timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1704704283642954,-2.94007969,0.02873042,33.96414566,0.51239222,-0.74355459,-0.61359233
1704704283644939,-2.92571449,0.02873042,33.53797913,0.48363006,-0.75101143,-0.62211442
1704704283646955,-2.89698410,0.03830723,33.10702133,0.47936898,-0.75953352,-0.62424499
1704704283649031,-2.88261890,0.04309563,32.67606354,0.49641323,-0.77338201,-0.62637550
1704704283650987,-2.87783051,0.05746084,32.24510956,0.52624065,-0.78083885,-0.62104917
1704704283652943,-2.85388851,0.06703765,31.81894112,0.58483016,-0.76912093,-0.63809341
1704704283654940,-2.84431171,0.07661445,31.39277267,0.58802599,-0.78403461,-0.62531024
1704704283656980,-2.84431171,0.10534488,30.96660423,0.61891866,-0.78509986,-0.59867859
1704704283658982,-2.82515812,0.10534488,30.54522514,0.66046393,-0.76166409,-0.59122175
1704704283660972,-2.82036972,0.11492168,30.12384605,0.69561768,-0.74781561,-0.58483016
1704704283662959,-2.82515812,0.15801731,29.71204376,0.71159667,-0.72331452,-0.55819857
1704704283664985,-2.81558108,0.16280572,29.30981636,0.75101143,-0.69455242,-0.55500275
1704704283667017,-2.82036972,0.18195933,28.90759087,0.77764302,-0.67431241,-0.54754591
1704704283668977,-2.82036972,0.20590134,28.52451897,0.78190410,-0.63276708,-0.54754591
1704704283670971,-2.82994652,0.20590134,28.15581131,0.74568510,-0.59228700,-0.55074173
1704704283672936,-2.84431171,0.22984336,27.80625916,0.73822826,-0.55606806,-0.54008907
1704704283675007,-2.84910011,0.22026655,27.48064804,0.78083885,-0.52411008,-0.52837116
1704704283676990,-2.87304211,0.22984336,27.16461182,0.77551252,-0.49108690,-0.53050166
1704704283678950,-2.88740730,0.24899697,26.87730789,0.75420719,-0.44528052,-0.52837116
1704704283681019,-2.90177250,0.22505496,26.61394691,0.72757560,-0.38882151,-0.51345748
1704704283682943,-2.93050289,0.23463176,26.36973763,0.79149145,-0.35260254,-0.49321744
1704704283684965,-2.94486809,0.22984336,26.14947128,0.76485986,-0.33342776,-0.50919640
1704704283686987,-2.95923328,0.20590134,25.95793533,0.72224927,-0.27909929,-0.52091432
1704704283688918,-2.97838688,0.21068975,25.78555298,0.66898608,-0.23329291,-0.52730590
1704704283691031,-2.99275208,0.17238252,25.63711166,0.67324710,-0.20453078,-0.50919640
1704704283692950,-3.00711727,0.16280572,25.52219009,0.60613549,-0.18642128,-0.50067431
1704704283694935,-3.02148247,0.15322891,25.44078636,0.60507017,-0.13209279,-0.49960902
1704704283696949,-3.04063606,0.10534488,25.38811493,0.63809341,-0.07776430,-0.52411008
1704704283699008,-3.05021286,0.10055647,25.35459518,0.57950383,-0.05645901,-0.52304482
1704704283701022,-3.05978966,0.08619126,25.34980774,0.49641323,-0.02130529,-0.51239222
1704704283702936,-3.07415509,0.04309563,25.37853813,0.52943641,-0.00426106,-0.50280482
1704704283704961,-3.08373189,0.02873042,25.42642212,0.51452273,0.03834952,-0.51132691
1704704283707216,-3.09330869,0.01436521,25.49824905,0.45380265,0.04793690,-0.52517539
1704704283708977,-3.09809709,-0.00957681,25.60838127,0.38349521,0.07776430,-0.54861116
1704704283711109,-3.10767388,-0.02873042,25.73287964,0.37390780,0.07350325,-0.55393749
1704704283712921,-3.13161588,-0.05267244,25.87653160,0.35579833,0.10013486,-0.55393749
1704704283714981,-3.13161588,-0.05746084,26.05370331,0.35579833,0.09693906,-0.53902382
1704704283716992,-3.14119267,-0.07661445,26.25481606,0.25885925,0.11824435,-0.56032908
1704704283719013,-3.16034627,-0.10055647,26.47029305,0.18748654,0.09587380,-0.59335232
1704704283720926,-3.15555787,-0.10055647,26.70013809,0.18748654,0.09161274,-0.60293967
1704704283722930,-3.15555787,-0.11013328,26.95392227,0.17044231,0.06924219,-0.58163440
1704704283725004,-3.16034627,-0.12449849,27.22686195,0.21092236,0.05326322,-0.57630807
1704704283726944,-3.16034627,-0.11971009,27.51416588,0.19600865,0.02450108,-0.59335232
1704704283728972,-3.14598107,-0.11971009,27.81583595,0.15446334,-0.02237055,-0.57098174
1704704283730978,-3.13640428,-0.12928689,28.13187027,0.16618125,-0.04261058,-0.57843858
1704704283732941,-3.13640428,-0.11971009,28.45748138,0.10226539,-0.07776430,-0.62531024
1704704283734956,-3.12203908,-0.11013328,28.81661224,0.01917476,-0.11291803,-0.62850600
1704704283736962,-3.11246228,-0.11492168,29.17574120,0.07456851,-0.14061491,-0.63915867
1704704283738967,-3.09809709,-0.10055647,29.54923820,-0.04793690,-0.21198763,-0.67324710
1704704283741004,-3.08373189,-0.08140286,29.92752075,0.00532632,-0.26738137,-0.67963868
1704704283742955,-3.07894349,-0.07661445,30.32495880,-0.05113269,-0.28549087,-0.68283451
1704704283744917,-3.07415509,-0.06224924,30.73676109,0.02130529,-0.33342776,-0.68922609
1704704283746957,-3.06457806,-0.02873042,31.14856339,-0.01597897,-0.36858150,-0.68389976
1704704283749035,-3.05500126,0.00000000,31.56515503,0.07456851,-0.39947417,-0.65939867
1704704283751085,-3.05500126,0.01915361,31.98653412,0.01171791,-0.41545314,-0.67963868
1704704283752926,-3.05978966,0.04309563,32.41270447,0.07350325,-0.44954160,-0.72864085
1704704283754968,-3.05500126,0.06703765,32.63296890,0.08522116,-0.45699844,-0.72651035
1704704283757092,-3.06457806,0.09576806,33.06392670,0.18642128,-0.48469532,-0.73822826
1704704283758962,-3.07415509,0.14844051,33.69120789,0.20026971,-0.51452273,-0.75207669
1704704283760957,-3.07894349,0.16759412,33.89710617,0.20240024,-0.52304482,-0.74355459
1704704283762927,-3.09330869,0.20111294,34.31848526,0.20026971,-0.53263223,-0.75953352
1704704283764991,-3.11246228,0.22984336,34.72550201,0.18855180,-0.53582799,-0.78296936
1704704283766984,-3.13640428,0.26815060,35.11814880,0.28229508,-0.52943641,-0.76699042
1704704283769005,-3.15555787,0.30645782,35.49643326,0.33129725,-0.49641323,-0.79468727
1704704283770936,-3.17949986,0.33518824,35.86993027,0.30146983,-0.48149952,-0.79042619
1704704283772942,-3.21301866,0.35913026,36.22426987,0.32384038,-0.47510794,-0.82771045
1704704283774953,-3.24653745,0.37828386,36.56424713,0.26738137,-0.44528052,-0.84795052
1704704283776940,-3.28484464,0.40701428,36.88507080,0.32703617,-0.41545314,-0.86499470
1704704283778923,-3.32315207,0.43095630,37.16279984,0.37710360,-0.37284255,-0.90227896
1704704283781007,-3.36145926,0.44532153,37.42616272,0.49854377,-0.32597092,-0.92145371
1704704283782930,-3.39976645,0.46926352,37.67036819,0.57098174,-0.29933929,-0.90440953
1704704283784967,-3.46201563,0.50278234,38.00555801,0.54861116,-0.25566345,-0.94702005
1704704283786964,-3.48116922,0.52193600,38.11090088,0.59548283,-0.19494340,-0.95341170
1704704283788919,-3.51947641,0.53630120,38.30244064,0.67218184,-0.13741912,-0.99176121
1704704283791007,-3.56736064,0.56503159,38.55143738,0.72118402,-0.11291803,-1.00987065
1704704283792942,-3.59130263,0.56024319,38.62326050,0.65300709,-0.08628642,-1.02052331
1704704283795041,-3.62003303,0.56503159,38.75254822,0.60826600,-0.05006743,-0.99921805
1704704283796924,-3.68707061,0.55545479,38.82916260,0.55180699,0.02982740,-1.05993807
1704704283798986,-3.69185901,0.55066639,38.83395004,0.47404268,0.05752428,-1.07272124
1704704283801001,-3.72058940,0.53630120,38.81958771,0.41864893,0.08202536,-1.08124340
1704704283802924,-3.73974299,0.53151280,38.78606796,0.44101948,0.09054748,-1.08230865
1704704283804938,-3.75410819,0.52672440,38.73818207,0.47404268,0.11504856,-1.07485187
1704704283806977,-3.76368499,0.52193600,38.66635895,0.50919640,0.13848437,-1.09083080
1704704283809057,-3.76368499,0.51235914,38.56579971,0.55500275,0.16405073,-1.08870029
1704704283810982,-3.76368499,0.51714754,38.44130325,0.64448500,0.17789917,-1.08976555
1704704283812938,-3.75410819,0.52193600,38.29764938,0.66046393,0.18642128,-1.10787499
1704704283814985,-3.74453139,0.51714754,38.12526703,0.65620291,0.19068234,-1.15794241
1704704283816994,-3.73495460,0.49799395,37.91936493,0.63276708,0.19387813,-1.18990040
1704704283818994,-3.71580100,0.48362875,37.67515945,0.65513760,0.21731395,-1.21653199
1704704283820957,-3.69185901,0.47405192,37.39743042,0.58909124,0.20879182,-1.20161831
1704704283822932,-3.66791701,0.45489833,37.10533905,0.52730590,0.18322548,-1.19629192
1704704283824984,-3.64876342,0.42137951,36.80845642,0.49534798,0.17257284,-1.22824991
1704704283826993,-3.61524463,0.39264908,36.50199890,0.46871635,0.15765914,-1.24422884
1704704283828961,-3.57214904,0.35913026,36.17160034,0.45167211,0.13954964,-1.26020777
1704704283830983,-3.52905321,0.32561144,35.82683563,0.41438785,0.10013486,-1.26766467
1704704283832917,-3.49553442,0.30166942,35.47727966,0.43569314,0.07669904,-1.27086043
1704704283834975,-3.45243883,0.27772740,35.10857391,0.49534798,0.06072007,-1.29110050
1704704283837032,-3.40934324,0.24899697,34.73028946,0.44954160,0.03728426,-1.30175316
1704704283839086,-3.36145926,0.22984336,34.32327652,0.47723848,0.01597897,-1.29642677
1704704283841011,-3.32315207,0.21547815,33.87795258,0.46765110,-0.02663161,-1.32412374
1704704283842949,-3.28963304,0.20111294,33.42305756,0.50280482,-0.04793690,-1.33584166
1704704283844976,-3.25132585,0.18195933,32.95858002,0.51132691,-0.05752428,-1.34969008
1704704283846938,-3.20823026,0.17717093,32.48452759,0.48363006,-0.08628642,-1.35714686
1704704283848987,-3.17471147,0.16759412,32.01526642,0.45380265,-0.11291803,-1.35714686
1704704283851016,-3.14119267,0.14844051,31.56036758,0.42077947,-0.15659387,-1.34116793
1704704283852941,-3.09330869,0.14844051,31.11504555,0.40053943,-0.17576863,-1.37419116
1704704283854924,-3.05978966,0.12928689,30.66014671,0.42504051,-0.21411815,-1.37951744
1704704283856993,-3.02627087,0.11013328,30.20046043,0.42823631,-0.24074976,-1.39869225
1704704283858956,-2.98796368,0.11492168,29.74556160,0.43995422,-0.26525083,-1.39656162
1704704283860971,-2.94486809,0.09097967,29.30023956,0.44954160,-0.30146983,-1.41573644
1704704283862922,-2.92092609,0.07661445,28.85491943,0.47084689,-0.33023196,-1.40401852
1704704283864971,-2.88261890,0.08619126,28.41917419,0.50173956,-0.33875409,-1.43384588
1704704283866989,-2.84910011,0.07182605,27.99300575,0.52197957,-0.36005938,-1.44875968
1704704283869005,-2.82515812,0.06703765,27.57162666,0.51026165,-0.38882151,-1.44769442
1704704283870919,-2.79642749,0.06703765,27.15503502,0.52624065,-0.40693101,-1.44449854
1704704283872940,-2.77248549,0.04309563,26.74323273,0.52411008,-0.40373522,-1.46686912
1704704283874960,-2.75333190,0.03830723,26.35537148,0.48149952,-0.37816888,-1.50202286
1704704283876968,-2.74375510,0.03351882,25.97229958,0.51558799,-0.36645097,-1.52652395
1704704283878961,-2.72938991,0.01436521,25.60359383,0.54115433,-0.35153726,-1.53717661
1704704283881006,-2.71981311,0.01915361,25.26361656,0.51665324,-0.34301513,-1.57019973
1704704283882921,-2.71981311,0.01436521,24.93321609,0.49428269,-0.31744879,-1.59043980
1704704283884971,-2.71981311,-0.00478840,24.63154793,0.48363006,-0.28229508,-1.59683144
1704704283886963,-2.71502471,-0.01915361,24.34424210,0.48789111,-0.27590349,-1.57446086
1704704283888975,-2.72938991,-0.03830723,24.08088112,0.49215218,-0.25353295,-1.58085239
1704704283890999,-2.73896670,-0.04309563,23.84624863,0.46978161,-0.24181503,-1.58937454
1704704283892950,-2.74854350,-0.06224924,23.64034843,0.46445531,-0.19281286,-1.62026715
1704704283894951,-2.76769710,-0.07661445,23.45359993,0.48363006,-0.17470337,-1.62559354
1704704283896942,-2.78206229,-0.06224924,23.29079437,0.46871635,-0.16405073,-1.61813664
1704704283899034,-2.79642749,-0.09097967,23.15671921,0.44634581,-0.13954964,-1.63198507
1704704283900977,-2.81558108,-0.11492168,23.05616188,0.46552056,-0.10226539,-1.67246521
1704704283903035,-2.83473492,-0.11013328,22.96997070,0.50067431,-0.06817693,-1.67459571
1704704283904933,-2.85388851,-0.12928689,22.90293312,0.45486790,-0.05326322,-1.68631363
1704704283906990,-2.86825371,-0.15801731,22.87899208,0.44847631,-0.01278317,-1.69163990
1704704283908971,-2.88740730,-0.17238252,22.88377953,0.42504051,0.01810949,-1.70229256
1704704283910971,-2.90656090,-0.18674773,22.90293312,0.39840889,0.03941479,-1.71187997
1704704283912941,-2.92092609,-0.20590134,22.92687607,0.37710360,0.03302320,-1.71827149
1704704283914987,-2.94007969,-0.24420857,22.96997070,0.30892667,0.05539375,-1.72572839
1704704283916986,-2.96402168,-0.25857377,23.04658508,0.26312032,0.07776430,-1.74916422
1704704283919004,-2.97838688,-0.26815060,23.15192986,0.28229508,0.07563377,-1.76727366
1704704283920919,-2.99275208,-0.29688102,23.28600502,0.30573088,0.08522116,-1.76301265
1704704283922947,-3.01669407,-0.30645782,23.43444633,0.36645097,0.09800433,-1.80455792
1704704283924971,-3.02627087,-0.30645782,23.60682869,0.29081720,0.10013486,-1.78751373
1704704283927125,-3.04542446,-0.33039984,23.80794144,0.30786142,0.11504856,-1.80881906
1704704283929078,-3.06457806,-0.35913026,24.04257393,0.25140241,0.14168017,-1.79923165
1704704283930971,-3.06936669,-0.35434186,24.29635811,0.21837921,0.12996227,-1.81201482
1704704283933087,-3.07415509,-0.36870706,24.56451035,0.18109496,0.09693906,-1.82373273
1704704283934957,-3.08852029,-0.39264908,24.85660172,0.09161274,0.09480853,-1.84077692
1704704283936981,-3.09809709,-0.40222588,25.17742538,0.10013486,0.08415589,-1.83758116
1704704283938929,-3.10288548,-0.42616791,25.51740265,0.03089267,0.05645901,-1.82053697
1704704283941003,-3.10767388,-0.44053310,25.87174416,-0.01278317,0.05645901,-1.86208224
1704704283942933,-3.11725068,-0.44532153,26.23087311,0.01810949,0.02024002,-1.89510548
1704704283945040,-3.12682748,-0.45968673,26.41283226,-0.02237055,-0.00319579,-1.93452024
1704704283946953,-3.14119267,-0.45010993,26.98744202,-0.11611383,-0.01278317,-1.93345499
1704704283948993,-3.14119267,-0.44532153,27.19334221,-0.05858954,-0.01917476,-1.93665075
1704704283950978,-3.16513467,-0.45489833,27.80146980,-0.02876214,-0.04793690,-1.96221709
1704704283952921,-3.18428826,-0.45489833,28.00737190,-0.15233281,-0.06391586,-1.96754336
1704704283955020,-3.19865346,-0.43574470,28.41438484,-0.12889700,-0.08948221,-1.97073925
1704704283957004,-3.22259545,-0.44053310,29.03208923,-0.03621899,-0.09374327,-1.97926128
1704704283958966,-3.23217225,-0.44053310,29.23799133,-0.02450108,-0.10759171,-1.99310970
1704704283960954,-3.25132585,-0.40222588,29.85090637,-0.01491370,-0.17363811,-1.95902133
1704704283962953,-3.26090264,-0.39743748,30.05201912,-0.01384844,-0.18216021,-1.93984652
1704704283965051,-3.27526784,-0.39264908,30.45424652,0.03408846,-0.19281286,-2.02080655
1704704283966985,-3.29920983,-0.37349546,31.02406502,-0.02769688,-0.26098979,-2.06874347
1704704283968979,-3.30399823,-0.37828386,31.20123672,-0.06178534,-0.25992453,-2.03678560
1704704283971196,-3.32315207,-0.37828386,31.55079079,-0.04793690,-0.24181503,-1.98139191
1704704283972933,-3.35188246,-0.38786069,32.08708954,-0.06711166,-0.26205504,-2.06554770
1704704283975008,-3.35667086,-0.37828386,32.25947189,-0.10972223,-0.25992453,-2.06235194
1704704283976991,-3.38540125,-0.36870706,32.75746918,-0.02237055,-0.29081720,-2.02400231
1704704283978941,-3.39976645,-0.37349546,32.91548538,0.00639159,-0.30573088,-2.05915618
1704704283981005,-3.41413164,-0.36870706,33.22673035,-0.10226539,-0.31425300,-2.06554770
1704704283983117,-3.43807364,-0.36870706,33.51403427,0.03089267,-0.29827404,-2.07833099
1704704283984941,-3.46201563,-0.36870706,33.78218460,0.04261058,-0.27164242,-2.08791828
1704704283987109,-3.49074602,-0.34955344,34.03597260,0.08841695,-0.26312032,-2.09537506
1704704283988930,-3.51947641,-0.31603462,34.39510345,0.04048005,-0.26418558,-2.07513523
1704704283991124,-3.52905321,-0.30645782,34.51481247,0.17150757,-0.27057716,-2.08365726
1704704283993063,-3.58172584,-0.29209262,34.82605743,0.18748654,-0.21944447,-2.11987615
1704704283995021,-3.60087943,-0.27293900,35.00801849,0.20985709,-0.17257284,-2.11241937
1704704283996947,-3.63918662,-0.26815060,35.16603470,0.17683390,-0.14594123,-2.11774564
1704704283999006,-3.65355182,-0.25378537,35.23786163,0.13741912,-0.11824435,-2.12520266
1704704284000977,-3.68707061,-0.25378537,35.36235809,0.04261058,-0.07989483,-2.17953110
1704704284002910,-3.72058940,-0.24420857,35.43897247,0.13209279,-0.08096009,-2.19337940
1704704284005042,-3.76847339,-0.23942018,35.45333862,0.20985709,-0.03941479,-2.20722795
1704704284006999,-3.79720378,-0.22984336,35.43418503,0.22477080,-0.02450108,-2.19231415
1704704284009171,-3.80199242,-0.22505496,35.42461014,0.22583605,-0.00426106,-2.18698788
1704704284010963,-3.83551121,-0.22026655,35.35757065,0.13848437,0.01065264,-2.21681523
1704704284013005,-3.84508801,-0.22026655,35.32884216,0.17896442,0.03195793,-2.24238157
1704704284015015,-3.85945320,-0.22505496,35.23786163,0.26312032,0.03515373,-2.20722795
1704704284016984,-3.86424160,-0.22984336,35.11336136,0.19068234,0.03834952,-2.19018364
1704704284018977,-3.85945320,-0.23942018,34.94097900,0.16192019,0.04367584,-2.21574998
1704704284020984,-3.85945320,-0.26815060,34.74465561,0.16618125,0.05752428,-2.24131632
1704704284022933,-3.84987640,-0.27293900,34.52438736,0.17683390,0.04261058,-2.26049113
1704704284024995,-3.83551121,-0.27772740,34.28496933,0.16192019,0.02237055,-2.27966595
1704704284027119,-3.82114601,-0.29688102,34.02639389,0.09267800,0.00426106,-2.27647018
1704704284028955,-3.79241538,-0.33518824,33.62416840,0.15233281,-0.03621899,-2.29564476
1704704284031140,-3.77805018,-0.34476504,33.48051834,0.17789917,-0.07669904,-2.31162381
1704704284032967,-3.73974299,-0.36391866,33.02561951,0.11611383,-0.12889700,-2.32866812
1704704284034955,-3.72058940,-0.37828386,32.86281204,0.12357067,-0.16831177,-2.32973337
1704704284036976,-3.65355182,-0.41659111,32.34566498,0.10972223,-0.21518342,-2.33612490
1704704284038970,-3.63439822,-0.41659111,32.17328262,0.11291803,-0.26205504,-2.36914802
1704704284040956,-3.58651423,-0.44053310,31.80936432,0.11185277,-0.33981934,-2.36275649
1704704284042941,-3.51947641,-0.46447513,31.17250633,0.14061491,-0.38988680,-2.36595225
1704704284044962,-3.50032282,-0.48362875,30.95223999,0.15978967,-0.44421527,-2.37767029
1704704284046926,-3.44286203,-0.48841715,30.51170731,0.16618125,-0.52624065,-2.39045334
1704704284049011,-3.36145926,-0.53151280,29.84132957,0.14381070,-0.62317967,-2.39045334
1704704284051009,-3.33751726,-0.55545479,29.61627579,0.15339808,-0.66685551,-2.40110612
1704704284052943,-3.27526784,-0.56981999,29.17095375,0.12250541,-0.72757560,-2.39577961
1704704284055027,-3.22259545,-0.57939678,28.72563171,0.14168017,-0.83303678,-2.40536714
1704704284057004,-3.16992307,-0.58418524,28.26594543,0.13315806,-0.93743271,-2.38299656
1704704284058981,-3.10288548,-0.60812724,27.80146980,0.23222765,-1.00774014,-2.37980080
1704704284060951,-3.04063606,-0.62728083,27.33699417,0.22690132,-1.11107075,-2.37767029
1704704284062950,-2.98796368,-0.63206923,26.88209724,0.17789917,-1.18776989,-2.38406181
1704704284064990,-2.93529129,-0.64164603,26.43677521,0.23435818,-1.26979518,-2.38725758
1704704284066966,-2.87783051,-0.64164603,25.98666573,0.30999196,-1.37738693,-2.41815019
1704704284068964,-2.82515812,-0.65122288,25.49824905,0.33129725,-1.47965229,-2.41708493
1704704284070955,-2.79163909,-0.65601128,25.00025368,0.34621096,-1.55741656,-2.40217137
1704704284072912,-2.75333190,-0.65601128,24.52141380,0.35579833,-1.61813664,-2.43519449
1704704284074971,-2.72460151,-0.65601128,24.07130432,0.41545314,-1.69377041,-2.44265127
1704704284077006,-2.71981311,-0.54108959,23.59725189,0.46765110,-1.79284000,-2.44904304
1704704284078946,-2.75333190,-0.47884035,23.12798882,0.48256478,-1.86208224,-2.43412924
1704704284081008,-2.78685069,-0.41659111,22.68745613,0.52091432,-1.89936650,-2.45969558
1704704284082971,-2.80600429,-0.36391866,22.27565193,0.49960902,-1.96434760,-2.45330405
1704704284085041,-2.83952332,-0.33518824,21.88779259,0.53369749,-2.01654553,-2.45649981
1704704284086947,-2.88740730,-0.31124622,21.31797218,0.63276708,-2.11348462,-2.47673988
1704704284089092,-2.88740730,-0.29688102,21.12164688,0.68176925,-2.16035628,-2.48206615
1704704284091084,-2.92092609,-0.30166942,20.73378754,0.68389976,-2.19124889,-2.45010829
1704704284092963,-2.95444489,-0.30645782,20.40338707,0.66898608,-2.20296693,-2.46289134
1704704284094935,-2.98317528,-0.32082301,20.10171700,0.70307451,-2.22533751,-2.48845768
1704704284096980,-3.02148247,-0.34476504,19.80962563,0.74675035,-2.27753544,-2.50656724
1704704284099003,-3.05500126,-0.36391866,19.55105019,0.75846827,-2.29990602,-2.50976300
1704704284100978,-3.09809709,-0.40222588,19.32599640,0.77125144,-2.32121110,-2.49484921
1704704284102951,-3.15555787,-0.45489833,19.12967110,0.81812310,-2.32121110,-2.49484921
1704704284104953,-3.19865346,-0.48362875,18.95728874,0.84368944,-2.30949330,-2.49271870
1704704284107005,-3.24174905,-0.53151280,18.80884933,0.82238412,-2.25942588,-2.45543456
1704704284108999,-3.30878663,-0.59376204,18.69392776,0.86286420,-2.21788049,-2.41708493
1704704284110973,-3.38061285,-0.62728083,18.60773468,0.90334421,-2.17953110,-2.42773771
1704704284112942,-3.44286203,-0.69431847,18.55027390,0.85114628,-2.09111404,-2.40643239
1704704284114999,-3.52426481,-0.75656772,18.52633286,0.83942837,-1.98458767,-2.37873554
1704704284117026,-3.61524463,-0.80924016,18.50717926,0.91293162,-1.90788865,-2.39791036
1704704284119134,-3.71101260,-0.86670101,18.50717926,0.87671262,-1.82160223,-2.42773771
1704704284120979,-3.79241538,-0.91458505,18.55027390,0.83516729,-1.73425055,-2.40749764
1704704284122943,-3.89776039,-0.97204590,18.61252403,0.85860312,-1.63944197,-2.42773771
1704704284125007,-4.00789356,-1.03429508,18.69392776,0.77764302,-1.54463339,-2.41601968
1704704284126967,-4.09887314,-1.08696759,18.79927254,0.78403461,-1.45941234,-2.42134595
1704704284129140,-4.19942999,-1.14442837,18.92377090,0.77231669,-1.36886477,-2.43945551
1704704284130980,-4.36223555,-1.23061967,19.15361404,0.78083885,-1.31453633,-2.43199873
1704704284132959,-4.41490793,-1.25456166,19.24459267,0.78403461,-1.26020777,-2.43945551
1704704284134978,-4.50588751,-1.32159936,19.43134117,0.67644292,-1.19522667,-2.46076083
1704704284136996,-4.59686708,-1.36469495,19.63724327,0.70946610,-1.13663721,-2.48739243
1704704284138941,-4.68305874,-1.43173265,19.85272026,0.69348717,-1.08230865,-2.46502185
1704704284141004,-4.76924992,-1.48919344,20.07298660,0.68709558,-1.06526446,-2.45010829
1704704284142950,-4.84107590,-1.53228903,20.31719589,0.64448500,-1.03117597,-2.46289134
1704704284145003,-4.91290188,-1.60411513,20.57098007,0.64128917,-0.99495697,-2.44691253
1704704284146948,-4.97993946,-1.65678763,20.82476616,0.65300709,-1.01626229,-2.43945551
1704704284148977,-5.02303505,-1.69988322,21.07855225,0.57311225,-1.01839280,-2.44584703
1704704284151004,-5.07570744,-1.75255561,21.34191322,0.51878381,-1.02158856,-2.47034812
1704704284152941,-5.11880302,-1.80043972,21.61006546,0.54967648,-1.04502439,-2.48313141
1704704284154912,-5.14753342,-1.83874691,21.87342644,0.57737333,-1.06206870,-2.51295877
1704704284157015,-5.17147589,-1.88184249,22.13678932,0.59122175,-1.10148346,-2.49058819
1704704284158994,-5.19062948,-1.92014980,22.40015030,0.63596284,-1.13131082,-2.48206615
1704704284160988,-5.20020628,-1.93451500,22.65393639,0.63915867,-1.18776989,-2.49484921
1704704284162942,-5.19062948,-1.96324539,22.90293312,0.68070400,-1.25062048,-2.50124097
1704704284164963,-5.19062948,-2.00634098,23.14235306,0.68496501,-1.30175316,-2.49058819
1704704284166954,-5.18584108,-2.02070618,23.37698555,0.69668293,-1.39017010,-2.46502185
1704704284168989,-5.15232229,-2.04943657,23.70259666,0.75314194,-1.49989235,-2.49484921
1704704284170962,-5.13795662,-2.04464817,23.80794144,0.83942837,-1.55528605,-2.48526192
1704704284172926,-5.12837982,-2.05422497,24.00426674,0.95128113,-1.68205249,-2.49165344
1704704284175002,-5.09964943,-2.05901337,24.19101334,1.04502439,-1.78218734,-2.49591446
1704704284176996,-5.06613064,-2.05901337,24.36339569,1.11426663,-1.86847377,-2.46076083
1704704284178974,-5.04697704,-2.05422497,24.51662445,1.23144567,-2.01654553,-2.47141337
1704704284180995,-5.02303505,-2.05422497,24.65548897,1.29110050,-2.16568255,-2.47887039
1704704284183088,-4.98951626,-2.04464817,24.77041054,1.32199311,-2.27433968,-2.45010829
1704704284184976,-4.95120907,-2.05422497,24.87575531,1.35395110,-2.39577961,-2.42454195
1704704284186966,-4.93684387,-2.05901337,24.96673584,1.44556379,-2.53959036,-2.47673988
1704704284188970,-4.92726707,-2.03985977,25.04335022,1.53611135,-2.67381382,-2.46395659
1704704284191039,-4.89374828,-2.03507137,25.09602165,1.67566097,-2.77714443,-2.45223880
1704704284192927,-4.88417149,-2.04464817,25.12475204,1.81414533,-2.92734671,-2.43412924
1704704284194962,-4.88417149,-2.03985977,25.13432884,1.92599809,-3.05730891,-2.43839025
1704704284196964,-4.86980629,-2.03507137,25.12475204,2.06128669,-3.16383529,-2.42773771
1704704284198959,-4.86980629,-2.02549458,25.09123421,2.22533751,-3.27568817,-2.42560720
1704704284200988,-4.87938309,-2.02549458,25.02419662,2.31801534,-3.41417241,-2.42241144
1704704284202955,-4.88895988,-2.02549458,24.94279289,2.42347670,-3.52815580,-2.42454195
1704704284204924,-4.89853668,-2.03028297,24.84702492,2.56515670,-3.64640021,-2.38299656
1704704284207017,-4.91769028,-2.04464817,24.73210335,2.69085789,-3.76570988,-2.41069341
1704704284208992,-4.94163227,-2.05901337,24.57887459,2.81336331,-3.90845513,-2.38938808
1704704284210976,-4.95599747,-2.07337856,24.41127968,2.95823932,-3.98089314,-2.35956073
1704704284212945,-4.98951626,-2.09732080,24.22932053,3.08394051,-4.08422375,-2.36169124
1704704284214979,-5.02782345,-2.11647439,24.02820778,3.21816397,-4.20353365,-2.38725758
1704704284217024,-5.05655384,-2.14041638,23.80794144,3.36623573,-4.31219053,-2.34464693
1704704284218968,-5.09486103,-2.15956998,23.56373405,3.52815580,-4.40699911,-2.36169124
1704704284220986,-5.14753342,-2.19787717,23.30037117,3.66770554,-4.50819921,-2.38193130
1704704284223035,-5.18584108,-2.23618436,23.02743149,3.77423191,-4.59448528,-2.33292913
1704704284224986,-5.22414827,-2.26012635,22.73534012,3.96597958,-4.69035912,-2.32866812
1704704284226997,-5.27682066,-2.28885674,22.40493965,4.18435860,-4.83736563,-2.36595225
1704704284228946,-5.31991625,-2.31279874,22.04102135,4.41019487,-4.96093655,-2.32121110
1704704284230967,-5.34385824,-2.33674097,21.65316010,4.62750864,-5.10048628,-2.28392696
1704704284232969,-5.39174223,-2.36068296,21.24135780,4.84801865,-5.26134109,-2.28925323
1704704284235017,-5.40131903,-2.37504816,20.80082512,5.11966085,-5.44030571,-2.29031849
1704704284236938,-5.42526102,-2.37025976,20.33634949,5.40621710,-5.57346344,-2.22427225
1704704284238988,-5.42526102,-2.38462496,19.86229706,5.63098764,-5.71620893,-2.25196910
1704704284241024,-5.44920301,-2.38941336,19.36909103,5.96121979,-5.95269775,-2.30416703
