timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1691768166894924,-1.23061967,-0.17717093,9.70130539,0.30360037,-0.32277513,0.66152924
1691768166896900,-1.02471828,0.30166942,9.63426781,0.30892667,-0.30146983,0.66046393
1691768166898919,-1.11569798,0.33039984,9.90241814,0.29827404,-0.28762141,0.64768076
1691768166900893,-1.00556469,0.13886370,9.67736340,0.29827404,-0.26951191,0.64022392
1691768166902964,-0.78050977,0.36870706,9.70130539,0.29720879,-0.26205504,0.64448500
1691768166904930,-1.23061967,-0.04788403,9.79707336,0.30573088,-0.25566345,0.64448500
1691768166906902,-0.98162270,0.33997664,9.69651699,0.31212249,-0.24501082,0.63915867
1691768166908928,-1.01035309,0.20111294,9.79707336,0.31425300,-0.25140241,0.64128917
1691768166910888,-0.99119949,0.33039984,9.79707336,0.33449304,-0.27377295,0.64555025
1691768166912950,-0.93852705,0.26336220,9.69172859,0.34834146,-0.31105721,0.63809341
1691768166914924,-0.72783732,0.11971009,9.71567059,0.34621096,-0.34088463,0.62850600
1691768166916886,-1.08217919,0.22026655,9.81622696,0.33449304,-0.38242993,0.62744075
1691768166918946,-1.05344880,0.03351882,9.66299820,0.32384038,-0.42184472,0.59548283
1691768166920935,-0.84275901,0.21547815,9.77313137,0.31318775,-0.45380265,0.59335232
1691768166922914,-0.88106620,0.15322891,9.74440098,0.32490566,-0.47191215,0.60080916
1691768166924901,-0.56503159,0.00478840,9.58638382,0.30573088,-0.46765110,0.61678809
1691768166926868,-0.72783732,0.44053310,9.70609379,0.31425300,-0.45486790,0.61678809
1691768166928916,-1.10133278,-0.07182605,9.72045898,0.31531829,-0.42184472,0.64022392
1691768166931020,-0.63685763,0.21068975,9.42836666,0.32916671,-0.41438785,0.64341974
1691768166932954,-1.27371526,-0.05267244,9.69172859,0.32277513,-0.37071201,0.64874601
1691768166934900,-1.05823720,-0.25378537,9.66778660,0.33129725,-0.36964676,0.63383234
1691768166936904,-0.84754741,0.33518824,9.55765343,0.33981934,-0.36218992,0.62424499
1691768166938934,-1.13006318,-0.07661445,9.69172859,0.33555830,-0.37390780,0.59548283
1691768166940891,-0.90021986,-0.00478840,9.57680702,0.34514567,-0.36538571,0.58909124
1691768166942887,-0.98162270,0.20590134,9.72045898,0.34834146,-0.37284255,0.58376491
1691768166944912,-1.12048638,-0.19632454,9.74440098,0.36432043,-0.36538571,0.58269966
1691768166946911,-0.98162270,0.31603462,9.58159542,0.34514567,-0.35473305,0.57630807
1691768166948897,-0.94810385,0.02873042,9.63905621,0.34194988,-0.35047200,0.59867859
1691768166950861,-1.01514149,0.13407530,9.77313137,0.32916671,-0.33342776,0.60187441
1691768166952928,-0.87627780,-0.07661445,9.69172859,0.31212249,-0.31638354,0.63063657
1691768166954927,-0.87627780,0.19153613,9.67736340,0.30466563,-0.30360037,0.63383234
1691768166956901,-1.14921677,-0.11492168,9.76355457,0.29614350,-0.28868666,0.64981133
1691768166958880,-0.85712421,-0.06703765,9.64863300,0.30573088,-0.27909929,0.63489759
1691768166960888,-1.18273568,0.11971009,9.87368774,0.31531829,-0.25459820,0.64128917
1691768166962918,-1.07739079,0.01436521,9.88805294,0.31425300,-0.25672874,0.65194184
1691768166964939,-0.84275901,0.13407530,9.69172859,0.31105721,-0.24288028,0.66152924
1691768166966887,-1.04387200,0.22505496,9.94551373,0.32703617,-0.22477080,0.65620291
1691768166968910,-0.99119949,-0.24420857,9.82580376,0.33981934,-0.19813919,0.65407234
1691768166970907,-0.83797061,0.42616791,9.81143856,0.34514567,-0.19174761,0.66259450
1691768166972948,-1.14921677,-0.12449849,9.94551373,0.36432043,-0.18642128,0.67324710
1691768166974930,-0.83797061,0.00000000,9.75876617,0.39734364,-0.19600865,0.66685551
1691768166976902,-0.78529817,0.31603462,9.81622696,0.38456047,-0.21837921,0.65726817
1691768166978906,-0.97683430,-0.12928689,9.82580376,0.37177730,-0.25353295,0.63809341
1691768166980940,-0.79008657,0.36870706,9.69651699,0.35260254,-0.29933929,0.60080916
1691768166982919,-0.76614451,0.03830723,9.73482418,0.33981934,-0.34301513,0.55926383
1691768166984889,-0.69431847,0.05746084,9.71088219,0.30573088,-0.40160468,0.54115433
1691768166986900,-0.51235914,0.10055647,9.69172859,0.26418558,-0.43782368,0.51665324
1691768166988974,-0.66558808,-0.11971009,9.76834297,0.25246766,-0.45699844,0.55287224
1691768166990890,-0.51235914,0.09097967,9.71088219,0.22477080,-0.45380265,0.56565541
1691768166992918,-0.63206923,-0.04788403,9.77791977,0.23329291,-0.44954160,0.59122175
1691768166994943,-0.89543146,0.07182605,9.74440098,0.21944447,-0.45593318,0.58269966
1691768166996921,-0.78529817,0.02394202,9.71567059,0.22370553,-0.45380265,0.59122175
1691768166998944,-0.76614451,-0.03351882,9.76355457,0.21944447,-0.46232477,0.57630807
1691768167000900,-0.92895025,0.14365210,9.95509052,0.23222765,-0.45806372,0.58269966
1691768167002903,-0.76614451,0.08619126,9.79707336,0.23116238,-0.46658581,0.58909124
1691768167004922,-0.81402856,0.28730419,9.85453415,0.24394555,-0.46552056,0.58376491
1691768167006894,-0.87627780,-0.09576806,9.99339771,0.25885925,-0.46125951,0.59548283
1691768167009014,-0.82360536,0.05746084,9.86411095,0.26418558,-0.45912898,0.59335232
1691768167010913,-0.90979666,0.08619126,10.05564690,0.25672874,-0.44847631,0.58589542
1691768167012932,-1.04866040,-0.14844051,9.98382092,0.26951191,-0.44634581,0.57524282
1691768167014934,-0.81402856,0.22984336,9.90241814,0.27803403,-0.43249735,0.58376491
1691768167016952,-0.98162270,0.06224924,10.06043530,0.28229508,-0.41225734,0.58802599
1691768167018897,-1.01514149,0.10055647,9.97903252,0.28442562,-0.37816888,0.59654808
1691768167020954,-0.79008657,0.36391866,9.95987892,0.30466563,-0.36432043,0.60720074
1691768167023033,-1.16837049,-0.09097967,10.09874249,0.31105721,-0.34834146,0.58909124
1691768167024947,-0.79487497,0.43095630,9.98382092,0.31425300,-0.32916671,0.57843858
1691768167026880,-1.08696759,0.16759412,10.08437729,0.29188246,-0.33875409,0.58802599
1691768167029127,-1.07260239,0.08619126,10.03649330,0.29188246,-0.33236250,0.58483016
1691768167030905,-0.93373865,0.00957681,10.10353088,0.27590349,-0.35153726,0.58056909
1691768167032910,-0.81881696,0.07182605,10.11789608,0.26312032,-0.35579833,0.58056909
1691768167034951,-0.88585460,0.13886370,10.07001209,0.25566345,-0.36432043,0.56565541
1691768167036869,-0.94331545,-0.10055647,10.03649330,0.25779399,-0.37390780,0.55713332
1691768167038991,-0.75177932,0.07661445,10.06522369,0.26844662,-0.39201730,0.55926383
1691768167040931,-0.79966336,0.01915361,10.13704967,0.27909929,-0.39627838,0.58376491
1691768167042898,-0.87627780,0.11013328,10.11310768,0.27696875,-0.38349521,0.58269966
1691768167044907,-0.70389527,0.33997664,10.01733971,0.28016454,-0.37710360,0.58802599
1691768167046923,-0.93852705,0.03830723,10.03170490,0.28016454,-0.35899413,0.58269966
1691768167048958,-0.80445176,0.32561144,9.97424412,0.28549087,-0.33875409,0.56352490
1691768167050949,-0.99598789,-0.07182605,10.09395409,0.26312032,-0.31744879,0.56032908
1691768167052902,-0.95768070,0.09097967,9.95030212,0.25566345,-0.31638354,0.57098174
1691768167054909,-0.89064306,0.15322891,9.97424412,0.24394555,-0.29081720,0.56991649
1691768167056870,-1.20667768,-0.13886370,10.06522369,0.24607609,-0.29507825,0.55606806
1691768167058906,-0.84275901,0.24899697,10.12747288,0.26312032,-0.28122982,0.56352490
1691768167060889,-1.11569798,0.06224924,10.10831928,0.27909929,-0.27483824,0.57950383
1691768167062921,-0.77572137,0.15801731,10.04128170,0.29720879,-0.26098979,0.59122175
1691768167065024,-0.82360536,0.27293900,10.07958889,0.30679616,-0.23542345,0.58589542
1691768167066907,-1.00077629,0.06224924,10.06043530,0.31105721,-0.23009712,0.57311225
1691768167068894,-0.66079968,0.26336220,9.95509052,0.31638354,-0.25353295,0.54648066
1691768167070948,-1.03429508,-0.00478840,10.08437729,0.31744879,-0.29614350,0.52624065
1691768167072932,-0.58418524,0.32561144,9.86889935,0.30466563,-0.33768883,0.50919640
1691768167074892,-0.93373865,-0.03830723,9.99818611,0.30573088,-0.36538571,0.50173956
1691768167076867,-0.76614451,-0.05746084,9.89284134,0.29614350,-0.37816888,0.50067431
1691768167078924,-0.56503159,0.22984336,9.86889935,0.27483824,-0.39414784,0.48363006
1691768167080938,-0.84275901,-0.08140286,9.97903252,0.24607609,-0.38136467,0.49534798
1691768167082930,-0.54587799,0.09576806,9.77791977,0.23968449,-0.38988680,0.50919640
1691768167084920,-0.90500826,-0.01436521,9.88805294,0.22796659,-0.36005938,0.53369749
1691768167086873,-0.79487497,0.05267244,9.82580376,0.22050974,-0.35579833,0.53795856
1691768167088935,-0.73741412,0.22984336,9.75397778,0.20666130,-0.32490566,0.54115433
1691768167090934,-0.95768070,-0.22984336,9.84016895,0.20453078,-0.32170987,0.54221958
1691768167092944,-0.72783732,0.11971009,9.73482418,0.20240024,-0.30679616,0.52943641
1691768167094896,-1.04866040,0.09097967,9.77791977,0.20879182,-0.30360037,0.52411008
1691768167096898,-0.85712421,-0.06224924,9.75876617,0.20772657,-0.29614350,0.51026165
1691768167098927,-0.88106620,0.07661445,9.74918938,0.22264026,-0.32384038,0.50493532
1691768167100897,-0.85712421,-0.10055647,9.66299820,0.23861924,-0.33023196,0.49534798
1691768167102897,-0.78050977,0.22505496,9.80665016,0.25140241,-0.34088463,0.50919640
1691768167104904,-0.97204590,0.16759412,9.81143856,0.26525083,-0.33662355,0.50919640
1691768167106930,-0.65122288,0.12928689,9.61032581,0.25779399,-0.35579833,0.51345748
1691768167108901,-0.87148941,0.19153613,9.79707336,0.25459820,-0.36645097,0.50280482
1691768167111029,-0.80445176,0.04309563,9.61032581,0.24074976,-0.37816888,0.50387007
1691768167112912,-0.81881696,0.32082301,9.68215179,0.21837921,-0.36751622,0.49960902
1691768167114959,-1.07260239,-0.06224924,9.77313137,0.19174761,-0.36432043,0.50387007
1691768167116937,-0.62728083,0.03830723,9.47625065,0.19068234,-0.35792884,0.49960902
1691768167118898,-0.87148941,0.08619126,9.79228497,0.21305288,-0.35047200,0.51771849
1691768167120891,-0.90021986,-0.22505496,9.75397778,0.22370553,-0.33768883,0.49854377
1691768167122975,-0.82839382,0.22505496,9.68215179,0.21837921,-0.33129725,0.49747849
1691768167124929,-0.98162270,-0.11971009,9.83059216,0.21944447,-0.33129725,0.49428269
1691768167126900,-0.71347213,0.05267244,9.68694019,0.22690132,-0.33875409,0.50067431
1691768167129054,-0.82360536,0.10534488,9.82101536,0.22690132,-0.33981934,0.50919640
1691768167130969,-0.78529817,0.07661445,9.80665016,0.23968449,-0.34301513,0.52304482
1691768167132893,-0.75656772,0.42137951,9.73961258,0.24607609,-0.34727621,0.52624065
1691768167134983,-0.82360536,0.08140286,9.73003578,0.24714135,-0.35047200,0.51345748
1691768167136871,-0.84754741,0.11492168,9.84016895,0.25459820,-0.35260254,0.49534798
1691768167138948,-0.84754741,0.14365210,9.77313137,0.27270770,-0.35473305,0.48149952
1691768167140930,-0.81881696,-0.00478840,9.77791977,0.27696875,-0.35473305,0.46019423
1691768167142954,-0.88585460,0.33518824,9.77791977,0.28016454,-0.36858150,0.46125951
1691768167144895,-0.69910687,0.07182605,9.61990261,0.29720879,-0.37177730,0.46658581
1691768167146909,-0.72783732,0.19632454,9.81143856,0.30360037,-0.37390780,0.46552056
1691768167148944,-0.76614451,0.08140286,9.79707336,0.30573088,-0.37497309,0.46232477
1691768167150955,-0.62728083,0.14365210,9.62469101,0.29294771,-0.37710360,0.48256478
1691768167152919,-0.93373865,0.18674773,9.84495735,0.28016454,-0.36645097,0.48149952
1691768167154997,-0.77093297,-0.13407530,9.60553741,0.26525083,-0.35153726,0.47723848
1691768167156925,-0.69910687,0.16759412,9.63426781,0.26525083,-0.33981934,0.46978161
1691768167158922,-0.97683430,-0.14365210,9.88326454,0.25885925,-0.32170987,0.48682585
1691768167161042,-0.91937345,0.04788403,9.59596062,0.25992453,-0.30040458,0.48895636
1691768167162915,-0.93373865,0.26815060,9.71088219,0.26312032,-0.29188246,0.48043427
1691768167164990,-0.96725750,-0.25857377,9.72524738,0.27164242,-0.28975192,0.46978161
1691768167166909,-0.79966336,0.27293900,9.61511421,0.26525083,-0.28442562,0.46445531
1691768167168939,-0.91458505,0.00000000,9.87847614,0.26418558,-0.29188246,0.46552056
1691768167170895,-0.98162270,0.00000000,9.73961258,0.27377295,-0.29933929,0.46552056
1691768167172992,-0.58897364,0.39264908,9.61511421,0.27270770,-0.30573088,0.47830373
1691768167174924,-0.84275901,-0.10055647,9.88805294,0.27164242,-0.30146983,0.48043427
1691768167176927,-0.71826053,0.22026655,9.85932255,0.26631612,-0.30999196,0.48043427
1691768167178901,-0.64164603,0.04309563,9.80665016,0.25779399,-0.30679616,0.46125951
1691768167181007,-0.97683430,-0.00478840,9.95030212,0.25672874,-0.31318775,0.45273739
1691768167182971,-0.72304893,0.24420857,9.80186176,0.25779399,-0.30040458,0.45486790
1691768167184986,-0.86191261,-0.11013328,9.89284134,0.26951191,-0.28762141,0.46552056
1691768167186900,-0.90500826,0.04309563,9.98860931,0.27057716,-0.27909929,0.48576057
1691768167188955,-0.80924016,0.07661445,9.78749657,0.27803403,-0.26951191,0.51132691
1691768167191145,-0.91458505,0.19632454,9.88326454,0.28549087,-0.25779399,0.52517539
1691768167192948,-0.77572137,0.16759412,9.88805294,0.29720879,-0.24288028,0.52304482
1691768167194931,-0.69910687,0.13886370,9.74918938,0.28975192,-0.25140241,0.52517539
1691768167196913,-0.77572137,0.26336220,9.96466732,0.29188246,-0.25353295,0.51239222
1691768167198979,-0.88585460,0.04788403,9.87368774,0.29507825,-0.27483824,0.49321744
1691768167200910,-0.65601128,0.16759412,9.72045898,0.28655612,-0.28336033,0.48363006
1691768167202917,-0.77572137,-0.10534488,9.96945572,0.28549087,-0.29933929,0.46552056
1691768167204897,-0.74699092,-0.10055647,9.76834297,0.28549087,-0.31105721,0.45806372
1691768167206949,-0.62249243,0.19153613,9.85453415,0.28229508,-0.32170987,0.44208473
1691768167209090,-1.02950668,-0.19153613,9.97424412,0.27164242,-0.33555830,0.44847631
1691768167210940,-0.53151280,0.19632454,9.72045898,0.27164242,-0.33981934,0.46978161
1691768167212973,-0.72304893,0.27293900,9.84495735,0.28229508,-0.34514567,0.46658581
1691768167215003,-0.85712421,-0.06224924,9.78749657,0.29507825,-0.33875409,0.45273739
1691768167216913,-0.49799395,0.28251579,9.67736340,0.29933929,-0.34834146,0.46552056
1691768167218905,-1.01992989,-0.04788403,9.96466732,0.29614350,-0.33662355,0.46978161
1691768167220899,-0.71826053,0.07182605,9.67257500,0.28868666,-0.33023196,0.45806372
1691768167223012,-0.68474168,0.24420857,9.77791977,0.28229508,-0.32277513,0.43143210
1691768167224955,-1.01514149,-0.33039984,9.88326454,0.27377295,-0.31957933,0.41545314
1691768167226940,-0.67516488,0.16759412,9.72524738,0.28016454,-0.31105721,0.41864893
1691768167228931,-1.01992989,0.07182605,9.93593693,0.27483824,-0.30999196,0.42290998
1691768167230936,-0.93852705,-0.12928689,9.80186176,0.27057716,-0.31425300,0.43675843
1691768167233003,-0.68953007,0.20590134,9.73003578,0.26525083,-0.32490566,0.43356264
1691768167234956,-0.79008657,-0.07182605,9.92157173,0.27590349,-0.33662355,0.43356264
1691768167236877,-0.71347213,0.19632454,9.88326454,0.27270770,-0.36325517,0.42823631
1691768167238994,-0.75656772,0.14365210,9.77791977,0.27696875,-0.37497309,0.43036684
1691768167240950,-0.79008657,-0.10055647,9.82580376,0.28336033,-0.39095205,0.43036684
1691768167242915,-0.63206923,0.16759412,9.67736340,0.30146983,-0.38882151,0.43143210
1691768167244898,-0.59855044,-0.03351882,9.70130539,0.29507825,-0.38988680,0.43782368
1691768167246898,-0.82360536,0.03351882,9.85453415,0.30573088,-0.38136467,0.44528052
1691768167248992,-0.82360536,0.03351882,9.63905621,0.30040458,-0.37390780,0.44634581
1691768167250907,-0.74220252,0.05746084,9.68215179,0.30466563,-0.36005938,0.45273739
1691768167252912,-0.86670101,0.06703765,9.80186176,0.29401299,-0.34194988,0.45273739
1691768167254940,-0.66079968,-0.03830723,9.59596062,0.28655612,-0.33236250,0.43675843
1691768167256879,-0.89543146,0.19632454,9.84974575,0.25992453,-0.31638354,0.42184472
1691768167258974,-0.95768070,-0.08619126,9.73003578,0.22903186,-0.29827404,0.40906155
1691768167260898,-0.57460839,0.25378537,9.54807663,0.22050974,-0.28336033,0.41012681
1691768167262931,-0.95768070,0.07661445,9.88805294,0.20346551,-0.27377295,0.40693101
1691768167265065,-0.81881696,-0.21068975,9.64863300,0.19494340,-0.28016454,0.41971418
1691768167266969,-0.90979666,0.15322891,9.75397778,0.22690132,-0.27696875,0.43249735
1691768167268929,-1.02471828,-0.21547815,9.73003578,0.24288028,-0.26205504,0.42930156
1691768167270839,-0.65601128,0.13407530,9.47625065,0.22796659,-0.25033715,0.42397526
1691768167272906,-0.90500826,-0.03830723,9.59596062,0.22157501,-0.24501082,0.42717105
1691768167274945,-0.96725750,-0.47884035,9.60074902,0.23435818,-0.24288028,0.42823631
1691768167276952,-0.67516488,0.32561144,9.40442467,0.24714135,-0.23648870,0.41651839
1691768167278896,-0.79008657,-0.00478840,9.55765343,0.24181503,-0.23435818,0.41332260
1691768167280945,-0.76614451,0.00957681,9.54328823,0.24074976,-0.24074976,0.40799627
1691768167282974,-0.62249243,0.08140286,9.39484787,0.22690132,-0.24607609,0.39521310
1691768167284948,-0.78529817,-0.05267244,9.51934624,0.23648870,-0.25459820,0.39840889
1691768167286894,-0.76135612,0.40701428,9.49061584,0.25566345,-0.26312032,0.41225734
1691768167288898,-0.61291564,0.18195933,9.39005947,0.25140241,-0.25672874,0.41225734
1691768167291011,-0.79966336,0.22505496,9.55286503,0.25246766,-0.25992453,0.41651839
1691768167292898,-0.70868373,0.08140286,9.46667385,0.26951191,-0.25246766,0.41545314
1691768167294906,-0.64164603,0.08140286,9.46667385,0.26418558,-0.24927188,0.41438785
1691768167296891,-0.84754741,0.24420857,9.72524738,0.25033715,-0.22796659,0.40693101
1691768167298975,-0.63685763,0.00478840,9.53849983,0.24181503,-0.21944447,0.41012681
1691768167300953,-0.63206923,0.31124622,9.65820980,0.25353295,-0.21198763,0.39840889
1691768167302929,-0.78529817,-0.03830723,9.78749657,0.26418558,-0.20240024,0.40053943
1691768167304899,-0.62728083,0.38786069,9.57680702,0.28762141,-0.18748654,0.40799627
1691768167306860,-0.80445176,0.44053310,9.78270817,0.29294771,-0.19281286,0.41225734
1691768167308937,-0.85233581,-0.18195933,9.68694019,0.29188246,-0.20240024,0.41332260
1691768167310882,-0.58897364,0.34955344,9.52413464,0.28975192,-0.21198763,0.42184472
1691768167312930,-0.88106620,-0.02394202,9.79228497,0.29933929,-0.22264026,0.41971418
1691768167314902,-0.71826053,0.02394202,9.59117222,0.29081720,-0.23968449,0.42077947
1691768167316969,-0.60812724,0.46447513,9.64384460,0.28762141,-0.24074976,0.42077947
1691768167318909,-0.80445176,-0.27293900,9.76355457,0.27377295,-0.24607609,0.42823631
1691768167320903,-0.34476504,0.15322891,9.57680702,0.24607609,-0.24181503,0.40906155
1691768167322929,-0.51714754,0.08140286,9.80665016,0.23968449,-0.23861924,0.41971418
1691768167324979,-0.81402856,-0.08140286,9.76355457,0.25140241,-0.23009712,0.40906155
1691768167326911,-0.58897364,0.32082301,9.58638382,0.25140241,-0.23329291,0.41225734
1691768167328958,-0.79487497,-0.10055647,9.75876617,0.25459820,-0.23435818,0.39201730
1691768167330938,-0.69431847,0.16759412,9.66778660,0.27270770,-0.23648870,0.39308259
1691768167332933,-0.57460839,0.15322891,9.69172859,0.28442562,-0.23755397,0.39521310
1691768167334916,-0.95768070,0.02873042,9.83059216,0.28975192,-0.24288028,0.40799627
1691768167336903,-0.67516488,0.23942018,9.68694019,0.29720879,-0.25353295,0.40586576
1691768167338906,-0.57939678,0.07661445,9.76834297,0.30360037,-0.26631612,0.39201730
1691768167340966,-0.65122288,0.15801731,9.93593693,0.30040458,-0.27909929,0.38029939
1691768167342991,-0.47884035,0.06703765,9.81622696,0.29614350,-0.28549087,0.36751622
1691768167344939,-0.75177932,0.11013328,9.90241814,0.30146983,-0.29933929,0.36858150
1691768167346867,-0.71826053,0.12928689,9.89284134,0.30573088,-0.30040458,0.37497309
1691768167348960,-0.57939678,0.11013328,9.75876617,0.29827404,-0.29507825,0.38136467
1691768167350977,-0.73741412,0.13407530,9.95030212,0.28122982,-0.29401299,0.37710360
1691768167352921,-0.71826053,-0.17717093,9.90241814,0.27909929,-0.28549087,0.36218992
1691768167354907,-0.66079968,0.21068975,9.80186176,0.28016454,-0.28229508,0.35899413
1691768167356889,-0.74699092,0.15801731,9.98382092,0.26631612,-0.27803403,0.35686359
1691768167358976,-0.58418524,0.02394202,9.80186176,0.26951191,-0.29188246,0.36645097
1691768167360916,-0.55545479,0.28730419,9.88326454,0.27377295,-0.29188246,0.36005938
1691768167362910,-0.77572137,-0.15322891,9.98382092,0.27696875,-0.29294771,0.35579833
1691768167364973,-0.56024319,0.26815060,9.71088219,0.27590349,-0.30679616,0.34514567
1691768167366945,-0.71826053,0.23463176,9.86889935,0.28762141,-0.31531829,0.32916671
1691768167368984,-0.80445176,-0.07661445,9.76834297,0.30040458,-0.31212249,0.32064459
1691768167370906,-0.49799395,0.35434186,9.67257500,0.31318775,-0.31744879,0.33129725
1691768167372924,-0.83797061,-0.06703765,9.94072533,0.31638354,-0.32277513,0.34621096
1691768167374998,-0.57939678,0.19153613,9.66778660,0.31318775,-0.32064459,0.35473305
1691768167376893,-0.45010993,0.38786069,9.75876617,0.31744879,-0.31425300,0.34514567
1691768167378907,-0.80924016,-0.13886370,9.86889935,0.29401299,-0.31638354,0.33768883
1691768167380930,-0.41659111,0.14844051,9.70609379,0.27803403,-0.31638354,0.33023196
1691768167382970,-0.73741412,-0.03830723,9.95030212,0.27164242,-0.32170987,0.32810146
1691768167385000,-0.78050977,0.00957681,9.79707336,0.27164242,-0.32170987,0.32490566
1691768167386943,-0.49799395,0.27772740,9.75397778,0.26098979,-0.32810146,0.33449304
1691768167388941,-0.64164603,0.52672440,9.55765343,0.25672874,-0.33555830,0.34194988
1691768167390920,-0.34476504,0.82360536,9.41400146,0.25566345,-0.32490566,0.34301513
1691768167392952,-0.67516488,0.46926352,9.62947941,0.25566345,-0.32277513,0.36218992
1691768167394902,-0.50278234,0.58418524,9.56244183,0.24820662,-0.31851408,0.36325517
1691768167396877,-0.59376204,0.51714754,9.64863300,0.22370553,-0.31318775,0.35153726
1691768167398976,-0.85712421,0.30166942,9.81143856,0.21944447,-0.30573088,0.34194988
1691768167400983,-0.53151280,0.33039984,9.73482418,0.22903186,-0.29827404,0.33555830
1691768167402936,-0.56024319,0.22026655,9.85932255,0.23755397,-0.29933929,0.33129725
1691768167404929,-0.57460839,0.28730419,9.98860931,0.24181503,-0.30040458,0.32384038
1691768167406952,-0.59855044,0.24899697,9.82580376,0.25779399,-0.29614350,0.32170987
1691768167408931,-0.72783732,0.24420857,9.90720654,0.28762141,-0.29294771,0.32490566
1691768167410925,-0.67037648,0.19153613,9.89762974,0.31425300,-0.30786142,0.32810146
1691768167412962,-0.63685763,0.19632454,9.76834297,0.33555830,-0.31425300,0.33555830
1691768167414954,-0.72783732,0.28251579,9.92636013,0.34940675,-0.30786142,0.34834146
1691768167416923,-0.76135612,0.20111294,9.76834297,0.36432043,-0.29614350,0.34727621
1691768167418917,-0.55545479,0.37349546,9.65820980,0.36858150,-0.28549087,0.34408042
1691768167420905,-0.69910687,0.16759412,9.82101536,0.35899413,-0.27164242,0.33449304
1691768167422990,-0.58897364,0.20590134,9.63905621,0.35579833,-0.24288028,0.32810146
1691768167424961,-0.57460839,0.44532153,9.72045898,0.37177730,-0.23329291,0.32384038
1691768167427004,-0.92895025,0.00000000,9.71567059,0.35366780,-0.21411815,0.31957933
1691768167428917,-0.46926352,0.20111294,9.46188545,0.34940675,-0.21092236,0.33023196
1691768167430906,-0.76135612,0.04788403,9.75876617,0.34940675,-0.20772657,0.33555830
1691768167432973,-0.85712421,-0.13886370,9.65342140,0.34514567,-0.21731395,0.33662355
1691768167434976,-0.52672440,0.28251579,9.58638382,0.32064459,-0.23222765,0.32597092
1691768167436886,-0.97683430,-0.11013328,9.74918938,0.31638354,-0.24927188,0.31638354
1691768167438897,-0.37828386,0.05267244,9.51455784,0.30360037,-0.27377295,0.31425300
1691768167440958,-0.43095630,0.27293900,9.74918938,0.29188246,-0.28762141,0.31851408
1691768167442973,-0.72783732,-0.19632454,9.76834297,0.28868666,-0.29188246,0.34940675
1691768167444921,-0.40701428,0.18195933,9.59596062,0.29188246,-0.28975192,0.34621096
1691768167446896,-0.73741412,0.07661445,9.70609379,0.29081720,-0.27483824,0.35047200
1691768167448961,-0.59376204,0.00957681,9.56723022,0.29614350,-0.25459820,0.33023196
1691768167450987,-0.55545479,0.29688102,9.59117222,0.28655612,-0.23222765,0.33236250
1691768167452937,-0.82839382,-0.08619126,9.69172859,0.29081720,-0.22157501,0.31851408
1691768167454924,-0.68953007,0.22505496,9.55765343,0.31744879,-0.20240024,0.30999196
1691768167456910,-0.76614451,0.20590134,9.56723022,0.32277513,-0.19281286,0.31318775
1691768167458981,-0.76135612,0.06224924,9.67736340,0.30999196,-0.18642128,0.30360037
1691768167460930,-0.67995328,0.11971009,9.60074902,0.30466563,-0.18642128,0.30253509
1691768167462929,-0.63206923,-0.02394202,9.65820980,0.31318775,-0.18109496,0.29188246
1691768167464939,-0.64643449,0.18674773,9.75876617,0.31531829,-0.17789917,0.29720879
1691768167466944,-0.57939678,0.16759412,9.58638382,0.30786142,-0.16618125,0.28762141
1691768167468934,-0.57939678,0.10055647,9.71567059,0.30253509,-0.15339808,0.31851408
1691768167470923,-0.74220252,-0.01915361,9.77313137,0.31105721,-0.15446334,0.32490566
1691768167472931,-0.52193600,0.06224924,9.57201862,0.31744879,-0.15446334,0.32170987
1691768167474971,-0.81402856,0.20590134,9.84016895,0.30786142,-0.15233281,0.31105721
1691768167476894,-0.73741412,0.02394202,9.68215179,0.30040458,-0.16618125,0.31105721
1691768167478920,-0.41180268,0.27772740,9.63905621,0.29401299,-0.17257284,0.29614350
1691768167480899,-0.80924016,0.00957681,9.90241814,0.29188246,-0.18322548,0.29933929
1691768167482922,-0.38786069,0.02873042,9.62469101,0.29614350,-0.19600865,0.28336033
1691768167484965,-0.58897364,0.47884035,9.81143856,0.30573088,-0.19813919,0.27270770
1691768167486911,-0.79966336,-0.07661445,9.80665016,0.30679616,-0.19174761,0.28016454
1691768167488912,-0.45010993,-0.04788403,9.63426781,0.30573088,-0.19281286,0.29294771
1691768167490926,-0.49320555,0.49799395,9.77791977,0.31531829,-0.18961707,0.29507825
1691768167492931,-0.64164603,-0.15801731,9.71567059,0.30573088,-0.18855180,0.27696875
1691768167494919,-0.51235914,0.49320555,9.80665016,0.29614350,-0.18748654,0.26312032
1691768167496907,-0.67995328,0.17717093,9.93593693,0.29188246,-0.18216021,0.25353295
1691768167498909,-0.40701428,0.12449849,9.71567059,0.28868666,-0.19174761,0.25246766
1691768167500953,-0.54108959,0.44532153,9.80665016,0.28442562,-0.19281286,0.25885925
1691768167502933,-0.72304893,-0.21068975,9.90241814,0.27909929,-0.19387813,0.28016454
1691768167504909,-0.51714754,-0.00478840,9.75397778,0.28016454,-0.19600865,0.28655612
1691768167506897,-0.53630120,0.23463176,9.86889935,0.27057716,-0.20240024,0.28016454
1691768167508941,-0.68474168,-0.16759412,9.93114853,0.27377295,-0.21731395,0.27590349
