timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1691759723260528,0.20700000,0.40599999,0.29400000,0.34500000
1691759723270797,0.23000000,0.38600001,0.30599999,0.30000001
1691759723280657,0.20999999,0.44600001,0.25700000,0.34700000
1691759723290661,0.25099999,0.44299999,0.31299999,0.36399999
1691759723300649,0.14300001,0.35800001,0.40300000,0.44000000
1691759723310147,0.25500000,0.35900000,0.39800000,0.37799999
1691759723320158,0.23199999,0.44000000,0.33700001,0.38800001
1691759723330269,0.25999999,0.43300000,0.34599999,0.35600001
1691759723340825,0.21799999,0.43200001,0.38299999,0.40900001
1691759723350270,0.28000000,0.43200001,0.41200000,0.39800000
1691759723360756,0.27300000,0.46399999,0.38000000,0.37500000
1691759723370765,0.24200000,0.44100001,0.41299999,0.40500000
1691759723380335,0.26499999,0.46599999,0.39300001,0.38699999
1691759723390396,0.31600001,0.46100000,0.46799999,0.39800000
1691759723400367,0.25700000,0.50800002,0.41000000,0.39899999
1691759723410383,0.29699999,0.45500001,0.49300000,0.40099999
1691759723420371,0.28299999,0.46599999,0.44999999,0.38999999
1691759723430554,0.35200000,0.46100000,0.45400000,0.34299999
1691759723440490,0.25000000,0.54400003,0.41400000,0.47499999
1691759723450467,0.32900000,0.50900000,0.44900000,0.41600001
1691759723460474,0.33600000,0.47099999,0.48300001,0.41800001
1691759723470486,0.38800001,0.49000001,0.49599999,0.40599999
1691759723480474,0.35499999,0.52899998,0.46000001,0.42100000
1691759723490501,0.35699999,0.43099999,0.52600002,0.40400001
1691759723500601,0.38299999,0.50900000,0.47400001,0.42699999
1691759723510610,0.44900000,0.55599999,0.47200000,0.43900001
1691759723520586,0.36100000,0.44499999,0.54699999,0.46000001
1691759723530188,0.41499999,0.52300000,0.48199999,0.45500001
1691759723540198,0.39500001,0.44800001,0.52899998,0.45600000
1691759723550269,0.43300000,0.50700003,0.52499998,0.48800001
1691759723560219,0.41200000,0.52499998,0.47499999,0.47400001
1691759723570308,0.43099999,0.48400000,0.53299999,0.49100000
1691759723580291,0.41200000,0.49200001,0.51499999,0.49900001
1691759723590344,0.48400000,0.50599998,0.53899997,0.48400000
1691759723600327,0.42300001,0.50400001,0.50000000,0.50199997
1691759723610808,0.43099999,0.46900001,0.54699999,0.51099998
1691759723620316,0.43799999,0.51999998,0.51499999,0.50599998
1691759723630388,0.49700001,0.52200001,0.56300002,0.50700003
1691759723640429,0.45100001,0.51400000,0.52600002,0.51400000
1691759723650458,0.48500001,0.53100002,0.52700001,0.50099999
1691759723660451,0.49300000,0.50900000,0.54200000,0.48500001
1691759723670515,0.48899999,0.49800000,0.57400000,0.51499999
1691759723680489,0.46500000,0.47900000,0.53500003,0.48300001
1691759723690526,0.49900001,0.57800001,0.50199997,0.52200001
1691759723700545,0.49599999,0.49900001,0.56400001,0.50999999
1691759723710672,0.57300001,0.63400000,0.52899998,0.52899998
1691759723720536,0.46000001,0.45500001,0.60000002,0.53399998
1691759723730533,0.51499999,0.52300000,0.55100000,0.52100003
1691759723740559,0.53500003,0.60500002,0.49700001,0.52499998
1691759723750679,0.54900002,0.56000000,0.59700000,0.56999999
1691759723760711,0.50199997,0.49900001,0.58200002,0.53899997
1691759723771142,0.47999999,0.58499998,0.53600001,0.59899998
1691759723780335,0.52300000,0.53600001,0.59500003,0.55599999
1691759723790239,0.58899999,0.55299997,0.60699999,0.52899998
1691759723800288,0.50900000,0.55500001,0.57099998,0.55299997
1691759723811000,0.54100001,0.58300000,0.56800002,0.55500001
1691759723820375,0.55100000,0.53899997,0.58200002,0.53399998
1691759723830356,0.58600003,0.58700001,0.59100002,0.55800003
1691759723840363,0.51499999,0.58700001,0.52999997,0.55400002
1691759723850875,0.53899997,0.55100000,0.59299999,0.56699997
1691759723860478,0.57300001,0.55599999,0.57999998,0.54200000
1691759723870617,0.59500003,0.58399999,0.60399997,0.56599998
1691759723880470,0.50999999,0.55500001,0.57800001,0.59100002
1691759723890488,0.58800000,0.56500000,0.60399997,0.57200003
1691759723900566,0.55100000,0.53500003,0.59399998,0.57700002
1691759723910693,0.60200000,0.56699997,0.62199998,0.58499998
1691759723920593,0.54299998,0.57499999,0.56900001,0.58899999
1691759723930623,0.55100000,0.55299997,0.55400002,0.55800003
1691759723940600,0.54299998,0.51899999,0.56999999,0.55900002
1691759723950176,0.58600003,0.57900000,0.54900002,0.56400001
1691759723960186,0.49700001,0.51200002,0.56599998,0.58200002
1691759723970744,0.56400001,0.52399999,0.57300001,0.55299997
1691759723980244,0.58300000,0.54600000,0.55800003,0.53700000
1691759723990234,0.62300003,0.55500001,0.63000000,0.58700001
1691759724000294,0.55400002,0.56900001,0.51899999,0.55000001
1691759724010327,0.54400003,0.52899998,0.54100001,0.53399998
1691759724020351,0.51400000,0.46799999,0.55800003,0.53100002
1691759724030478,0.56599998,0.53899997,0.51400000,0.53500003
1691759724040398,0.58099997,0.54600000,0.56999999,0.57300001
1691759724050421,0.56199998,0.51300001,0.52399999,0.51999998
1691759724060418,0.56599998,0.53799999,0.53100002,0.53399998
1691759724070480,0.55199999,0.50099999,0.60500002,0.59399998
1691759724080465,0.51599997,0.50300002,0.52399999,0.55299997
1691759724090446,0.60100001,0.52399999,0.59299999,0.56400001
1691759724100505,0.58499998,0.53700000,0.60500002,0.59200001
1691759724110530,0.62900001,0.60399997,0.60699999,0.61299998
1691759724120608,0.56199998,0.50700003,0.58600003,0.56099999
1691759724130546,0.53399998,0.49800000,0.52899998,0.51899999
1691759724140558,0.50300002,0.51499999,0.49900001,0.54000002
1691759724150609,0.52100003,0.47499999,0.51599997,0.51899999
1691759724160126,0.51200002,0.46799999,0.48800001,0.49599999
1691759724170152,0.49200001,0.48400000,0.48199999,0.51200002
1691759724180696,0.46399999,0.43399999,0.45400000,0.47200000
1691759724190655,0.49500000,0.49300000,0.45400000,0.50700003
1691759724200746,0.48899999,0.44700000,0.47200000,0.50000000
1691759724210246,0.47299999,0.41200000,0.46900001,0.47799999
1691759724220425,0.48600000,0.43799999,0.44000000,0.43900001
1691759724230622,0.49300000,0.44999999,0.44600001,0.45500001
1691759724240347,0.40799999,0.41400000,0.44299999,0.49000001
1691759724250345,0.46500000,0.40400001,0.43799999,0.44600001
1691759724260347,0.47900000,0.43900001,0.44900000,0.45699999
1691759724270362,0.48400000,0.39600000,0.47099999,0.45699999
1691759724280902,0.44900000,0.40700001,0.43900001,0.47499999
1691759724290374,0.38800001,0.39800000,0.36000001,0.43099999
1691759724300519,0.36500001,0.33199999,0.35900000,0.37799999
1691759724310639,0.43500000,0.36600000,0.36500001,0.34400001
1691759724320483,0.34900001,0.40400001,0.32600001,0.39899999
1691759724330676,0.37599999,0.31799999,0.39899999,0.39399999
1691759724340777,0.36600000,0.31700000,0.36399999,0.37099999
1691759724350579,0.36600000,0.35600001,0.32699999,0.36899999
1691759724360560,0.41299999,0.30100000,0.39600000,0.34500000
1691759724370596,0.31500000,0.36000001,0.31799999,0.36199999
1691759724380607,0.34500000,0.33300000,0.29400000,0.31299999
1691759724390844,0.35699999,0.27399999,0.30199999,0.32400000
1691759724400659,0.26100001,0.29800001,0.28700000,0.34500000
1691759724410195,0.36700001,0.25099999,0.32900000,0.33899999
1691759724420183,0.30899999,0.30100000,0.27200001,0.32400000
1691759724430222,0.33100000,0.27900001,0.27599999,0.31200001
1691759724440213,0.28500000,0.26800001,0.30800000,0.33600000
1691759724450274,0.32300001,0.20999999,0.30100000,0.30300000
1691759724460286,0.33199999,0.11900000,0.34700000,0.28500000
1691759724470315,0.31700000,0.27000001,0.20800000,0.28799999
1691759724480871,0.26300001,0.26699999,0.28400001,0.30500001
1691759724490823,0.31700000,0.22300000,0.26300001,0.26499999
1691759724500396,0.30100000,0.21300000,0.26800001,0.28299999
1691759724510414,0.38200000,0.15400000,0.25200000,0.30599999
1691759724520406,0.31000000,0.16000000,0.33800000,0.30500001
1691759724531145,0.40099999,0.12100000,0.29300001,0.33399999
1691759724540647,0.27100000,0.30599999,0.20999999,0.30300000
1691759724550496,0.56400001,0.05600000,0.29899999,0.38100001
1691759724560504,0.68199998,0.05600000,0.49000001,0.53799999
1691759724570507,0.73699999,0.05600000,0.28099999,0.56599998
1691759724580518,0.86799997,0.05600000,0.41400000,0.55400002
1691759724590934,0.93400002,0.05600000,0.35299999,0.77999997
1691759724600631,0.95300001,0.05600000,0.34900001,0.57999998
1691759724610713,0.79500002,0.05600000,0.37900001,0.62300003
1691759724620218,0.77800000,0.05600000,0.36500001,0.46799999
1691759724630391,0.61699998,0.05600000,0.28700000,0.41000000
1691759724640753,0.43300000,0.05600000,0.25099999,0.45300001
1691759724650264,0.41800001,0.06700000,0.31299999,0.43500000
1691759724660256,0.31500000,0.17900001,0.27000001,0.51400000
1691759724670270,0.37700000,0.32699999,0.28799999,0.55800003
1691759724680327,0.34400001,0.35200000,0.33199999,0.63599998
1691759724690839,0.41400000,0.33300000,0.41299999,0.63000000
1691759724700367,0.46900001,0.32900000,0.48899999,0.64200002
1691759724710436,0.51999998,0.41400000,0.60100001,0.71700001
1691759724720457,0.49800000,0.40700001,0.68000001,0.61699998
1691759724730934,0.54799998,0.48600000,0.79500002,0.59200001
1691759724740447,0.42300001,0.55400002,0.79799998,0.64800000
1691759724750512,0.50999999,0.72200000,0.86199999,0.67699999
1691759724760465,0.50999999,0.80199999,0.72000003,0.64200002
1691759724770998,0.48699999,0.87599999,0.69800001,0.66900003
1691759724780544,0.29600000,0.94599998,0.71300000,0.84799999
1691759724790584,0.49000001,0.85299999,0.92199999,0.81699997
1691759724800655,0.54000002,0.86799997,0.90899998,0.65300000
1691759724810625,0.57400000,0.88300002,0.93400002,0.66900003
1691759724820615,0.53899997,0.99299997,0.74199998,0.70499998
1691759724830146,0.43200001,0.66600001,0.98699999,0.76300001
1691759724840157,0.37799999,0.81199998,0.98000002,0.89499998
1691759724850167,0.57099998,0.98900002,0.89099997,0.78899997
1691759724860201,0.72899997,0.73299998,1.00000000,0.56199998
1691759724870183,0.44299999,0.38900000,0.99299997,0.59700000
1691759724880259,0.55800003,0.58999997,0.98699999,0.65200001
1691759724890777,0.53299999,0.99299997,0.60600001,0.81699997
1691759724900298,0.68199998,0.81800002,0.99299997,0.89300001
1691759724910408,0.72200000,0.76999998,0.98900002,0.78299999
1691759724920368,0.76200002,0.97399998,0.89300001,0.93800002
1691759724930872,0.88200003,0.91100001,0.90899998,0.87800002
1691759724940569,0.83999997,0.84799999,0.96799999,0.91900003
1691759724950395,0.97100002,0.88700002,0.97000003,0.91799998
1691759724960432,0.90700001,0.86699998,0.88099998,0.85799998
1691759724970472,0.89999998,0.82300001,0.92900002,0.92400002
1691759724980527,0.89300001,0.84399998,0.89099997,0.88700002
1691759724990510,0.93699998,0.83899999,0.93300003,0.93300003
1691759725000541,0.89499998,0.88599998,0.83399999,0.90899998
1691759725011097,0.91299999,0.84899998,0.93199998,0.93400002
1691759725020621,0.84700000,0.82499999,0.83200002,0.86600000
1691759725030607,0.89399999,0.81699997,0.88800001,0.86299998
1691759725040617,0.80500001,0.81699997,0.85000002,0.88300002
1691759725050635,0.75800002,0.76899999,0.85799998,0.86699998
1691759725060669,0.78799999,0.80199999,0.81800002,0.79000002
1691759725070218,0.80699998,0.77899998,0.90300000,0.85000002
1691759725080215,0.73000002,0.78799999,0.77200001,0.80000001
1691759725090214,0.77399999,0.78500003,0.85100001,0.78799999
1691759725100222,0.73100001,0.78100002,0.82300001,0.80000001
1691759725110296,0.81099999,0.80599999,0.88099998,0.80500001
1691759725120328,0.69199997,0.76400000,0.81800002,0.80000001
1691759725130337,0.77300000,0.79799998,0.84200001,0.76999998
1691759725140362,0.75400001,0.80599999,0.80900002,0.76999998
1691759725150327,0.79100001,0.84899998,0.85799998,0.80000001
1691759725160399,0.69499999,0.81699997,0.78200001,0.78700000
1691759725170457,0.77200001,0.81199998,0.82200003,0.75800002
1691759725180463,0.73400003,0.79400003,0.82700002,0.78899997
1691759725190490,0.78899997,0.85299999,0.85200000,0.81300002
1691759725200517,0.74100000,0.80900002,0.83899999,0.81300002
1691759725210531,0.80199999,0.87400001,0.84799999,0.82700002
1691759725220558,0.73100001,0.80199999,0.81599998,0.78299999
1691759725230533,0.79200000,0.85600001,0.83200002,0.79799998
1691759725240538,0.74599999,0.82499999,0.80400002,0.80599999
1691759725250540,0.73000002,0.78700000,0.82300001,0.77800000
1691759725260326,0.72200000,0.79400003,0.78500003,0.77899998
1691759725270693,0.79200000,0.81999999,0.81400001,0.77600002
1691759725280165,0.74299997,0.79299998,0.77700001,0.78399998
1691759725290166,0.73400003,0.76200002,0.80299997,0.77300000
1691759725300235,0.71899998,0.76400000,0.76300001,0.75700003
1691759725310244,0.75800002,0.77399999,0.80299997,0.78700000
1691759725320284,0.73900002,0.76300001,0.75300002,0.75999999
1691759725330271,0.74299997,0.75999999,0.78100002,0.76400000
1691759725340281,0.69999999,0.72600001,0.73400003,0.74100000
1691759725350564,0.76099998,0.74400002,0.75900000,0.73600000
1691759725360354,0.68099999,0.71399999,0.68000001,0.70800000
1691759725370539,0.68699998,0.67799997,0.72600001,0.72200000
1691759725380650,0.70700002,0.64899999,0.70400000,0.66900003
1691759725390618,0.69400001,0.68699998,0.70599997,0.70899999
1691759725400470,0.66200000,0.62900001,0.68500000,0.67699999
1691759725410579,0.68199998,0.63499999,0.68300003,0.67500001
1691759725420610,0.65100002,0.61900002,0.66500002,0.67799997
1691759725430687,0.68400002,0.61600000,0.68099999,0.66200000
1691759725440619,0.62400001,0.62500000,0.59899998,0.64600003
1691759725450678,0.62400001,0.60600001,0.60500002,0.63000000
1691759725460185,0.59700000,0.56999999,0.60000002,0.62400001
1691759725470199,0.62500000,0.57200003,0.58800000,0.61900002
1691759725480215,0.60299999,0.58899999,0.53799999,0.59799999
1691759725490265,0.58399999,0.52300000,0.55900002,0.58600003
1691759725500228,0.56300002,0.52499998,0.52100003,0.55699998
1691759725510470,0.56199998,0.49599999,0.53600001,0.54299998
1691759725520341,0.48100001,0.47799999,0.50400001,0.56400001
1691759725530339,0.54699999,0.46900001,0.48100001,0.48800001
1691759725540553,0.48300001,0.42600000,0.48500001,0.50800002
1691759725550453,0.52399999,0.46100000,0.46399999,0.48199999
1691759725560411,0.47400001,0.42899999,0.43300000,0.47600001
1691759725570418,0.45699999,0.41700000,0.42100000,0.47099999
1691759725580490,0.43099999,0.41400000,0.40300000,0.44000000
1691759725590493,0.43000001,0.40200001,0.38699999,0.41499999
1691759725600514,0.37599999,0.37400001,0.39300001,0.41999999
1691759725610519,0.37200001,0.35800001,0.39100000,0.41499999
1691759725620527,0.37599999,0.37099999,0.36300001,0.36899999
1691759725630720,0.37099999,0.37799999,0.34200001,0.35600001
1691759725640629,0.30100000,0.36100000,0.33300000,0.37599999
1691759725650618,0.31000000,0.34099999,0.34400001,0.33500001
1691759725660632,0.25299999,0.37300000,0.29899999,0.33700001
1691759725670641,0.28799999,0.35800001,0.30700001,0.26499999
1691759725680134,0.29100001,0.22800000,0.38400000,0.29600000
1691759725690182,0.22100000,0.32699999,0.26499999,0.31600001
1691759725700237,0.26899999,0.28099999,0.31200001,0.28400001
1691759725710339,0.30000001,0.28099999,0.28500000,0.26699999
1691759725720247,0.26100001,0.19400001,0.37500000,0.28700000
1691759725730297,0.24100000,0.31500000,0.32600001,0.28999999
1691759725740258,0.25099999,0.28099999,0.37900001,0.28299999
1691759725750637,0.32200000,0.28799999,0.31600001,0.24500000
1691759725760354,0.28500000,0.15400000,0.41400000,0.26300001
1691759725770364,0.32699999,0.19200000,0.38699999,0.28400001
1691759725780470,0.34400001,0.24300000,0.40799999,0.27500001
1691759725790484,0.45699999,0.22700000,0.32300001,0.31299999
1691759725800469,0.46200001,0.14500000,0.39899999,0.34299999
1691759725810467,0.50000000,0.14700000,0.33100000,0.42699999
1691759725820480,0.50700003,0.24500000,0.36199999,0.37900001
1691759725830537,0.73699999,0.05600000,0.23700000,0.50199997
1691759725840551,0.63300002,0.13400000,0.28200001,0.56000000
1691759725850584,0.86500001,0.05600000,0.19599999,0.73600000
1691759725860586,0.95700002,0.05600000,0.35200000,0.62199998
1691759725870577,0.96399999,0.05600000,0.35499999,0.49599999
1691759725880596,0.68300003,0.07800000,0.33000001,0.77300000
1691759725890570,0.69599998,0.19200000,0.40900001,0.63700002
1691759725900217,0.61400002,0.27599999,0.41800001,0.66500002
1691759725910197,0.66000003,0.39800000,0.50199997,0.67299998
1691759725920675,0.59200001,0.42199999,0.53299999,0.62199998
1691759725930681,0.48699999,0.55699998,0.47600001,0.77399999
1691759725940261,0.53600001,0.39800000,0.60100001,0.71799999
1691759725950329,0.67199999,0.31600001,0.75800002,0.70999998
1691759725960310,0.59299999,0.34200001,0.75099999,0.78299999
1691759725970812,0.59200001,0.43099999,0.70800000,0.81800002
1691759725980295,0.79100001,0.38000000,0.84299999,0.68099999
1691759725990448,0.84399998,0.42800000,0.92799997,0.69499999
1691759726000388,0.64800000,0.51400000,0.92100000,0.92600000
1691759726010417,0.72799999,0.57099998,0.99800003,0.82900000
1691759726020477,0.66399997,0.64200002,1.00000000,0.87000000
1691759726030572,0.69300002,0.71100003,0.99800003,0.68300003
1691759726040615,0.71300000,0.78200001,0.99100000,0.75500000
1691759726050632,0.65600002,0.82800001,0.99800003,0.71499997
1691759726060174,0.46100000,0.75700003,0.99299997,0.76499999
1691759726070210,0.52899998,0.79900002,1.00000000,0.80699998
1691759726080209,0.54900002,0.79500002,1.00000000,0.62900001
1691759726090749,0.57099998,0.63499999,1.00000000,0.51400000
1691759726100233,0.55699998,1.00000000,0.88300002,0.73799998
1691759726110263,0.66799998,0.86799997,1.00000000,0.64099997
1691759726120372,0.61299998,0.85799998,1.00000000,0.74299997
1691759726130350,0.83099997,0.95400000,1.00000000,0.85500002
1691759726140532,0.82499999,0.76599997,1.00000000,0.76400000
1691759726150356,0.56400001,0.57599998,0.99800003,0.77200001
1691759726160444,0.79200000,0.71399999,0.99800003,0.81999999
1691759726170438,1.00000000,0.98699999,0.89800000,0.92100000
1691759726180459,1.00000000,0.96799999,0.85000002,0.94999999
1691759726190444,0.95099998,0.81999999,0.91799998,1.00000000
1691759726200456,1.00000000,0.78899997,0.87800002,0.83399999
1691759726211062,1.00000000,0.80900002,0.88300002,0.87900001
1691759726220581,0.99599999,0.79799998,0.98100001,1.00000000
1691759726230562,0.96100003,0.79799998,0.95499998,1.00000000
1691759726240566,0.98299998,0.83600003,0.90300000,1.00000000
1691759726251226,1.00000000,0.75099999,0.79299998,0.77600002
1691759726260151,1.00000000,0.84100002,0.81800002,0.88999999
1691759726270188,0.87199998,0.77200001,0.89300001,1.00000000
1691759726280769,0.93699998,0.86299998,0.91299999,1.00000000
1691759726290277,1.00000000,0.90499997,0.89499998,0.91799998
1691759726300386,0.93800002,0.88000000,0.97200000,1.00000000
1691759726310519,0.96300000,0.88200003,1.00000000,0.97299999
1691759726320392,0.88099998,0.93300003,0.93199998,0.99699998
1691759726330401,0.91000003,0.90700001,0.97100002,0.94900000
1691759726340581,0.83999997,0.86199999,0.95599997,0.93300003
1691759726350390,0.88999999,0.88099998,0.97000003,0.89700001
1691759726360405,0.74699998,0.82900000,0.90700001,0.89499998
1691759726370495,0.80900002,0.83300000,0.87900001,0.80599999
1691759726380515,0.73500001,0.82499999,0.86500001,0.85299999
1691759726390572,0.80100000,0.81199998,0.90100002,0.81699997
1691759726400609,0.71499997,0.78799999,0.82099998,0.77899998
1691759726410114,0.72700000,0.77800000,0.83499998,0.78899997
1691759726420662,0.72000003,0.79500002,0.78600001,0.75700003
1691759726430216,0.75999999,0.76200002,0.84200001,0.76300001
1691759726440223,0.72100002,0.79200000,0.77600002,0.76499999
1691759726450238,0.70700002,0.77800000,0.76800001,0.75400001
1691759726460347,0.72700000,0.75300002,0.75300002,0.69999999
1691759726470340,0.73799998,0.80400002,0.76400000,0.75300002
1691759726480378,0.69900000,0.75099999,0.75800002,0.74400002
1691759726490456,0.68500000,0.73100001,0.73100001,0.70300001
1691759726500456,0.69900000,0.73199999,0.71700001,0.69599998
1691759726510454,0.71200001,0.75000000,0.72399998,0.72500002
1691759726520475,0.68800002,0.69800001,0.74900001,0.72399998
1691759726530575,0.67900002,0.71700001,0.67600000,0.67600000
1691759726540572,0.66200000,0.69400001,0.67299998,0.67199999
1691759726550571,0.67000002,0.67299998,0.69900000,0.68599999
1691759726560565,0.64999998,0.65499997,0.68000001,0.66100001
1691759726570149,0.63000000,0.64099997,0.66100001,0.65799999
1691759726580180,0.64099997,0.64899999,0.64899999,0.64399999
1691759726590199,0.66200000,0.66399997,0.65200001,0.65399998
1691759726600184,0.59100002,0.59899998,0.64700001,0.64999998
1691759726610761,0.61799997,0.61500001,0.63099998,0.62900001
1691759726620420,0.63300002,0.58999997,0.63000000,0.60900003
1691759726630280,0.63599998,0.60299999,0.62000000,0.63099998
1691759726640596,0.50900000,0.57700002,0.52200001,0.60799998
1691759726650900,0.56599998,0.54500002,0.58600003,0.59899998
1691759726660392,0.62400001,0.51800001,0.59600002,0.54699999
1691759726670412,0.51700002,0.42300001,0.58800000,0.56099999
1691759726680386,0.51200002,0.52300000,0.45100001,0.50099999
1691759726690407,0.58399999,0.59500003,0.44600001,0.49000001
1691759726700461,0.58700001,0.44800001,0.59799999,0.51999998
1691759726710482,0.69199997,0.45699999,0.67199999,0.56000000
1691759726720473,0.44100001,0.55100000,0.44200000,0.61500001
1691759726730508,0.51300001,0.50999999,0.47400001,0.54000002
1691759726740630,0.56999999,0.43500000,0.53899997,0.47799999
1691759726750613,0.49200001,0.44900000,0.50000000,0.53100002
1691759726760615,0.52100003,0.46799999,0.49000001,0.50599998
1691759726770672,0.46599999,0.48100001,0.45199999,0.51300001
1691759726780221,0.45600000,0.42800000,0.45400000,0.47000000
1691759726790222,0.46700001,0.42199999,0.43700001,0.44600001
1691759726800215,0.43399999,0.37900001,0.41700000,0.42199999
1691759726810207,0.40799999,0.40400001,0.40799999,0.43099999
1691759726820226,0.42100000,0.37799999,0.41000000,0.39500001
1691759726830366,0.41800001,0.34999999,0.40000001,0.37599999
1691759726840301,0.35400000,0.34000000,0.40400001,0.41400000
1691759726850351,0.39300001,0.35100001,0.39399999,0.37500000
1691759726860321,0.37099999,0.36100000,0.38200000,0.38600001
1691759726870389,0.36899999,0.35800001,0.34700000,0.35200000
1691759726880388,0.36500001,0.33300000,0.41200000,0.39199999
1691759726890403,0.41000000,0.34200001,0.41000000,0.34999999
1691759726900412,0.26800001,0.36100000,0.31400001,0.36600000
1691759726910489,0.23300000,0.38900000,0.23500000,0.29600000
1691759726920421,0.22800000,0.28600001,0.31099999,0.30100000
1691759726930495,0.18400000,0.38699999,0.22200000,0.24699999
1691759726940539,0.40200001,0.09900000,0.44700000,0.22900000
1691759726950640,0.40400001,0.11300000,0.45300001,0.27599999
1691759726960542,0.18799999,0.27200001,0.31900001,0.37200001
1691759726970607,0.27200001,0.37300000,0.25900000,0.26600000
1691759726980619,0.24100000,0.32400000,0.30100000,0.26199999
1691759726990347,0.28299999,0.28099999,0.28299999,0.27300000
1691759727000647,0.22300000,0.22200000,0.33800000,0.29300001
1691759727010730,0.26600000,0.25500000,0.28700000,0.22700000
1691759727020260,0.36399999,0.19000000,0.34000000,0.22100000
1691759727030234,0.25799999,0.27700001,0.28400001,0.28200001
1691759727040260,0.37900001,0.05900000,0.45899999,0.29100001
1691759727050849,0.41100001,0.19000000,0.32800001,0.24400000
1691759727060362,0.18900000,0.32200000,0.31500000,0.34400001
1691759727070421,0.39800000,0.22499999,0.31099999,0.27800000
1691759727080335,0.37900001,0.15400000,0.41400000,0.25400001
1691759727090847,0.39700001,0.19499999,0.38699999,0.25700000
1691759727100358,0.36600000,0.26499999,0.37700000,0.25299999
1691759727110541,0.46399999,0.17299999,0.38299999,0.28400001
1691759727120469,0.42600000,0.20200001,0.38800001,0.26800001
1691759727130946,0.43799999,0.27800000,0.35299999,0.36800000
1691759727140476,0.33500001,0.24100000,0.36899999,0.33399999
1691759727150535,0.46799999,0.29300001,0.34999999,0.28900000
1691759727160585,0.48100001,0.28099999,0.42100000,0.32400000
1691759727170562,0.49800000,0.28799999,0.39800000,0.38699999
1691759727180569,0.52399999,0.25700000,0.34400001,0.40799999
1691759727190150,0.67199999,0.16200000,0.20900001,0.48699999
1691759727200184,0.52800000,0.22800000,0.31999999,0.49100000
1691759727210235,0.88000000,0.05600000,0.08200000,0.72700000
1691759727220470,0.91700000,0.05600000,0.18300000,0.75599998
1691759727230315,0.96600002,0.05600000,0.50599998,0.84600002
1691759727240287,0.64600003,0.05600000,0.46500000,0.71899998
1691759727250800,0.52399999,0.18600000,0.34900001,0.65700001
1691759727260437,0.55299997,0.21799999,0.33600000,0.58800000
1691759727270410,0.57200003,0.25099999,0.37000000,0.58099997
1691759727280506,0.48699999,0.32600001,0.26600000,0.55699998
1691759727290984,0.60900003,0.22800000,0.41100001,0.40900001
1691759727300511,0.37500000,0.28000000,0.37799999,0.60600001
1691759727310497,0.45699999,0.35699999,0.34400001,0.53200001
1691759727320580,0.57400000,0.22400001,0.48300001,0.40700001
1691759727330529,0.51499999,0.28999999,0.37400001,0.38400000
1691759727340582,0.40300000,0.19499999,0.52700001,0.52800000
1691759727350854,0.51400000,0.28200001,0.50000000,0.43500000
1691759727360602,0.44900000,0.23100001,0.53200001,0.49200001
1691759727370656,0.65499997,0.34900001,0.56000000,0.38299999
1691759727380648,0.39399999,0.37099999,0.43900001,0.57499999
1691759727390188,0.50900000,0.37500000,0.52600002,0.54699999
1691759727400193,0.55000001,0.35400000,0.56999999,0.41000000
1691759727410196,0.31900001,0.44800001,0.69199997,0.41400000
1691759727420290,0.15500000,0.43700001,0.78799999,0.36199999
1691759727430242,0.41000000,0.68400002,0.59399998,0.30399999
1691759727440327,0.23500000,0.70300001,0.60900003,0.36600000
1691759727450317,0.16900000,0.67199999,0.68300003,0.46799999
1691759727460336,0.24300000,0.66500002,0.74000001,0.36800000
1691759727470443,0.36100000,0.75500000,0.66600001,0.40300000
1691759727480459,0.29800001,0.77700001,0.64999998,0.38200000
1691759727490966,0.38000000,0.81400001,0.62900001,0.41700000
1691759727500527,0.30100000,0.63599998,0.85799998,0.48699999
1691759727510550,0.49700001,0.71499997,0.80400002,0.36800000
1691759727520578,0.39899999,0.68599999,0.90499997,0.44999999
1691759727530565,0.55500001,0.67799997,0.88599998,0.28400001
1691759727540675,0.35400000,0.82099998,0.74500000,0.56099999
1691759727550157,0.44499999,0.78100002,0.76200002,0.59200001
1691759727560174,0.36399999,0.68699998,0.77999997,0.65899998
1691759727570184,0.59200001,0.64300001,0.81400001,0.55100000
1691759727580283,0.54600000,0.60799998,0.73699999,0.52300000
1691759727590264,0.50300002,0.58999997,0.72100002,0.60200000
1691759727600271,0.45800000,0.64700001,0.59100002,0.57700002
1691759727610333,0.56599998,0.54600000,0.65399998,0.50700003
1691759727620345,0.48199999,0.54500002,0.61699998,0.55000001
1691759727630385,0.59799999,0.56400001,0.56000000,0.47099999
1691759727640365,0.56000000,0.56199998,0.53500003,0.48100001
1691759727650365,0.42500001,0.51700002,0.52700001,0.58300000
1691759727660371,0.51400000,0.51599997,0.51300001,0.48699999
1691759727670461,0.54900002,0.46300000,0.55000001,0.48300001
1691759727680515,0.47999999,0.49500000,0.47600001,0.51099998
1691759727690483,0.49000001,0.47600001,0.46700001,0.47600001
1691759727700567,0.42500001,0.46200001,0.48199999,0.51599997
1691759727710602,0.51200002,0.44200000,0.48699999,0.44999999
1691759727720691,0.43799999,0.43599999,0.46000001,0.46799999
1691759727730179,0.43599999,0.39700001,0.49399999,0.47000000
1691759727740223,0.38699999,0.51099998,0.38600001,0.47900000
1691759727750202,0.44700000,0.42100000,0.47900000,0.43300000
