timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1691763276084916,-4.01268196,0.74220252,24.77041054,1.48604393,-3.32362509,3.34173465
1691763276086929,-3.73495460,1.26892686,24.54535675,1.42106271,-3.29912400,3.41097665
1691763276088889,-3.86424160,1.28329206,24.76562309,1.31027520,-3.31829882,3.52922106
1691763276090901,-3.88818359,1.37906015,24.65548897,1.23144567,-3.30125451,3.62189913
1691763276092916,-3.75889659,1.14921677,24.74168015,1.16113818,-3.31616831,3.71138120
1691763276094911,-3.73495460,1.00077629,24.77041054,1.04608965,-3.31510282,3.77742767
1691763276096881,-3.97916317,1.29765737,24.54535675,0.97152114,-3.27355766,3.77636242
1691763276098872,-3.49553442,1.54665434,24.63154793,0.89588737,-3.25757861,3.69327188
1691763276100897,-4.01268196,0.89064306,24.68900871,0.80001360,-3.21070695,3.67196655
1691763276102924,-3.62003303,1.19710088,24.44958687,0.70307451,-3.22242498,3.64426970
1691763276105054,-3.79720378,1.53228903,24.60281754,0.65300709,-3.22242498,3.62296438
1691763276106868,-3.57214904,1.24498487,24.26284027,0.55713332,-3.16490054,3.62189913
1691763276108894,-3.62960982,1.60411513,24.42564583,0.51026165,-3.15318274,3.64746547
1691763276110944,-3.68707061,1.26892686,24.27720451,0.35047200,-3.17555332,3.68688011
1691763276112904,-3.66312861,1.73340201,24.39691544,0.28762141,-3.19366288,3.69753289
1691763276114870,-3.34709406,1.20667768,24.19580269,0.17257284,-3.17874908,3.73375177
1691763276116854,-3.51468801,1.34075296,24.46874046,0.03834952,-3.18407536,3.75292659
1691763276118906,-3.28963304,1.23540807,24.04257393,-0.07669904,-3.15637851,3.73268652
1691763276120979,-3.41413164,1.76213241,24.24847412,-0.17470337,-3.14892173,3.68155384
1691763276122967,-3.38540125,0.91458505,24.05215073,-0.28762141,-3.13294268,3.63148642
1691763276124889,-3.34230566,1.37906015,23.96117020,-0.40160468,-3.10524583,3.63574743
1691763276126947,-3.29920983,1.66636443,23.85103798,-0.50067431,-3.07541847,3.66237903
1691763276128983,-3.29920983,1.47482824,23.72653961,-0.57737333,-3.06796169,3.64320445
1691763276130868,-3.19865346,1.38863695,23.69301987,-0.67963868,-3.06902695,3.64640021
1691763276132864,-3.25132585,1.43173265,23.75048065,-0.75207669,-3.04346061,3.66450977
1691763276134860,-3.34230566,1.63763392,23.75048065,-0.85221153,-3.03600359,3.67516232
1691763276136912,-2.92571449,1.51313543,23.70738602,-0.94488955,-3.01895952,3.68368435
1691763276138901,-3.47159243,1.51792383,23.73132706,-1.02265382,-3.02535105,3.64853072
1691763276140956,-3.05500126,2.09253240,23.47754097,-1.08763504,-3.01682878,3.65918326
1691763276142873,-3.28484464,1.75255561,23.85103798,-1.12278867,-2.99445844,3.64640021
1691763276144930,-3.11246228,1.70946002,23.56373405,-1.18031299,-2.96356559,3.59739804
1691763276146911,-2.84910011,2.27927995,23.52542496,-1.22398889,-2.92521620,3.56117892
1691763276148880,-3.26090264,1.49398184,23.67865562,-1.29216576,-2.90710664,3.45891356
1691763276150900,-2.87304211,2.02549458,23.44402313,-1.39230061,-2.85171294,3.37262726
1691763276152864,-3.04063606,1.92972660,23.53979111,-1.49243546,-2.83892965,3.21709871
1691763276154953,-3.10767388,1.74776721,23.55894470,-1.56487346,-2.81016755,3.10311532
1691763276156864,-3.04063606,1.98239899,23.37698555,-1.60215771,-2.76329589,2.99658895
1691763276158878,-2.92092609,2.05422497,23.43923378,-1.68737888,-2.70044541,2.93267298
1691763276160902,-3.15076947,1.79086292,23.29079437,-1.75235999,-2.66635680,2.90497613
1691763276162958,-2.71502471,2.05422497,23.15192986,-1.81521058,-2.62055039,2.83786440
1691763276164881,-3.17949986,1.90578461,23.22854424,-1.87166965,-2.58326626,2.79418850
1691763276166854,-2.85867691,2.02070618,22.95081711,-1.92919385,-2.54172087,2.69831491
1691763276168985,-2.82036972,1.89620769,22.80237770,-2.00482774,-2.48313141,2.57580948
1691763276170932,-2.93050289,1.86268890,22.66351318,-2.08791828,-2.46395659,2.47780514
1691763276172908,-2.61446834,1.97282219,22.46718788,-2.17100883,-2.38619232,2.30842805
1691763276174880,-2.82515812,1.71424842,22.41930389,-2.22959852,-2.36595225,2.23492479
1691763276176869,-2.66235232,1.92972660,22.13678932,-2.28605747,-2.33932066,2.12200665
1691763276178938,-2.57616115,1.69030643,22.05059814,-2.35210395,-2.25303435,2.07087398
1691763276180947,-2.71023631,1.89141929,21.90215683,-2.43199873,-2.25196910,1.97926128
1691763276182887,-2.32716393,1.79565132,21.70583344,-2.50656724,-2.19764042,1.96967399
1691763276184892,-2.70065951,1.87705410,21.66752625,-2.54385138,-2.19124889,1.93025911
1691763276186889,-2.20266557,1.82917011,21.50471878,-2.59818006,-2.20296693,1.94730341
1691763276188869,-2.71981311,1.76213241,21.34191322,-2.64079046,-2.14650774,1.94517291
1691763276190863,-2.08774400,1.96324539,21.24614525,-2.64611697,-2.16994357,1.90256226
1691763276192888,-2.49954653,1.87705410,21.09770584,-2.64398623,-2.14011621,1.88125694
1691763276194916,-2.07816696,1.95366859,21.06418610,-2.62907267,-2.15183425,1.77260005
1691763276196889,-2.36547136,2.03507137,21.09291649,-2.63013792,-2.11668038,1.65861678
1691763276198889,-2.18830037,2.02070618,20.86786270,-2.61735463,-2.07833099,1.56380820
1691763276200867,-2.07337856,2.16435838,20.86786270,-2.64185572,-2.05063415,1.37525642
1691763276202864,-2.47081614,2.07816696,20.67153740,-2.65676951,-2.00482774,1.26446891
1691763276204979,-1.82917011,2.14520478,20.70026779,-2.61415887,-1.98565292,1.06526446
1691763276206880,-2.49954653,2.10210919,20.57576942,-2.63439894,-1.89723599,0.88843054
1691763276208865,-1.92014980,2.07816696,20.66196060,-2.67807484,-1.84503806,0.74248934
1691763276211021,-2.25533795,1.89620769,20.45127106,-2.69192314,-1.81627584,0.64235443
1691763276212916,-1.96324539,1.95845699,20.66196060,-2.75690436,-1.75555575,0.48469532
1691763276214918,-2.42293215,1.71903682,20.55661583,-2.81336331,-1.71720624,0.46552056
1691763276216830,-1.65678763,1.51313543,20.56619263,-2.84425616,-1.67672622,0.46445531
1691763276218902,-2.36068296,1.81959331,20.65238380,-2.87940979,-1.68631363,0.40160468
1691763276220926,-1.93451500,1.40779054,20.44169426,-2.99019718,-1.64050722,0.30466563
1691763276222900,-1.95366859,1.57538474,20.58534622,-3.01895952,-1.62985456,0.25566345
1691763276224874,-1.97282219,1.46046305,20.51351929,-3.03280783,-1.59789670,0.20559603
1691763276226855,-1.99197578,1.62326872,20.62365341,-3.10205007,-1.58085239,0.11930962
1691763276228900,-1.97282219,1.74776721,20.82476616,-3.11589837,-1.56913447,0.04048005
1691763276230942,-2.03507137,1.77649760,20.65717316,-3.09565854,-1.54356813,0.04261058
1691763276232885,-1.79086292,1.67115283,20.96841812,-3.11270261,-1.50095761,-0.06178534
1691763276234886,-2.25533795,2.12605119,21.13122368,-3.09991956,-1.52332819,-0.08096009
1691763276236879,-1.69030643,1.80043972,21.39937401,-3.09672379,-1.48923969,-0.18748654
1691763276238914,-2.15956998,2.32237554,21.44247055,-3.07328796,-1.47219551,-0.30999196
1691763276240900,-1.78128612,2.20266557,21.44247055,-3.00511098,-1.42319334,-0.48469532
1691763276242917,-2.03985977,2.48518133,21.32275963,-2.93373823,-1.38164794,-0.59654808
1691763276244898,-1.61369193,2.17872357,21.29881859,-2.90710664,-1.33264577,-0.75207669
1691763276246907,-2.10689759,2.64319873,21.12164688,-2.89325809,-1.22931516,-0.84901577
1691763276248945,-1.92014980,2.36547136,20.90616989,-2.85916972,-1.17498672,-0.97684747
1691763276250899,-1.86268890,2.09732080,20.72899818,-2.85064769,-1.12278867,-1.03437173
1691763276253009,-2.11168599,2.22660756,20.74336433,-2.84958243,-1.05780756,-1.11959291
1691763276254934,-1.94409180,2.23139596,20.40338707,-2.81868958,-1.00134861,-1.18883514
1691763276256875,-1.69988322,2.32237554,20.41775131,-2.82082033,-0.97471696,-1.28257835
1691763276258893,-2.05901337,2.19787717,20.02510262,-2.82401609,-0.92784530,-1.33158052
1691763276260885,-1.96324539,2.14520478,20.20706177,-2.82401609,-0.89162636,-1.45089018
1691763276262975,-2.07816696,1.83874691,19.96764183,-2.82508135,-0.85221153,-1.50841439
1691763276264886,-1.77649760,2.03985977,19.99637222,-2.79631925,-0.84368944,-1.58617878
1691763276266847,-1.91057301,2.19787717,19.96764183,-2.80910230,-0.85114628,-1.62239778
1691763276268879,-1.79565132,2.17872357,19.69470406,-2.75690436,-0.82771045,-1.66607356
1691763276270918,-1.54186594,2.01591778,19.95806503,-2.75370860,-0.80001360,-1.66500831
1691763276272943,-2.29843354,2.25054955,19.92933464,-2.74838233,-0.80533993,-1.71081471
1691763276274945,-1.40779054,1.74776721,19.97243118,-2.76436114,-0.81812310,-1.73211992
1691763276276854,-1.92014980,2.26491475,19.80962563,-2.70790219,-0.79255676,-1.79816639
1691763276278914,-1.67115283,1.79565132,19.87187386,-2.67594433,-0.77444726,-1.80988431
1691763276280937,-1.71424842,2.39899015,19.90060425,-2.65996528,-0.76699042,-1.86101699
1691763276282935,-1.71424842,2.13562799,19.80483627,-2.61415887,-0.77551252,-1.89936650
1691763276284871,-1.71903682,2.09732080,19.73301125,-2.54811263,-0.73822826,-1.96328235
1691763276286871,-2.02549458,2.36547136,19.71864510,-2.52574205,-0.70733559,-1.98884869
1691763276288999,-1.27850366,2.04943657,19.63724327,-2.50124097,-0.71266192,-2.01761079
1691763276290889,-1.99676418,2.63362193,19.78568268,-2.48952293,-0.69455242,-2.07513523
1691763276292932,-1.73819041,2.03507137,19.57978058,-2.46928287,-0.68496501,-2.11668038
1691763276294911,-1.69030643,2.50912333,19.86229706,-2.49378395,-0.67963868,-2.15609527
1691763276296982,-1.78607452,2.21224236,19.89581680,-2.53639460,-0.66472501,-2.23599005
1691763276298877,-1.70946002,2.11647439,19.80962563,-2.52893782,-0.63915867,-2.32760286
1691763276300931,-1.75255561,2.04464817,20.06340981,-2.49484921,-0.64022392,-2.39791036
1691763276302872,-1.69030643,2.40377855,20.03467941,-2.48206615,-0.63596284,-2.49378395
1691763276304998,-1.91536140,2.37025976,20.28846550,-2.47673988,-0.59974390,-2.56089568
1691763276306872,-1.65199912,2.08295536,20.00116158,-2.42560720,-0.58909124,-2.54811263
1691763276308935,-1.70467162,2.27449155,20.32198334,-2.39151859,-0.57098174,-2.59178829
1691763276310885,-1.93930340,2.43729734,20.33156013,-2.32760286,-0.55500275,-2.63439894
1691763276312920,-1.79565132,2.55700731,20.32198334,-2.24451208,-0.55819857,-2.70790219
1691763276314912,-1.67115283,2.18830037,20.51830864,-2.21574998,-0.55713332,-2.77075291
1691763276316858,-1.49877024,2.30322194,20.46563530,-2.12626791,-0.52730590,-2.83040762
1691763276318898,-1.86747730,2.31279874,20.48478889,-2.09111404,-0.51984906,-2.83466864
1691763276320920,-1.86747730,2.43250895,20.13523674,-2.06661296,-0.50067431,-2.84638667
1691763276322939,-1.77649760,2.36547136,20.45127106,-2.01121926,-0.48043427,-2.86449599
1691763276324902,-2.01112938,2.43729734,20.14481354,-1.92919385,-0.43782368,-2.86769176
1691763276326848,-1.77170920,2.38462496,20.25973511,-1.92280233,-0.42610577,-2.86556125
1691763276328887,-1.86747730,2.04943657,20.39381027,-1.95689082,-0.42610577,-2.88899708
1691763276330933,-2.07337856,2.24576116,20.57098007,-1.96115184,-0.41651839,-2.92521620
1691763276332863,-1.95366859,1.90578461,20.69548035,-1.96328235,-0.41545314,-2.98167515
1691763276334880,-1.87226570,2.18830037,20.77209473,-1.97819602,-0.41119206,-3.07328796
1691763276336890,-2.01591778,2.03028297,21.27966499,-1.93878126,-0.42930156,-3.11696362
1691763276338953,-1.82438171,1.76692080,21.42331696,-1.92173707,-0.44634581,-3.15637851
1691763276340905,-1.80522811,1.81959331,21.56217957,-1.88764858,-0.44528052,-3.17342281
1691763276342916,-2.16914678,2.07816696,21.42331696,-1.84077692,-0.44634581,-3.17342281
1691763276344905,-2.02070618,2.08295536,21.52866173,-1.81627584,-0.42077947,-3.21816397
1691763276346919,-2.01112938,1.78128612,21.54302597,-1.79284000,-0.41651839,-3.23307753
1691763276348878,-2.01112938,2.02070618,21.45204735,-1.76727366,-0.41545314,-3.29060173
1691763276350920,-2.29843354,1.87226570,21.62921906,-1.74277258,-0.39840889,-3.35664821
1691763276352865,-2.01591778,2.11168599,21.28445244,-1.69590104,-0.37071201,-3.44080424
1691763276355005,-2.03028297,1.99676418,21.50950813,-1.64902937,-0.36218992,-3.49726319
1691763276356860,-1.72861362,1.77649760,21.36106682,-1.62026715,-0.34088463,-3.54626536
1691763276358861,-2.07337856,1.77649760,21.52866173,-1.58191764,-0.32277513,-3.53241682
1691763276360869,-2.03028297,1.71903682,21.38979721,-1.53930712,-0.32916671,-3.50898099
1691763276362886,-2.07816696,2.02070618,21.47120094,-1.52652395,-0.32703617,-3.48767567
1691763276364932,-2.50912333,1.83395851,21.50950813,-1.46899962,-0.30146983,-3.48661041
1691763276366843,-2.13562799,1.93451500,21.37064362,-1.45834696,-0.27377295,-3.50258946
1691763276368872,-2.19787717,1.80522811,21.65316010,-1.45515120,-0.26738137,-3.48661041
1691763276370901,-1.48919344,1.24977326,21.93088722,-1.43917227,-0.25885925,-3.45891356
1691763276372929,-2.14999318,1.61369193,22.18946075,-1.43278062,-0.27909929,-3.43654299
1691763276374953,-1.80043972,1.34075296,22.62520599,-1.41573644,-0.31318775,-3.41949892
1691763276376814,-1.90578461,1.43173265,22.43845749,-1.38803959,-0.32597092,-3.37582302
1691763276378952,-1.84353530,1.55144274,22.65393639,-1.39017010,-0.38882151,-3.39286733
1691763276380904,-1.98718739,1.55144274,22.70182037,-1.40721428,-0.40160468,-3.39499784
1691763276382888,-2.30322194,1.74297881,22.70660973,-1.36353850,-0.39201730,-3.47276211
1691763276384892,-1.88184249,1.52750063,22.57732201,-1.33477628,-0.35792884,-3.63042116
1691763276386847,-2.37025976,1.82917011,22.71618652,-1.28896999,-0.29401299,-3.82110357
1691763276388933,-2.47081614,1.73340201,22.74970436,-1.24422884,-0.24074976,-4.00859022
1691763276390915,-2.43729734,1.66157603,22.70660973,-1.21333623,-0.19387813,-4.12044287
1691763276392885,-2.54264212,1.57538474,22.85983849,-1.13770247,-0.18322548,-4.18435860
1691763276394931,-2.44208574,1.68072963,22.87899208,-1.09722233,-0.13741912,-4.29408073
1691763276396908,-2.90177250,2.13083959,22.96997070,-1.04182863,-0.10333065,-4.43363047
1691763276398997,-2.32716393,1.44130945,22.84068489,-0.94808537,-0.03302320,-4.64029169
1691763276400905,-2.50433493,1.86747730,22.92687607,-0.92358428,0.03834952,-4.83203936
1691763276402871,-2.66714072,1.72382522,22.99391365,-0.89695263,0.07243798,-4.86399746
1691763276404910,-2.56658411,1.56580794,22.79758835,-0.93317163,0.10546118,-4.79368973
1691763276406860,-2.40856695,1.32159936,22.99870110,-0.90760529,0.10013486,-4.60407305
1691763276409007,-2.70065951,1.58974993,22.78322411,-0.94595480,0.07669904,-4.42084742
1691763276410876,-2.69108272,1.66636443,22.91729927,-1.00241387,0.01597897,-4.07889748
1691763276413034,-2.31279874,1.11569798,22.87420273,-1.03650224,-0.07563377,-3.88395405
1691763276414982,-2.10210919,1.32159936,22.97476006,-1.12172341,-0.18855180,-3.59633279
1691763276416981,-2.30322194,1.14921677,22.96039391,-1.13663721,-0.27696875,-3.48767567
1691763276418874,-2.00155258,1.49877024,22.99870110,-1.18990040,-0.33662355,-3.48661041
1691763276420938,-2.21224236,0.84754741,23.21417999,-1.19203091,-0.43782368,-3.54200435
1691763276422953,-1.86268890,1.32638776,23.19981384,-1.18350875,-0.52624065,-3.73055601
1691763276425035,-2.16914678,1.46525145,23.36261940,-1.13557184,-0.52411008,-4.01817751
1691763276426853,-1.99197578,1.36948335,23.44402313,-1.01200116,-0.48682585,-4.43043470
1691763276428867,-2.26491475,1.71903682,23.26685143,-0.94488955,-0.46125951,-4.54122210
1691763276430968,-2.36068296,1.56101954,23.65950203,-0.83410203,-0.48043427,-4.37717152
1691763276432937,-2.54743052,1.61369193,23.68823242,-0.81066626,-0.51026165,-4.18648911
1691763276434970,-2.35110617,1.38384855,24.04736137,-0.77657777,-0.57843858,-3.96171832
1691763276436880,-2.08774400,1.35032976,24.28678131,-0.75846827,-0.73183668,-3.74014354
1691763276438974,-2.26012635,1.57538474,24.39691544,-0.79255676,-0.79468727,-3.63574743
1691763276440916,-1.93451500,1.38863695,24.62197113,-0.76379460,-0.91719270,-3.59100652
1691763276442872,-1.85311210,1.54665434,24.80393028,-0.79894835,-1.07165599,-3.40884614
1691763276444872,-2.02070618,1.47003984,25.30671120,-0.94915062,-1.26979518,-3.06796169
1691763276446865,-1.78607452,0.67516488,25.36417198,-1.03224123,-1.41147542,-2.95291305
1691763276448944,-1.74297881,1.01035309,25.79034042,-0.97684747,-1.58724403,-2.61841989
1691763276450957,-1.72861362,0.92895025,26.09201050,-0.98856539,-1.65222514,-2.55876517
1691763276453023,-1.83395851,1.31681097,26.18298912,-1.05248129,-1.72359788,-2.65783477
1691763276454904,-1.92014980,1.44130945,26.57085037,-1.06739497,-1.79816639,-2.81868958
1691763276456897,-2.04943657,1.23061967,26.58042717,-1.06526446,-1.81627584,-2.90284562
1691763276458934,-1.97761059,1.41257906,26.89167404,-1.08976555,-1.82799375,-2.94545627
1691763276460880,-2.33674097,1.60890353,27.02574921,-1.01839280,-1.81947160,-2.92415094
1691763276462913,-2.46123934,1.34075296,27.24601555,-0.92997587,-1.79816639,-2.94652152
1691763276464906,-2.23139596,1.67594123,27.36572456,-0.87245154,-1.78644848,-2.96569610
1691763276466866,-2.49954653,1.95845699,27.59556961,-0.78936094,-1.74383783,-3.00937200
1691763276468882,-2.74375510,1.55144274,27.83498955,-0.74248934,-1.73957682,-3.04559112
1691763276470897,-2.91613770,1.73340201,28.26115608,-0.67111659,-1.75022948,-2.90604138
1691763276472825,-2.60967994,1.49398184,28.50057793,-0.60613549,-1.77153480,-2.73240328
1691763276474961,-2.70065951,1.48440504,28.86449623,-0.63063657,-1.85249484,-2.58646202
1691763276476894,-2.80600429,1.62805712,29.23320198,-0.63596284,-1.89830124,-2.46821761
1691763276478869,-2.73417830,1.68551803,29.29545212,-0.60187441,-1.94623816,-2.49378395
1691763276480949,-2.80121589,1.79086292,29.52050781,-0.60400492,-1.93452024,-2.60031056
1691763276482912,-2.37025976,1.55623114,29.40079689,-0.62957126,-1.93238974,-2.74625182
1691763276484886,-2.64319873,1.85790050,29.43431664,-0.58056909,-1.89510548,-2.97954464
1691763276486866,-2.65756392,1.38384855,29.58754539,-0.49002165,-1.84929907,-3.16809654
1691763276488879,-2.94007969,1.94888020,29.44868088,-0.41012681,-1.77686107,-3.34706092
1691763276490936,-2.71502471,1.58017313,29.64979362,-0.35366780,-1.70868421,-3.41523767
1691763276492930,-2.91613770,1.63763392,29.63064003,-0.21092236,-1.69483566,-3.41310716
1691763276494881,-3.01190567,1.81480491,29.96582794,-0.06711166,-1.64796412,-3.43654299
1691763276496824,-3.07894349,2.12126279,30.07117271,0.00319579,-1.62878931,-3.40138936
1691763276498911,-3.22259545,1.77649760,30.08074951,0.01917476,-1.61174512,-3.42162943
1691763276500869,-2.83952332,1.54186594,30.07117271,0.00426106,-1.61067986,-3.48447990
1691763276502888,-3.19386506,1.46525145,30.01850128,-0.06711166,-1.60322297,-3.52922106
1691763276504873,-2.82036972,1.10133278,30.07596207,-0.10972223,-1.61067986,-3.57715797
1691763276506935,-2.66714072,1.23540807,29.90357971,-0.16831177,-1.60535347,-3.56970119
1691763276508878,-3.10288548,0.84754741,30.03765488,-0.17683390,-1.62559354,-3.54413486
1691763276510902,-2.67671752,1.23061967,30.13821030,-0.17363811,-1.64050722,-3.56437469
1691763276512880,-2.78685069,1.14921677,30.18609428,-0.12463594,-1.72146738,-3.55478740
1691763276515081,-2.74375510,0.79008657,30.51170731,-0.08096009,-1.76194739,-3.60378957
1691763276516876,-2.53306532,0.87627780,30.77028084,0.01491370,-1.78964424,-3.75612235
1691763276518873,-3.00232887,1.46046305,30.78464508,0.09480853,-1.76940417,-3.94787002
1691763276520877,-2.47560453,1.13485157,30.84210587,0.16618125,-1.73744631,-4.13855219
1691763276522883,-2.55700731,1.22104287,30.70803070,0.20453078,-1.68205249,-4.27916718
1691763276524896,-2.87783051,1.21146607,30.89477921,0.28336033,-1.69270515,-4.24294806
1691763276526854,-2.58094954,1.27371526,30.84210587,0.28229508,-1.70974946,-4.17370605
1691763276528874,-2.83952332,1.25456166,30.71282005,0.25459820,-1.77473056,-3.98515415
1691763276530957,-2.59531474,0.76614451,30.71760750,0.24714135,-1.84397268,-3.84880042
1691763276532919,-2.39420176,1.00077629,30.88520241,0.20453078,-1.93878126,-3.69220662
1691763276534896,-2.65756392,1.18273568,30.96181679,0.16618125,-2.06448245,-3.57396221
1691763276536859,-2.23139596,0.66079968,30.95223999,0.21092236,-2.19018364,-3.44080424
1691763276538914,-2.09732080,1.26892686,31.00970078,0.19387813,-2.30097127,-3.43121672
1691763276540932,-2.54743052,1.17794728,30.94745064,0.25885925,-2.39791036,-3.42695570
1691763276542950,-2.02070618,0.81881696,30.83731842,0.26951191,-2.47141337,-3.68155384
1691763276544874,-2.07816696,1.46525145,30.63141632,0.29614350,-2.43625975,-4.07037544
1691763276546884,-2.49954653,1.30244577,30.58832169,0.44101948,-2.40323663,-4.41765165
1691763276548933,-2.39420176,1.48919344,30.42551613,0.58163440,-2.35529971,-4.64774895
1691763276550909,-2.71023631,1.74297881,30.31059265,0.82451469,-2.27540493,-4.75960159
1691763276552933,-2.60967994,0.79008657,30.21961403,0.92891061,-2.22853327,-4.68396759
1691763276554955,-2.46123934,1.30723417,30.32974625,0.90760529,-2.23918581,-4.49115467
1691763276556905,-2.35589457,0.87148941,30.40636253,0.78936094,-2.31588483,-4.19288063
1691763276558896,-2.68629432,0.65122288,30.47340012,0.81705785,-2.39684486,-3.98835015
1691763276560880,-2.30801034,0.92895025,30.59789848,0.74994618,-2.50550199,-3.66024852
1691763276562903,-2.68150592,0.35434186,30.75112724,0.64768076,-2.62161589,-3.46104407
1691763276564950,-2.40377855,0.47405192,30.89477921,0.56139433,-2.77394867,-3.29273248
1691763276566901,-1.94888020,0.68474168,31.01927757,0.51878381,-2.92415094,-3.20005441
1691763276568967,-2.37983656,0.29209262,31.34967613,0.46339002,-3.06370044,-3.18940163
1691763276570900,-2.03507137,0.29688102,31.63698196,0.46339002,-3.18407536,-3.11376786
1691763276572931,-1.79086292,0.77572137,31.79499817,0.45806372,-3.29379773,-3.14785647
1691763276574896,-2.22660756,0.30166942,32.29299164,0.55500275,-3.45571780,-3.06050467
1691763276576878,-1.97761059,0.54587799,32.64733505,0.57524282,-3.53774309,-2.97421837
1691763276578880,-1.85790050,0.97204590,32.96336746,0.62744075,-3.69327188,-2.78034019
1691763276580877,-2.09732080,0.45489833,33.58107376,0.68816084,-3.74546981,-2.64079046
1691763276582954,-2.20745397,0.64643449,33.83964539,0.67431241,-3.82536459,-2.51828504
1691763276585065,-2.32716393,0.86670101,34.18441010,0.70307451,-3.91271639,-2.32653761
1691763276586859,-2.52348852,0.77572137,34.82605743,0.73290193,-3.95639205,-2.22640276
1691763276588878,-2.44208574,0.97683430,35.03674698,0.74355459,-3.97663212,-2.26581740
1691763276591015,-2.62883353,0.47884035,35.48207092,0.70413977,-3.97130585,-2.38938808
1691763276592929,-2.49475813,0.39264908,35.85556412,0.72864085,-4.00539446,-2.69298840
1691763276594890,-2.73896670,0.88106620,36.21469498,0.70094401,-4.01817751,-2.81442857
1691763276596870,-2.79642749,0.74699092,36.71747589,0.75420719,-4.03841734,-2.77501392
1691763276599063,-2.72938991,0.54587799,37.08618546,0.78723043,-4.06824493,-2.62055039
1691763276600902,-2.82036972,0.03351882,37.49798584,0.77657777,-4.06717968,-2.33292913
1691763276602879,-2.79163909,0.06224924,37.97203827,0.72651035,-4.08635426,-2.13905096
1691763276604884,-3.00232887,0.82360536,38.09174728,0.65833342,-4.10233355,-1.98245716
1691763276606908,-3.05021286,0.63685763,38.33116913,0.68389976,-4.11831236,-1.92173707
1691763276608895,-2.76290870,0.42616791,38.73818207,0.68603027,-4.14600897,-1.91641068
1691763276610888,-3.03584766,0.53151280,38.77170181,0.68176925,-4.15133572,-2.06022143
1691763276612891,-3.05978966,0.42616791,38.88183594,0.68603027,-4.15559673,-2.26368690
1691763276614934,-2.77727389,0.85712421,38.98239136,0.82771045,-4.17583656,-2.46928287
1691763276616901,-2.92092609,0.97683430,39.15477371,0.91825795,-4.20672941,-2.53319883
1691763276618886,-2.94965649,0.48841715,39.33673477,1.02478445,-4.26638412,-2.54811263
1691763276620875,-3.00711727,0.42616791,39.17871475,1.03863287,-4.29940748,-2.37873554
1691763276622900,-2.98317528,0.47405192,39.06858444,1.08230865,-4.34627867,-2.23279428
1691763276624898,-2.69587111,0.53630120,39.14998627,1.04289389,-4.40060759,-2.03465509
1691763276626883,-2.86825371,0.59376204,38.98239136,0.99176121,-4.44002199,-1.87273490
1691763276628881,-3.11725068,0.29688102,38.71902847,0.92784530,-4.45706654,-1.78218734
1691763276630895,-2.74375510,-0.00478840,38.78606796,0.89482212,-4.49328518,-1.70974946
1691763276632920,-2.76769710,0.32561144,38.59931946,0.83836311,-4.51246023,-1.77579582
1691763276634902,-2.99275208,0.57460839,38.37426376,0.84475470,-4.56146240,-1.76727366
1691763276636857,-2.70544791,0.54108959,38.36468887,0.85860312,-4.62750864,-1.68205249
1691763276638928,-2.79642749,0.21547815,38.27370834,0.79255676,-4.66692352,-1.49456596
1691763276640986,-2.93529129,-0.52193600,38.16357422,0.77125144,-4.72657824,-1.23890257
1691763276642891,-2.73896670,0.28730419,37.83796310,0.78829569,-4.75534058,-0.93849796
1691763276644880,-3.13640428,0.80445176,37.67515945,0.70520508,-4.78836346,-0.70094401
1691763276646867,-2.80600429,0.05267244,37.65600586,0.59867859,-4.81925631,-0.39840889
1691763276648967,-2.74854350,0.32561144,37.38306427,0.55926383,-4.84269190,-0.29507825
1691763276650892,-3.00232887,0.34955344,37.45010376,0.43356264,-4.89702082,-0.33129725
1691763276652941,-3.10767388,0.35434186,37.32081604,0.45806372,-4.94069624,-0.43675843
1691763276654960,-3.05500126,0.57939678,37.32560349,0.43888894,-5.00567770,-0.63702816
1691763276656912,-2.73417830,0.30645782,37.32081604,0.40693101,-5.08024597,-0.64341974
1691763276658931,-3.00232887,0.87627780,37.07181931,0.43462789,-5.13777018,-0.56139433
1691763276660916,-2.98796368,0.43574470,37.10054779,0.41545314,-5.16120625,-0.42823631
1691763276662897,-3.08373189,0.22026655,37.04787827,0.39095205,-5.18996811,-0.21837921
1691763276664948,-3.04063606,0.06703765,36.94731903,0.36538571,-5.19636011,0.03621899
1691763276666890,-2.94965649,0.43574470,36.81324387,0.25566345,-5.18464184,0.21305288
1691763276668908,-3.50032282,0.90979666,36.73184204,0.14487596,-5.19742537,0.32703617
1691763276670880,-3.03584766,0.36391866,36.63607407,0.06604639,-5.16653252,0.35686359
1691763276672884,-3.08373189,0.68474168,36.57861328,-0.03515373,-5.19422960,0.25353295
1691763276675016,-3.02627087,0.09576806,36.59297943,-0.07350325,-5.26240635,0.20453078
1691763276676872,-3.35667086,0.54108959,36.34398270,-0.11185277,-5.29969072,0.29614350
1691763276678901,-3.33272886,0.56503159,36.43975067,-0.14807175,-5.34975815,0.52517539
1691763276680900,-2.94965649,0.24899697,36.19075394,-0.30146983,-5.37425900,0.79468727
1691763276682994,-3.00711727,0.68953007,36.15723419,-0.34940675,-5.38171577,1.00987065
1691763276684898,-3.16992307,0.50278234,35.99921799,-0.42610577,-5.39236879,1.13024557
