timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1691757118040904,0.54500002,0.49800000,0.52300000,0.50999999
1691757118050870,0.47200000,0.51099998,0.44000000,0.50999999
1691757118060961,0.51300001,0.45899999,0.48300001,0.47099999
1691757118071213,0.46100000,0.44999999,0.45699999,0.48699999
1691757118080976,0.51999998,0.44900000,0.48300001,0.46900001
1691757118090958,0.48300001,0.48400000,0.43900001,0.49000001
1691757118100460,0.50999999,0.50700003,0.43799999,0.47299999
1691757118110565,0.46100000,0.41499999,0.48800001,0.50199997
1691757118121108,0.48400000,0.41999999,0.45800000,0.45699999
1691757118130576,0.50999999,0.46300000,0.45899999,0.47299999
1691757118140657,0.43099999,0.43200001,0.43099999,0.49000001
1691757118150668,0.43000001,0.41200000,0.43099999,0.46100000
1691757118160672,0.50700003,0.43300000,0.47400001,0.46399999
1691757118170673,0.49599999,0.38900000,0.44999999,0.41999999
1691757118180683,0.38200000,0.39600000,0.38999999,0.45199999
1691757118190681,0.40099999,0.36899999,0.38999999,0.40400001
1691757118200796,0.41700000,0.35600001,0.38499999,0.38900000
1691757118210808,0.37200001,0.36199999,0.36300001,0.40000001
1691757118221231,0.40200001,0.38600001,0.34099999,0.37099999
1691757118230930,0.36100000,0.33700001,0.35400000,0.37599999
1691757118241096,0.41400000,0.31500000,0.40500000,0.36899999
1691757118250506,0.31299999,0.36000001,0.30599999,0.37900001
1691757118261042,0.38600001,0.34099999,0.32200000,0.34700000
1691757118270568,0.30399999,0.36100000,0.29800001,0.37500000
1691757118280619,0.35600001,0.32600001,0.29100001,0.30300000
1691757118290616,0.30000001,0.28999999,0.31000000,0.34599999
1691757118301123,0.33300000,0.30100000,0.26300001,0.30800000
1691757118311282,0.33700001,0.28099999,0.27800000,0.34400001
1691757118320677,0.30100000,0.26899999,0.28799999,0.33700001
1691757118330648,0.30300000,0.25200000,0.29499999,0.30500001
1691757118340751,0.31000000,0.29100001,0.23500000,0.30300000
1691757118350747,0.34299999,0.28400001,0.23600000,0.28500000
1691757118360760,0.31099999,0.13000000,0.33600000,0.30599999
1691757118370833,0.28299999,0.27300000,0.21200000,0.31700000
1691757118380840,0.29400000,0.23100001,0.29100001,0.26800001
1691757118390852,0.32800001,0.16800000,0.31700000,0.26699999
1691757118401023,0.27300000,0.26600000,0.21300000,0.27399999
1691757118410856,0.31799999,0.05600000,0.40599999,0.30300000
1691757118420903,0.39100000,0.15899999,0.25299999,0.27900001
1691757118431091,0.36399999,0.13200000,0.34000000,0.31900001
1691757118440968,0.34500000,0.22800000,0.18099999,0.30500001
1691757118450461,0.36600000,0.07800000,0.31099999,0.33800000
1691757118460983,0.76099998,0.05600000,0.33000001,0.49399999
1691757118471550,0.60299999,0.05600000,0.38400000,0.58200002
1691757118480543,0.88400000,0.05600000,0.28299999,0.63200003
1691757118491060,0.92799997,0.05600000,0.28299999,0.60799998
1691757118500605,0.92500001,0.05600000,0.43399999,0.82400000
1691757118510568,0.93900001,0.05600000,0.47099999,0.48100001
1691757118520620,0.62599999,0.05600000,0.34400001,0.59399998
1691757118530605,0.52100003,0.09700000,0.15700001,0.44600001
1691757118540689,0.70499998,0.05600000,0.47200000,0.35200000
1691757118550872,0.40300000,0.13300000,0.28500000,0.47299999
1691757118560685,0.32100001,0.17800000,0.28099999,0.51400000
1691757118570704,0.34500000,0.17900001,0.42399999,0.57999998
1691757118580983,0.37700000,0.29899999,0.35400000,0.58399999
1691757118590791,0.38800001,0.39800000,0.40099999,0.65700001
1691757118600815,0.41400000,0.34099999,0.46300000,0.65100002
1691757118610823,0.45400000,0.34099999,0.47499999,0.62699997
1691757118621383,0.50099999,0.29800001,0.79000002,0.69400001
1691757118630908,0.40500000,0.62800002,0.56500000,0.63499999
1691757118640914,0.49300000,0.62699997,0.75300002,0.60200000
1691757118650917,0.25600001,0.60200000,0.79900002,0.74400002
1691757118661006,0.53500003,0.81099999,0.73299998,0.63700002
1691757118670515,0.47099999,0.81000000,0.69000000,0.61199999
1691757118680537,0.48199999,0.85399997,0.82300001,0.73699999
1691757118690519,0.50199997,0.85299999,0.96399999,0.75199997
1691757118701026,0.52499998,0.75700003,0.96899998,0.61799997
1691757118710621,0.49599999,0.97299999,0.90799999,0.67299998
1691757118720797,0.55900002,0.98199999,0.66700000,0.57599998
1691757118730640,0.50400001,0.82400000,0.97100002,0.74000001
1691757118741204,0.13600001,0.67100000,0.98699999,0.88000000
1691757118750723,0.42899999,0.92500001,0.90399998,0.78100002
1691757118760790,0.50999999,0.67199999,0.97799999,0.74100000
1691757118770777,0.71799999,0.71799999,0.98400003,0.75400001
1691757118780784,0.77999997,1.00000000,0.82200003,0.72700000
1691757118790757,0.59799999,0.63099998,1.00000000,0.76499999
1691757118801368,0.74699998,1.00000000,0.86400002,0.87300003
1691757118810942,0.73100001,0.81900001,0.91600001,0.84399998
1691757118821141,0.89099997,0.81500000,0.98500001,0.88400000
1691757118831242,0.84100002,0.87400001,0.81800002,0.84899998
1691757118840468,0.94000000,0.84700000,0.97299999,0.96100003
1691757118850472,0.94199997,0.85299999,0.92299998,0.96799999
1691757118860559,0.92100000,0.83899999,0.81300002,0.88999999
1691757118870647,0.90100002,0.74800003,0.88999999,0.92799997
1691757118880612,0.90899998,0.78700000,0.83499998,0.92199999
1691757118890591,0.98100001,0.77300000,0.95400000,0.93400002
1691757118900656,0.86799997,0.79000002,0.82099998,0.90100002
1691757118910681,0.86000001,0.75000000,0.77600002,0.79799998
1691757118920708,0.87900001,0.76300001,0.86400002,0.87599999
1691757118930704,0.73100001,0.72000003,0.78100002,0.83600003
1691757118940699,0.86500001,0.79799998,0.86600000,0.87199998
1691757118950690,0.90100002,0.86299998,0.90700001,0.89300001
1691757118960800,0.76599997,0.76800001,0.86299998,0.87099999
1691757118970906,0.84100002,0.82200003,0.90700001,0.86100000
1691757118981366,0.77700001,0.82200003,0.82099998,0.81199998
1691757118990953,0.71100003,0.75000000,0.78799999,0.75199997
1691757119001078,0.76599997,0.80000001,0.85000002,0.79500002
1691757119010969,0.63300002,0.71600002,0.79100001,0.76400000
1691757119020950,0.73500001,0.79400003,0.82400000,0.75700003
1691757119030965,0.82700002,0.85699999,0.86000001,0.75900000
1691757119040777,0.75199997,0.83999997,0.87900001,0.84100002
1691757119051018,0.64800000,0.79200000,0.75199997,0.74699998
1691757119060526,0.74699998,0.78399998,0.86400002,0.77499998
1691757119070562,0.81800002,0.84799999,0.94099998,0.85500002
1691757119080641,0.74100000,0.83499998,0.82599998,0.81000000
1691757119090638,0.78899997,0.84399998,0.90799999,0.85500002
1691757119100692,0.77200001,0.82099998,0.83300000,0.78799999
1691757119110767,0.70700002,0.79900002,0.75900000,0.75599998
1691757119120836,0.76899999,0.82099998,0.81000000,0.80299997
1691757119130768,0.83099997,0.87400001,0.83300000,0.81000000
1691757119140753,0.77100003,0.80000001,0.81800002,0.80000001
1691757119150875,0.70200002,0.75500000,0.76599997,0.76200002
1691757119160857,0.75800002,0.78700000,0.79000002,0.77200001
1691757119170859,0.80100000,0.81599998,0.84399998,0.81999999
1691757119180867,0.76599997,0.78600001,0.75300002,0.75700003
1691757119190861,0.78100002,0.78899997,0.79699999,0.80000001
1691757119200862,0.76999998,0.76400000,0.75999999,0.74699998
1691757119211485,0.77399999,0.77300000,0.81199998,0.79600000
1691757119220977,0.72200000,0.75000000,0.75999999,0.78200001
1691757119230986,0.68500000,0.69099998,0.71600002,0.73000002
1691757119240991,0.74500000,0.71799999,0.75700003,0.73500001
1691757119250478,0.76200002,0.75599998,0.76599997,0.77100003
1691757119260578,0.72000003,0.71300000,0.72600001,0.73299998
1691757119270605,0.65200001,0.66500002,0.69300002,0.70599997
1691757119280570,0.73500001,0.66100001,0.71799999,0.66700000
1691757119290578,0.66900003,0.65700001,0.67199999,0.68900001
1691757119301175,0.69499999,0.64099997,0.67500001,0.65399998
1691757119310678,0.63300002,0.62800002,0.63400000,0.66299999
1691757119320670,0.67600000,0.61299998,0.68900001,0.66500002
1691757119330672,0.72799999,0.65200001,0.67600000,0.62500000
1691757119340689,0.62800002,0.60000002,0.61799997,0.63300002
1691757119350757,0.63499999,0.56199998,0.64099997,0.63200003
1691757119360773,0.64399999,0.58800000,0.57599998,0.58899999
1691757119370857,0.63999999,0.58300000,0.59399998,0.61299998
1691757119380888,0.59500003,0.56400001,0.51700002,0.56099999
1691757119391178,0.54500002,0.51200002,0.51499999,0.56699997
1691757119400972,0.59600002,0.51300001,0.53100002,0.55299997
1691757119411079,0.53500003,0.48500001,0.51200002,0.54500002
1691757119420704,0.54500002,0.46500000,0.52399999,0.54699999
1691757119430636,0.50000000,0.47600001,0.46599999,0.53799999
1691757119440647,0.52899998,0.45500001,0.44800001,0.47999999
1691757119450647,0.48699999,0.44400001,0.44000000,0.48400000
1691757119460766,0.47999999,0.41299999,0.45400000,0.46599999
1691757119470817,0.48800001,0.41900000,0.43000001,0.43500000
1691757119481260,0.39700001,0.38600001,0.44100001,0.49700001
1691757119490773,0.44499999,0.42600000,0.37599999,0.41400000
1691757119500889,0.39899999,0.38600001,0.40099999,0.42399999
1691757119510902,0.33300000,0.37000000,0.39899999,0.44600001
1691757119520909,0.40599999,0.38999999,0.35499999,0.35900000
1691757119530953,0.36399999,0.39100000,0.33199999,0.36300001
1691757119540466,0.34700000,0.32499999,0.38800001,0.36899999
1691757119550490,0.29400000,0.37500000,0.31799999,0.36600000
1691757119560472,0.22000000,0.39899999,0.27900001,0.35299999
1691757119571002,0.25999999,0.38900000,0.25999999,0.26600000
1691757119580600,0.30700001,0.21400000,0.37200001,0.29499999
1691757119590616,0.19100000,0.28500000,0.32600001,0.33800000
1691757119600613,0.31000000,0.30500001,0.25299999,0.25900000
1691757119610664,0.28400001,0.20800000,0.36700001,0.29800001
1691757119620703,0.25999999,0.29899999,0.29499999,0.28400001
1691757119630714,0.33399999,0.18900000,0.35900000,0.23300000
1691757119640689,0.27500001,0.25200000,0.32499999,0.29499999
1691757119650691,0.29300001,0.28600001,0.28299999,0.28999999
1691757119660705,0.23100001,0.28799999,0.36600000,0.26499999
1691757119670792,0.32100001,0.17500000,0.40400001,0.23300000
1691757119680819,0.28799999,0.27000001,0.34500000,0.28400001
1691757119690799,0.48600000,0.18900000,0.31299999,0.28000000
1691757119700814,0.51599997,0.13300000,0.35900000,0.33199999
1691757119711178,0.46700001,0.18799999,0.26499999,0.44000000
1691757119720894,0.54000002,0.14700000,0.32800001,0.43599999
1691757119730960,0.49399999,0.18799999,0.40900001,0.38699999
1691757119740949,0.88099998,0.05600000,0.19300000,0.57999998
1691757119750939,0.52399999,0.11800000,0.22200000,0.75000000
1691757119760527,0.94599998,0.05600000,0.21200000,0.63099998
1691757119771044,0.93699998,0.05600000,0.33800000,0.82700002
1691757119780742,0.93400002,0.05600000,0.47700000,0.64999998
1691757119790644,0.54200000,0.19100000,0.37200001,0.76599997
1691757119800704,0.73799998,0.30599999,0.43099999,0.58499998
1691757119810640,0.61600000,0.30899999,0.45300001,0.59200001
1691757119820671,0.64399999,0.39800000,0.56199998,0.65399998
1691757119830765,0.48600000,0.48899999,0.39600000,0.67600000
1691757119840778,0.58499998,0.47700000,0.57300001,0.74100000
1691757119850759,0.49300000,0.35400000,0.62099999,0.79699999
1691757119860834,0.62099999,0.40300000,0.72299999,0.77700001
1691757119871361,0.63200003,0.45600000,0.68099999,0.79799998
1691757119880949,0.78799999,0.39199999,0.81199998,0.67299998
1691757119890865,0.71700001,0.40599999,0.92199999,0.79000002
1691757119900867,0.66600001,0.58999997,0.81599998,0.92400002
1691757119911010,0.73500001,0.45400000,0.95999998,0.86199999
1691757119920983,0.74599999,0.60799998,0.98799998,0.89999998
1691757119930999,0.54799998,0.40400001,1.00000000,0.52100003
1691757119940985,0.91500002,0.85299999,0.93099999,0.67100000
1691757119950477,0.61199999,0.73100001,1.00000000,0.57999998
1691757119960547,0.41499999,0.67799997,1.00000000,0.77300000
1691757119971087,0.53399998,0.89200002,1.00000000,0.97700000
1691757119980579,0.36700001,0.57999998,1.00000000,0.62900001
1691757119990599,0.72500002,0.99299997,0.98000002,0.64399999
1691757120000627,0.49399999,0.84799999,0.99599999,0.74500000
1691757120010707,0.60299999,0.96600002,1.00000000,0.69999999
1691757120021717,0.39800000,0.63499999,1.00000000,0.59700000
1691757120030806,0.34999999,0.50099999,1.00000000,0.60100001
1691757120040788,0.56000000,1.00000000,0.83200002,0.85399997
1691757120051316,0.76300001,0.93300003,1.00000000,0.77300000
1691757120060813,0.67600000,0.81900001,1.00000000,0.81199998
1691757120070850,0.74400002,0.61400002,1.00000000,0.73299998
1691757120080896,0.92299998,0.98799998,0.97600001,1.00000000
1691757120090904,0.86500001,0.95200002,0.93000001,1.00000000
1691757120100915,0.90899998,0.92299998,1.00000000,1.00000000
1691757120110944,0.94599998,0.87699997,1.00000000,0.93199998
1691757120121018,1.00000000,0.88900000,0.90600002,0.86900002
1691757120130539,0.97700000,0.94199997,0.94800001,1.00000000
1691757120141560,1.00000000,0.91600001,0.89600003,0.93000001
1691757120150557,1.00000000,0.88099998,0.90200001,0.92199999
1691757120160623,1.00000000,0.86100000,0.93400002,0.93800002
1691757120170678,0.96600002,0.90100002,0.95200002,1.00000000
1691757120181141,0.97299999,0.85500002,0.98699999,1.00000000
1691757120190653,0.98799998,0.94300002,0.94599998,0.99699998
1691757120200715,0.99800003,0.93900001,0.98900002,1.00000000
1691757120210714,0.96200001,0.90799999,1.00000000,0.99000001
1691757120220726,0.91399997,0.89999998,0.99299997,0.99000001
1691757120230899,0.94700003,0.92699999,0.98199999,0.96100003
1691757120240743,0.86900002,0.88099998,0.93800002,0.93300003
1691757120250828,0.78700000,0.79699999,0.91200000,0.89399999
1691757120260869,0.84399998,0.83700001,0.90200001,0.84700000
1691757120270919,0.72100002,0.80500001,0.82200003,0.83399999
1691757120281123,0.77499998,0.77800000,0.86600000,0.80000001
1691757120291050,0.74299997,0.82099998,0.83200002,0.82900000
1691757120300968,0.78200001,0.81000000,0.86900002,0.80000001
1691757120311044,0.65899998,0.75199997,0.79400003,0.78600001
1691757120320568,0.78100002,0.80000001,0.80299997,0.72600001
1691757120330600,0.69300002,0.76599997,0.77300000,0.75400001
1691757120340634,0.76099998,0.79500002,0.78899997,0.72799999
1691757120350648,0.68199998,0.76300001,0.73299998,0.70700002
1691757120360653,0.72500002,0.76599997,0.78700000,0.73900002
1691757120370704,0.77600002,0.80800003,0.81000000,0.75300002
1691757120381173,0.70499998,0.75099999,0.78899997,0.75599998
1691757120390742,0.68500000,0.74199998,0.68699998,0.67900002
1691757120400705,0.70800000,0.73699999,0.75400001,0.72799999
1691757120410722,0.62300003,0.69900000,0.67600000,0.69599998
1691757120420822,0.70800000,0.69800001,0.74400002,0.68800002
1691757120430820,0.73699999,0.70800000,0.81699997,0.75199997
1691757120440810,0.69900000,0.73699999,0.67699999,0.69400001
1691757120450948,0.60299999,0.65600002,0.64899999,0.67600000
1691757120460887,0.64800000,0.65600002,0.67199999,0.66000003
1691757120470907,0.69599998,0.67500001,0.70800000,0.67500001
1691757120480898,0.64800000,0.65200001,0.68199998,0.66799998
1691757120490937,0.66799998,0.66700000,0.69800001,0.68500000
1691757120500996,0.64200002,0.62500000,0.65899998,0.64899999
1691757120511632,0.68599999,0.61100000,0.69099998,0.64499998
1691757120521097,0.58899999,0.63900000,0.57599998,0.62800002
1691757120530638,0.60799998,0.55900002,0.62800002,0.60100001
1691757120540632,0.58899999,0.54299998,0.60799998,0.59100002
1691757120550623,0.61400002,0.52999997,0.61699998,0.58300000
1691757120560646,0.54600000,0.55500001,0.56800002,0.60699999
1691757120570728,0.65600002,0.57999998,0.57999998,0.55900002
1691757120580848,0.46200001,0.47200000,0.48800001,0.55199999
1691757120590908,0.44499999,0.44600001,0.46900001,0.52800000
1691757120600804,0.61400002,0.50400001,0.46300000,0.39600000
1691757120610829,0.68099999,0.40700001,0.66500002,0.51899999
1691757120620864,0.54500002,0.55199999,0.56000000,0.66700000
1691757120630836,0.58300000,0.58399999,0.49800000,0.58099997
1691757120640844,0.50300002,0.51599997,0.46300000,0.53700000
1691757120650926,0.50999999,0.46300000,0.48800001,0.49500000
1691757120660971,0.47799999,0.44800001,0.51499999,0.52399999
1691757120671002,0.49000001,0.40500000,0.50000000,0.47200000
1691757120681472,0.42199999,0.42500001,0.44800001,0.48199999
1691757120691045,0.39100000,0.39800000,0.43000001,0.45100001
1691757120700537,0.45100001,0.38999999,0.41700000,0.39399999
1691757120710580,0.45600000,0.40799999,0.40700001,0.39399999
1691757120720594,0.37599999,0.36700001,0.39600000,0.41400000
1691757120730563,0.37500000,0.36100000,0.39100000,0.40599999
1691757120740650,0.36100000,0.31900001,0.41200000,0.40700001
1691757120750685,0.41200000,0.34999999,0.39100000,0.34999999
1691757120760664,0.36199999,0.34599999,0.37400001,0.37000000
1691757120770673,0.37700000,0.36700001,0.34000000,0.32600001
1691757120781204,0.36899999,0.30100000,0.41100001,0.36899999
1691757120790861,0.41900000,0.38900000,0.36899999,0.33500001
1691757120800772,0.28000000,0.36000001,0.30599999,0.35699999
1691757120810803,0.29400000,0.29100001,0.34799999,0.33700001
1691757120821396,0.21100000,0.36500001,0.23300000,0.27800000
1691757120831087,0.21300000,0.31200001,0.30199999,0.28400001
1691757120840881,0.21900000,0.28500000,0.30500001,0.27399999
1691757120850880,0.28799999,0.19300000,0.37099999,0.22400001
1691757120860964,0.41700000,0.16100000,0.37599999,0.23000000
1691757120871030,0.20600000,0.33899999,0.30899999,0.31500000
1691757120881028,0.22200000,0.34500000,0.26400000,0.27599999
1691757120890987,0.39500001,0.23199999,0.31000000,0.19900000
1691757120901001,0.26100001,0.26699999,0.31400001,0.28099999
1691757120911105,0.24200000,0.31700000,0.21900000,0.26300001
1691757120921112,0.27300000,0.17100000,0.35400000,0.25299999
1691757120930609,0.35900000,0.17000000,0.33899999,0.17399999
1691757120940679,0.41000000,0.11500000,0.43099999,0.28099999
1691757120950602,0.38600001,0.19000000,0.36700001,0.26499999
1691757120960790,0.28099999,0.31799999,0.28099999,0.30800000
1691757120971182,0.38200000,0.15800001,0.37700000,0.28000000
1691757120980716,0.34099999,0.24500000,0.32200000,0.31000000
1691757120990725,0.36800000,0.20800000,0.36800000,0.27900001
1691757121001246,0.35299999,0.25500000,0.35200000,0.27700001
1691757121011346,0.46000001,0.15300000,0.44499999,0.23000000
1691757121020856,0.43300000,0.21300000,0.34299999,0.28000000
1691757121030814,0.43399999,0.27500001,0.26400000,0.37099999
1691757121040817,0.31200001,0.25600001,0.38200000,0.41400000
1691757121051417,0.46300000,0.18400000,0.43900001,0.28700000
1691757121061424,0.44200000,0.25600001,0.39399999,0.38699999
1691757121071011,0.38800001,0.31700000,0.38400000,0.40000001
1691757121081040,0.54600000,0.24200000,0.30800000,0.40500000
1691757121090532,0.47499999,0.24400000,0.39300001,0.40300000
1691757121101050,0.76999998,0.12100000,0.05700000,0.56099999
1691757121110648,0.56999999,0.14300001,0.18200000,0.61199999
1691757121121017,0.79400003,0.07700000,0.25900000,0.44100001
1691757121130649,0.93300003,0.05600000,0.31700000,0.37799999
1691757121141691,0.95499998,0.05600000,0.34599999,0.84700000
1691757121150937,0.54500002,0.07900000,0.34200001,0.87500000
1691757121160742,0.51300001,0.25799999,0.26600000,0.72500002
1691757121170814,0.48100001,0.20100001,0.35299999,0.77800000
1691757121180770,0.52300000,0.22100000,0.30599999,0.65300000
1691757121190826,0.53399998,0.25400001,0.30500001,0.58800000
1691757121200921,0.61299998,0.34099999,0.29499999,0.51200002
1691757121210875,0.61100000,0.26300001,0.45100001,0.52899998
1691757121220916,0.56699997,0.32400000,0.37700000,0.47499999
1691757121230911,0.47200000,0.30599999,0.38000000,0.48500001
1691757121241043,0.42699999,0.26300001,0.47099999,0.54200000
1691757121250976,0.54200000,0.23400000,0.51400000,0.41499999
1691757121261001,0.39300001,0.42300001,0.38400000,0.59100002
1691757121270649,0.42600000,0.31299999,0.52899998,0.58899999
1691757121280632,0.54900002,0.32300001,0.47999999,0.36500001
1691757121290590,0.48899999,0.34099999,0.50800002,0.45500001
1691757121300678,0.42100000,0.38200000,0.47499999,0.54400003
1691757121310713,0.48800001,0.45400000,0.43700001,0.47200000
1691757121320742,0.31600001,0.44700000,0.70400000,0.39600000
1691757121330745,0.25500000,0.49300000,0.82099998,0.43099999
1691757121340791,0.42699999,0.73100001,0.48600000,0.30199999
1691757121350826,0.35499999,0.70599997,0.64399999,0.23400000
1691757121360835,0.29300001,0.70400000,0.70499998,0.34299999
1691757121370846,0.31999999,0.67299998,0.80699998,0.36199999
1691757121380903,0.25000000,0.77499998,0.69099998,0.36800000
1691757121390933,0.34900001,0.79900002,0.60900003,0.37400001
1691757121400920,0.42300001,0.51899999,0.95300001,0.33899999
1691757121410991,0.45500001,0.73799998,0.79500002,0.41000000
1691757121421049,0.46700001,0.76300001,0.74599999,0.35900000
1691757121431050,0.45500001,0.72299999,0.77600002,0.49000001
1691757121441027,0.37400001,0.77200001,0.71899998,0.55000001
1691757121451021,0.47200000,0.63099998,0.81999999,0.54900002
1691757121460622,0.42500001,0.63400000,0.77200001,0.57099998
1691757121470664,0.52200001,0.66299999,0.75199997,0.53799999
1691757121480657,0.50599998,0.68800002,0.64700001,0.55500001
1691757121491242,0.58999997,0.59700000,0.73699999,0.51499999
1691757121500717,0.47700000,0.53200001,0.74400002,0.54500002
1691757121510723,0.49000001,0.59700000,0.65600002,0.53399998
1691757121520750,0.52899998,0.56300002,0.66700000,0.48899999
1691757121530739,0.57400000,0.53600001,0.69000000,0.46000001
1691757121540838,0.44299999,0.53700000,0.65799999,0.51800001
1691757121550848,0.43200001,0.57200003,0.57099998,0.47700000
1691757121560860,0.52499998,0.49599999,0.64700001,0.42899999
1691757121570902,0.49000001,0.52899998,0.62400001,0.46599999
1691757121580952,0.43599999,0.54799998,0.56699997,0.45600000
1691757121591006,0.40500000,0.55400002,0.51400000,0.42800000
1691757121600992,0.44400001,0.48300001,0.59399998,0.41999999
1691757121611115,0.44800001,0.53600001,0.56999999,0.41499999
1691757121621080,0.33500001,0.52399999,0.53700000,0.45699999
1691757121630577,0.35699999,0.44499999,0.57300001,0.41299999
1691757121640564,0.38800001,0.50599998,0.54799998,0.40200001
1691757121651885,0.39199999,0.50300002,0.54900002,0.40900001
1691757121660649,0.34900001,0.54500002,0.48100001,0.40200001
1691757121670937,0.41299999,0.49900001,0.51999998,0.36800000
1691757121680686,0.36000001,0.49900001,0.48800001,0.38999999
1691757121690676,0.38100001,0.50599998,0.50199997,0.40200001
1691757121701199,0.30100000,0.46700001,0.48300001,0.42500001
1691757121710780,0.31200001,0.49200001,0.43399999,0.40500000
1691757121720806,0.39800000,0.46300000,0.46799999,0.35100001
1691757121731322,0.28299999,0.46900001,0.41800001,0.39700001
1691757121740802,0.34599999,0.44700000,0.44900000,0.38999999
1691757121750885,0.36800000,0.43099999,0.45400000,0.38200000
1691757121760899,0.37000000,0.42300001,0.44100001,0.35900000
1691757121770951,0.37599999,0.43000001,0.44700000,0.37799999
1691757121780998,0.31400001,0.42899999,0.40400001,0.40099999
1691757121791010,0.37799999,0.41000000,0.43300000,0.38000000
1691757121801018,0.34799999,0.37700000,0.42600000,0.37900001
1691757121811045,0.36700001,0.40599999,0.41400000,0.37000000
1691757121821122,0.31999999,0.40700001,0.37900001,0.37599999
1691757121830624,0.34400001,0.36300001,0.41900000,0.37700000
1691757121840649,0.35499999,0.39500001,0.37799999,0.34700000
1691757121850612,0.38600001,0.34299999,0.45400000,0.36700001
1691757121860705,0.31299999,0.40900001,0.35600001,0.37099999
1691757121871070,0.36800000,0.34599999,0.40500000,0.33800000
1691757121880738,0.34700000,0.38900000,0.36300001,0.33700001
1691757121890733,0.26400000,0.36199999,0.36199999,0.38200000
1691757121901326,0.36700001,0.31799999,0.41000000,0.32300001
1691757121910987,0.33100000,0.34599999,0.39500001,0.34999999
1691757121920860,0.32499999,0.35600001,0.36399999,0.34200001
1691757121930843,0.34000000,0.33199999,0.37799999,0.32800001
1691757121941417,0.28999999,0.30300000,0.38400000,0.36500001
1691757121950933,0.29200000,0.37500000,0.31400001,0.33199999
1691757121960960,0.35499999,0.31200001,0.37599999,0.29200000
1691757121970969,0.28099999,0.33800000,0.33800000,0.34200001
1691757121980964,0.29899999,0.31000000,0.34400001,0.31200001
1691757121991024,0.31200001,0.31099999,0.34999999,0.30700001
1691757122001053,0.34000000,0.31299999,0.34999999,0.29400000
1691757122011059,0.27200001,0.31500000,0.33199999,0.32499999
1691757122021564,0.33399999,0.28200001,0.34299999,0.27200001
1691757122031085,0.28400001,0.33000001,0.30000001,0.31000000
1691757122040661,0.30100000,0.30399999,0.31600001,0.28299999
1691757122050824,0.28200001,0.29100001,0.31600001,0.29499999
1691757122060708,0.36000001,0.23800001,0.36000001,0.23700000
1691757122070719,0.27200001,0.28500000,0.32200000,0.31799999
1691757122080727,0.31700000,0.27599999,0.32499999,0.28500000
1691757122090766,0.32499999,0.28099999,0.31900001,0.26400000
1691757122100738,0.27900001,0.27200001,0.31799999,0.30199999
1691757122112192,0.31600001,0.26100001,0.32900000,0.27500001
1691757122120754,0.29200000,0.25400001,0.32699999,0.27800000
1691757122130794,0.31000000,0.27300000,0.31099999,0.26100001
1691757122140952,0.29400000,0.25999999,0.30399999,0.26899999
1691757122151091,0.27800000,0.25200000,0.31600001,0.27900001
1691757122160998,0.30700001,0.23500000,0.32100001,0.25200000
1691757122171021,0.27900001,0.26100001,0.30000001,0.27100000
1691757122181619,0.31000000,0.23199999,0.31400001,0.23000000
1691757122190613,0.25400001,0.26199999,0.28299999,0.27399999
1691757122200663,0.27800000,0.22100000,0.31000000,0.25099999
1691757122210623,0.25799999,0.23899999,0.30399999,0.26699999
1691757122220723,0.28900000,0.24200000,0.28200001,0.22400001
1691757122230704,0.31000000,0.20900001,0.30399999,0.20999999
1691757122240684,0.28000000,0.25099999,0.27399999,0.25700000
1691757122251196,0.27300000,0.24699999,0.28200001,0.24500000
1691757122260712,0.29499999,0.21600001,0.29400000,0.22300000
1691757122270781,0.25900000,0.24200000,0.29600000,0.28000000
1691757122280800,0.26800001,0.22200000,0.28500000,0.24800000
1691757122290806,0.31099999,0.21300000,0.30199999,0.21799999
1691757122300816,0.21799999,0.23500000,0.25600001,0.27800000
1691757122310932,0.28099999,0.20400000,0.29200000,0.22400001
1691757122320900,0.32499999,0.19800000,0.30199999,0.18500000
1691757122330886,0.30700001,0.13400000,0.34299999,0.21500000
1691757122340900,0.27300000,0.23999999,0.27300000,0.23700000
1691757122350935,0.28900000,0.26899999,0.23800001,0.19499999
1691757122360953,0.28000000,0.21300000,0.27700001,0.21699999
1691757122371178,0.24400000,0.20100001,0.28400001,0.26300001
1691757122381003,0.29499999,0.18400000,0.30199999,0.21600001
1691757122391019,0.30500001,0.22900000,0.26899999,0.19800000
1691757122401298,0.26899999,0.23100001,0.26300001,0.23199999
1691757122411058,0.28000000,0.19300000,0.28900000,0.19700000
1691757122420699,0.26499999,0.20299999,0.28600001,0.22900000
1691757122430634,0.30300000,0.17900001,0.30800000,0.19900000
1691757122440622,0.23000000,0.20800000,0.28099999,0.25700000
1691757122451781,0.27000001,0.22499999,0.25000000,0.20400000
1691757122460776,0.32100001,0.18700001,0.30100000,0.18600000
1691757122470771,0.22700000,0.23000000,0.26100001,0.25999999
1691757122480840,0.26300001,0.20500000,0.27100000,0.22499999
1691757122490835,0.30500001,0.20100001,0.28000000,0.18799999
1691757122500844,0.31500000,0.18000001,0.29600000,0.18600000
1691757122510851,0.27100000,0.21799999,0.25799999,0.21300000
1691757122520961,0.27100000,0.16300000,0.30100000,0.22200000
1691757122530949,0.25200000,0.19100000,0.28099999,0.23800001
