timestamp,roll,pitch,thrust,yaw,aux1,aux2,aux3,aux4
1691757121564366,1587,1492,1534,1453,1000,0,0,0
1691757121570615,1582,1489,1521,1456,1000,0,0,0
1691757121571631,1577,1502,1522,1454,1000,0,0,0
1691757121575381,1575,1499,1514,1457,1000,0,0,0
1691757121580065,1572,1496,1499,1459,1000,0,0,0
1691757121583401,1569,1518,1521,1454,1000,0,0,0
1691757121586211,1567,1516,1508,1456,1000,0,0,0
1691757121594113,1564,1523,1514,1455,1000,0,0,0
1691757121594322,1563,1520,1502,1457,1000,0,0,0
1691757121599733,1564,1517,1489,1460,1000,0,0,0
1691757121602347,1557,1534,1510,1456,1000,0,0,0
1691757121604341,1555,1532,1500,1458,1000,0,0,0
1691757121608098,1556,1528,1491,1460,1000,0,0,0
1691757121612127,1553,1531,1493,1460,1000,0,0,0
1691757121615731,1552,1529,1483,1462,1000,0,0,0
1691757121620187,1556,1541,1470,1462,1000,0,0,0
1691757121623392,1547,1550,1493,1460,1000,0,0,0
1691757121626658,1550,1539,1485,1464,1000,0,0,0
1691757121630163,1548,1535,1468,1466,1000,0,0,0
1691757121633733,1543,1540,1475,1466,1000,0,0,0
1691757121637818,1536,1544,1461,1467,1000,0,0,0
1691757121641741,1534,1554,1483,1466,1000,0,0,0
1691757121644601,1531,1548,1474,1468,1000,0,0,0
1691757121649490,1532,1528,1470,1472,1000,0,0,0
1691757121651997,1527,1539,1472,1471,1000,0,0,0
1691757121656250,1523,1536,1465,1472,1000,0,0,0
1691757121659799,1523,1531,1452,1474,1000,0,0,0
1691757121662622,1518,1544,1471,1472,1000,0,0,0
1691757121666704,1523,1545,1451,1473,1000,0,0,0
1691757121670765,1516,1535,1454,1475,1000,0,0,0
1691757121673414,1516,1537,1458,1476,1000,0,0,0
1691757121677072,1523,1535,1441,1477,1000,0,0,0
1691757121681813,1505,1544,1466,1475,1000,0,0,0
1691757121684760,1511,1546,1445,1475,1000,0,0,0
1691757121691736,1504,1541,1460,1476,1000,0,0,0
1691757121693064,1508,1537,1452,1477,1000,0,0,0
1691757121695187,1506,1530,1442,1479,1000,0,0,0
1691757121699044,1509,1524,1432,1480,1000,0,0,0
1691757121704936,1500,1536,1442,1478,1000,0,0,0
1691757121706763,1502,1531,1443,1480,1000,0,0,0
1691757121713216,1492,1532,1440,1479,1000,0,0,0
1691757121713452,1497,1535,1435,1479,1000,0,0,0
1691757121717192,1490,1525,1411,1481,1000,0,0,0
1691757121720964,1495,1512,1413,1483,1000,0,0,0
1691757121724871,1490,1522,1440,1481,1000,0,0,0
1691757121729204,1486,1520,1415,1482,1000,0,0,0
1691757121732654,1490,1512,1434,1483,1000,0,0,0
1691757121735008,1492,1504,1430,1484,1000,0,0,0
1691757121739857,1493,1498,1408,1485,1000,0,0,0
1691757121742782,1483,1510,1426,1482,1000,0,0,0
1691757121747023,1484,1510,1421,1483,1000,0,0,0
1691757121749796,1482,1501,1413,1484,1000,0,0,0
1691757121753849,1480,1505,1416,1483,1000,0,0,0
1691757121757830,1480,1498,1408,1484,1000,0,0,0
1691757121761848,1474,1504,1425,1482,1000,0,0,0
1691757121764293,1479,1502,1418,1483,1000,0,0,0
1691757121768047,1477,1493,1409,1484,1000,0,0,0
1691757121771917,1474,1492,1414,1484,1000,0,0,0
1691757121775788,1473,1485,1406,1485,1000,0,0,0
1691757121779901,1475,1476,1397,1486,1000,0,0,0
1691757121782423,1469,1488,1415,1484,1000,0,0,0
1691757121786303,1468,1488,1406,1484,1000,0,0,0
1691757121789997,1469,1479,1397,1485,1000,0,0,0
1691757121794836,1473,1481,1400,1485,1000,0,0,0
1691757121797901,1469,1471,1392,1486,1000,0,0,0
1691757121801499,1464,1479,1409,1484,1000,0,0,0
1691757121804661,1463,1474,1402,1485,1000,0,0,0
1691757121807958,1466,1464,1395,1487,1000,0,0,0
1691757121812523,1465,1469,1396,1486,1000,0,0,0
1691757121815840,1464,1465,1388,1487,1000,0,0,0
1691757121822253,1463,1471,1405,1485,1000,0,0,0
1691757121822477,1472,1464,1394,1486,1000,0,0,0
1691757121826223,1468,1457,1388,1488,1000,0,0,0
1691757121831748,1467,1448,1381,1489,1000,0,0,0
1691757121834286,1464,1450,1386,1489,1000,0,0,0
1691757121838074,1466,1446,1380,1490,1000,0,0,0
1691757121841759,1480,1467,1402,1486,1000,0,0,0
1691757121844229,1476,1457,1393,1488,1000,0,0,0
1691757121848929,1466,1439,1382,1492,1000,0,0,0
1691757121851616,1452,1429,1375,1495,1000,0,0,0
1691757121855507,1472,1440,1379,1492,1000,0,0,0
1691757121859735,1471,1434,1372,1494,1000,0,0,0
1691757121862918,1471,1447,1382,1491,1000,0,0,0
1691757121866810,1465,1434,1376,1494,1000,0,0,0
1691757121870881,1465,1426,1375,1496,1000,0,0,0
1691757121873588,1466,1430,1374,1495,1000,0,0,0
1691757121877146,1472,1429,1366,1496,1000,0,0,0
1691757121881019,1472,1415,1358,1499,1000,0,0,0
1691757121885490,1466,1424,1372,1497,1000,0,0,0
1691757121889067,1467,1425,1366,1497,1000,0,0,0
1691757121891555,1475,1428,1370,1496,1000,0,0,0
1691757121896195,1469,1416,1363,1499,1000,0,0,0
1691757121899167,1471,1416,1356,1500,1000,0,0,0
1691757121902866,1471,1424,1369,1498,1000,0,0,0
1691757121907309,1474,1419,1364,1499,1000,0,0,0
1691757121910756,1471,1409,1357,1501,1000,0,0,0
1691757121915050,1475,1420,1358,1499,1000,0,0,0
1691757121922202,1470,1425,1369,1498,1000,0,0,0
1691757121922707,1469,1424,1365,1498,1000,0,0,0
1691757121927102,1477,1422,1361,1499,1000,0,0,0
1691757121931415,1472,1418,1361,1500,1000,0,0,0
1691757121931970,1495,1420,1355,1498,1000,0,0,0
1691757121935218,1492,1415,1348,1500,1000,0,0,0
1691757121939435,1481,1401,1345,1505,1000,0,0,0
1691757121943365,1474,1417,1354,1502,1000,0,0,0
1691757121947276,1480,1413,1349,1503,1000,0,0,0
1691757121957065,1473,1412,1352,1504,1000,0,0,0
1691757121957252,1478,1411,1345,1504,1000,0,0,0
1691757121957947,1479,1399,1340,1507,1000,0,0,0
1691757121963169,1475,1411,1347,1504,1000,0,0,0
1691757121964954,1480,1411,1346,1504,1000,0,0,0
1691757121968977,1478,1400,1338,1507,1000,0,0,0
1691757121973251,1476,1408,1344,1506,1000,0,0,0
1691757121975344,1477,1398,1333,1508,1000,0,0,0
1691757121979089,1483,1396,1334,1508,1000,0,0,0
1691757121983065,1481,1399,1336,1507,1000,0,0,0
1691757121986192,1476,1401,1343,1508,1000,0,0,0
1691757121991596,1480,1402,1334,1507,1000,0,0,0
1691757121995493,1478,1402,1338,1508,1000,0,0,0
1691757121999078,1485,1390,1322,1510,1000,0,0,0
1691757122000605,1483,1388,1329,1511,1000,0,0,0
1691757122008819,1480,1400,1325,1508,1000,0,0,0
1691757122009006,1481,1397,1325,1509,1000,0,0,0
1691757122019401,1481,1397,1328,1509,1000,0,0,0
1691757122019887,1486,1397,1321,1509,1000,0,0,0
1691757122020070,1482,1390,1322,1511,1000,0,0,0
1691757122022455,1480,1379,1321,1513,1000,0,0,0
1691757122029878,1480,1409,1325,1507,1000,0,0,0
1691757122030042,1487,1402,1330,1508,1000,0,0,0
1691757122033453,1482,1377,1312,1513,1000,0,0,0
1691757122037636,1481,1398,1308,1509,1000,0,0,0
1691757122041185,1491,1368,1310,1514,1000,0,0,0
1691757122046737,1480,1391,1304,1511,1000,0,0,0
1691757122050624,1492,1389,1319,1510,1000,0,0,0
1691757122052454,1485,1401,1322,1508,1000,0,0,0
1691757122060301,1489,1392,1312,1510,1000,0,0,0
1691757122060512,1490,1386,1312,1511,1000,0,0,0
1691757122063001,1481,1406,1312,1507,1000,0,0,0
1691757122067030,1494,1400,1318,1507,1000,0,0,0
1691757122070450,1491,1392,1311,1510,1000,0,0,0
1691757122073535,1487,1396,1309,1509,1000,0,0,0
1691757122077118,1487,1393,1302,1510,1000,0,0,0
1691757122081786,1484,1404,1311,1508,1000,0,0,0
1691757122085064,1482,1402,1308,1509,1000,0,0,0
1691757122088971,1490,1398,1306,1509,1000,0,0,0
1691757122093607,1489,1400,1306,1509,1000,0,0,0
1691757122096039,1491,1397,1306,1510,1000,0,0,0
1691757122102006,1486,1412,1308,1507,1000,0,0,0
1691757122102996,1489,1402,1308,1508,1000,0,0,0
1691757122109273,1493,1398,1304,1509,1000,0,0,0
1691757122109943,1491,1392,1304,1511,1000,0,0,0
1691757122113457,1493,1400,1298,1509,1000,0,0,0
1691757122117096,1495,1392,1301,1510,1000,0,0,0
1691757122121408,1493,1396,1301,1509,1000,0,0,0
1691757122125061,1491,1402,1299,1509,1000,0,0,0
1691757122130930,1491,1396,1295,1510,1000,0,0,0
1691757122131830,1492,1395,1298,1510,1000,0,0,0
1691757122135255,1493,1394,1293,1510,1000,0,0,0
1691757122146756,1489,1406,1294,1508,1000,0,0,0
1691757122146963,1496,1396,1292,1510,1000,0,0,0
1691757122157855,1491,1397,1292,1510,1000,0,0,0
1691757122158043,1492,1397,1289,1510,1000,0,0,0
1691757122158196,1499,1386,1286,1512,1000,0,0,0
1691757122161843,1497,1390,1289,1511,1000,0,0,0
1691757122165385,1495,1392,1287,1511,1000,0,0,0
1691757122175828,1487,1399,1284,1511,1000,0,0,0
1691757122178033,1497,1394,1284,1511,1000,0,0,0
1691757122178244,1499,1390,1284,1512,1000,0,0,0
1691757122179505,1497,1379,1281,1515,1000,0,0,0
1691757122186136,1500,1387,1282,1513,1000,0,0,0
1691757122186349,1497,1385,1279,1514,1000,0,0,0
1691757122190227,1500,1388,1278,1513,1000,0,0,0
1691757122196208,1498,1389,1277,1513,1000,0,0,0
1691757122198048,1505,1382,1277,1514,1000,0,0,0
1691757122200731,1507,1376,1278,1515,1000,0,0,0
1691757122207006,1507,1384,1276,1514,1000,0,0,0
1691757122208218,1503,1372,1271,1517,1000,0,0,0
1691757122213871,1502,1383,1274,1515,1000,0,0,0
1691757122217185,1500,1388,1273,1515,1000,0,0,0
1691757122218795,1500,1390,1271,1515,1000,0,0,0
1691757122223452,1511,1365,1270,1517,1000,0,0,0
1691757122226180,1506,1389,1276,1514,1000,0,0,0
1691757122231095,1506,1392,1271,1513,1000,0,0,0
1691757122234280,1503,1380,1276,1516,1000,0,0,0
1691757122241600,1499,1389,1276,1514,1000,0,0,0
1691757122241860,1501,1386,1274,1514,1000,0,0,0
1691757122245219,1502,1390,1272,1513,1000,0,0,0
1691757122249210,1503,1387,1268,1514,1000,0,0,0
1691757122252305,1501,1391,1270,1513,1000,0,0,0
1691757122257487,1494,1393,1281,1514,1000,0,0,0
1691757122260958,1507,1381,1278,1514,1000,0,0,0
1691757122263449,1500,1388,1275,1513,1000,0,0,0
1691757122272103,1500,1392,1272,1512,1000,0,0,0
1691757122272547,1498,1393,1271,1512,1000,0,0,0
1691757122273288,1510,1379,1264,1513,1000,0,0,0
1691757122277979,1502,1394,1273,1511,1000,0,0,0
1691757122287094,1515,1382,1255,1511,1000,0,0,0
1691757122287956,1492,1384,1267,1514,1000,0,0,0
1691757122288328,1514,1372,1256,1513,1000,0,0,0
1691757122291613,1499,1395,1272,1510,1000,0,0,0
1691757122295999,1515,1369,1262,1514,1000,0,0,0
1691757122298865,1516,1371,1261,1514,1000,0,0,0
1691757122304715,1513,1391,1269,1511,1000,0,0,0
1691757122306146,1511,1378,1265,1514,1000,0,0,0
1691757122310266,1509,1377,1261,1515,1000,0,0,0
1691757122316030,1513,1386,1264,1513,1000,0,0,0
1691757122317171,1524,1402,1263,1509,1000,0,0,0
1691757122324220,1513,1392,1264,1512,1000,0,0,0
1691757122327592,1520,1371,1258,1514,1000,0,0,0
1691757122328469,1518,1396,1267,1511,1000,0,0,0
1691757122331751,1512,1386,1264,1513,1000,0,0,0
1691757122337603,1514,1381,1263,1514,1000,0,0,0
1691757122340041,1500,1389,1259,1514,1000,0,0,0
1691757122344310,1501,1387,1259,1513,1000,0,0,0
1691757122350535,1515,1370,1254,1514,1000,0,0,0
1691757122350731,1508,1393,1259,1512,1000,0,0,0
1691757122354344,1505,1388,1258,1512,1000,0,0,0
1691757122358696,1511,1382,1261,1513,1000,0,0,0
1691757122362223,1511,1378,1259,1512,1000,0,0,0
1691757122364811,1510,1383,1262,1512,1000,0,0,0
1691757122370904,1512,1364,1252,1515,1000,0,0,0
1691757122372297,1511,1379,1260,1513,1000,0,0,0
1691757122375568,1521,1394,1260,1509,1000,0,0,0
1691757122381944,1506,1386,1261,1511,1000,0,0,0
1691757122384280,1513,1365,1258,1514,1000,0,0,0
1691757122387010,1515,1385,1256,1511,1000,0,0,0
1691757122389900,1516,1363,1250,1514,1000,0,0,0
1691757122393331,1498,1381,1263,1514,1000,0,0,0
1691757122400874,1516,1382,1251,1511,1000,0,0,0
1691757122401162,1505,1388,1253,1512,1000,0,0,0
1691757122404644,1506,1366,1257,1515,1000,0,0,0
1691757122414454,1507,1385,1260,1512,1000,0,0,0
1691757122414971,1510,1366,1248,1514,1000,0,0,0
1691757122416069,1507,1403,1257,1510,1000,0,0,0
1691757122420794,1499,1368,1263,1516,1000,0,0,0
1691757122422584,1504,1392,1258,1511,1000,0,0,0
1691757122426403,1516,1370,1248,1512,1000,0,0,0
1691757122434062,1512,1380,1256,1512,1000,0,0,0
1691757122434469,1505,1396,1260,1510,1000,0,0,0
1691757122437620,1506,1377,1247,1513,1000,0,0,0
1691757122449244,1505,1399,1262,1509,1000,0,0,0
1691757122449478,1510,1379,1247,1512,1000,0,0,0
1691757122454072,1503,1391,1255,1511,1000,0,0,0
1691757122460236,1511,1401,1261,1509,1000,0,0,0
1691757122460461,1509,1380,1255,1512,1000,0,0,0
1691757122464382,1496,1395,1260,1511,1000,0,0,0
1691757122466347,1511,1387,1251,1510,1000,0,0,0
1691757122470389,1510,1396,1253,1509,1000,0,0,0
1691757122473949,1513,1373,1253,1512,1000,0,0,0
1691757122482520,1516,1402,1262,1508,1000,0,0,0
1691757122482700,1511,1389,1255,1510,1000,0,0,0
1691757122487934,1499,1390,1253,1511,1000,0,0,0
1691757122488497,1502,1405,1258,1509,1000,0,0,0
1691757122491770,1518,1399,1259,1508,1000,0,0,0
1691757122495477,1517,1387,1252,1510,1000,0,0,0
1691757122501763,1497,1393,1251,1511,1000,0,0,0
1691757122504518,1499,1399,1259,1510,1000,0,0,0
1691757122506909,1524,1392,1251,1508,1000,0,0,0
1691757122510175,1503,1400,1254,1509,1000,0,0,0
1691757122515029,1518,1401,1249,1507,1000,0,0,0
1691757122517360,1531,1390,1251,1507,1000,0,0,0
1691757122522932,1499,1393,1250,1510,1000,0,0,0
1691757122526035,1513,1417,1252,1506,1000,0,0,0
1691757122528650,1518,1424,1253,1504,1000,0,0,0
1691757122531800,1514,1379,1247,1510,1000,0,0,0
1691757122536632,1510,1402,1251,1507,1000,0,0,0
1691757122543874,1520,1423,1257,1504,1000,0,0,0
1691757122544047,1506,1404,1250,1507,1000,0,0,0
1691757122550530,1500,1426,1253,1505,1000,0,0,0
1691757122550767,1515,1450,1258,1501,1000,0,0,0
1691757122553827,1506,1393,1248,1508,1000,0,0,0
1691757122562611,1509,1416,1249,1505,1000,0,0,0
1691757122562854,1504,1443,1258,1502,1000,0,0,0
1691757122564394,1505,1428,1258,1504,1000,0,0,0
1691757122569847,1512,1422,1253,1504,1000,0,0,0
1691757122573971,1505,1420,1253,1504,1000,0,0,0
1691757122576192,1503,1441,1258,1502,1000,0,0,0
1691757122581429,1508,1432,1255,1502,1000,0,0,0
1691757122582680,1508,1430,1256,1502,1000,0,0,0
1691757122587813,1511,1430,1258,1502,1000,0,0,0
1691757122591298,1507,1429,1252,1503,1000,0,0,0
1691757122594527,1499,1447,1260,1501,1000,0,0,0
1691757122597854,1512,1435,1254,1502,1000,0,0,0
1691757122600840,1504,1457,1259,1500,1000,0,0,0
1691757122605138,1515,1432,1254,1501,1000,0,0,0
1691757122610108,1504,1444,1251,1501,1000,0,0,0
1691757122612955,1508,1445,1256,1501,1000,0,0,0
1691757122615364,1510,1440,1251,1501,1000,0,0,0
1691757122618907,1500,1450,1254,1501,1000,0,0,0
1691757122625277,1512,1441,1251,1501,1000,0,0,0
1691757122629174,1501,1449,1250,1500,1000,0,0,0
1691757122630453,1511,1449,1252,1500,1000,0,0,0
1691757122637618,1513,1445,1254,1500,1000,0,0,0
1691757122637917,1499,1458,1254,1500,1000,0,0,0
1691757122641103,1505,1460,1251,1500,1000,0,0,0
1691757122646198,1509,1444,1256,1501,1000,0,0,0
1691757122648046,1504,1456,1259,1500,1000,0,0,0
1691757122651766,1509,1451,1250,1500,1000,0,0,0
1691757122656541,1502,1467,1254,1499,1000,0,0,0
1691757122659738,1514,1470,1252,1499,1000,0,0,0
1691757122664053,1506,1442,1254,1501,1000,0,0,0
1691757122667816,1507,1450,1255,1501,1000,0,0,0
1691757122669886,1507,1462,1253,1500,1000,0,0,0
1691757122673554,1500,1474,1254,1499,1000,0,0,0
1691757122678229,1517,1462,1256,1500,1000,0,0,0
1691757122681868,1508,1457,1257,1500,1000,0,0,0
1691757122684277,1506,1465,1257,1500,1000,0,0,0
1691757122689871,1504,1465,1251,1500,1000,0,0,0
1691757122691763,1507,1461,1256,1500,1000,0,0,0
1691757122695914,1507,1471,1255,1499,1000,0,0,0
1691757122699885,1508,1463,1258,1500,1000,0,0,0
1691757122704343,1506,1460,1255,1500,1000,0,0,0
1691757122707497,1500,1471,1258,1499,1000,0,0,0
1691757122712812,1504,1464,1256,1500,1000,0,0,0
1691757122714061,1513,1457,1254,1500,1000,0,0,0
1691757122720130,1501,1477,1258,1499,1000,0,0,0
1691757122721810,1501,1466,1257,1500,1000,0,0,0
1691757122724459,1510,1462,1254,1500,1000,0,0,0
1691757122728224,1500,1474,1259,1499,1000,0,0,0
1691757122732577,1505,1456,1258,1501,1000,0,0,0
1691757122735766,1512,1465,1254,1500,1000,0,0,0
1691757122741079,1504,1477,1258,1499,1000,0,0,0
1691757122746217,1503,1463,1258,1500,1000,0,0,0
1691757122746632,1506,1466,1262,1500,1000,0,0,0
1691757122750557,1506,1470,1257,1499,1000,0,0,0
1691757122757292,1508,1476,1258,1499,1000,0,0,0
1691757122757817,1503,1483,1263,1498,1000,0,0,0
1691757122762395,1508,1462,1258,1500,1000,0,0,0
1691757122765273,1506,1470,1258,1499,1000,0,0,0
1691757122768414,1506,1480,1258,1498,1000,0,0,0
1691757122771829,1498,1478,1261,1499,1000,0,0,0
1691757122776454,1510,1469,1257,1499,1000,0,0,0
1691757122779761,1506,1480,1261,1498,1000,0,0,0
1691757122784903,1506,1460,1258,1500,1000,0,0,0
1691757122786795,1498,1484,1262,1498,1000,0,0,0
1691757122790830,1509,1473,1259,1499,1000,0,0,0
1691757122793783,1512,1468,1257,1499,1000,0,0,0
1691757122798059,1505,1485,1263,1498,1000,0,0,0
1691757122801843,1504,1479,1266,1498,1000,0,0,0
1691757122804862,1509,1476,1262,1499,1000,0,0,0
1691757122809818,1510,1483,1264,1498,1000,0,0,0
1691757122814223,1508,1479,1264,1498,1000,0,0,0
1691757122817562,1503,1485,1266,1498,1000,0,0,0
1691757122818985,1513,1479,1262,1498,1000,0,0,0
1691757122822855,1509,1477,1263,1498,1000,0,0,0
1691757122828068,1511,1472,1261,1498,1000,0,0,0
1691757122832047,1502,1482,1265,1498,1000,0,0,0
1691757122836572,1509,1477,1262,1498,1000,0,0,0
1691757122842811,1506,1466,1261,1499,1000,0,0,0
1691757122843051,1508,1475,1264,1498,1000,0,0,0
1691757122844957,1506,1481,1261,1498,1000,0,0,0
1691757122849449,1503,1496,1267,1497,1000,0,0,0
1691757122851560,1515,1480,1262,1498,1000,0,0,0
1691757122858245,1512,1475,1264,1498,1000,0,0,0
1691757122867833,1508,1470,1267,1499,1000,0,0,0
1691757122868230,1503,1476,1269,1499,1000,0,0,0
1691757122868439,1507,1489,1268,1498,1000,0,0,0
1691757122870077,1513,1482,1263,1498,1000,0,0,0
1691757122874238,1514,1482,1264,1498,1000,0,0,0
1691757122878819,1512,1483,1263,1498,1000,0,0,0
1691757122882027,1506,1494,1267,1498,1000,0,0,0
1691757122885318,1511,1484,1268,1498,1000,0,0,0
1691757122888050,1512,1479,1261,1499,1000,0,0,0
1691757122892822,1511,1489,1266,1498,1000,0,0,0
1691757122896956,1508,1490,1267,1498,1000,0,0,0
1691757122899862,1503,1491,1265,1498,1000,0,0,0
1691757122902397,1512,1495,1268,1498,1000,0,0,0
1691757122906264,1513,1489,1264,1498,1000,0,0,0
1691757122909948,1512,1486,1264,1498,1000,0,0,0
1691757122921188,1511,1490,1265,1498,1000,0,0,0
1691757122921413,1510,1491,1264,1498,1000,0,0,0
1691757122923252,1505,1493,1270,1498,1000,0,0,0
1691757122924451,1517,1485,1264,1498,1000,0,0,0
1691757122928112,1522,1484,1258,1498,1000,0,0,0
1691757122931868,1507,1495,1270,1498,1000,0,0,0
1691757122936011,1507,1496,1267,1498,1000,0,0,0
1691757122942525,1520,1478,1261,1498,1000,0,0,0
1691757122943074,1514,1489,1266,1498,1000,0,0,0
1691757122946666,1509,1492,1267,1498,1000,0,0,0
1691757122949930,1520,1489,1262,1498,1000,0,0,0
1691757122956598,1511,1493,1266,1498,1000,0,0,0
1691757122957852,1510,1495,1268,1497,1000,0,0,0
1691757122960708,1516,1494,1265,1498,1000,0,0,0
1691757122965539,1510,1496,1269,1497,1000,0,0,0
1691757122968948,1510,1498,1268,1497,1000,0,0,0
1691757122971652,1508,1498,1271,1497,1000,0,0,0
1691757122976163,1510,1492,1267,1497,1000,0,0,0
1691757122979443,1511,1499,1264,1497,1000,0,0,0
1691757122982817,1508,1492,1266,1497,1000,0,0,0
1691757122987867,1509,1501,1266,1497,1000,0,0,0
1691757122989912,1508,1498,1266,1497,1000,0,0,0
1691757122993957,1505,1492,1270,1497,1000,0,0,0
1691757122998163,1507,1499,1274,1497,1000,0,0,0
1691757123001004,1511,1504,1267,1497,1000,0,0,0
1691757123006928,1515,1490,1264,1497,1000,0,0,0
1691757123007811,1511,1501,1269,1497,1000,0,0,0
1691757123012688,1509,1495,1271,1497,1000,0,0,0
1691757123016227,1511,1496,1268,1497,1000,0,0,0
1691757123020518,1507,1507,1270,1497,1000,0,0,0
1691757123022418,1507,1494,1271,1497,1000,0,0,0
1691757123026134,1505,1503,1271,1497,1000,0,0,0
1691757123035999,1505,1507,1271,1497,1000,0,0,0
1691757123036530,1510,1499,1270,1497,1000,0,0,0
1691757123036979,1506,1495,1265,1498,1000,0,0,0
1691757123040872,1511,1497,1266,1498,1000,0,0,0
1691757123044265,1510,1491,1267,1498,1000,0,0,0
1691757123048139,1506,1502,1264,1497,1000,0,0,0
1691757123053431,1505,1505,1268,1497,1000,0,0,0
1691757123056032,1508,1498,1270,1497,1000,0,0,0
1691757123058834,1504,1512,1270,1497,1000,0,0,0
1691757123062638,1503,1498,1269,1497,1000,0,0,0
1691757123066013,1503,1503,1267,1497,1000,0,0,0
1691757123070024,1500,1508,1270,1497,1000,0,0,0
1691757123074273,1505,1505,1273,1497,1000,0,0,0
1691757123078077,1507,1506,1274,1498,1000,0,0,0
1691757123081330,1510,1495,1270,1498,1000,0,0,0
1691757123086424,1506,1508,1274,1497,1000,0,0,0
1691757123087994,1512,1495,1269,1498,1000,0,0,0
1691757123096115,1520,1487,1268,1498,1000,0,0,0
1691757123096300,1506,1502,1270,1498,1000,0,0,0
1691757123098862,1501,1506,1269,1498,1000,0,0,0
1691757123103907,1512,1495,1267,1498,1000,0,0,0
1691757123106872,1506,1496,1268,1498,1000,0,0,0
1691757123110342,1507,1491,1267,1498,1000,0,0,0
1691757123119382,1507,1496,1268,1498,1000,0,0,0
1691757123119748,1502,1504,1268,1498,1000,0,0,0
1691757123120767,1508,1500,1266,1499,1000,0,0,0
1691757123126044,1509,1498,1266,1498,1000,0,0,0
1691757123128483,1501,1505,1267,1498,1000,0,0,0
1691757123131937,1502,1505,1270,1499,1000,0,0,0
1691757123136076,1502,1508,1273,1499,1000,0,0,0
1691757123139926,1512,1499,1273,1499,1000,0,0,0
1691757123148753,1502,1503,1276,1499,1000,0,0,0
1691757123148937,1502,1502,1272,1499,1000,0,0,0
1691757123150002,1514,1501,1270,1499,1000,0,0,0
1691757123154107,1501,1509,1272,1499,1000,0,0,0
1691757123158048,1502,1506,1271,1499,1000,0,0,0
1691757123160802,1513,1500,1264,1499,1000,0,0,0
1691757123167180,1507,1503,1264,1499,1000,0,0,0
1691757123167883,1504,1503,1267,1499,1000,0,0,0
1691757123172183,1513,1493,1269,1499,1000,0,0,0
1691757123176094,1502,1508,1269,1499,1000,0,0,0
1691757123179056,1498,1510,1268,1499,1000,0,0,0
1691757123183380,1510,1494,1267,1499,1000,0,0,0
1691757123188248,1504,1503,1270,1499,1000,0,0,0
1691757123190461,1502,1505,1270,1499,1000,0,0,0
1691757123194023,1512,1500,1267,1499,1000,0,0,0
1691757123197527,1502,1509,1266,1499,1000,0,0,0
1691757123200627,1504,1507,1268,1499,1000,0,0,0
1691757123207467,1513,1497,1271,1499,1000,0,0,0
1691757123208359,1505,1506,1270,1499,1000,0,0,0
1691757123214074,1508,1491,1267,1499,1000,0,0,0
1691757123218159,1511,1505,1269,1499,1000,0,0,0
1691757123219010,1505,1511,1269,1499,1000,0,0,0
1691757123222429,1504,1498,1272,1499,1000,0,0,0
1691757123228689,1506,1503,1271,1499,1000,0,0,0
1691757123229995,1500,1506,1268,1499,1000,0,0,0
1691757123233444,1510,1496,1267,1499,1000,0,0,0
1691757123238752,1510,1513,1268,1499,1000,0,0,0
1691757123241053,1513,1511,1266,1499,1000,0,0,0
1691757123244557,1502,1506,1270,1499,1000,0,0,0
1691757123250133,1505,1492,1268,1499,1000,0,0,0
1691757123253601,1507,1506,1270,1499,1000,0,0,0
1691757123256277,1501,1503,1270,1499,1000,0,0,0
1691757123265209,1507,1492,1268,1499,1000,0,0,0
1691757123265395,1509,1508,1270,1499,1000,0,0,0
1691757123265968,1503,1501,1274,1499,1000,0,0,0
1691757123271165,1513,1496,1276,1499,1000,0,0,0
1691757123274115,1507,1512,1264,1499,1000,0,0,0
1691757123278750,1507,1508,1279,1499,1000,0,0,0
1691757123280818,1504,1510,1276,1499,1000,0,0,0
1691757123284301,1513,1492,1268,1499,1000,0,0,0
1691757123288291,1507,1508,1274,1499,1000,0,0,0
1691757123293083,1503,1504,1273,1499,1000,0,0,0
1691757123296954,1511,1503,1265,1499,1000,0,0,0
1691757123298844,1507,1504,1272,1499,1000,0,0,0
1691757123302555,1504,1503,1274,1499,1000,0,0,0
1691757123306451,1507,1500,1268,1499,1000,0,0,0
1691757123310269,1505,1504,1272,1499,1000,0,0,0
1691757123314239,1509,1507,1273,1499,1000,0,0,0
1691757123317011,1506,1507,1269,1499,1000,0,0,0
1691757123323615,1508,1499,1270,1499,1000,0,0,0
1691757123325238,1503,1497,1263,1499,1000,0,0,0
1691757123329940,1504,1499,1265,1499,1000,0,0,0
1691757123333792,1511,1489,1264,1499,1000,0,0,0
1691757123335254,1504,1503,1270,1499,1000,0,0,0
1691757123339444,1505,1514,1271,1499,1000,0,0,0
1691757123347607,1510,1493,1269,1498,1000,0,0,0
1691757123347899,1511,1502,1272,1498,1000,0,0,0
1691757123349918,1501,1516,1266,1498,1000,0,0,0
1691757123353836,1505,1509,1272,1498,1000,0,0,0
1691757123361489,1504,1496,1273,1498,1000,0,0,0
1691757123362091,1509,1493,1269,1498,1000,0,0,0
1691757123365214,1505,1498,1269,1498,1000,0,0,0
1691757123368579,1507,1506,1268,1498,1000,0,0,0
1691757123373810,1508,1498,1267,1498,1000,0,0,0
1691757123375439,1510,1502,1277,1498,1000,0,0,0
1691757123379876,1515,1509,1272,1498,1000,0,0,0
