timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1704702021479720,-4.00789356,-1.18273568,19.77131844,1.43491125,-2.70683694,1.05248129
1704702021481676,-4.02225876,-1.16837049,19.63724327,1.42532384,-2.71216321,1.04502439
1704702021483747,-4.01747036,-1.19710088,19.51274300,1.42106271,-2.72814226,1.05035079
1704702021485731,-4.02704716,-1.19710088,19.38824463,1.43917227,-2.72920752,1.03756762
1704702021487721,-4.02704716,-1.21146607,19.26374626,1.42851961,-2.73346853,1.04289389
1704702021489730,-4.02225876,-1.22104287,19.13924789,1.41999745,-2.74412107,1.00987065
1704702021491677,-4.04141235,-1.23061967,19.01953888,1.41786695,-2.75690436,1.02371907
1704702021493710,-4.02704716,-1.24977326,18.90461731,1.41786695,-2.76223063,0.99495697
1704702021495732,-4.04620075,-1.25456166,18.78969574,1.41147542,-2.77394867,0.99389172
1704702021497694,-4.04620075,-1.27371526,18.66519737,1.42851961,-2.77181816,0.98856539
1704702021499681,-4.05577755,-1.28808057,18.55506325,1.41573644,-2.77181816,0.99815279
1704702021501687,-4.06535435,-1.30244577,18.44492912,1.41360593,-2.78140545,0.98750013
1704702021503734,-4.07014275,-1.31681097,18.34437370,1.41041017,-2.77927494,0.99282646
1704702021505739,-4.08450794,-1.33117616,18.23902893,1.40827954,-2.79738450,0.98004329
1704702021507687,-4.08929634,-1.33596456,18.13368416,1.41999745,-2.79844975,0.98430437
1704702021509721,-4.10366154,-1.35511816,18.03791618,1.40934479,-2.80697179,0.97578222
1704702021511678,-4.10844994,-1.35990655,17.93735886,1.38803959,-2.81016755,0.97152114
1704702021513709,-4.11802673,-1.38384855,17.85116768,1.37525642,-2.80697179,0.97684747
1704702021515698,-4.13239193,-1.38863695,17.75539970,1.36247325,-2.81016755,0.94808537
1704702021517692,-4.14196873,-1.40779054,17.67878532,1.34862483,-2.82082033,0.95980328
1704702021519762,-4.16112232,-1.41736746,17.59259415,1.36034274,-2.80803704,0.95767272
1704702021521687,-4.16112232,-1.42694426,17.52555656,1.35714686,-2.82295084,0.95660746
1704702021523709,-4.18027639,-1.44609785,17.45372963,1.34862483,-2.82082033,0.93104112
1704702021525706,-4.18506479,-1.45567465,17.39148140,1.34862483,-2.81442857,0.93956321
1704702021527981,-4.20421839,-1.47961664,17.32923126,1.34436369,-2.81975508,0.94915062
1704702021529689,-4.22337198,-1.49877024,17.24782944,1.30601418,-2.81975508,0.95980328
1704702021531676,-4.22337198,-1.51313543,17.22867584,1.28257835,-2.81442857,0.94915062
1704702021533694,-4.24252558,-1.51313543,17.17600250,1.27299094,-2.81229806,0.93317163
1704702021535712,-4.24252558,-1.54186594,17.13290787,1.26659942,-2.80377603,0.95767272
1704702021537688,-4.27125597,-1.54665434,17.09938812,1.22824991,-2.79631925,0.91932321
1704702021539724,-4.26646757,-1.56580794,17.07065773,1.20694458,-2.79525399,0.91719270
1704702021541659,-4.30477476,-1.58017313,17.04671669,1.20374882,-2.78247070,0.92038846
1704702021543694,-4.29998636,-1.58974993,17.02277374,1.17818248,-2.77714443,0.93849796
1704702021545698,-4.33350515,-1.60411513,17.00840950,1.13024557,-2.76862216,0.90334421
1704702021547708,-4.34308195,-1.62326872,16.99404335,1.10148346,-2.75051284,0.91186637
1704702021549692,-4.36223555,-1.63763392,16.99404335,1.09296131,-2.73559904,0.91825795
1704702021551699,-4.38617754,-1.65199912,16.99404335,1.06952548,-2.74092531,0.90014845
1704702021553726,-4.40054274,-1.65678763,17.00362015,1.04182863,-2.74838233,0.90867054
1704702021555713,-4.42448473,-1.66636443,17.01319695,1.05035079,-2.73559904,0.89588737
1704702021557693,-4.43406153,-1.68072963,17.02277374,1.05141604,-2.71855474,0.91719270
1704702021559752,-4.45321512,-1.68072963,17.04192734,0.99921805,-2.72920752,0.91293162
1704702021561696,-4.46758032,-1.68551803,17.05629349,0.98963064,-2.73559904,0.90227896
1704702021563699,-4.49152231,-1.69509482,17.09460068,0.99176121,-2.71429372,0.89162636
1704702021565762,-4.50109911,-1.69988322,17.12333107,0.94169378,-2.71109796,0.88949579
1704702021567705,-4.52025270,-1.69030643,17.16163826,0.93210638,-2.69511890,0.89908320
1704702021569756,-4.53940630,-1.69988322,17.19994545,0.95128113,-2.69511890,0.89056104
1704702021571729,-4.55855989,-1.69030643,17.25261688,0.93104112,-2.68127060,0.88949579
1704702021573662,-4.57771349,-1.69030643,17.30050087,0.90654004,-2.67914009,0.89801794
1704702021575735,-4.59207869,-1.68072963,17.34838486,0.91399688,-2.69405365,0.89801794
1704702021577745,-4.61602068,-1.68551803,17.40105820,0.92358428,-2.69192314,0.88843054
1704702021579711,-4.63038588,-1.67594123,17.46330643,0.90654004,-2.68127060,0.88310421
1704702021581772,-4.64475107,-1.66636443,17.52555656,0.87138629,-2.69618440,0.89269161
1704702021583700,-4.66390514,-1.65199912,17.58780479,0.87351686,-2.72281599,0.89162636
1704702021585686,-4.67827034,-1.66636443,17.65484428,0.87138629,-2.73453379,0.87351686
1704702021587710,-4.69742393,-1.63763392,17.71709251,0.88097370,-2.73559904,0.87458211
1704702021589713,-4.69263554,-1.64242232,17.78891945,0.88203895,-2.76436114,0.89375687
1704702021591664,-4.71657753,-1.62326872,17.86074448,0.87777787,-2.77714443,0.87884319
1704702021593702,-4.69742393,-1.64721072,17.93735886,0.87671262,-2.79099274,0.86392945
1704702021595715,-4.72615433,-1.62326872,18.01397324,0.90547478,-2.80697179,0.88416946
1704702021597674,-4.71178913,-1.62805712,18.09058762,0.90547478,-2.83360338,0.88310421
1704702021599707,-4.72615433,-1.62805712,18.16720200,0.89162636,-2.84638667,0.87351686
1704702021601687,-4.72615433,-1.62805712,18.24381638,0.90014845,-2.85916972,0.86819053
1704702021603846,-4.73094273,-1.63284552,18.32522011,0.90654004,-2.88260555,0.88416946
1704702021605702,-4.74530792,-1.62326872,18.39704514,0.87458211,-2.90284562,0.88949579
1704702021607707,-4.73573112,-1.62805712,18.47365952,0.88310421,-2.91775918,0.89801794
1704702021609710,-4.75967312,-1.62326872,18.55506325,0.89695263,-2.94439101,0.89269161
1704702021611641,-4.74051952,-1.61369193,18.63167763,0.89162636,-2.97954464,0.87671262
1704702021613754,-4.75967312,-1.61848032,18.71308136,0.87884319,-3.01256776,0.88203895
1704702021615704,-4.75967312,-1.60411513,18.78011894,0.88310421,-3.04026461,0.88310421
1704702021617695,-4.76924992,-1.59453833,18.85673332,0.89801794,-3.07222271,0.87032104
1704702021619729,-4.76924992,-1.58496153,18.92377090,0.92358428,-3.10418057,0.87138629
1704702021621689,-4.77403831,-1.56101954,18.99559593,0.93956321,-3.15850902,0.88416946
1704702021623698,-4.77882671,-1.55144274,19.05305672,0.94275904,-3.20005441,0.88097370
1704702021625817,-4.78840351,-1.52271223,19.11051750,0.96193379,-3.22242498,0.86499470
1704702021627729,-4.78840351,-1.51313543,19.17276764,0.98536962,-3.24799132,0.87990844
1704702021629691,-4.80276871,-1.48440504,19.22065163,0.96193379,-3.29486299,0.87777787
1704702021631685,-4.80755711,-1.47961664,19.27332306,0.96086854,-3.33534288,0.85753787
1704702021633669,-4.81234550,-1.45567465,19.31641960,0.99389172,-3.37795353,0.87671262
1704702021635684,-4.81713390,-1.44609785,19.35951424,1.01732755,-3.41097665,0.88310421
1704702021637682,-4.82192230,-1.42694426,19.38824463,1.01413178,-3.44400001,0.87777787
1704702021639743,-4.82192230,-1.41736746,19.41218758,1.03224123,-3.47915363,0.88416946
1704702021641618,-4.82192230,-1.39821374,19.43134117,1.06632972,-3.51430726,0.89482212
1704702021643806,-4.82192230,-1.39821374,19.45528221,1.06526446,-3.56330943,0.87990844
1704702021645705,-4.81713390,-1.37906015,19.46485901,1.07591712,-3.62189913,0.87138629
1704702021647789,-4.80755711,-1.37906015,19.47922516,1.07591712,-3.65811801,0.87884319
1704702021649667,-4.81713390,-1.35511816,19.47922516,1.06419921,-3.71244645,0.87884319
1704702021651700,-4.79798031,-1.36469495,19.48401260,1.06632972,-3.76251388,0.88843054
1704702021653695,-4.80755711,-1.34554136,19.47922516,1.06846023,-3.80192876,0.89482212
1704702021655725,-4.78361511,-1.34075296,19.47922516,1.07485187,-3.85625720,0.88736528
1704702021657784,-4.78840351,-1.32638776,19.46007156,1.08124340,-3.92123842,0.86819053
1704702021659741,-4.77403831,-1.31202257,19.44570541,1.08976555,-3.96171832,0.88097370
1704702021661743,-4.76924992,-1.30244577,19.42176437,1.10787499,-3.99154592,0.88736528
1704702021663675,-4.75967312,-1.28329206,19.39303398,1.10680974,-4.05013561,0.87884319
1704702021665813,-4.75488472,-1.27850366,19.35951424,1.11107075,-4.11298609,0.88736528
1704702021667702,-4.74051952,-1.25935006,19.33078384,1.12065816,-4.15027046,0.89482212
1704702021669707,-4.73573112,-1.24977326,19.29247665,1.12811506,-4.19501114,0.90227896
1704702021671716,-4.72615433,-1.23540807,19.25416946,1.12172341,-4.26105785,0.90014845
1704702021673671,-4.72615433,-1.21625447,19.21107483,1.12704980,-4.32710409,0.91186637
1704702021675715,-4.70700073,-1.20667768,19.15840149,1.15794241,-4.39315033,0.91612744
1704702021677717,-4.69742393,-1.17794728,19.10573006,1.16433406,-4.44534826,0.90760529
1704702021679953,-4.68305874,-1.16837049,19.05305672,1.15687716,-4.51032972,0.91932321
1704702021681650,-4.67348194,-1.13963997,18.99559593,1.19096565,-4.58915901,0.94275904
1704702021683711,-4.64953947,-1.13485157,18.92855835,1.21546674,-4.62963915,0.94382429
1704702021685741,-4.63517427,-1.10612118,18.86631012,1.22718465,-4.67757607,0.93956321
1704702021687710,-4.61602068,-1.08696759,18.80405998,1.22505414,-4.71166468,0.95341170
1704702021689707,-4.60165548,-1.06781399,18.74659920,1.23038042,-4.76705837,0.95767272
1704702021691672,-4.58250189,-1.06302559,18.68435097,1.23357618,-4.82138681,0.96512955
1704702021693706,-4.57292509,-1.04387200,18.62210083,1.23783731,-4.83949614,0.96939063
1704702021695714,-4.55855989,-1.02950668,18.56942749,1.24209833,-4.85227966,0.98217380
1704702021697713,-4.54898310,-1.01992989,18.52154350,1.24635935,-4.87784576,0.98643488
1704702021699688,-4.53940630,-1.01514149,18.46408272,1.23251092,-4.89915133,0.99602222
1704702021701716,-4.53461790,-1.00077629,18.42577553,1.22824991,-4.89915133,0.98004329
1704702021703687,-4.53461790,-0.99598789,18.40183449,1.25594676,-4.88317204,1.01519704
1704702021705721,-4.53461790,-1.00077629,18.35395050,1.26766467,-4.85973644,0.99602222
1704702021707755,-4.54898310,-0.97683430,18.30127716,1.23570669,-4.84375715,1.02052331
1704702021709723,-4.54898310,-0.99119949,18.28691292,1.21866250,-4.81499529,0.98430437
1704702021711685,-4.55377150,-0.98162270,18.25818253,1.20800984,-4.78623295,0.99176121
1704702021713697,-4.58250189,-0.98641109,18.22466278,1.23996782,-4.72018671,0.98110855
1704702021715696,-4.58729029,-0.98641109,18.20550919,1.23357618,-4.70740366,1.00987065
1704702021717723,-4.61602068,-0.99119949,18.19114494,1.19522667,-4.67864132,1.01839280
1704702021719768,-4.64953947,-1.00556469,18.16720200,1.21440148,-4.60407305,1.04182863
1704702021721803,-4.65911674,-1.00556469,18.15283775,1.21759725,-4.58276749,1.02904546
1704702021723744,-4.69742393,-1.00556469,18.13368416,1.20694458,-4.52737379,1.04715490
1704702021725731,-4.70221233,-1.00556469,18.11931801,1.19948781,-4.50287294,1.06206870
1704702021727732,-4.73573112,-1.01514149,18.10495377,1.19948781,-4.44534826,1.06846023
1704702021729719,-4.75009632,-1.00077629,18.10495377,1.18457401,-4.41126013,1.06952548
1704702021731666,-4.75967312,-1.01992989,18.08580017,1.18350875,-4.34308290,1.08550441
1704702021733693,-4.77882671,-1.00077629,18.08580017,1.18137825,-4.29514599,1.07698238
1704702021735727,-4.79319191,-1.00077629,18.08580017,1.16539931,-4.23762178,1.07059073
1704702021737783,-4.80755711,-1.00556469,18.07622337,1.16326880,-4.18222809,1.07059073
1704702021739704,-4.80755711,-0.97204590,18.08101082,1.17818248,-4.17157555,1.06313396
1704702021741667,-4.81713390,-0.97204590,18.08101082,1.17179084,-4.11298609,1.05354655
1704702021743733,-4.82671070,-0.96246910,18.08101082,1.15687716,-4.05013561,1.06206870
1704702021745707,-4.81234550,-0.93852705,18.09058762,1.16859508,-4.03415632,1.06739497
1704702021747747,-4.81713390,-0.92895025,18.10016441,1.16752982,-3.99580693,1.05887282
1704702021749652,-4.79798031,-0.91458505,18.10016441,1.15155089,-3.95000052,1.05354655
1704702021751694,-4.78840351,-0.90979666,18.12889481,1.13344133,-3.89780259,1.05780756
1704702021753741,-4.77882671,-0.90021986,18.13368416,1.11533189,-3.86797523,1.05461180
1704702021755628,-4.75488472,-0.87627780,18.13368416,1.10574448,-3.84347415,1.04289389
1704702021757689,-4.73573112,-0.86670101,18.18156815,1.07059073,-3.81045079,1.03330648
1704702021759750,-4.71178913,-0.86191261,18.18635559,1.03650224,-3.76890564,1.02691495
1704702021761666,-4.69263554,-0.83797061,18.19593239,1.01200116,-3.74333930,1.00667489
1704702021763781,-4.65911674,-0.84754741,18.24860573,0.99176121,-3.70179391,0.99495697
1704702021765665,-4.63517427,-0.82839382,18.27733612,0.96193379,-3.67409706,0.98430437
1704702021767708,-4.60165548,-0.82360536,18.31085396,0.95767272,-3.64959598,0.96939063
1704702021769736,-4.57292509,-0.80924016,18.35395050,0.94062847,-3.62722540,0.97684747
1704702021771683,-4.53461790,-0.79966336,18.39225769,0.90440953,-3.58141899,0.97791272
1704702021773677,-4.50588751,-0.80924016,18.43535233,0.86819053,-3.55052638,0.98323905
1704702021775711,-4.46279192,-0.77572137,18.48802567,0.85008103,-3.54839587,0.99389172
1704702021777927,-4.45321512,-0.79487497,18.53590965,0.83623260,-3.53028631,0.99389172
1704702021779726,-4.40533113,-0.77572137,18.57421684,0.81173152,-3.50045896,1.00028336
1704702021781850,-4.37660074,-0.76614451,18.63167763,0.78190410,-3.47489262,0.98856539
1704702021783714,-4.35265875,-0.78050977,18.68913841,0.73396719,-3.45784831,0.99815279
1704702021785879,-4.30477476,-0.75656772,18.73223495,0.71266192,-3.43334723,0.98750013
1704702021787766,-4.29519796,-0.77093297,18.80405998,0.70520508,-3.40778089,0.99069595
1704702021789780,-4.25210238,-0.75656772,18.86152077,0.68603027,-3.37582302,1.00560963
1704702021791755,-4.21858358,-0.74699092,18.91419411,0.67431241,-3.34706092,1.01732755
1704702021793679,-4.19942999,-0.74699092,18.99559593,0.65939867,-3.34066916,1.00134861
1704702021795736,-4.15633392,-0.72783732,19.07699966,0.64981133,-3.30871129,1.01626229
1704702021797706,-4.14196873,-0.72304893,19.12009430,0.64448500,-3.27355766,1.01093590
1704702021799950,-4.12760353,-0.70389527,19.19670868,0.63489759,-3.25225234,1.03011072
1704702021801694,-4.10366154,-0.68953007,19.29726601,0.60187441,-3.22242498,1.01093590
1704702021803721,-4.09887314,-0.67995328,19.34993744,0.58376491,-3.19792390,1.01732755
1704702021805671,-4.06535435,-0.66079968,19.42176437,0.58802599,-3.15424800,1.02371907
1704702021807708,-4.06535435,-0.65601128,19.50316620,0.58056909,-3.14146471,1.04289389
1704702021809772,-4.06535435,-0.62728083,19.59893417,0.58589542,-3.12974691,1.03011072
1704702021811686,-4.04620075,-0.62728083,19.67076111,0.55500275,-3.11057210,1.03756762
1704702021813660,-4.06056595,-0.61770403,19.76652908,0.48895636,-3.07967949,1.04289389
1704702021815711,-4.04141235,-0.59855044,19.85750961,0.51239222,-3.06476569,1.05354655
1704702021817720,-4.04141235,-0.60812724,19.93891144,0.54541540,-3.05198264,1.05993807
1704702021819743,-4.04620075,-0.58418524,20.05383301,0.53050166,-3.05943942,1.06419921
1704702021821691,-4.03662395,-0.57939678,20.14960098,0.49534798,-3.06476569,1.06206870
1704702021823701,-4.03183556,-0.56981999,20.26452255,0.51771849,-3.05411315,1.05887282
1704702021825812,-4.03183556,-0.55066639,20.37465668,0.55074173,-3.07222271,1.04608965
1704702021827737,-4.01268196,-0.55066639,20.47521210,0.53263223,-3.06796169,1.04289389
1704702021829727,-4.02225876,-0.53151280,20.59971237,0.49960902,-3.12229013,1.05461180
1704702021831645,-4.00310516,-0.52672440,20.69069099,0.47191215,-3.16170478,1.05780756
1704702021833677,-3.99352837,-0.52193600,20.84391975,0.51665324,-3.13826895,1.03650224
1704702021835767,-3.99352837,-0.50278234,20.89659309,0.53902382,-3.14359546,1.05674231
1704702021837898,-3.96000957,-0.50278234,21.00193787,0.48789111,-3.17342281,1.09296131
1704702021839691,-3.95522118,-0.48841715,21.18868446,0.45380265,-3.24905658,1.05993807
1704702021841671,-3.94085598,-0.47884035,21.24614525,0.50280482,-3.25544810,1.06206870
1704702021843757,-3.94564438,-0.48841715,21.37543297,0.52943641,-3.24373031,1.06846023
1704702021845737,-3.92649078,-0.46447513,21.49035454,0.48895636,-3.27462292,1.09296131
1704702021847708,-3.90733719,-0.46926352,21.61006546,0.43356264,-3.33001661,1.09828758
1704702021849713,-3.90733719,-0.46926352,21.71541023,0.46125951,-3.35558295,1.10148346
1704702021851696,-3.88339520,-0.46447513,21.79681206,0.46871635,-3.35558295,1.09189606
1704702021853696,-3.88339520,-0.46926352,21.90215683,0.43356264,-3.35984397,1.11746240
1704702021855718,-3.85466480,-0.45489833,21.98834801,0.42397526,-3.37582302,1.11746240
1704702021857684,-3.88339520,-0.45968673,22.07453918,0.44528052,-3.36410499,1.10467923
1704702021859765,-3.84987640,-0.45968673,22.16551971,0.46019423,-3.34599566,1.10148346
1704702021861684,-3.85945320,-0.45010993,22.26128769,0.44101948,-3.35558295,1.12065816
1704702021863745,-3.88339520,-0.45489833,22.35705566,0.43888894,-3.36090922,1.14942038
1704702021865700,-3.85945320,-0.45010993,22.45761108,0.43569314,-3.35558295,1.13876772
1704702021867718,-3.90733719,-0.44532153,22.54859161,0.44208473,-3.30871129,1.13450658
1704702021869740,-3.89776039,-0.44053310,22.63957214,0.47510794,-3.30018926,1.16646457
1704702021871685,-3.91691399,-0.42616791,22.74491692,0.47936898,-3.29592824,1.18883514
1704702021873690,-3.93606758,-0.44053310,22.85026169,0.51026165,-3.26716614,1.19309616
1704702021875664,-3.94564438,-0.43095630,22.92687607,0.51345748,-3.22349024,1.18457401
1704702021877758,-3.99352837,-0.43095630,23.04179764,0.49641323,-3.15957427,1.21227098
1704702021879737,-3.99352837,-0.43574470,23.08489227,0.44101948,-3.14253020,1.20374882
1704702021881637,-4.02225876,-0.42616791,23.16150665,0.38562572,-3.09139729,1.19842243
1704702021883749,-4.04141235,-0.45010993,23.24769783,0.41012681,-3.02961206,1.17605197
1704702021885769,-4.06056595,-0.43095630,23.30515862,0.43356264,-2.97528362,1.20374882
1704702021887732,-4.08450794,-0.42616791,23.34825516,0.42290998,-2.92415094,1.18563926
1704702021889666,-4.10366154,-0.43574470,23.41050339,0.38242993,-2.84958243,1.17392147
1704702021891692,-4.13718033,-0.41659111,23.45359993,0.40160468,-2.74944758,1.17605197
1704702021893729,-4.15633392,-0.42616791,23.49190712,0.37071201,-2.69192314,1.17285609
1704702021895724,-4.18985319,-0.42137951,23.52542496,0.38136467,-2.62481165,1.17924774
1704702021897851,-4.21858358,-0.41180268,23.53021431,0.41332260,-2.52041554,1.19735718
1704702021899708,-4.24731398,-0.42137951,23.54936790,0.43888894,-2.42773771,1.22079301
1704702021901687,-4.28083277,-0.39743748,23.53979111,0.41864893,-2.35210395,1.21546674
1704702021903707,-4.29998636,-0.40701428,23.52542496,0.39201730,-2.27860069,1.23783731
1704702021905711,-4.33829355,-0.41180268,23.52542496,0.41012681,-2.16887832,1.22611940
1704702021907735,-4.35265875,-0.39743748,23.48711777,0.42397526,-2.09004879,1.20694458
1704702021909740,-4.36702394,-0.41180268,23.44402313,0.36538571,-2.04317713,1.22505414
1704702021911692,-4.40054274,-0.41659111,23.40571594,0.32810146,-1.96115184,1.28683949
1704702021913720,-4.38617754,-0.42616791,23.34825516,0.31212249,-1.84716856,1.23783731
1704702021915699,-4.42927313,-0.43574470,23.30037117,0.33342776,-1.71827149,1.22185826
1704702021917728,-4.44363832,-0.44053310,23.23333359,0.31318775,-1.60535347,1.25168574
1704702021919769,-4.41969633,-0.44053310,23.15671921,0.29507825,-1.52545869,1.27299094
1704702021921690,-4.45321512,-0.46926352,23.08010483,0.26312032,-1.43065012,1.21972775
1704702021923735,-4.44363832,-0.48362875,23.03700829,0.23755397,-1.34969008,1.23038042
1704702021925718,-4.43406153,-0.47405192,22.95081711,0.23009712,-1.24848998,1.24422884
1704702021927780,-4.44363832,-0.47405192,22.89335632,0.24927188,-1.18457401,1.24742460
1704702021929768,-4.43406153,-0.50757074,22.81674194,0.19600865,-1.13237607,1.23357618
1704702021931673,-4.42927313,-0.49320555,22.72576332,0.18002969,-1.08230865,1.23677206
1704702021933697,-4.41011953,-0.51714754,22.63478279,0.16618125,-1.03011072,1.24955523
1704702021935758,-4.39096594,-0.53630120,22.51507187,0.14274544,-0.94169378,1.26127315
1704702021937713,-4.35744715,-0.51235914,22.41451645,0.13954964,-0.89695263,1.27405632
1704702021939676,-4.31435156,-0.54108959,22.31874847,0.16298546,-0.87245154,1.27299094
1704702021941671,-4.28083277,-0.51235914,22.20382690,0.15339808,-0.85540736,1.25914252
1704702021943728,-4.22816038,-0.51235914,22.11284637,0.16085494,-0.80960095,1.25594676
1704702021945707,-4.19464159,-0.53151280,22.01229095,0.16192019,-0.75101143,1.26127315
1704702021947728,-4.13718033,-0.48841715,21.88300323,0.16618125,-0.72331452,1.26659942
1704702021949673,-4.08929634,-0.48841715,21.74892807,0.15020229,-0.72544509,1.24635935
1704702021951698,-4.05098915,-0.47884035,21.62442970,0.13741912,-0.72970617,1.24635935
1704702021953694,-3.99352837,-0.46926352,21.50471878,0.11291803,-0.68496501,1.24316359
1704702021955728,-3.94085598,-0.47884035,21.38022041,0.11824435,-0.68283451,1.26127315
1704702021957665,-3.89297199,-0.45010993,21.26051140,0.12996227,-0.67218184,1.27086043
1704702021959729,-3.81156921,-0.45968673,21.08333969,0.09906960,-0.63063657,1.26020777
1704702021961686,-3.78283858,-0.45010993,21.03545570,0.06924219,-0.61465758,1.25594676
1704702021963776,-3.74931979,-0.43095630,20.92532349,0.05858954,-0.63383234,1.28257835
1704702021965656,-3.67749381,-0.44053310,20.80561256,0.05432849,-0.63489759,1.29003525
1704702021967727,-3.66312861,-0.43574470,20.70505714,0.03302320,-0.61678809,1.26340365
1704702021969741,-3.61045623,-0.42137951,20.59492302,-0.00532632,-0.57204700,1.26233840
1704702021971673,-3.56736064,-0.41659111,20.52309608,0.01491370,-0.54861116,1.26020777
1704702021973687,-3.54341841,-0.40222588,20.44648170,0.06711166,-0.56991649,1.23996782
1704702021975720,-3.49074602,-0.40222588,20.34592628,0.07776430,-0.58589542,1.25275099
1704702021977730,-3.47638083,-0.37349546,20.28367615,0.06498113,-0.54754591,1.26872993
1704702021979719,-3.43807364,-0.36870706,20.22142792,0.06817693,-0.50280482,1.24529409
1704702021981677,-3.41413164,-0.36391866,20.13523674,0.10865697,-0.50919640,1.25168574
1704702021983669,-3.38540125,-0.33997664,20.05862236,0.12463594,-0.54861116,1.26233840
1704702021985741,-3.35188246,-0.34476504,19.98200798,0.13209279,-0.54541540,1.26233840
1704702021987761,-3.34230566,-0.32082301,19.93412399,0.10865697,-0.49321744,1.25381625
1704702021989692,-3.31836367,-0.33039984,19.91497040,0.11398330,-0.47191215,1.26872993
1704702021991659,-3.30399823,-0.31124622,19.89581680,0.09267800,-0.48895636,1.26553416
1704702021993720,-3.28484464,-0.31124622,19.90539360,0.05006743,-0.51345748,1.24955523
1704702021995706,-3.27526784,-0.32561144,19.94848824,0.03515373,-0.48789111,1.26340365
1704702021997726,-3.25611424,-0.31603462,20.02989197,0.00426106,-0.47936898,1.26659942
1704702021999688,-3.24653745,-0.32561144,20.06340981,-0.01704423,-0.47830373,1.25914252
1704702022001737,-3.24174905,-0.32082301,20.12087059,-0.01065264,-0.47191215,1.26340365
1704702022003707,-3.23217225,-0.30166942,20.17833138,0.03834952,-0.48149952,1.27086043
1704702022005727,-3.23217225,-0.31124622,20.25973511,0.10333065,-0.49854377,1.26446891
1704702022007687,-3.21301866,-0.29209262,20.33634949,0.10759171,-0.52197957,1.27938259
1704702022009745,-3.20823026,-0.29209262,20.41775131,0.05858954,-0.51026165,1.27831733
1704702022011710,-3.20344186,-0.29209262,20.50394249,0.04687164,-0.50280482,1.24316359
1704702022013687,-3.17949986,-0.27293900,20.58534622,0.06498113,-0.49215218,1.23890257
1704702022015721,-3.19386506,-0.27293900,20.68590355,0.07776430,-0.53050166,1.25168574
1704702022017666,-3.16034627,-0.25857377,20.77209473,0.04474111,-0.54115433,1.26659942
1704702022019733,-3.16992307,-0.25857377,20.87743950,0.04048005,-0.51026165,1.24955523
1704702022021678,-3.18428826,-0.25857377,21.00193787,0.07350325,-0.45380265,1.25914252
1704702022023695,-3.16034627,-0.23942018,21.11207008,0.05432849,-0.47191215,1.26553416
1704702022025692,-3.17949986,-0.23463176,21.22699165,0.07030746,-0.48256478,1.25381625
1704702022027750,-3.18907666,-0.22505496,21.34670258,0.10120012,-0.46978161,1.26233840
1704702022029725,-3.20344186,-0.22505496,21.49514198,0.05645901,-0.41545314,1.27086043
1704702022031680,-3.21780705,-0.22026655,21.64837265,0.01171791,-0.40586576,1.26766467
1704702022033685,-3.22259545,-0.21068975,21.79681206,0.01597897,-0.38882151,1.28790474
1704702022035753,-3.25132585,-0.21068975,21.94525337,0.07989483,-0.41119206,1.27725208
1704702022037705,-3.25132585,-0.19153613,22.07453918,0.10865697,-0.36858150,1.29749203
1704702022039868,-3.27526784,-0.20111294,22.21819115,0.11291803,-0.36325517,1.31240582
1704702022041639,-3.30399823,-0.20590134,22.47676468,0.09267800,-0.34621096,1.31773210
1704702022043744,-3.30878663,-0.19153613,22.55816841,0.07669904,-0.31957933,1.30175316
1704702022045739,-3.33751726,-0.19632454,22.75449371,0.07243798,-0.25885925,1.28790474
1704702022047714,-3.36145926,-0.20590134,22.96518326,0.06604639,-0.20559603,1.26766467
1704702022049711,-3.38540125,-0.20111294,23.19502640,0.05219796,-0.21624868,1.27192569
1704702022051718,-3.39497805,-0.21547815,23.43923378,0.03089267,-0.23222765,1.25168574
1704702022053719,-3.41413164,-0.20111294,23.69301987,-0.00532632,-0.21837921,1.26340365
1704702022055729,-3.43328524,-0.21068975,23.91807556,-0.01810949,-0.21198763,1.22718465
1704702022057679,-3.44765043,-0.21547815,24.16707230,0.01491370,-0.18002969,1.24316359
1704702022059741,-3.46680403,-0.21547815,24.42564583,-0.00426106,-0.18535601,1.26553416
1704702022061701,-3.48116922,-0.20590134,24.71773911,0.01278317,-0.15978967,1.24742460
1704702022063699,-3.50032282,-0.22505496,24.99546623,-0.01171791,-0.14913702,1.22398889
1704702022065694,-3.52905321,-0.21547815,25.27319336,-0.00532632,-0.10226539,1.21546674
1704702022067744,-3.53863001,-0.20590134,25.54613304,0.01704423,-0.09374327,1.24848998
1704702022069733,-3.57214904,-0.21068975,25.84301376,-0.02556635,-0.06924219,1.22931516
1704702022071665,-3.59609103,-0.19632454,26.13989449,0.00213053,-0.05113269,1.20800984
1704702022073708,-3.62003303,-0.18674773,26.43677521,0.02343582,-0.05006743,1.17179084
1704702022075687,-3.64397502,-0.16759412,26.71450233,0.05965481,-0.08415589,1.22398889
1704702022077680,-3.67270541,-0.15801731,26.99222946,0.05645901,-0.08415589,1.22185826
1704702022079740,-3.69664741,-0.11013328,27.25559235,0.11504856,-0.11504856,1.23783731
1704702022081678,-3.72058940,-0.10534488,27.51895523,0.20133498,-0.12676647,1.21120572
1704702022083710,-3.75410819,-0.07182605,27.77752876,0.25566345,-0.07350325,1.25062048
