timestamp,trajectory_timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,jerk_linear_x,jerk_linear_y,jerk_linear_z,jerk_angular_x,jerk_angular_y,jerk_angular_z,heading,heading_rate
1691757654061662,7673742,-6.32175695,-1.06764784,0.70000000,nan,nan,nan,nan,6.66042783,-1.09549246,0.00000000,nan,nan,nan,0.90605019,2.12921862,0.00000000,nan,nan,nan,-22.81019280,-2.33145171,0.00000000,nan,nan,nan,-0.06828481,0.33625326
1691757654071670,7687076,-6.23287964,-1.08206607,0.70000000,nan,nan,nan,nan,6.67050381,-1.06731127,0.00000000,nan,nan,nan,0.60705587,2.09787548,0.00000000,nan,nan,nan,-22.04090464,-2.36930728,0.00000000,nan,nan,nan,-0.06695288,0.32386196
1691757654081668,7693742,-6.18839721,-1.08913498,0.70000000,nan,nan,nan,nan,6.67406387,-1.05337822,0.00000000,nan,nan,nan,0.46138553,2.08202170,0.00000000,nan,nan,nan,-21.66069523,-2.38665312,0.00000000,nan,nan,nan,-0.06629550,0.31794509
1691757654091673,7707076,-6.09937716,-1.10299590,0.70000000,nan,nan,nan,nan,6.67831264,-1.02583104,0.00000000,nan,nan,nan,0.17759866,2.04998431,0.00000000,nan,nan,nan,-20.90937750,-2.41828483,0.00000000,nan,nan,nan,-0.06499760,0.30663139
1691757654101687,7713742,-6.05485216,-1.10978934,0.70000000,nan,nan,nan,nan,6.67903473,-1.01221833,0.00000000,nan,nan,nan,0.03944129,2.03381411,0.00000000,nan,nan,nan,-20.53835431,-2.43261171,0.00000000,nan,nan,nan,-0.06435695,0.30122060
1691757654111667,7727076,-5.96580290,-1.12310576,0.70000000,nan,nan,nan,nan,6.67775678,-0.98531783,0.00000000,nan,nan,nan,-0.22950543,2.00120324,0.00000000,nan,nan,nan,-19.80577383,-2.45838862,0.00000000,nan,nan,nan,-0.06309193,0.29085883
1691757654121670,7733742,-5.92129059,-1.12963020,0.70000000,nan,nan,nan,nan,6.67578930,-0.97203119,0.00000000,nan,nan,nan,-0.36033717,1.98477518,0.00000000,nan,nan,nan,-19.44428731,-2.46987847,0.00000000,nan,nan,nan,-0.06246745,0.28589591
1691757654131685,7747076,-5.83231971,-1.14241517,0.70000000,nan,nan,nan,nan,6.66927765,-0.94578770,0.00000000,nan,nan,nan,-0.61482508,1.95170432,0.00000000,nan,nan,nan,-18.73108167,-2.49015906,0.00000000,nan,nan,nan,-0.06123426,0.27637810
1691757654141678,7753742,-5.78787244,-1.14867717,0.70000000,nan,nan,nan,nan,6.66476518,-0.93283174,0.00000000,nan,nan,nan,-0.73852491,1.93507335,0.00000000,nan,nan,nan,-18.37941998,-2.49898840,0.00000000,nan,nan,nan,-0.06062544,0.27181286
1691757654151674,7767076,-5.69908175,-1.16094391,0.70000000,nan,nan,nan,nan,6.65330510,-0.90725337,0.00000000,nan,nan,nan,-0.97894685,1.90164894,0.00000000,nan,nan,nan,-17.68610669,-2.51412012,0.00000000,nan,nan,nan,-0.05942307,0.26304567
1691757654161668,7773742,-5.65474900,-1.16695013,0.70000000,nan,nan,nan,nan,6.64638830,-0.89463162,0.00000000,nan,nan,nan,-1.09571366,1.88486656,0.00000000,nan,nan,nan,-17.34450015,-2.52045983,0.00000000,nan,nan,nan,-0.05882941,0.25883472
1691757654171666,7787076,-5.56623467,-1.17871200,0.70000000,nan,nan,nan,nan,6.63025709,-0.86972444,0.00000000,nan,nan,nan,-1.32247174,1.85118819,0.00000000,nan,nan,nan,-16.67148536,-2.53077872,0.00000000,nan,nan,nan,-0.05765691,0.25073725
1691757654181682,7793742,-5.52206317,-1.18446915,0.70000000,nan,nan,nan,nan,6.62107260,-0.85743946,0.00000000,nan,nan,nan,-1.43250848,1.83430253,0.00000000,nan,nan,nan,-16.34011074,-2.53479393,0.00000000,nan,nan,nan,-0.05707796,0.24684289
1691757654191676,7807076,-5.43391592,-1.19573963,0.70000000,nan,nan,nan,nan,6.60053946,-0.83320760,0.00000000,nan,nan,nan,-1.64601186,1.80046321,0.00000000,nan,nan,nan,-15.68769769,-2.54062433,0.00000000,nan,nan,nan,-0.05593443,0.23934470
1691757654201674,7813742,-5.38994968,-1.20125447,0.70000000,nan,nan,nan,nan,6.58921982,-0.82126098,0.00000000,nan,nan,nan,-1.74952453,1.78351916,0.00000000,nan,nan,nan,-15.36668235,-2.54247425,0.00000000,nan,nan,nan,-0.05536975,0.23573405
1691757654211665,7827076,-5.30225493,-1.21204708,0.70000000,nan,nan,nan,nan,6.56454572,-0.79770679,0.00000000,nan,nan,nan,-1.95018747,1.74960549,0.00000000,nan,nan,nan,-14.73507945,-2.54412864,0.00000000,nan,nan,nan,-0.05425434,0.22877364
1691757654221669,7833742,-5.25853536,-1.21732637,0.70000000,nan,nan,nan,nan,6.55121933,-0.78609929,0.00000000,nan,nan,nan,-2.04738415,1.73264481,0.00000000,nan,nan,nan,-14.42450530,-2.54396649,0.00000000,nan,nan,nan,-0.05370351,0.22541791
1691757654231676,7847076,-5.17137339,-1.22765469,0.70000000,nan,nan,nan,nan,6.52265689,-0.76322345,0.00000000,nan,nan,nan,-2.23562421,1.69873731,0.00000000,nan,nan,nan,-13.81383381,-2.54174531,0.00000000,nan,nan,nan,-0.05261541,0.21894138
1691757654241669,7853742,-5.12793937,-1.23270522,0.70000000,nan,nan,nan,nan,6.50744799,-0.75195500,0.00000000,nan,nan,nan,-2.32671418,1.68179876,0.00000000,nan,nan,nan,-13.51374103,-2.53971831,0.00000000,nan,nan,nan,-0.05207805,0.21581531
1691757654254184,7867076,-5.04138550,-1.24258280,0.70000000,nan,nan,nan,nan,6.47524148,-0.72975661,0.00000000,nan,nan,nan,-2.50295054,1.64797202,0.00000000,nan,nan,nan,-12.92404244,-2.53390992,0.00000000,nan,nan,nan,-0.05101650,0.20977522
1691757654261677,7873742,-4.99827348,-1.24741134,0.70000000,nan,nan,nan,nan,6.45827010,-0.71882642,0.00000000,nan,nan,nan,-2.58814352,1.63109148,0.00000000,nan,nan,nan,-12.63443310,-2.53015923,0.00000000,nan,nan,nan,-0.05049223,0.20685656
1691757654271669,7887076,-4.91239820,-1.25685171,0.70000000,nan,nan,nan,nan,6.42265541,-0.69730318,0.00000000,nan,nan,nan,-2.75279543,1.59741447,0.00000000,nan,nan,nan,-12.06567612,-2.52103992,0.00000000,nan,nan,nan,-0.04945650,0.20121112
1691757654281674,7893742,-4.86964226,-1.26146502,0.70000000,nan,nan,nan,nan,6.40403739,-0.68670973,0.00000000,nan,nan,nan,-2.83230081,1.58062505,0.00000000,nan,nan,nan,-11.78651759,-2.51570066,0.00000000,nan,nan,nan,-0.04894497,0.19848022
1691757654291674,7907076,-4.78451146,-1.27048165,0.70000000,nan,nan,nan,nan,6.36524203,-0.66585800,0.00000000,nan,nan,nan,-2.98578624,1.54716132,0.00000000,nan,nan,nan,-11.23860475,-2.50353470,0.00000000,nan,nan,nan,-0.04793437,0.19319241
1691757654301689,7913742,-4.74214342,-1.27488644,0.70000000,nan,nan,nan,nan,6.34508904,-0.65559918,0.00000000,nan,nan,nan,-3.05981245,1.53049349,0.00000000,nan,nan,nan,-10.96983292,-2.49673602,0.00000000,nan,nan,nan,-0.04743524,0.19063185
1691757654311675,7927076,-4.65781849,-1.28349271,0.70000000,nan,nan,nan,nan,6.30333216,-0.63541410,0.00000000,nan,nan,nan,-3.20254680,1.49730144,0.00000000,nan,nan,nan,-10.44260691,-2.48177573,0.00000000,nan,nan,nan,-0.04644912,0.18566886
1691757654321671,7933742,-4.61586796,-1.28769565,0.70000000,nan,nan,nan,nan,6.28175171,-0.62548718,0.00000000,nan,nan,nan,-3.27130069,1.48078314,0.00000000,nan,nan,nan,-10.18412922,-2.47364083,0.00000000,nan,nan,nan,-0.04596207,0.18326317
1691757654331667,7947076,-4.53240602,-1.29590483,0.70000000,nan,nan,nan,nan,6.23724423,-0.60596278,0.00000000,nan,nan,nan,-3.40369566,1.44791622,0.00000000,nan,nan,nan,-9.67737878,-2.45612674,0.00000000,nan,nan,nan,-0.04499980,0.17859580
1691757654341672,7953742,-4.49090051,-1.29991253,0.70000000,nan,nan,nan,nan,6.21433972,-0.59636452,0.00000000,nan,nan,nan,-3.46738198,1.43157301,0.00000000,nan,nan,nan,-9.42907715,-2.44677299,0.00000000,nan,nan,nan,-0.04452453,0.17633121
1691757654351708,7967076,-4.40835453,-1.30773777,0.70000000,nan,nan,nan,nan,6.16728433,-0.57749379,0.00000000,nan,nan,nan,-3.58984458,1.39907999,0.00000000,nan,nan,nan,-8.94254271,-2.42693404,0.00000000,nan,nan,nan,-0.04358553,0.17193341
1691757654361681,7973742,-4.36731952,-1.31155675,0.70000000,nan,nan,nan,nan,6.14315509,-0.56822045,0.00000000,nan,nan,nan,-3.64866546,1.38293510,0.00000000,nan,nan,nan,-8.70427622,-2.41647302,0.00000000,nan,nan,nan,-0.04312174,0.16979761
1691757654371681,7987076,-4.28573850,-1.31901105,0.70000000,nan,nan,nan,nan,6.09374642,-0.54999547,0.00000000,nan,nan,nan,-3.76159704,1.35086029,0.00000000,nan,nan,nan,-8.23765512,-2.39452673,0.00000000,nan,nan,nan,-0.04220544,0.16564614
1691757654381744,7993742,-4.24519752,-1.32264779,0.70000000,nan,nan,nan,nan,6.06848775,-0.54104286,0.00000000,nan,nan,nan,-3.81575162,1.33493481,0.00000000,nan,nan,nan,-8.00926259,-2.38306440,0.00000000,nan,nan,nan,-0.04175286,0.16362813
1691757654391671,8007076,-4.16462665,-1.32974397,0.70000000,nan,nan,nan,nan,6.01691247,-0.52345486,0.00000000,nan,nan,nan,-3.91954710,1.30331826,0.00000000,nan,nan,nan,-7.56221404,-2.35921714,0.00000000,nan,nan,nan,-0.04085871,0.15970212
1691757654401759,8013742,-4.12460137,-1.33320482,0.70000000,nan,nan,nan,nan,5.99061573,-0.51481841,0.00000000,nan,nan,nan,-3.96923109,1.28763120,0.00000000,nan,nan,nan,-7.34351639,-2.34685394,0.00000000,nan,nan,nan,-0.04041708,0.15779203
1691757654411673,8027076,-4.04508217,-1.33995554,0.70000000,nan,nan,nan,nan,5.93705266,-0.49785785,0.00000000,nan,nan,nan,-4.06427823,1.25650897,0.00000000,nan,nan,nan,-6.91566613,-2.32130117,0.00000000,nan,nan,nan,-0.03954457,0.15407276
1691757654422207,8033742,-4.00559248,-1.34324678,0.70000000,nan,nan,nan,nan,5.90980535,-0.48953261,0.00000000,nan,nan,nan,-4.10968361,1.24107739,0.00000000,nan,nan,nan,-6.70646865,-2.30813215,0.00000000,nan,nan,nan,-0.03911363,0.15226172
1691757654431674,8047076,-3.92716299,-1.34966447,0.70000000,nan,nan,nan,nan,5.85442565,-0.47318929,0.00000000,nan,nan,nan,-4.19636239,1.21048172,0.00000000,nan,nan,nan,-6.29741322,-2.28105872,0.00000000,nan,nan,nan,-0.03826227,0.14873235
1691757654441695,8053742,-3.88822704,-1.35279228,0.70000000,nan,nan,nan,nan,5.82631144,-0.46517000,0.00000000,nan,nan,nan,-4.23767709,1.19532082,0.00000000,nan,nan,nan,-6.09750763,-2.26717370,0.00000000,nan,nan,nan,-0.03784178,0.14701235
1691757654451682,8067076,-3.81092194,-1.35888919,0.70000000,nan,nan,nan,nan,5.76927875,-0.44943308,0.00000000,nan,nan,nan,-4.31635916,1.16528037,0.00000000,nan,nan,nan,-5.70681847,-2.23875413,0.00000000,nan,nan,nan,-0.03701109,0.14365770
1691757654461684,8073742,-3.77255628,-1.36185963,0.70000000,nan,nan,nan,nan,5.74037762,-0.44171418,0.00000000,nan,nan,nan,-4.35376684,1.15040362,0.00000000,nan,nan,nan,-5.51598489,-2.22423785,0.00000000,nan,nan,nan,-0.03660083,0.14202154
1691757654471672,8087076,-3.69640706,-1.36764777,0.70000000,nan,nan,nan,nan,5.68184822,-0.42657231,0.00000000,nan,nan,nan,-4.42481506,1.12094364,0.00000000,nan,nan,nan,-5.14321206,-2.19463665,0.00000000,nan,nan,nan,-0.03579035,0.13882789
1691757654481687,8093742,-3.65862665,-1.37046678,0.70000000,nan,nan,nan,nan,5.65223651,-0.41914801,0.00000000,nan,nan,nan,-4.45849488,1.10636286,0.00000000,nan,nan,nan,-4.96122080,-2.17956893,0.00000000,nan,nan,nan,-0.03539009,0.13726905
1691757654491683,8107076,-3.58366173,-1.37595793,0.70000000,nan,nan,nan,nan,5.59235953,-0.40458934,0.00000000,nan,nan,nan,-4.52226292,1.07750542,0.00000000,nan,nan,nan,-4.60589644,-2.14894093,0.00000000,nan,nan,nan,-0.03459940,0.13422400
1691757654501684,8113742,-3.54648006,-1.37863136,0.70000000,nan,nan,nan,nan,5.56211004,-0.39745361,0.00000000,nan,nan,nan,-4.55238937,1.06323088,0.00000000,nan,nan,nan,-4.43250971,-2.13339682,0.00000000,nan,nan,nan,-0.03420893,0.13273656
1691757654511693,8127076,-3.47272496,-1.38383707,0.70000000,nan,nan,nan,nan,5.50102763,-0.38346590,0.00000000,nan,nan,nan,-4.60922139,1.03499505,0.00000000,nan,nan,nan,-4.09415132,-2.10188751,0.00000000,nan,nan,nan,-0.03343761,0.12982889
1691757654521673,8133742,-3.43615407,-1.38637061,0.70000000,nan,nan,nan,nan,5.47020973,-0.37661253,0.00000000,nan,nan,nan,-4.63596412,1.02103557,0.00000000,nan,nan,nan,-3.92912474,-2.08593747,0.00000000,nan,nan,nan,-0.03305672,0.12840751
1691757654531675,8147076,-3.36363155,-1.39130218,0.70000000,nan,nan,nan,nan,5.40805724,-0.36318318,0.00000000,nan,nan,nan,-4.68619452,0.99343759,0.00000000,nan,nan,nan,-3.60723815,-2.05368331,0.00000000,nan,nan,nan,-0.03230437,0.12562700
1691757654541672,8153742,-3.32768215,-1.39370142,0.70000000,nan,nan,nan,nan,5.37673695,-0.35660578,0.00000000,nan,nan,nan,-4.70971824,0.97980061,0.00000000,nan,nan,nan,-3.45032221,-2.03739338,0.00000000,nan,nan,nan,-0.03193287,0.12426681
1691757654551677,8167076,-3.25641230,-1.39836987,0.70000000,nan,nan,nan,nan,5.31364315,-0.34372191,0.00000000,nan,nan,nan,-4.75367144,0.95285410,0.00000000,nan,nan,nan,-3.14440427,-2.00452214,0.00000000,nan,nan,nan,-0.03119911,0.12160417
1691757654561686,8173742,-3.22109380,-1.40064028,0.70000000,nan,nan,nan,nan,5.28188324,-0.33741397,0.00000000,nan,nan,nan,-4.77413585,0.93954580,0.00000000,nan,nan,nan,-2.99534564,-1.98795411,0.00000000,nan,nan,nan,-0.03083680,0.12030077
1691757654571698,8187076,-3.15109421,-1.40505640,0.70000000,nan,nan,nan,nan,5.21797053,-0.32506241,0.00000000,nan,nan,nan,-4.81212613,0.91326187,0.00000000,nan,nan,nan,-2.70488684,-1.95458527,0.00000000,nan,nan,nan,-0.03012125,0.11774757
1691757654581699,8193742,-3.11641481,-1.40720328,0.70000000,nan,nan,nan,nan,5.18583063,-0.31901731,0.00000000,nan,nan,nan,-4.82968581,0.90028723,0.00000000,nan,nan,nan,-2.56342957,-1.93779684,0.00000000,nan,nan,nan,-0.02976796,0.11649691
1691757654591690,8207076,-3.04770069,-1.41137758,0.70000000,nan,nan,nan,nan,5.12121519,-0.30718473,0.00000000,nan,nan,nan,-4.86201723,0.87467473,0.00000000,nan,nan,nan,-2.28791626,-1.90404185,0.00000000,nan,nan,nan,-0.02907026,0.11404546
1691757654601682,8213742,-3.01366741,-1.41340614,0.70000000,nan,nan,nan,nan,5.08875190,-0.30139575,0.00000000,nan,nan,nan,-4.87682163,0.86203760,0.00000000,nan,nan,nan,-2.15380290,-1.88708682,0.00000000,nan,nan,nan,-0.02872581,0.11284388
1691757654611685,8227076,-2.94625171,-1.41734886,0.70000000,nan,nan,nan,nan,5.02354397,-0.29006865,0.00000000,nan,nan,nan,-4.90378794,0.83710319,0.00000000,nan,nan,nan,-1.89271947,-1.85304950,0.00000000,nan,nan,nan,-0.02804562,0.11048715
1691757654621694,8233742,-2.91287048,-1.41926414,0.70000000,nan,nan,nan,nan,4.99081093,-0.28452902,0.00000000,nan,nan,nan,-4.91598136,0.82480641,0.00000000,nan,nan,nan,-1.76569207,-1.83597792,0.00000000,nan,nan,nan,-0.02770985,0.10933129
1691757654631675,8247076,-2.84676398,-1.42298527,0.70000000,nan,nan,nan,nan,4.92511496,-0.27369378,0.00000000,nan,nan,nan,-4.93786601,0.80055476,0.00000000,nan,nan,nan,-1.51852282,-1.80175477,0.00000000,nan,nan,nan,-0.02704683,0.10706288
1691757654641683,8253742,-2.81403969,-1.42479219,0.70000000,nan,nan,nan,nan,4.89216300,-0.26839666,0.00000000,nan,nan,nan,-4.94758759,0.78860019,0.00000000,nan,nan,nan,-1.39832384,-1.78461314,0.00000000,nan,nan,nan,-0.02671956,0.10594968
1691757654651680,8267076,-2.74925116,-1.42830142,0.70000000,nan,nan,nan,nan,4.82607786,-0.25803961,0.00000000,nan,nan,nan,-4.96466371,0.76503411,0.00000000,nan,nan,nan,-1.16455477,-1.75029368,0.00000000,nan,nan,nan,-0.02607340,0.10376372
1691757654661685,8273742,-2.71718769,-1.43000477,0.70000000,nan,nan,nan,nan,4.79295507,-0.25297815,0.00000000,nan,nan,nan,-4.97204746,0.75342271,0.00000000,nan,nan,nan,-1.05092792,-1.73312506,0.00000000,nan,nan,nan,-0.02575448,0.10269037
1691757654671690,8287076,-2.65372398,-1.43331152,0.70000000,nan,nan,nan,nan,4.72657429,-0.24308555,0.00000000,nan,nan,nan,-4.98457794,0.73054328,0.00000000,nan,nan,nan,-0.83004828,-1.69879218,0.00000000,nan,nan,nan,-0.02512486,0.10058150
1691757654681679,8293742,-2.62232429,-1.43491594,0.70000000,nan,nan,nan,nan,4.69332613,-0.23825289,0.00000000,nan,nan,nan,-4.98975276,0.71927519,0.00000000,nan,nan,nan,-0.72273925,-1.68163641,0.00000000,nan,nan,nan,-0.02481413,0.09954543
1691757654691678,8307076,-2.56019041,-1.43802937,0.70000000,nan,nan,nan,nan,4.62673808,-0.22881101,0.00000000,nan,nan,nan,-4.99799032,0.69708191,0.00000000,nan,nan,nan,-0.51424297,-1.64736665,0.00000000,nan,nan,nan,-0.02420075,0.09750874
1691757654701694,8313742,-2.52945658,-1.43953937,0.70000000,nan,nan,nan,nan,4.59340748,-0.22420028,0.00000000,nan,nan,nan,-5.00108003,0.68615650,0.00000000,nan,nan,nan,-0.41300013,-1.63026048,0.00000000,nan,nan,nan,-0.02389807,0.09650760
1691757654711690,8327076,-2.46865583,-1.44246836,0.70000000,nan,nan,nan,nan,4.52669558,-0.21519543,0.00000000,nan,nan,nan,-5.00526732,0.66464739,0.00000000,nan,nan,nan,-0.21638706,-1.59612436,0.00000000,nan,nan,nan,-0.02330063,0.09453857
1691757654721691,8333742,-2.43858909,-1.44388830,0.70000000,nan,nan,nan,nan,4.49332303,-0.21079979,0.00000000,nan,nan,nan,-5.00639077,0.65406332,0.00000000,nan,nan,nan,-0.12096203,-1.57910161,0.00000000,nan,nan,nan,-0.02300584,0.09357021
1691757654731684,8347076,-2.37912316,-1.44664145,0.70000000,nan,nan,nan,nan,4.42656595,-0.20221830,0.00000000,nan,nan,nan,-5.00676052,0.63323505,0.00000000,nan,nan,nan,0.06426089,-1.54516398,0.00000000,nan,nan,nan,-0.02242406,0.09166471
1691757654741686,8353742,-2.34972398,-1.44797557,0.70000000,nan,nan,nan,nan,4.39318964,-0.19803095,0.00000000,nan,nan,nan,-5.00603159,0.62299035,0.00000000,nan,nan,nan,0.15411268,-1.52825569,0.00000000,nan,nan,nan,-0.02213704,0.09072715
1691757654751682,8367076,-2.29159302,-1.45056121,0.70000000,nan,nan,nan,nan,4.32646147,-0.18985925,0.00000000,nan,nan,nan,-5.00280674,0.60283835,0.00000000,nan,nan,nan,0.32843044,-1.49457595,0.00000000,nan,nan,nan,-0.02157064,0.08888139
1691757654761691,8373742,-2.26286110,-1.45181361,0.70000000,nan,nan,nan,nan,4.29311735,-0.18587342,0.00000000,nan,nan,nan,-5.00033451,0.59293042,0.00000000,nan,nan,nan,0.41294931,-1.47781053,0.00000000,nan,nan,nan,-0.02129123,0.08797280
1691757654771693,8387076,-2.20606383,-1.45423980,0.70000000,nan,nan,nan,nan,4.22648784,-0.17809805,0.00000000,nan,nan,nan,-4.99372838,0.57344898,0.00000000,nan,nan,nan,0.57683794,-1.44444300,0.00000000,nan,nan,nan,-0.02073994,0.08618329
1691757654781688,8393742,-2.17799819,-1.45541445,0.70000000,nan,nan,nan,nan,4.19320973,-0.17430703,0.00000000,nan,nan,nan,-4.98961713,0.56387472,0.00000000,nan,nan,nan,0.65625952,-1.42784638,0.00000000,nan,nan,nan,-0.02046803,0.08530202
1691757654791685,8407076,-2.12253197,-1.45768898,0.70000000,nan,nan,nan,nan,4.12674444,-0.16691465,0.00000000,nan,nan,nan,-4.97983362,0.54505709,0.00000000,nan,nan,nan,0.81018534,-1.39484052,0.00000000,nan,nan,nan,-0.01993158,0.08356556
1691757654801691,8413742,-2.09513096,-1.45878970,0.70000000,nan,nan,nan,nan,4.09356411,-0.16331181,0.00000000,nan,nan,nan,-4.97418299,0.53581287,0.00000000,nan,nan,nan,0.88474024,-1.37843627,0.00000000,nan,nan,nan,-0.01966702,0.08271006
1691757654811695,8427076,-2.04099189,-1.46092011,0.70000000,nan,nan,nan,nan,4.02732464,-0.15628919,0.00000000,nan,nan,nan,-4.96141678,0.51765137,0.00000000,nan,nan,nan,1.02915917,-1.34583699,0.00000000,nan,nan,nan,-0.01914516,0.08102372
1691757654821716,8433742,-2.01425327,-1.46195060,0.70000000,nan,nan,nan,nan,3.99427192,-0.15286797,0.00000000,nan,nan,nan,-4.95432184,0.50873313,0.00000000,nan,nan,nan,1.09907265,-1.32964648,0.00000000,nan,nan,nan,-0.01888783,0.08019258
1691757654831689,8447076,-1.96143624,-1.46394414,0.70000000,nan,nan,nan,nan,3.92831604,-0.14620210,0.00000000,nan,nan,nan,-4.93875860,0.49121920,0.00000000,nan,nan,nan,1.23442966,-1.29749439,0.00000000,nan,nan,nan,-0.01838031,0.07855364
1691757654841689,8453742,-1.93535716,-1.46490797,0.70000000,nan,nan,nan,nan,3.89541890,-0.14295602,0.00000000,nan,nan,nan,-4.93030997,0.48262248,0.00000000,nan,nan,nan,1.29992138,-1.28153688,0.00000000,nan,nan,nan,-0.01813008,0.07774556
1691757654851683,8467076,-1.88385596,-1.46677165,0.70000000,nan,nan,nan,nan,3.82980078,-0.13663403,0.00000000,nan,nan,nan,-4.91212659,0.46574681,0.00000000,nan,nan,nan,1.42665002,-1.24986855,0.00000000,nan,nan,nan,-0.01763665,0.07615154
1691757654861698,8473742,-1.85843304,-1.46767226,0.70000000,nan,nan,nan,nan,3.79708543,-0.13355671,0.00000000,nan,nan,nan,-4.90241055,0.45746676,0.00000000,nan,nan,nan,1.48793382,-1.23416136,0.00000000,nan,nan,nan,-0.01739341,0.07536533
1691757654871686,8487076,-1.80824041,-1.46941283,0.70000000,nan,nan,nan,nan,3.73185577,-0.12756593,0.00000000,nan,nan,nan,-4.88177536,0.44121935,0.00000000,nan,nan,nan,1.60645581,-1.20300953,0.00000000,nan,nan,nan,-0.01691382,0.07381394
1691757654881690,8493742,-1.78346977,-1.47025353,0.70000000,nan,nan,nan,nan,3.69934673,-0.12465108,0.00000000,nan,nan,nan,-4.87087399,0.43325081,0.00000000,nan,nan,nan,1.66373953,-1.18756813,0.00000000,nan,nan,nan,-0.01667744,0.07304851
1691757654891684,8507076,-1.73457745,-1.47187750,0.70000000,nan,nan,nan,nan,3.63455295,-0.11897906,0.00000000,nan,nan,nan,-4.84794700,0.41762102,0.00000000,nan,nan,nan,1.77446445,-1.15696198,0.00000000,nan,nan,nan,-0.01621147,0.07153764
1691757654901687,8513742,-1.71045474,-1.47266147,0.70000000,nan,nan,nan,nan,3.60227313,-0.11622052,0.00000000,nan,nan,nan,-4.83593827,0.40995853,0.00000000,nan,nan,nan,1.82794979,-1.14180011,0.00000000,nan,nan,nan,-0.01598184,0.07079197
1691757654911690,8527076,-1.66285356,-1.47417508,0.70000000,nan,nan,nan,nan,3.53795954,-0.11085500,0.00000000,nan,nan,nan,-4.81087144,0.39493519,0.00000000,nan,nan,nan,1.93127483,-1.11176549,0.00000000,nan,nan,nan,-0.01552923,0.06931969
1691757654921688,8533742,-1.63937398,-1.47490539,0.70000000,nan,nan,nan,nan,3.50593035,-0.10824670,0.00000000,nan,nan,nan,-4.79782935,0.38757305,0.00000000,nan,nan,nan,1.98115726,-1.09689526,0.00000000,nan,nan,nan,-0.01530624,0.06859286
1691757654931872,8547076,-1.59305392,-1.47631466,0.70000000,nan,nan,nan,nan,3.44213828,-0.10317568,0.00000000,nan,nan,nan,-4.77076679,0.37314449,0.00000000,nan,nan,nan,2.07746702,-1.06745486,0.00000000,nan,nan,nan,-0.01486679,0.06715737
1691757654941701,8553742,-1.57021224,-1.47699426,0.70000000,nan,nan,nan,nan,3.41037968,-0.10071167,0.00000000,nan,nan,nan,-4.75676150,0.36607674,0.00000000,nan,nan,nan,2.12393568,-1.05288688,0.00000000,nan,nan,nan,-0.01465031,0.06644853
1691757654951695,8567076,-1.52516249,-1.47830495,0.70000000,nan,nan,nan,nan,3.34714768,-0.09592338,0.00000000,nan,nan,nan,-4.72783980,0.35223089,0.00000000,nan,nan,nan,2.21360208,-1.02406047,0.00000000,nan,nan,nan,-0.01422378,0.06504821
1691757654961680,8573742,-1.50295313,-1.47893667,0.70000000,nan,nan,nan,nan,3.31567826,-0.09359782,0.00000000,nan,nan,nan,-4.71293774,0.34545140,0.00000000,nan,nan,nan,2.25683973,-1.00980392,0.00000000,nan,nan,nan,-0.01401371,0.06435657
1691757654971710,8587076,-1.45916211,-1.48015433,0.70000000,nan,nan,nan,nan,3.25304220,-0.08908072,0.00000000,nan,nan,nan,-4.68228614,0.33217579,0.00000000,nan,nan,nan,2.34022192,-0.98160853,0.00000000,nan,nan,nan,-0.01359989,0.06298991
1691757654981701,8593742,-1.43757910,-1.48074087,0.70000000,nan,nan,nan,nan,3.22187926,-0.08688793,0.00000000,nan,nan,nan,-4.66655017,0.32567825,0.00000000,nan,nan,nan,2.38040493,-0.96767128,0.00000000,nan,nan,nan,-0.01339612,0.06231474
1691757654991690,8607076,-1.39503456,-1.48187080,0.70000000,nan,nan,nan,nan,3.15987251,-0.08263075,0.00000000,nan,nan,nan,-4.63429087,0.31296012,0.00000000,nan,nan,nan,2.45784924,-0.94012138,0.00000000,nan,nan,nan,-0.01299479,0.06098036
1691757655001696,8613742,-1.37407161,-1.48241476,0.70000000,nan,nan,nan,nan,3.12903213,-0.08056514,0.00000000,nan,nan,nan,-4.61778036,0.30673807,0.00000000,nan,nan,nan,2.49514760,-0.92651007,0.00000000,nan,nan,nan,-0.01279720,0.06032100
1691757655011701,8627076,-1.33276066,-1.48346206,0.70000000,nan,nan,nan,nan,3.06768567,-0.07655685,0.00000000,nan,nan,nan,-4.58402876,0.29456438,0.00000000,nan,nan,nan,2.56698760,-0.89961776,0.00000000,nan,nan,nan,-0.01240814,0.05901762
1691757655021693,8633742,-1.31241116,-1.48396594,0.70000000,nan,nan,nan,nan,3.03718278,-0.07461298,0.00000000,nan,nan,nan,-4.56679976,0.28861125,0.00000000,nan,nan,nan,2.60156490,-0.88633787,0.00000000,nan,nan,nan,-0.01221664,0.05837347
