timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1691757647948700,0.30899999,0.24100000,0.31099999,0.19599999
1691757647958803,0.25400001,0.43099999,0.05600000,0.31799999
1691757647968791,0.29800001,0.11800000,0.40400001,0.22100000
1691757647979077,0.23899999,0.26899999,0.27200001,0.28299999
1691757647988807,0.29200000,0.23100001,0.30899999,0.24200000
1691757647998813,0.27200001,0.39700001,0.08400000,0.30899999
1691757648008937,0.31200001,0.15800001,0.37700000,0.21500000
1691757648018978,0.25000000,0.33199999,0.17100000,0.31500000
1691757648028956,0.33500001,0.20000000,0.33899999,0.23600000
1691757648039521,0.28999999,0.30899999,0.21699999,0.28600001
1691757648049027,0.27000001,0.28500000,0.24900000,0.29800001
1691757648059054,0.29499999,0.12100000,0.38600001,0.23600000
1691757648069085,0.30700001,0.25900000,0.26100001,0.25999999
1691757648079142,0.28500000,0.27800000,0.25600001,0.27599999
1691757648088787,0.29499999,0.23300000,0.29499999,0.26199999
1691757648098646,0.27100000,0.27500001,0.24900000,0.28900000
1691757648108650,0.32300001,0.18500000,0.33700001,0.21799999
1691757648118661,0.23800001,0.28099999,0.21400000,0.32100001
1691757648128790,0.31999999,0.26600000,0.24600001,0.23500000
1691757648138781,0.27700001,0.19000000,0.31099999,0.27300000
1691757648148775,0.31500000,0.20400000,0.29499999,0.25500000
1691757648158878,0.28799999,0.25299999,0.26199999,0.25999999
1691757648168922,0.27700001,0.23600000,0.27599999,0.27599999
1691757648179027,0.28900000,0.24100000,0.25600001,0.26899999
1691757648188966,0.30399999,0.21400000,0.28200001,0.26100001
1691757648198972,0.27700001,0.25200000,0.26400000,0.27000001
1691757648209088,0.28999999,0.24600001,0.23199999,0.28700000
1691757648218986,0.29600000,0.18300000,0.31000000,0.25400001
1691757648229021,0.31900001,0.20600000,0.25999999,0.27599999
1691757648239007,0.28500000,0.19100000,0.32499999,0.24900000
1691757648248604,0.28600001,0.23400000,0.25099999,0.28900000
1691757648258614,0.27900001,0.33300000,0.10000000,0.33399999
1691757648268675,0.33500001,0.21400000,0.25700000,0.24300000
1691757648278763,0.27200001,0.26300001,0.20400000,0.31400001
1691757648288730,0.32400000,0.20900001,0.27500001,0.25999999
1691757648298726,0.30599999,0.18500000,0.27000001,0.29499999
1691757648308723,0.33300000,0.15300000,0.29499999,0.27100000
1691757648318822,0.27399999,0.30000001,0.13500001,0.32200000
1691757648328819,0.30800000,0.09200000,0.35600001,0.26800001
1691757648339106,0.31799999,0.21900000,0.20000000,0.29699999
1691757648348922,0.32600001,0.18300000,0.19100000,0.31900001
1691757648358918,0.28299999,0.16700000,0.28000000,0.28000000
1691757648368927,0.32300001,0.12600000,0.27399999,0.28999999
1691757648378942,0.30000001,0.15200000,0.23199999,0.30500001
1691757648388962,0.31500000,0.16800000,0.19300000,0.30000001
1691757648399039,0.29499999,0.14399999,0.23999999,0.28799999
1691757648408554,0.32900000,0.14100000,0.18200000,0.31799999
1691757648418586,0.33199999,0.15400000,0.19300000,0.29200000
1691757648428565,0.29600000,0.06500000,0.23300000,0.33600000
1691757648439182,0.32200000,0.14500000,0.19599999,0.29400000
1691757648448645,0.34000000,0.09800000,0.18200000,0.34299999
1691757648458659,0.28000000,0.17399999,0.19900000,0.28700000
1691757648469174,0.33600000,0.05600000,0.19700000,0.38200000
1691757648478676,0.35400000,0.16300000,0.15300000,0.28099999
1691757648488706,0.34700000,0.09900000,0.19300000,0.32900000
1691757648498968,0.33399999,0.35900000,0.05600000,0.46200001
1691757648509353,0.43099999,0.05600000,0.37900001,0.33199999
1691757648518763,0.25299999,0.11600000,0.29699999,0.28799999
1691757648528773,0.29400000,0.06400000,0.16000000,0.37599999
1691757648538811,0.33100000,0.09600000,0.21500000,0.26800001
1691757648548874,0.33399999,0.07200000,0.16599999,0.32200000
1691757648558922,0.25099999,0.17500000,0.18500000,0.29699999
1691757648568879,0.30300000,0.11200000,0.19300000,0.29200000
1691757648578888,0.22700000,0.22200000,0.14300001,0.28500000
1691757648588892,0.30399999,0.09700000,0.20400000,0.28700000
1691757648599529,0.26699999,0.16700000,0.19700000,0.25700000
1691757648609040,0.24300000,0.13900000,0.21799999,0.28700000
1691757648619243,0.22800000,0.21100000,0.21500000,0.22800000
1691757648629106,0.24600001,0.18200000,0.20299999,0.26199999
1691757648638645,0.15600000,0.19800000,0.26699999,0.26699999
1691757648648636,0.24600001,0.17600000,0.22600000,0.25000000
1691757648658701,0.21600001,0.23400000,0.22300000,0.23199999
1691757648668623,0.21200000,0.25000000,0.22700000,0.23000000
1691757648678720,0.16900000,0.20700000,0.27599999,0.28600001
1691757648688713,0.18700001,0.20100001,0.25700000,0.24900000
1691757648698744,0.17800000,0.26100001,0.26199999,0.20100001
1691757648708735,0.17100000,0.24699999,0.23400000,0.27200001
1691757648719240,0.13300000,0.27100000,0.29300001,0.21699999
1691757648728791,0.09200000,0.21900000,0.29600000,0.30700001
1691757648738807,0.07900000,0.29300001,0.24200000,0.30100000
1691757648749350,0.20600000,0.27800000,0.26499999,0.17200001
1691757648759328,0.13900000,0.29499999,0.26800001,0.22900000
1691757648768837,0.13100000,0.25900000,0.28099999,0.25700000
1691757648778953,0.16000000,0.30800000,0.26800001,0.21100000
1691757648788933,0.09000000,0.27900001,0.28600001,0.25400001
1691757648798975,0.15700001,0.31999999,0.24200000,0.20000000
1691757648809019,0.08900000,0.25299999,0.29600000,0.24600001
1691757648819022,0.15200000,0.31700000,0.25200000,0.22000000
1691757648829049,0.17200001,0.28500000,0.28200001,0.21600001
1691757648839060,0.08800000,0.31600001,0.27000001,0.26199999
1691757648848823,0.13900000,0.25900000,0.30700001,0.24600001
1691757648858855,0.13400000,0.33000001,0.25600001,0.22600000
1691757648868806,0.13900000,0.30500001,0.26400000,0.24100000
1691757648879281,0.13000000,0.33500001,0.26699999,0.25600001
1691757648888794,0.16300000,0.32300001,0.26499999,0.24800000
1691757648898965,0.11700000,0.33100000,0.28099999,0.28099999
1691757648909430,0.17600000,0.31299999,0.28900000,0.24900000
1691757648919474,0.11000000,0.36199999,0.25200000,0.29100001
1691757648928985,0.14200000,0.32100001,0.29100001,0.30000001
1691757648938992,0.13800000,0.34599999,0.26899999,0.29600000
1691757648948996,0.20200001,0.36399999,0.26300001,0.26400000
1691757648959052,0.16700000,0.34999999,0.27200001,0.29600000
1691757648969016,0.18600000,0.36800000,0.27300000,0.29499999
1691757648978608,0.16900000,0.37300000,0.26199999,0.30899999
1691757648988612,0.17600000,0.36700001,0.30000001,0.33899999
1691757648999123,0.12600000,0.34599999,0.30399999,0.33100000
1691757649008666,0.22200000,0.43700001,0.23000000,0.33899999
1691757649018794,0.20500000,0.40200001,0.27200001,0.31900001
1691757649028707,0.30399999,0.47799999,0.28900000,0.34900001
1691757649039223,0.10700000,0.36700001,0.36800000,0.44200000
1691757649048737,0.24699999,0.35200000,0.36500001,0.36100000
1691757649058964,0.19599999,0.39600000,0.35499999,0.41700000
1691757649068747,0.28500000,0.41000000,0.37599999,0.37200001
1691757649079351,0.24600001,0.42500001,0.36600000,0.37599999
1691757649088873,0.26600000,0.42100000,0.37599999,0.36800000
1691757649099085,0.31299999,0.39800000,0.42199999,0.34000000
1691757649108923,0.23199999,0.45600000,0.41400000,0.43900001
1691757649118938,0.28099999,0.48100001,0.38499999,0.40000001
1691757649128943,0.27200001,0.44600001,0.44700000,0.41200000
1691757649138962,0.26899999,0.38400000,0.44600001,0.34200001
1691757649148954,0.32900000,0.47700000,0.49100000,0.43599999
1691757649159070,0.29499999,0.48100001,0.44999999,0.39399999
1691757649169108,0.34400001,0.43099999,0.48400000,0.36300001
1691757649179168,0.34000000,0.52999997,0.42300001,0.43200001
1691757649188654,0.31099999,0.45500001,0.49500000,0.45500001
1691757649199752,0.33000001,0.49900001,0.44200000,0.41600001
1691757649208668,0.39700001,0.46200001,0.48800001,0.37300000
1691757649218678,0.33899999,0.47000000,0.47099999,0.41900000
1691757649228702,0.38600001,0.46900001,0.49900001,0.43000001
1691757649238689,0.38900000,0.53799999,0.40500000,0.40400001
1691757649248762,0.35600001,0.43399999,0.53500003,0.46700001
1691757649258778,0.41400000,0.48600000,0.46500000,0.41700000
1691757649268798,0.42300001,0.49000001,0.50900000,0.46799999
1691757649278830,0.33100000,0.46599999,0.49900001,0.51200002
1691757649288909,0.44100001,0.48500001,0.50199997,0.44400001
1691757649299095,0.39199999,0.44499999,0.52100003,0.47499999
1691757649308897,0.46300000,0.47799999,0.53100002,0.47000000
1691757649318930,0.40700001,0.50999999,0.48699999,0.51499999
1691757649328992,0.43000001,0.50400001,0.50400001,0.51099998
1691757649339009,0.46799999,0.50700003,0.49300000,0.46300000
1691757649349017,0.46200001,0.50800002,0.53399998,0.51700002
1691757649359518,0.43300000,0.48300001,0.53399998,0.51200002
1691757649368596,0.52200001,0.55000001,0.52800000,0.48100001
1691757649378751,0.39199999,0.47099999,0.56099999,0.55400002
1691757649389106,0.49200001,0.50000000,0.53600001,0.48100001
1691757649398610,0.42500001,0.54100001,0.47099999,0.50500000
1691757649408616,0.46100000,0.37400001,0.60200000,0.45199999
1691757649419122,0.45300001,0.61100000,0.41400000,0.48300001
1691757649428725,0.48899999,0.58600003,0.52800000,0.54900002
1691757649438739,0.47000000,0.43000001,0.59299999,0.50400001
1691757649448755,0.55299997,0.53299999,0.57300001,0.50199997
1691757649458725,0.48600000,0.57200003,0.48800001,0.51300001
1691757649468728,0.47299999,0.49200001,0.61100000,0.57999998
1691757649478739,0.53299999,0.55900002,0.53299999,0.51200002
1691757649488945,0.50400001,0.53299999,0.55800003,0.54699999
1691757649498835,0.51400000,0.52300000,0.54799998,0.50900000
1691757649509332,0.48899999,0.54100001,0.55900002,0.55400002
1691757649518842,0.57499999,0.53500003,0.57099998,0.48600000
1691757649529044,0.53399998,0.52499998,0.55000001,0.51300001
1691757649539064,0.45800000,0.52700001,0.57700002,0.60799998
1691757649548978,0.56300002,0.56699997,0.60000002,0.57400000
1691757649559036,0.59200001,0.57499999,0.54799998,0.49700001
1691757649569053,0.50300002,0.54799998,0.58999997,0.58999997
1691757649579092,0.52999997,0.54600000,0.58300000,0.56599998
1691757649589112,0.62000000,0.58200002,0.61100000,0.54699999
1691757649599077,0.58200002,0.59899998,0.59600002,0.58999997
1691757649608665,0.53100002,0.55800003,0.62000000,0.61000001
1691757649618662,0.53100002,0.55599999,0.58600003,0.57200003
1691757649628707,0.61199999,0.57599998,0.60600001,0.55900002
1691757649638788,0.55400002,0.56000000,0.59899998,0.57400000
1691757649648771,0.58499998,0.58499998,0.58700001,0.56000000
1691757649659302,0.56900001,0.57499999,0.56999999,0.54500002
1691757649668790,0.60399997,0.56599998,0.63200003,0.58200002
1691757649678865,0.51999998,0.56800002,0.53799999,0.56599998
1691757649688876,0.58300000,0.54299998,0.58200002,0.55199999
1691757649698920,0.52600002,0.54500002,0.55299997,0.57800001
1691757649708900,0.58800000,0.53200001,0.60799998,0.57200003
1691757649718901,0.52200001,0.54699999,0.53100002,0.55699998
1691757649729429,0.59299999,0.53899997,0.57800001,0.54799998
1691757649739250,0.57300001,0.52399999,0.58300000,0.55100000
1691757649749034,0.56999999,0.55699998,0.51300001,0.53399998
1691757649759012,0.57499999,0.49399999,0.56000000,0.53399998
1691757649769016,0.50199997,0.47200000,0.49599999,0.52700001
1691757649778598,0.56199998,0.57700002,0.51899999,0.57200003
1691757649788613,0.57300001,0.52899998,0.57599998,0.56599998
1691757649798665,0.54500002,0.49300000,0.54699999,0.54799998
1691757649808642,0.55500001,0.50700003,0.53899997,0.54500002
1691757649818761,0.46200001,0.45500001,0.51700002,0.55599999
1691757649828702,0.55800003,0.54299998,0.60299999,0.63499999
1691757649838750,0.58899999,0.55900002,0.56300002,0.56199998
1691757649848878,0.57200003,0.54900002,0.58200002,0.60399997
1691757649858861,0.54600000,0.49500000,0.55800003,0.56400001
1691757649868858,0.57599998,0.49500000,0.54100001,0.53899997
1691757649878850,0.48500001,0.48199999,0.48899999,0.54699999
1691757649888942,0.53299999,0.48300001,0.50500000,0.50999999
1691757649898990,0.49900001,0.45100001,0.50300002,0.50900000
1691757649908975,0.51899999,0.47099999,0.48199999,0.50300002
1691757649918947,0.47799999,0.48400000,0.43799999,0.50599998
1691757649928975,0.50900000,0.44100001,0.47799999,0.48899999
1691757649939073,0.48300001,0.46100000,0.45100001,0.49200001
1691757649949070,0.51099998,0.44299999,0.45899999,0.47099999
1691757649959085,0.44100001,0.45199999,0.46500000,0.52600002
1691757649969100,0.47000000,0.41299999,0.46700001,0.47400001
1691757649978654,0.47000000,0.43900001,0.42600000,0.43799999
1691757649988655,0.48500001,0.40599999,0.45600000,0.44999999
1691757649999873,0.50199997,0.44900000,0.47799999,0.48699999
1691757650008722,0.47900000,0.38000000,0.46799999,0.44400001
1691757650019199,0.42600000,0.40099999,0.42899999,0.45300001
1691757650028789,0.41700000,0.39800000,0.39500001,0.41499999
1691757650038796,0.39300001,0.31999999,0.36300001,0.36100000
1691757650048895,0.40200001,0.40099999,0.34599999,0.38600001
1691757650058920,0.36399999,0.36800000,0.36800000,0.41100001
1691757650068915,0.40300000,0.34099999,0.37599999,0.38400000
1691757650079022,0.40200001,0.30800000,0.40599999,0.37799999
1691757650089002,0.34599999,0.38699999,0.30199999,0.37900001
1691757650099053,0.37400001,0.29899999,0.39600000,0.37300000
1691757650109100,0.37099999,0.36199999,0.29699999,0.33300000
1691757650119069,0.31000000,0.29800001,0.30800000,0.32900000
1691757650129142,0.31600001,0.29899999,0.26899999,0.32100001
1691757650139143,0.32900000,0.28900000,0.28500000,0.31200001
1691757650148651,0.35800001,0.27000001,0.28600001,0.34200001
1691757650159153,0.33199999,0.27700001,0.31099999,0.33199999
1691757650168744,0.30700001,0.25299999,0.25600001,0.31600001
1691757650178758,0.28999999,0.25500000,0.27100000,0.31299999
1691757650188749,0.31299999,0.29800001,0.22400001,0.30100000
1691757650199241,0.32900000,0.13699999,0.35900000,0.28600001
1691757650209065,0.30599999,0.23000000,0.23999999,0.30399999
1691757650218871,0.23899999,0.24400000,0.28600001,0.32699999
1691757650228842,0.37599999,0.25099999,0.18500000,0.23700000
1691757650238850,0.24200000,0.23400000,0.27399999,0.29899999
1691757650248926,0.28600001,0.12100000,0.32600001,0.32400000
1691757650258958,0.42199999,0.15600000,0.27000001,0.25299999
1691757650269022,0.39700001,0.15800001,0.24800000,0.30399999
1691757650278985,0.35200000,0.10900000,0.32499999,0.32100001
1691757650289042,0.47600001,0.08700000,0.16900000,0.36600000
1691757650299137,0.58800000,0.05600000,0.38000000,0.43500000
1691757650309065,0.82800001,0.05600000,0.25999999,0.57800001
1691757650319573,0.67799997,0.05600000,0.31999999,0.55000001
1691757650329224,0.92799997,0.05600000,0.32699999,0.64200002
1691757650338649,0.87199998,0.05600000,0.28400001,0.70499998
1691757650348664,0.84799999,0.05600000,0.40799999,0.53100002
1691757650359217,0.62900001,0.05600000,0.23800001,0.49399999
1691757650368826,0.74699998,0.05600000,0.41700000,0.36700001
1691757650378763,0.49800000,0.05600000,0.30199999,0.43500000
1691757650388779,0.40599999,0.11300000,0.31400001,0.48600000
1691757650398775,0.35100001,0.15800001,0.29200000,0.49399999
1691757650408888,0.35499999,0.27300000,0.31099999,0.54500002
1691757650419030,0.39399999,0.33100000,0.31600001,0.57400000
1691757650428900,0.40799999,0.36500001,0.42699999,0.61799997
1691757650438883,0.38999999,0.35800001,0.45699999,0.66000003
1691757650448890,0.55100000,0.39300001,0.54100001,0.62400001
1691757650458886,0.49900001,0.51499999,0.59899998,0.64999998
1691757650468899,0.54200000,0.58499998,0.78200001,0.62699997
1691757650478986,0.50400001,0.62000000,0.73199999,0.57300001
1691757650489056,0.61799997,0.68500000,0.80500001,0.54100001
1691757650498989,0.45400000,0.73299998,0.79100001,0.65700001
1691757650508994,0.47700000,0.71700001,0.92699999,0.73000002
1691757650519001,0.44400001,0.83800000,0.77700001,0.65600002
1691757650528648,0.52600002,0.84899998,0.85100001,0.70099998
1691757650539304,0.44900000,0.94199997,0.78500003,0.72299999
1691757650549191,0.22400001,0.98400003,0.65799999,0.81300002
1691757650559205,0.41200000,0.93699998,0.83999997,0.77300000
1691757650568939,0.63099998,0.90499997,0.95800000,0.61500001
1691757650578789,0.54600000,0.94800001,0.93400002,0.66000003
1691757650588765,0.30300000,0.73199999,1.00000000,0.80000001
1691757650598834,0.37300000,0.55500001,0.99800003,0.59399998
1691757650608874,0.66900003,0.99299997,0.95700002,0.71499997
1691757650618826,0.67199999,0.89399999,1.00000000,0.70700002
1691757650628830,0.64200002,0.83200002,1.00000000,0.89700001
1691757650639403,0.66500002,0.89800000,0.93800002,0.92900002
1691757650648870,0.81699997,0.89099997,0.95200002,0.79900002
1691757650659011,0.83600003,0.88900000,0.87300003,0.78899997
1691757650668927,0.83600003,0.85200000,0.92199999,0.97500002
1691757650678964,0.91100001,0.89499998,0.81800002,0.84600002
1691757650689056,0.89700001,0.82099998,0.85799998,0.89899999
1691757650699050,0.81599998,0.76599997,0.87699997,0.91500002
1691757650709027,0.99400002,0.83200002,0.87599999,0.84899998
1691757650719050,0.87500000,0.81500000,0.83700001,0.89800000
1691757650729078,0.88999999,0.80699998,0.83700001,0.88999999
1691757650739103,0.87900001,0.83600003,0.77200001,0.82300001
1691757650749131,0.88200003,0.78100002,0.89099997,0.88400000
1691757650759144,0.85500002,0.79299998,0.85600001,0.86199999
1691757650769154,0.90899998,0.82400000,0.91900003,0.88099998
1691757650778718,0.77499998,0.78100002,0.81699997,0.84500003
1691757650788750,0.82700002,0.81400001,0.85100001,0.83800000
1691757650798831,0.72200000,0.74500000,0.82099998,0.81000000
1691757650808806,0.84700000,0.81099999,0.89800000,0.83099997
1691757650818769,0.71499997,0.76800001,0.83899999,0.81699997
1691757650829436,0.79200000,0.82099998,0.87699997,0.82800001
1691757650838862,0.69900000,0.77499998,0.79900002,0.77499998
1691757650848906,0.73500001,0.77999997,0.86000001,0.80400002
1691757650858892,0.71700001,0.77499998,0.84200001,0.78399998
1691757650868884,0.81500000,0.86100000,0.85399997,0.79200000
1691757650878973,0.72700000,0.81999999,0.82900000,0.80500001
1691757650888999,0.71899998,0.78100002,0.88099998,0.81699997
1691757650899344,0.76099998,0.83899999,0.78700000,0.74299997
1691757650909054,0.77899998,0.83300000,0.88400000,0.81800002
1691757650919066,0.66799998,0.77300000,0.81900001,0.81699997
1691757650929078,0.77999997,0.81199998,0.83499998,0.76700002
1691757650939127,0.73900002,0.81300002,0.79400003,0.78200001
1691757650949190,0.78600001,0.84299999,0.86000001,0.82999998
1691757650959177,0.71300000,0.81000000,0.78100002,0.78700000
1691757650968706,0.80900002,0.86100000,0.86400002,0.83600003
1691757650978705,0.71100003,0.79400003,0.80000001,0.81099999
1691757650988788,0.78299999,0.83700001,0.81500000,0.78700000
1691757650999312,0.77700001,0.83499998,0.78600001,0.77499998
1691757651008816,0.78500003,0.82599998,0.86500001,0.82800001
1691757651018992,0.72799999,0.77700001,0.78899997,0.77399999
1691757651028815,0.75599998,0.81199998,0.81900001,0.82099998
1691757651038818,0.74599999,0.79500002,0.75500000,0.74699998
1691757651048902,0.71200001,0.75800002,0.77600002,0.77999997
1691757651058934,0.70099998,0.73000002,0.76599997,0.74500000
1691757651068927,0.74599999,0.75400001,0.79200000,0.77200001
1691757651078929,0.73199999,0.74199998,0.75800002,0.73299998
1691757651088997,0.71799999,0.72600001,0.74400002,0.72899997
1691757651099104,0.66900003,0.70899999,0.70099998,0.70800000
1691757651109069,0.74900001,0.70499998,0.75300002,0.72299999
1691757651119141,0.69000000,0.70599997,0.70400000,0.71300000
1691757651129141,0.75400001,0.68300003,0.74100000,0.69800001
1691757651138641,0.66600001,0.63800001,0.71499997,0.69400001
1691757651148667,0.69900000,0.64899999,0.70400000,0.67400002
1691757651158762,0.66900003,0.62699997,0.68199998,0.68099999
1691757651168777,0.68000001,0.63099998,0.64200002,0.65300000
1691757651178752,0.64300001,0.60500002,0.61600000,0.62699997
1691757651188751,0.65200001,0.56900001,0.63099998,0.60699999
1691757651198760,0.61100000,0.55400002,0.55699998,0.57200003
1691757651209119,0.60000002,0.52899998,0.57099998,0.60799998
1691757651218871,0.58899999,0.52999997,0.55199999,0.58200002
1691757651228881,0.62000000,0.53600001,0.54100001,0.56500000
1691757651238869,0.59100002,0.50599998,0.54500002,0.56400001
1691757651248933,0.55500001,0.49000001,0.51300001,0.55900002
1691757651258951,0.52999997,0.49500000,0.48100001,0.54600000
1691757651269495,0.54500002,0.47600001,0.49500000,0.52300000
1691757651278970,0.50500000,0.44700000,0.49100000,0.52100003
1691757651288973,0.50999999,0.42699999,0.48199999,0.49800000
1691757651299073,0.48100001,0.42800000,0.44800001,0.48699999
1691757651309084,0.47499999,0.42600000,0.43399999,0.46100000
1691757651319602,0.44200000,0.40900001,0.42300001,0.45699999
1691757651329175,0.43399999,0.38999999,0.40099999,0.41900000
1691757651338660,0.38499999,0.37099999,0.40099999,0.43599999
1691757651348663,0.39899999,0.39399999,0.35900000,0.38499999
1691757651359869,0.34999999,0.36100000,0.37400001,0.39399999
1691757651368730,0.36300001,0.36600000,0.34500000,0.36800000
1691757651378725,0.32800001,0.35299999,0.34900001,0.35699999
1691757651388776,0.31900001,0.37400001,0.30599999,0.33399999
1691757651399323,0.17299999,0.40900001,0.27599999,0.34999999
1691757651408810,0.32800001,0.29800001,0.31400001,0.26899999
1691757651418919,0.26199999,0.28900000,0.33600000,0.31200001
1691757651428909,0.23199999,0.33199999,0.23500000,0.31900001
1691757651438891,0.26100001,0.28500000,0.30700001,0.27700001
1691757651448909,0.28299999,0.26400000,0.31500000,0.30100000
1691757651458936,0.27300000,0.19100000,0.35800001,0.27100000
1691757651469030,0.28099999,0.25900000,0.29200000,0.27200001
1691757651479027,0.25799999,0.26100001,0.34799999,0.28299999
1691757651489170,0.28700000,0.26899999,0.32699999,0.26899999
1691757651499032,0.26600000,0.21500000,0.38800001,0.25999999
1691757651509081,0.34900001,0.25500000,0.31299999,0.24699999
1691757651519114,0.34000000,0.20299999,0.40799999,0.25299999
1691757651529173,0.39399999,0.16599999,0.40099999,0.32699999
1691757651539117,0.48400000,0.12700000,0.39100000,0.32600001
1691757651549177,0.54100001,0.21400000,0.27000001,0.35299999
1691757651558752,0.53799999,0.14399999,0.34599999,0.42199999
1691757651568711,0.66000003,0.10100000,0.22600000,0.50400001
1691757651578757,0.64099997,0.09400000,0.29400000,0.51599997
1691757651588755,0.93900001,0.05600000,0.21600001,0.67100000
1691757651598821,0.81300002,0.05600000,0.29499999,0.81099999
1691757651608802,0.95300001,0.05600000,0.34500000,0.57300001
1691757651618819,0.76700002,0.05600000,0.42800000,0.72700000
1691757651628871,0.76400000,0.14399999,0.48600000,0.61299998
1691757651638846,0.64700001,0.20299999,0.43099999,0.60500002
1691757651649087,0.57900000,0.29899999,0.45899999,0.69900000
1691757651659014,0.48400000,0.45699999,0.44900000,0.77800000
1691757651669016,0.55599999,0.51400000,0.52300000,0.75500000
1691757651679066,0.54299998,0.43700001,0.54699999,0.71600002
1691757651689359,0.51700002,0.39899999,0.60399997,0.81300002
1691757651699086,0.73500001,0.29400000,0.78200001,0.64600003
1691757651709036,0.78899997,0.50599998,0.63800001,0.64399999
1691757651719040,0.63000000,0.49500000,0.74599999,0.80800003
1691757651729065,0.71200001,0.46900001,0.82800001,0.77100003
1691757651739181,0.59100002,0.51200002,0.82800001,0.96300000
1691757651749151,0.77700001,0.56699997,0.94800001,0.79500002
1691757651759161,0.78899997,0.53700000,0.99599999,0.53299999
1691757651768662,0.62000000,0.59200001,1.00000000,0.70099998
1691757651778764,0.55599999,0.82300001,1.00000000,0.88900000
1691757651788766,0.59500003,0.90799999,1.00000000,0.81599998
1691757651798769,0.57700002,0.79799998,1.00000000,0.69000000
1691757651808796,0.51099998,0.62199998,1.00000000,0.55699998
1691757651818768,0.73500001,1.00000000,0.95899999,0.74699998
1691757651828898,0.40400001,0.78899997,1.00000000,0.76099998
1691757651838920,0.36199999,0.61299998,1.00000000,0.65499997
1691757651849035,0.64800000,1.00000000,0.86900002,0.71700001
1691757651859263,0.77300000,1.00000000,0.98699999,0.80400002
1691757651868976,0.81199998,0.84899998,1.00000000,0.85799998
1691757651878984,0.40300000,0.73199999,0.93400002,1.00000000
1691757651889027,0.38999999,0.68400002,0.89200002,1.00000000
1691757651899159,0.56999999,0.49700001,1.00000000,0.83899999
1691757651909126,0.94300002,1.00000000,0.79699999,0.91900003
1691757651919107,0.94700003,0.88900000,0.90600002,1.00000000
1691757651929211,0.85600001,0.68800002,0.94199997,1.00000000
1691757651938785,1.00000000,0.81300002,0.85699999,0.95200002
1691757651949227,1.00000000,0.75199997,0.85900003,0.94599998
1691757651959220,1.00000000,0.76700002,0.82900000,0.92400002
1691757651969243,1.00000000,0.66700000,0.81500000,0.85600001
1691757651978814,0.94400001,0.69700003,0.87199998,1.00000000
1691757651988814,1.00000000,0.74900001,0.90300000,0.98699999
1691757651999331,0.99199998,0.81500000,0.88599998,1.00000000
1691757652008893,1.00000000,0.82200003,0.91100001,0.96399999
1691757652018936,1.00000000,0.88099998,0.92100000,0.99299997
1691757652028893,0.91500002,0.82700002,0.97000003,1.00000000
1691757652038928,0.93900001,0.92600000,0.99400002,1.00000000
1691757652048961,0.93699998,0.92299998,1.00000000,0.98600000
1691757652058952,0.88800001,0.85500002,1.00000000,0.90399998
1691757652068992,0.88800001,0.90399998,1.00000000,0.92100000
1691757652079005,0.83700001,0.94700003,1.00000000,0.96600002
1691757652089023,0.86799997,0.93000001,1.00000000,0.88599998
1691757652099152,0.82499999,0.92799997,0.98699999,0.88800001
1691757652109090,0.85399997,0.95599997,0.99100000,0.88599998
1691757652119105,0.78100002,0.89600003,0.91399997,0.81599998
1691757652129115,0.80699998,0.89300001,0.93900001,0.83399999
1691757652139220,0.79600000,0.89399999,0.87699997,0.77300000
1691757652149209,0.76499999,0.84700000,0.92199999,0.82999998
1691757652159215,0.75099999,0.85500002,0.85500002,0.80400002
1691757652169247,0.76200002,0.82300001,0.85000002,0.77399999
1691757652178944,0.73799998,0.75700003,0.82599998,0.71700001
1691757652188823,0.78600001,0.85799998,0.80100000,0.75500000
1691757652199335,0.73500001,0.79500002,0.79699999,0.75800002
1691757652208900,0.69400001,0.76700002,0.80199999,0.78600001
1691757652218882,0.70200002,0.74199998,0.77300000,0.73299998
1691757652228941,0.75199997,0.76599997,0.79200000,0.74699998
1691757652239453,0.72899997,0.76300001,0.79500002,0.76800001
1691757652248998,0.72600001,0.77399999,0.71799999,0.72299999
1691757652259131,0.68500000,0.74199998,0.69199997,0.69300002
1691757652269119,0.70099998,0.73600000,0.73500001,0.73400003
1691757652279549,0.69400001,0.71499997,0.70300001,0.70099998
1691757652289060,0.68000001,0.69999999,0.69700003,0.68900001
1691757652299087,0.62599999,0.65600002,0.68699998,0.69800001
1691757652309195,0.68199998,0.69999999,0.68599999,0.67000002
1691757652319168,0.63900000,0.64200002,0.68900001,0.68500000
1691757652329183,0.63700002,0.65799999,0.64999998,0.66399997
1691757652339169,0.63300002,0.64399999,0.64099997,0.64499998
1691757652348674,0.66500002,0.63599998,0.67600000,0.65600002
1691757652358745,0.56300002,0.62000000,0.61500001,0.64999998
1691757652368788,0.61400002,0.57800001,0.62400001,0.60000002
1691757652378816,0.57599998,0.58300000,0.57800001,0.58300000
1691757652388814,0.63800001,0.53600001,0.64300001,0.57700002
1691757652398858,0.52800000,0.54200000,0.54299998,0.59200001
1691757652408906,0.57700002,0.52200001,0.59200001,0.58700001
1691757652418919,0.48699999,0.47499999,0.50700003,0.55699998
1691757652428886,0.53700000,0.50099999,0.50199997,0.52999997
1691757652439392,0.40300000,0.49700001,0.33300000,0.43300000
