timestamp,roll,pitch,yaw,norm_thrust
1691757649698958,-0.24052396,-0.24614489,0.06298950,23.01564407
1691757649702771,-0.33517089,0.00770789,0.08432185,24.51549530
1691757649706963,-0.28430554,-0.21199133,0.06372059,22.95934296
1691757649710510,-0.30263454,-0.08286709,0.07402636,22.82117844
1691757649713353,-0.32122388,-0.00645292,0.08806062,24.47571754
1691757649716918,-0.32941857,-0.03916099,0.08456841,23.93425751
1691757649721689,-0.30637720,-0.07828347,0.07881951,23.90362740
1691757649727229,-0.27296755,-0.07593351,0.08481173,23.62094879
1691757649728701,-0.32793012,0.02845331,0.09145637,23.65184975
1691757649731459,-0.26013675,-0.39353105,0.05431867,21.51946449
1691757649736528,-0.38624340,-0.18934551,0.08345333,23.42206764
1691757649738894,-0.43052542,-0.15297435,0.08688771,23.11904907
1691757649748485,-0.35548577,-0.00175148,0.10558240,23.91684723
1691757649748987,-0.29194266,-0.04588364,0.10337933,22.90335655
1691757649750017,-0.25218722,0.01504100,0.11865690,18.32183456
1691757649756078,-0.45132878,-0.08297904,0.12530917,21.65659332
1691757649764854,-0.56121624,-0.04403796,0.13605735,24.91634750
1691757649765249,-0.51563781,-0.14479741,0.12999623,24.06303406
1691757649765386,-0.38417390,-0.08167993,0.12995979,24.57418442
1691757649768101,-0.41708669,-0.19313818,0.11729809,23.21781731
1691757649772896,-0.46049079,-0.00956925,0.13752268,23.98986435
1691757649775089,-0.50973415,-0.10873602,0.12714817,24.11240578
1691757649779026,-0.48174277,-0.12470961,0.12412812,22.94982719
1691757649783416,-0.41930467,-0.08488452,0.13141651,23.15359116
1691757649785949,-0.60132021,-0.25213468,0.10366779,22.27897263
1691757649789908,-0.38356081,-0.10720738,0.11706951,22.56869316
1691757649799541,-0.51080394,-0.07687157,0.12197921,23.79016495
1691757649799755,-0.45165673,-0.19810550,0.10464029,23.26471710
1691757649800896,-0.40749577,-0.14976425,0.10643695,22.43412590
1691757649806631,-0.43517807,-0.14039639,0.10530302,22.43857956
1691757649808109,-0.23955524,-0.20339558,0.09832422,20.90339851
1691757649812651,-0.45934924,0.24422780,0.15639338,22.68311119
1691757649816020,-0.15094474,-0.14816009,0.10811631,23.69306183
1691757649818656,-0.35471496,-0.09008674,0.10823386,22.72693062
1691757649822377,-0.20769200,-0.26222354,0.09722879,24.51302528
1691757649826193,-0.12803906,-0.05388765,0.11510111,25.33803749
1691757649829983,-0.32571056,-0.22644974,0.09420060,23.79548073
1691757649834197,-0.36251113,-0.03849071,0.12322604,24.66874886
1691757649838172,-0.39288214,-0.15731114,0.10858614,23.44358444
1691757649841427,-0.36693892,-0.26796299,0.09128986,24.34282112
1691757649844961,-0.39228317,-0.21124569,0.09827313,23.65873718
1691757649848098,-0.37250730,-0.19150022,0.09796734,22.99711609
1691757649851640,-0.35900208,-0.21516408,0.09149899,22.10313606
1691757649855078,-0.41740024,-0.10901422,0.11084484,23.16023827
1691757649859106,-0.38652658,-0.19068651,0.09869707,22.26535034
1691757649862951,-0.41229412,-0.15905111,0.10520603,22.67121124
1691757649865912,-0.39548078,-0.23716661,0.09348214,21.97358131
1691757649869634,-0.40633318,-0.26054645,0.08810012,21.29795074
1691757649874223,-0.43564072,-0.13662875,0.10889771,22.64802361
1691757649876840,-0.44034430,-0.17114182,0.10225811,22.00259781
1691757649880412,-0.42253804,-0.24575150,0.09078940,21.37656403
1691757649884174,-0.42223623,-0.23350626,0.09568805,21.74509811
1691757649888020,-0.39321876,-0.23766659,0.09239311,20.96531677
1691757649892214,-0.46791363,-0.13256821,0.11359684,22.08744621
1691757649895834,-0.45203841,-0.15134504,0.10816431,21.09774780
1691757649898556,-0.43618780,-0.23457423,0.09469530,20.78365898
1691757649902341,-0.44746202,-0.25533748,0.09837253,21.24835396
1691757649908519,-0.41963595,-0.31098238,0.08832537,20.91944885
1691757649910057,-0.42778027,-0.38769400,0.07438731,20.35689545
1691757649915736,-0.46073315,-0.23240492,0.10251936,21.32622337
1691757649916909,-0.44640550,-0.23397610,0.09993878,20.13019753
1691757649920378,-0.43743339,-0.37628779,0.07885365,20.07336044
1691757649924279,-0.50873905,-0.39517269,0.07776907,20.89371300
1691757649928583,-0.49957630,-0.47504896,0.06410679,19.99578667
1691757649932580,-0.53430378,-0.34304607,0.09115240,21.13982582
1691757649935129,-0.59848171,-0.24284655,0.09835983,20.14635849
1691757649939044,-0.55281663,-0.43974963,0.06725816,19.85357094
1691757649944765,-0.52666467,-0.37088862,0.08124502,19.85381508
1691757649945532,-0.46359450,-0.47999129,0.06360786,19.56121826
1691757649949940,-0.46896136,-0.60471553,0.04108703,20.11137390
1691757649953976,-0.51822066,-0.49340567,0.07099727,19.88561440
1691757649957222,-0.47364295,-0.58502716,0.05553458,19.67433357
1691757649961151,-0.47492072,-0.62202883,0.04379259,19.35440254
1691757649964315,-0.46713382,-0.61190665,0.04789815,19.65131378
1691757649967983,-0.52007854,-0.68732315,0.02794011,19.08298492
1691757649975159,-0.54907125,-0.53886783,0.05949520,19.98703575
1691757649975795,-0.54945791,-0.68464035,0.03187175,19.57303810
1691757649979838,-0.51951367,-0.71267593,0.02358305,19.05167770
1691757649984663,-0.44768700,-0.76271778,0.02756141,19.45913315
1691757649985890,-0.60892934,-0.78680718,0.00279047,20.42478561
1691757649992189,-0.66183221,-0.62401295,0.03698621,20.04756355
1691757649997051,-0.56999171,-0.66068423,0.02920939,19.43499374
1691757649997468,-0.49613187,-0.70309198,0.01984970,18.59631920
1691757650005820,-0.64145583,-0.68504411,0.02346576,19.57938576
1691757650005990,-0.56957006,-0.75648171,0.00925444,18.76370430
1691757650007882,-0.55721343,-0.83309323,-0.01116935,18.57721138
1691757650012526,-0.59488875,-0.94371372,-0.04039837,17.86560440
1691757650018715,-0.65485746,-0.86798990,-0.01024945,17.96042633
1691757650019183,-0.59991503,-0.94213402,-0.02764108,17.49224281
1691757650024319,-0.74206334,-0.89201385,-0.02319892,16.79859543
1691757650026023,-0.61072642,-0.95536315,-0.02725178,15.55219841
1691757650030868,-0.56358171,-1.06160796,-0.04527655,16.40116501
1691757650036089,-0.80035794,-1.11146927,-0.04627705,17.07914734
1691757650038176,-0.74554771,-1.08194423,-0.03989236,17.10441971
1691757650040433,-0.80758762,-1.14150906,-0.06287381,16.13264275
1691757650044665,-0.90887499,-1.24532604,-0.07938711,16.17860603
1691757650048568,-0.83781785,-1.31234920,-0.09304713,16.25946236
1691757650052376,-0.91364700,-1.23805213,-0.04547486,16.84208870
1691757650054977,-0.97802252,-1.32774365,-0.07747730,16.21279144
1691757650059079,-0.87765157,-1.42969906,-0.09586414,15.88093185
1691757650062280,-0.81508112,-1.37386560,-0.05733489,16.08230209
1691757650066266,-0.82517529,-1.28781843,-0.04825686,16.15394211
1691757650070433,-0.77954859,-1.34878981,-0.06130305,16.08733940
1691757650074658,-0.95963621,-1.50046241,-0.06488933,15.72524643
1691757650077007,-1.02821648,-1.64666414,-0.11062689,15.40795803
1691757650080516,-1.04293978,-1.70883548,-0.13530822,15.26381683
1691757650084252,-0.95710820,-1.48090255,-0.04413548,15.78392506
1691757650088323,-0.87303948,-1.59452844,-0.07511767,15.57058334
1691757650092393,-1.10896051,-1.62089682,-0.05109281,15.35815144
1691757650095568,-1.07256496,-1.70120215,-0.08252443,15.08584404
1691757650098703,-1.09064448,-1.92871022,-0.15867592,14.81677151
1691757650102286,-1.23334265,-1.85965967,-0.11599793,14.67332745
1691757650106793,-1.25603008,-1.92742670,-0.14870907,13.53842640
1691757650110392,-1.21639049,-2.09136367,-0.19710872,13.89954948
1691757650113157,-1.42218649,-2.07736421,-0.06843676,14.17869949
1691757650117184,-1.46395457,-2.13005781,-0.10417037,13.28446579
1691757650120508,-1.35315537,-2.21586418,-0.12194778,12.84525681
1691757650124061,-1.48411500,-2.31692696,-0.07151021,13.29403400
1691757650131721,-1.43904686,-2.32416153,-0.08203634,13.49875641
1691757650132694,-1.79691088,-2.18424892,0.11238744,13.14389896
1691757650135177,-1.52759790,-2.39779615,0.08306991,13.15032387
1691757650138784,-1.49354601,-2.48636031,0.04138888,13.08666134
1691757650142330,-1.60651565,-2.44074225,0.11107535,13.75321960
1691757650146419,-1.56374872,-2.57447648,0.05724800,13.45451832
1691757650150649,-1.49815834,-2.72635221,0.00118992,13.09574223
1691757650154837,-1.84841514,-2.73619390,0.13042074,12.61761189
1691757650156901,-1.78973544,-2.81151843,0.08959945,12.50912666
1691757650161089,-1.60300243,-2.80579185,0.09576857,12.17248440
1691757650164669,-1.77379107,-3.01831985,0.06845408,12.22358131
1691757650175571,-2.16204548,-3.03966641,0.26119524,12.72440243
1691757650176606,-1.96410763,-3.43632817,0.08279473,12.40060329
1691757650179734,-2.07671046,-3.42975783,0.00202122,12.12034607
1691757650182921,-2.05445862,-3.35465527,0.09854709,12.17064857
1691757650186533,-1.88436007,-3.19477415,0.15274940,12.10813904
1691757650190395,-1.63243186,-3.18031263,0.17858662,11.54516888
1691757650193394,-2.09303761,-3.36317348,0.34316814,11.59941959
1691757650196970,-2.07778335,-3.50274086,0.24394017,11.62611580
1691757650200406,-2.08599305,-3.55167770,0.15620406,11.72375774
1691757650204235,-2.10211563,-3.32520986,0.33126590,11.68403339
1691757650208682,-2.01854849,-3.72634149,0.12096707,11.76241684
1691757650213015,-2.61061144,-3.89606929,0.25289521,11.49550247
1691757650215046,-2.39226174,-3.65783310,0.35529920,11.61642551
1691757650218870,-2.40176678,-3.94647455,0.14499971,11.41965675
1691757650222636,-2.72001314,-3.85314989,0.34012866,11.20753574
1691757650227886,-2.64221382,-4.06955862,0.16387466,11.25501156
1691757650231488,-2.37793922,-4.02836800,0.18730527,11.28757286
1691757650239414,-2.80893207,-4.06105947,0.60904574,11.38204861
1691757650239542,-2.71103454,-4.00383949,0.57884824,11.39251041
1691757650241300,-2.57099581,-4.03908253,0.50376379,11.37017155
1691757650244143,-2.69765568,-3.91376972,0.75449228,11.93066692
1691757650247880,-2.61040187,-4.01715708,0.62694532,11.73794746
1691757650251850,-2.58503890,-3.96931148,0.56030101,11.99702168
1691757650256610,-2.93958044,-4.08541489,1.00754905,11.79829025
1691757650259361,-2.89107251,-4.19300604,0.83657503,11.38822365
1691757650262721,-3.00795627,-3.97231340,1.26946127,12.44963646
1691757650265902,-3.10678673,-4.34097672,0.83835667,11.65081596
1691757650269962,-2.79720950,-4.04424810,1.02154422,11.85068703
1691757650274147,-3.40009046,-3.95035124,2.07936025,12.30739975
1691757650277464,-3.58303452,-4.20802927,1.67142463,11.61261368
1691757650281743,-3.18687510,-4.24441910,1.59458208,11.91611290
1691757650283992,-3.58462119,-3.85934854,2.25192428,12.29896832
1691757650287846,-3.35303736,-3.67596793,2.32005835,12.40948868
1691757650291477,-3.24733639,-3.82484603,2.08244109,12.78023052
1691757650295495,-3.95814705,-3.27857018,3.58009648,13.12063026
1691757650299389,-3.85363650,-3.48329759,3.27694535,13.22065735
1691757650303313,-4.08930635,-3.38218117,3.91324735,13.21730423
1691757650306040,-4.01069450,-3.27333093,3.86374378,13.26683903
1691757650309590,-3.92739701,-3.26245427,3.74483776,13.79761124
1691757650316031,-4.66270304,-2.57424212,5.61300182,13.85008240
1691757650317465,-4.55406570,-2.62512970,5.45735168,13.40296459
1691757650322451,-4.94141150,-2.29889202,6.27871370,13.69152355
1691757650323998,-4.85037041,-2.36671591,6.10303926,13.94091988
1691757650328861,-4.89993429,-2.24338412,6.06691790,14.00429344
1691757650331446,-4.86258841,-2.11973882,5.99525309,13.67399883
1691757650335479,-5.40203094,-1.39814425,7.63739061,13.89743996
1691757650340485,-5.33837748,-1.52621627,7.44518423,13.13898087
1691757650342196,-5.58152294,-1.28695583,7.99673033,13.34866714
1691757650356057,-5.86039829,-0.54736876,8.80558300,14.36819839
1691757650356197,-5.79165840,-0.50918543,8.70668221,13.83603382
1691757650356302,-5.81244898,-0.28683862,8.69094563,14.13575935
1691757650357200,-5.76178741,-0.22795461,8.60705471,13.79967308
1691757650360524,-5.89237261,-0.12681733,8.59749031,12.95066547
1691757650365040,-5.82064247,0.31183043,8.87735844,13.59801102
1691757650368494,-5.83031654,0.21507765,8.75582504,13.02315331
1691757650375537,-6.12575674,0.72710830,9.14717197,14.11811161
1691757650376100,-6.00068188,0.79890072,9.03727436,13.81483555
1691757650379209,-5.99203205,0.93706018,8.98838520,13.79194355
1691757650382513,-6.01199150,1.13182259,8.99177837,13.90003586
1691757650388338,-5.89223051,1.17656076,8.87339687,13.65446472
1691757650390493,-5.88248920,1.21909773,8.78209400,13.50980949
1691757650393102,-5.79561901,1.18105984,8.66406822,15.34287643
1691757650400381,-5.64161730,1.17245543,8.49917221,15.33760834
1691757650400820,-5.62295675,1.06245077,8.35223579,15.51878262
1691757650404578,-5.52834129,1.00246930,8.18671513,16.44201088
1691757650408561,-5.45930147,0.92006367,8.02123165,16.54565811
1691757650411448,-5.44103050,0.80793858,7.85285473,16.34356499
1691757650415165,-5.24613857,0.80816054,7.65908146,18.60348320
1691757650418764,-5.12123680,0.75922632,7.46169424,18.48389626
1691757650427586,-5.05221176,0.68791592,7.28556156,19.44226074
1691757650428455,-4.96273994,0.63138431,7.07770586,19.10325813
1691757650430519,-4.93899822,0.53287959,6.89211369,19.17641830
1691757650433819,-4.72126341,0.55182779,6.66020679,21.41162872
1691757650437572,-4.68256044,0.48635718,6.45830059,21.60850716
1691757650440553,-4.59845972,0.44005588,6.25214720,21.46214294
1691757650445018,-4.41024876,0.41121575,6.02468681,23.20674706
1691757650448939,-4.44026852,0.33069542,5.82916927,22.71808815
1691757650451511,-4.32283163,0.30637619,5.61240339,22.78208733
1691757650455729,-4.24440289,0.26876742,5.38483191,25.05764771
1691757650459889,-4.11425734,0.27037057,5.17009401,24.53831863
1691757650462416,-4.08945656,0.21984549,4.95554781,25.51688004
1691757650467928,-3.92112279,0.22652739,4.74800205,25.45422745
1691757650469624,-3.85055232,0.19321339,4.53590059,24.42547035
1691757650473666,-3.64289403,0.17294286,4.30602932,27.40307426
1691757650477548,-3.66822314,0.12783189,4.11093187,26.82998276
1691757650481475,-3.64730883,0.11740486,3.93292141,26.40736771
1691757650484195,-3.57097292,0.11029899,3.74648070,27.12402153
1691757650487907,-3.52885461,0.11918531,3.58019376,26.69011497
1691757650492309,-3.40993619,0.11011571,3.41064787,28.86847305
1691757650495722,-3.31890106,0.11634807,3.23207426,28.36042404
1691757650499625,-3.40569353,0.06255841,3.05678511,27.06559753
1691757650502258,-3.23769045,0.12122587,2.92941260,28.74537849
1691757650506017,-3.09735751,0.11328252,2.78256321,28.61535835
1691757650509721,-2.97742224,0.00169642,2.58042693,27.63578796
1691757650515522,-2.74437284,-0.06606176,2.39445353,30.45165443
1691757650517583,-2.82300019,-0.07244512,2.27065349,29.70108986
1691757650521444,-2.84652781,-0.15769060,2.11702371,28.94505882
1691757650524205,-2.61257267,-0.23804724,1.94894111,30.18196487
1691757650527798,-2.72575355,-0.28905374,1.82546782,29.02347565
1691757650532175,-2.40474558,-0.34699181,1.68459165,32.03147888
1691757650535697,-2.42622733,-0.42849904,1.54891801,31.00458145
1691757650538937,-2.48037338,-0.49138716,1.42229664,30.07139778
1691757650542736,-2.34584880,-0.53683561,1.31383705,31.11107826
1691757650547010,-2.35280561,-0.64495027,1.17665732,30.25635338
1691757650550440,-2.31535864,-0.67223376,1.07821918,29.72208786
1691757650553359,-2.05238032,-0.76206177,0.96878785,31.86623764
1691757650557052,-2.00892496,-0.82099307,0.86415565,31.48750877
1691757650561013,-2.08647490,-0.99315310,0.70084149,30.26622009
1691757650564466,-1.91956937,-1.04858720,0.62731713,31.33972549
1691757650568656,-1.92674768,-1.13393760,0.51826882,30.51215172
1691757650571411,-1.86556435,-1.24074471,0.40007642,29.74001694
1691757650575019,-1.63396430,-1.18097436,0.40341759,32.58407974
1691757650578664,-1.57186592,-1.26248765,0.30314064,31.79278183
1691757650582928,-1.44059324,-1.32127142,0.24429980,32.54368591
1691757650586784,-1.39236426,-1.38796973,0.15717223,31.58744621
1691757650590586,-1.40049767,-1.42110622,0.08551936,30.73023033
1691757650593052,-1.12198460,-1.35543203,0.11271421,33.79845047
1691757650598986,-1.15894592,-1.43766761,0.01824556,32.82612228
1691757650608873,-0.93000704,-1.35060334,0.04927409,34.23762131
1691757650609279,-0.84562159,-1.46107078,-0.09450500,32.29667282
1691757650611390,-0.80930513,-1.49903560,-0.15587071,31.19231796
1691757650615042,-0.56603873,-1.34812641,-0.07442274,34.57896423
1691757650618883,-0.46066508,-1.46883237,-0.15485050,33.76961136
1691757650622722,-0.34960049,-1.38412142,-0.11375760,34.70912170
1691757650626748,-0.29364690,-1.41216350,-0.14672634,33.78147888
1691757650630558,-0.26994196,-1.48483276,-0.19994745,32.73776627
1691757650634202,-0.07970827,-1.27657008,-0.08235255,35.87382126
1691757650637335,-0.02811676,-1.35132706,-0.12248243,34.88008118
1691757650640729,0.02150034,-1.37147760,-0.13729921,33.80175400
1691757650644696,0.12403922,-1.33089995,-0.10670062,34.76702499
1691757650649469,0.17078805,-1.36335468,-0.12121252,33.74226379
1691757650651682,0.22100461,-1.40205324,-0.13757977,32.73215485
1691757650655052,0.34944651,-1.22684896,-0.02603453,35.63882446
1691757650659259,0.37939179,-1.23758984,-0.02929605,34.66970062
1691757650663136,0.46655568,-1.14969623,0.02149762,35.56085205
1691757650666782,0.49196452,-1.18377447,0.01217984,34.49722672
1691757650670679,0.51868504,-1.22218060,0.00322266,33.45016098
1691757650674513,0.59895760,-0.98478055,0.11966203,36.38632965
1691757650677785,0.62226784,-1.01986969,0.11539119,35.20477676
1691757650680795,0.63977695,-1.05539215,0.11155545,34.07362366
1691757650685154,0.69203454,-0.96367812,0.17195360,34.94156647
1691757650688653,0.70628232,-0.99869680,0.16923715,33.73079681
1691757650691824,0.71590132,-1.04442441,0.16288978,32.56892776
1691757650695024,0.74893421,-0.80863446,0.26229325,35.55263519
1691757650699118,0.74325895,-0.80977410,0.26748377,34.34690475
1691757650702760,0.76650226,-0.71376240,0.30819431,35.33674240
1691757650706798,0.77381963,-0.75390786,0.29951480,34.08437729
1691757650715387,0.77039832,-0.52605796,0.38383719,37.16287613
1691757650715509,0.77523309,-0.53960282,0.37904570,35.95322800
1691757650716816,0.77710205,-0.56601292,0.36975795,34.72154236
1691757650720852,0.78091782,-0.58532888,0.36168861,33.53448486
1691757650724901,0.75520957,-0.49044427,0.38570088,34.41725540
1691757650728636,0.77601975,-0.49854863,0.37942967,33.23438644
1691757650737494,0.72619539,-0.28854799,0.43282646,36.25247574
1691757650738070,0.72330821,-0.29777199,0.42318511,35.00108337
1691757650738987,0.73028731,-0.31757125,0.41020381,33.72251129
1691757650742870,0.70467782,-0.21364546,0.42740014,34.58641052
1691757650746872,0.68031967,-0.25635156,0.40823531,33.34063721
1691757650755857,0.66348654,-0.05274562,0.45401299,36.41750717
1691757650756027,0.60599953,-0.01515851,0.44675291,35.21641159
1691757650756821,0.62400329,-0.01808965,0.43131346,33.98571396
1691757650762202,0.57458442,0.09307716,0.44178697,34.96538925
1691757650765608,0.59754264,0.04835908,0.41882512,33.64509583
1691757650768018,0.58465701,0.03867847,0.40253401,32.34906769
1691757650771938,0.51390398,0.22754543,0.42697349,35.41336441
1691757650775990,0.51114535,0.19956306,0.40639859,34.11373901
1691757650778679,0.51360261,0.20931293,0.39088532,32.83169174
1691757650784871,0.47112027,0.32016975,0.39550343,33.68103790
1691757650786048,0.47873846,0.27314705,0.37170792,32.40789795
1691757650789617,0.48657104,0.27715653,0.35478666,31.17000008
1691757650793897,0.39351732,0.47229120,0.37845600,34.18778992
1691757650796961,0.38932049,0.45874089,0.35993963,32.95180130
1691757650802541,0.34120330,0.51980269,0.35573328,33.83706284
1691757650805338,0.34263214,0.50456804,0.33560878,32.59601212
1691757650808786,0.36051360,0.51694888,0.31772006,31.36732864
1691757650814248,0.24765915,0.65940666,0.33119914,34.44037628
1691757650815140,0.25750485,0.62742519,0.30824211,33.23373795
1691757650818953,0.24494568,0.58404934,0.28635412,32.01061249
1691757650823153,0.20594899,0.66181165,0.28201178,32.95118332
1691757650826986,0.22200349,0.61129570,0.25761697,31.71601677
1691757650829616,0.19954371,0.60391432,0.23933522,30.57908630
1691757650833320,0.10005388,0.73806792,0.24631152,33.78111267
1691757650836982,0.11928732,0.72047257,0.22657944,32.52900696
1691757650841124,0.13109562,0.65914494,0.20319523,31.23640823
1691757650845025,0.07990368,0.69713891,0.19894786,32.17214584
1691757650848855,0.09466037,0.68465543,0.18182695,31.01379967
1691757650854061,-0.01129980,0.78082573,0.18706144,34.08185577
1691757650854974,-0.00390282,0.75707603,0.17065166,32.94406509
1691757650859040,0.01128385,0.74618101,0.15552534,31.83057213
1691757650862877,-0.05645090,0.73906142,0.15124379,32.78480530
1691757650867655,-0.04685152,0.68329579,0.13514590,31.57065964
1691757650870324,-0.04955277,0.66306263,0.12299011,30.54272079
1691757650874531,-0.12061664,0.74357802,0.12961964,33.56350327
1691757650876731,-0.13666721,0.69271398,0.11721668,32.42756653
1691757650880974,-0.12922345,0.64224130,0.10442993,31.30480385
1691757650885009,-0.18649423,0.64334077,0.10210415,32.24151230
1691757650887894,-0.15734987,0.62834036,0.09172060,31.18932915
1691757650892977,-0.25264254,0.66108042,0.09856324,34.10141754
1691757650895020,-0.24739826,0.61144888,0.08824060,32.99969101
1691757650899018,-0.23584799,0.54658973,0.07688327,31.80314636
1691757650902904,-0.28955588,0.56375360,0.07776288,32.77995682
1691757650907025,-0.28538543,0.50392026,0.06848606,31.68007469
1691757650909572,-0.26751867,0.45473540,0.05985647,30.65251160
1691757650915450,-0.35114956,0.51080340,0.06957100,33.58327103
1691757650917050,-0.35021907,0.46727797,0.06276319,32.48150635
1691757650920991,-0.35141510,0.40455589,0.05518870,31.39777565
1691757650925095,-0.38326022,0.41112512,0.05832753,32.32801056
1691757650928320,-0.39814898,0.33568084,0.05107452,31.20678520
1691757650931939,-0.46550199,0.39529878,0.06141758,34.09846115
1691757650935360,-0.45409086,0.34529611,0.05548196,33.04977036
1691757650938644,-0.44340551,0.27463222,0.04810887,31.97679138
1691757650942252,-0.48407951,0.28691810,0.05065208,32.80914307
1691757650945917,-0.48768768,0.24605145,0.04673693,31.82526398
1691757650949513,-0.48135585,0.16993484,0.03996641,30.70465279
1691757650955594,-0.53979999,0.21266733,0.05047694,33.65246582
1691757650956826,-0.50747871,0.16771759,0.04656657,32.32002640
1691757650961920,-0.53908932,0.15574731,0.04980824,33.28938293
1691757650965443,-0.53596896,0.09372184,0.04462589,32.36988068
1691757650970014,-0.51830435,0.02019679,0.03829240,31.18849754
1691757650972584,-0.59363461,0.10250466,0.05138865,33.88438797
1691757650975040,-0.57820457,0.03055345,0.04510419,32.77622604
1691757650979142,-0.57022274,-0.04421593,0.03853989,31.68438148
1691757650983167,-0.58541822,-0.03919302,0.04307777,32.48667526
1691757650986202,-0.58411223,-0.11382703,0.03664370,31.41485405
1691757650990153,-0.57814533,-0.17296936,0.03084865,30.39669991
1691757650994182,-0.62166959,-0.10716989,0.04219608,33.04182053
1691757650997334,-0.62566072,-0.17293057,0.03595006,31.88426208
1691757651001991,-0.62772876,-0.15640534,0.03947382,32.74390030
1691757651004098,-0.62446010,-0.23119505,0.03177934,31.62179565
1691757651008135,-0.58995682,-0.21549968,0.03350201,30.69833755
1691757651012103,-0.63953143,-0.18506938,0.04386842,33.11415100
1691757651016170,-0.62483805,-0.26123738,0.03607337,32.35227585
1691757651018675,-0.61187035,-0.34095326,0.02774211,31.18199921
1691757651022363,-0.64520687,-0.35018611,0.02723930,31.71874046
1691757651026150,-0.62250453,-0.37738225,0.02403831,30.41695023
1691757651030212,-0.62137878,-0.43112651,0.01706524,29.55418777
1691757651034171,-0.65234160,-0.37493679,0.03032495,32.01718140
1691757651036895,-0.62711340,-0.44603929,0.02249414,30.93277550
1691757651040446,-0.63558495,-0.52660525,0.01215620,29.99250221
1691757651044137,-0.63521999,-0.52185762,0.01659754,30.56146622
1691757651048073,-0.60367656,-0.54204714,0.01426872,29.69377327
1691757651052240,-0.65663260,-0.45855162,0.02771706,31.81874275
1691757651056367,-0.62286615,-0.54989582,0.01721806,30.80608368
1691757651059039,-0.62776834,-0.55390614,0.01471365,29.87603951
1691757651062238,-0.63213426,-0.56877410,0.01565046,30.44461060
1691757651066222,-0.60844851,-0.58436650,0.01255827,29.54285812
1691757651070192,-0.56727087,-0.64532471,0.00490009,28.77410507
1691757651074458,-0.62778658,-0.50736493,0.02480746,30.88079834
1691757651077552,-0.61403441,-0.61463767,0.00954566,29.75073814
1691757651080536,-0.60384095,-0.59453458,0.01011530,28.97164536
1691757651084272,-0.60451162,-0.61084473,0.01079512,29.53560829
1691757651090062,-0.56234562,-0.71498603,-0.00310187,28.32539177
1691757651094463,-0.62760854,-0.54405999,0.02508533,30.46595383
1691757651095931,-0.60614920,-0.60802269,0.01533042,29.49016571
1691757651098804,-0.57572484,-0.68292153,0.00570490,28.54262924
1691757651102474,-0.54247373,-0.58592200,0.02458012,29.39804840
1691757651106717,-0.61506873,-0.66941047,0.00925179,28.09711838
1691757651111603,-0.56771702,-0.71726221,0.00442619,27.23976707
1691757651113500,-0.57343143,-0.55582881,0.03475324,29.27777100
1691757651117611,-0.53557807,-0.58050931,0.03121972,28.06266785
1691757651121980,-0.55378592,-0.49013710,0.04631767,28.54453468
1691757651124945,-0.59177357,-0.50788891,0.04000244,27.89034843
1691757651128524,-0.55513400,-0.61401147,0.02379888,27.11808777
1691757651131386,-0.52850711,-0.64313793,0.01656018,26.23034286
1691757651135252,-0.57267761,-0.54662567,0.03832995,27.96977806
1691757651139586,-0.54838467,-0.58082837,0.03114121,27.16735649
1691757651143239,-0.58253491,-0.54418552,0.03861179,27.46134186
1691757651145908,-0.47487387,-0.60201323,0.03072344,26.73043251
1691757651151978,-0.57702142,-0.45577231,0.05770966,28.17174149
1691757651153154,-0.57585847,-0.51539314,0.04503996,27.38159370
1691757651157627,-0.54244381,-0.52510601,0.04168312,26.58548927
1691757651161139,-0.52794260,-0.60815859,0.02633446,25.80847931
1691757651164037,-0.57314450,-0.56005991,0.03570260,26.03266907
1691757651168163,-0.53055030,-0.63196737,0.02333641,25.31621933
1691757651173420,-0.59101242,-0.46890751,0.05816626,26.66550064
1691757651175290,-0.55605036,-0.52460861,0.04746876,25.64786339
1691757651179638,-0.55881119,-0.58764476,0.03428517,24.89979744
1691757651183193,-0.61524290,-0.55616713,0.04133776,25.16033363
1691757651186026,-0.57074124,-0.58124214,0.03672401,24.56988144
1691757651189613,-0.55408967,-0.61227775,0.02956562,23.90749168
1691757651193098,-0.63656348,-0.48564267,0.05975450,25.06466675
1691757651196864,-0.61888802,-0.56415737,0.04416921,24.39113045
1691757651200473,-0.59831500,-0.61604291,0.03311110,23.61970329
1691757651205806,-0.64463103,-0.58901572,0.04077174,23.90006638
1691757651208677,-0.62121242,-0.65984708,0.02654603,23.25912476
1691757651212298,-0.70505565,-0.53947794,0.05777740,24.28388023
1691757651215145,-0.67957634,-0.59343487,0.04676517,23.64335823
1691757651220621,-0.67788678,-0.65105474,0.03354176,22.96206093
1691757651222238,-0.69186276,-0.62108016,0.04824484,23.23700523
1691757651226233,-0.63936657,-0.60507882,0.05083188,22.77119255
1691757651230313,-0.64280140,-0.75589341,0.01874469,22.15818405
1691757651234189,-0.78295016,-0.59405816,0.05652910,22.90363693
1691757651236843,-0.76783758,-0.66757125,0.03916071,22.28730011
1691757651240528,-0.73305321,-0.69512850,0.03172379,21.71641350
1691757651244347,-0.70863044,-0.69044846,0.03956559,22.14214325
1691757651248270,-0.78751695,-0.80148876,0.00821221,21.30420303
1691757651252244,-0.85070872,-0.67248088,0.04966225,22.24309158
1691757651254953,-0.87640756,-0.69371104,0.03917481,21.55821800
