timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1691761083603507,-0.25857377,5.11880302,56.71863937,1.50308812,-1.64796412,-0.08522116
1691761083605526,-0.21547815,4.71178913,56.49358368,1.65861678,-1.71827149,-0.06604639
1691761083607616,-0.29688102,4.48194551,57.04425049,1.63837671,-1.72253263,-0.10226539
1691761083609511,-0.27772740,4.10366154,58.04023743,1.53398085,-1.76088214,-0.05006743
1691761083611514,-0.34476504,3.80199242,58.74892044,1.51906705,-1.84077692,-0.05219796
1691761083613531,-0.31603462,3.75889659,59.17509079,1.50628388,-1.91321492,-0.09906960
1691761083615575,-0.10055647,3.74931979,59.80715942,1.45195544,-1.84290743,-0.11824435
1691761083617700,0.07661445,3.81635761,60.33867264,1.33264577,-1.74596846,-0.02663161
1691761083619496,0.04309563,3.86424160,60.37218857,1.24529409,-1.69696629,-0.06924219
1691761083621539,-0.33997664,3.65355182,60.27163315,1.18990040,-1.60854936,-0.07456851
1691761083623542,-0.51714754,3.41413164,60.23811340,1.21972775,-1.48071754,-0.05113269
1691761083625514,-0.61291564,3.07415509,60.24290466,1.31879735,-1.40614903,-0.12037488
1691761083627564,-0.65122288,2.95444489,60.18065262,1.41254067,-1.34436369,-0.15020229
1691761083629520,-0.42137951,3.04542446,60.42007446,1.47006488,-1.19203091,-0.18961707
1691761083631604,-0.23463176,3.31836367,60.36261368,1.46686912,-1.04395914,-0.15978967
1691761083633573,-0.10055647,3.57693744,60.44401550,1.45621645,-1.01200116,-0.15552860
1691761083635545,-0.01915361,3.58172584,60.89891434,1.54143763,-0.96299905,-0.14807175
1691761083637524,0.07182605,3.29442143,61.72251892,1.58511353,-0.99176121,-0.17789917
1691761083639524,0.18195933,2.94007969,62.40726089,1.58404827,-0.98004329,-0.13954964
1691761083641671,0.26336220,2.65277553,62.88131332,1.54250288,-0.91932321,-0.19920444
1691761083643587,0.33518824,2.46123934,63.08721542,1.59363556,-0.88523477,-0.22157501
1691761083645514,0.39743748,2.49954653,63.38888550,1.56274295,-0.83090627,-0.18322548
1691761083647485,0.51235914,2.50433493,63.88687897,1.45621645,-0.85327679,-0.15339808
1691761083649534,0.61291564,2.67671752,64.56683350,1.46793437,-0.86712527,-0.14168017
1691761083651546,0.67995328,2.74854350,65.29467010,1.53291547,-0.83197153,-0.13528858
1691761083653536,0.79487497,2.88740730,65.92195129,1.51374078,-0.82664520,-0.12570120
1691761083655545,0.76135612,2.95444489,66.33853912,1.44982493,-0.85434210,-0.09906960
1691761083657604,0.64643449,3.00711727,66.25714111,1.39017010,-0.83516729,-0.09480853
1691761083659524,0.63685763,3.03584766,66.20925140,1.40401852,-0.77870828,-0.06072007
1691761083661688,0.46926352,3.01669407,66.12306213,1.40614903,-0.75314194,-0.04580637
1691761083663525,0.24420857,3.11246228,66.27149963,1.33903742,-0.67005134,-0.08096009
1691761083665582,0.07182605,3.06457806,66.57795715,1.21866250,-0.60933125,-0.00958738
1691761083667572,-0.10534488,3.08852029,66.99455261,1.22505414,-0.59015650,0.01597897
1691761083669491,-0.19632454,2.95444489,67.08553314,1.23570669,-0.50067431,0.00319579
1691761083671551,-0.25378537,2.94007969,67.13820648,1.20907509,-0.40373522,0.03728426
1691761083673542,-0.31124622,2.87783051,67.45903015,1.12278867,-0.36005938,0.12144014
1691761083675564,-0.31124622,2.93529129,67.90435028,1.03650224,-0.34621096,0.00213053
1691761083677529,-0.33518824,2.98796368,68.37361145,1.07165599,-0.32384038,0.01704423
1691761083679464,-0.23463176,3.10767388,68.76147461,1.02904546,-0.32916671,0.09267800
1691761083681614,-0.21068975,3.09809709,69.20200348,0.93423688,-0.26205504,0.06391586
1691761083683551,-0.20590134,2.99275208,69.37917328,0.96832538,-0.22796659,0.05432849
1691761083685526,-0.10534488,3.03584766,69.36481476,0.94808537,-0.19494340,0.14487596
1691761083687583,-0.11013328,2.93050289,69.47973633,0.93636745,-0.18642128,0.13102752
1691761083689501,0.40701428,0.74699092,68.93385315,0.99176121,-0.16192019,0.21518342
1691761083691578,0.00957681,2.51391172,68.92427826,0.95234638,-0.11824435,0.20240024
1691761083693584,0.00478840,2.41814375,68.92906952,0.92571479,-0.04687164,0.17257284
1691761083695523,0.04788403,2.20745397,68.35446167,0.89162636,-0.01065264,0.14594123
1691761083697662,0.08619126,1.98718739,66.94667053,0.85434210,0.01278317,0.19600865
1691761083699530,0.07661445,1.64242232,65.91716003,0.94062847,-0.00319579,0.23755397
1691761083701635,0.34476504,1.86747730,66.57795715,0.93104112,0.02343582,0.27803403
1691761083703516,0.06703765,1.96803379,66.95624542,0.81492728,0.11824435,0.25353295
1691761083705577,0.43095630,1.95845699,67.69365692,0.79468727,0.14274544,0.27696875
1691761083707613,0.42137951,2.09732080,68.08631134,0.79681778,0.20346551,0.30146983
1691761083709515,0.45489833,2.28885674,68.39755249,0.74248934,0.18109496,0.31212249
1691761083711540,0.47884035,2.36068296,68.62739563,0.69029135,0.13315806,0.32490566
1691761083713541,0.48362875,2.52827692,68.71359253,0.78723043,0.15126754,0.33875409
1691761083715615,0.49799395,2.79642749,68.85245514,0.73290193,0.15872440,0.36538571
1691761083717520,0.45489833,2.69108272,69.10623932,0.74142402,0.19920444,0.42077947
1691761083719496,0.42137951,2.58094954,69.35044861,0.68496501,0.24501082,0.41012681
1691761083721605,0.44053310,2.41335535,69.58507538,0.66259450,0.28016454,0.36964676
1691761083723552,0.48362875,2.21224236,69.77661133,0.67644292,0.29507825,0.42290998
1691761083725596,0.55545479,1.95845699,69.85801697,0.60613549,0.35260254,0.40906155
1691761083727535,0.63206923,1.64721072,69.85322571,0.59867859,0.35047200,0.46125951
1691761083729492,0.68953007,1.47961664,69.81970978,0.59122175,0.36858150,0.54328483
1691761083731529,0.77093297,1.50355864,69.70957947,0.55819857,0.41012681,0.58589542
1691761083733596,0.80445176,1.61848032,69.53719330,0.59441757,0.42717105,0.62211442
1691761083735547,0.76135612,1.82438171,69.20200348,0.62317967,0.45060685,0.58269966
1691761083737519,0.63685763,2.08295536,68.95301056,0.66365975,0.46125951,0.54754591
1691761083739529,0.47884035,2.26970315,68.72795105,0.69135660,0.49428269,0.57417750
1691761083741515,0.30645782,2.46123934,68.43585968,0.65726817,0.49321744,0.57417750
1691761083743547,0.15322891,2.58094954,68.07194519,0.63063657,0.51558799,0.58163440
1691761083745510,0.10534488,2.58094954,67.69844818,0.69242191,0.53156698,0.56352490
1691761083747542,0.07661445,2.55221891,67.18129730,0.68816084,0.55180699,0.57524282
1691761083749567,0.05746084,2.43250895,66.58274841,0.63063657,0.55606806,0.56459016
1691761083751570,0.09097967,2.35110617,66.04165649,0.51771849,0.53902382,0.61785334
1691761083753514,0.19632454,2.32237554,65.52929688,0.52730590,0.57843858,0.61039650
1691761083755591,0.28730419,2.43250895,65.01694489,0.49321744,0.59335232,0.55074173
1691761083757606,0.26815060,2.66714072,64.48542786,0.41438785,0.64022392,0.63383234
1691761083759497,0.21068975,2.93529129,63.97306824,0.36005938,0.64874601,0.64128917
1691761083761541,0.19153613,3.22259545,63.49422836,0.38242993,0.71798825,0.60187441
1691761083763554,0.17238252,3.27047944,63.02975464,0.36325517,0.72224927,0.60933125
1691761083765614,0.20111294,2.98317528,62.46950912,0.36218992,0.73503244,0.63063657
1691761083767633,0.28251579,2.49954653,61.97630692,0.39521310,0.73183668,0.59122175
1691761083769547,0.39743748,2.13083959,61.48310089,0.37710360,0.73609775,0.57950383
1691761083771518,0.55066639,1.63284552,60.99946976,0.29081720,0.74355459,0.60826600
1691761083773610,0.62249243,1.42694426,60.52062988,0.33981934,0.73929352,0.57204700
1691761083775541,0.65601128,1.79086292,59.99869537,0.32170987,0.73183668,0.59122175
1691761083777516,0.58897364,2.27449155,59.49112320,0.22796659,0.76166409,0.59867859
1691761083779499,0.43095630,2.63362193,58.99312973,0.25779399,0.78509986,0.61146176
1691761083781528,0.31124622,3.07415509,58.52386475,0.27164242,0.78936094,0.56565541
1691761083783605,0.24420857,3.25611424,58.15994644,0.27483824,0.80853570,0.57098174
1691761083785581,0.22505496,2.96881008,57.86785507,0.30786142,0.83197153,0.55287224
1691761083787546,0.33039984,2.75812030,57.45605087,0.32384038,0.83516729,0.53582799
1691761083789497,0.39743748,2.50433493,56.98678970,0.25566345,0.87245154,0.53795856
1691761083791615,0.41180268,2.39899015,56.34992981,0.24607609,0.87138629,0.50493532
1691761083793551,0.40701428,2.55700731,55.63645935,0.23648870,0.88310421,0.49960902
1691761083795589,0.30645782,2.78685069,55.03791046,0.21411815,0.86073369,0.51665324
1691761083797542,0.27293900,2.75333190,54.41541672,0.23222765,0.87458211,0.51665324
1691761083799542,0.28730419,2.42772055,53.81207657,0.30466563,0.89908320,0.49215218
1691761083801600,0.38786069,2.02549458,53.35239029,0.27483824,0.88203895,0.50280482
1691761083803582,0.45010993,1.79086292,52.91185760,0.21518342,0.89588737,0.48363006
1691761083805548,0.48362875,1.86747730,52.35640335,0.20026971,0.92571479,0.48149952
1691761083807587,0.50757074,2.64798713,51.70996857,0.23861924,0.90973580,0.49747849
1691761083809536,0.29688102,3.45243883,50.75707626,0.28122982,0.93743271,0.47404268
1691761083811519,0.08140286,3.56257224,49.85685730,0.29294771,0.97791272,0.46978161
1691761083813527,0.02394202,2.77248549,49.26309586,0.32277513,1.00987065,0.44315001
1691761083815568,0.12928689,1.79565132,48.98536682,0.33555830,1.00667489,0.44741106
1691761083817532,0.35434186,1.27850366,48.82255936,0.29081720,0.98217380,0.48895636
1691761083819539,0.62728083,1.41257906,48.58792877,0.23648870,0.92891061,0.45806372
1691761083821624,0.77093297,2.23618436,48.20485687,0.23009712,0.89375687,0.42504051
1691761083823561,0.64643449,3.06457806,47.82178497,0.14061491,0.84901577,0.37497309
1691761083825785,0.35913026,3.12203908,47.44350052,0.15552860,0.81705785,0.39840889
1691761083827587,0.15801731,2.69587111,47.09394836,0.15020229,0.75207669,0.32597092
1691761083829503,0.30645782,2.19787717,46.70608521,0.15552860,0.71159667,0.32916671
1691761083831569,0.68953007,1.82438171,46.35653305,0.18322548,0.67005134,0.39201730
1691761083833592,1.01514149,1.76213241,46.05007553,0.09800433,0.62531024,0.36432043
1691761083835548,1.00077629,1.88184249,45.81065369,0.07776430,0.61998391,0.35260254
1691761083837552,0.64164603,2.36547136,45.65742493,0.02450108,0.61998391,0.32703617
1691761083839501,0.18674773,2.82036972,45.53292847,0.01597897,0.61465758,0.28122982
1691761083841606,0.01436521,2.87304211,45.40364075,0.06711166,0.60293967,0.30573088
1691761083843794,0.21547815,2.57616115,45.33181381,0.03941479,0.58483016,0.27696875
1691761083845535,0.56981999,1.92014980,45.24562454,0.01810949,0.59548283,0.28762141
1691761083847579,0.78050977,1.38384855,45.06366348,-0.02450108,0.56672066,0.27590349
1691761083849553,0.62728083,1.59932673,44.73326492,-0.04261058,0.55393749,0.27803403
1691761083851561,0.25857377,2.35589457,44.38371277,-0.06711166,0.52304482,0.25246766
1691761083853515,-0.07661445,2.93529129,44.12034988,-0.05965481,0.49428269,0.27803403
1691761083855547,-0.04788403,2.92092609,44.01500320,-0.04048005,0.45167211,0.24501082
1691761083857733,0.27772740,2.26491475,44.00063705,-0.09693906,0.45806372,0.23968449
1691761083859527,0.51235914,1.52271223,43.96712112,-0.18322548,0.41758364,0.24820662
1691761083861521,0.52672440,1.32638776,43.75164032,-0.20772657,0.41971418,0.22796659
1691761083863525,0.33997664,1.88663089,43.32547379,-0.28975192,0.40160468,0.26418558
1691761083865603,0.08619126,2.60489154,42.85620880,-0.29507825,0.37390780,0.20453078
1691761083867574,-0.07182605,2.84431171,42.49229050,-0.30253509,0.34408042,0.21198763
1691761083869516,0.04309563,2.48996973,42.31990814,-0.22583605,0.31318775,0.17044231
1691761083871521,0.25378537,1.95845699,42.18104553,-0.23542345,0.30786142,0.18216021
1691761083873583,0.36870706,1.85790050,41.82670212,-0.22264026,0.24181503,0.18535601
1691761083875581,0.27772740,2.22181916,41.41968918,-0.24288028,0.23009712,0.18216021
1691761083877581,0.07661445,2.46602774,41.12759781,-0.29507825,0.20026971,0.19387813
1691761083879498,-0.05267244,2.37504816,40.96479034,-0.26418558,0.19281286,0.18642128
1691761083881539,-0.06703765,2.40377855,40.97915649,-0.22690132,0.13635385,0.13954964
1691761083883596,0.08140286,2.39899015,41.07971191,-0.28442562,0.12144014,0.10972223
1691761083885616,0.22026655,2.17872357,41.00309753,-0.38669100,0.09054748,0.13102752
1691761083887523,0.20590134,1.83874691,40.71100616,-0.38882151,0.09267800,0.12570120
1691761083889534,0.11013328,1.66157603,40.42848969,-0.41545314,0.04048005,0.10120012
1691761083891564,0.04309563,2.43250895,40.57214355,-0.48363006,0.02237055,0.10013486
1691761083893598,0.07182605,1.87226570,40.41891479,-0.53369749,0.04474111,0.12037488
1691761083895529,-0.21068975,2.54264212,40.25610733,-0.49747849,0.00532632,0.11504856
1691761083897503,-0.00957681,1.63284552,40.09329987,-0.54221958,-0.00319579,0.14168017
1691761083899555,-0.05746084,1.50355864,40.18428040,-0.61359233,-0.02237055,0.14594123
1691761083901622,-0.34955344,2.68150592,40.17470551,-0.63809341,-0.01597897,0.13848437
1691761083903525,-0.13886370,1.98239899,40.06935883,-0.64768076,-0.02556635,0.13102752
1691761083905565,-0.19632454,1.84832370,40.18906784,-0.63915867,-0.02130529,0.11504856
1691761083907609,-0.09576806,1.42694426,40.04063034,-0.61465758,0.00532632,0.08096009
1691761083909501,-0.33997664,2.14520478,39.78205490,-0.57311225,-0.00852212,0.06285060
1691761083911544,-0.16759412,2.70065951,39.49953842,-0.62424499,-0.02556635,0.05006743
1691761083913531,-0.39264908,2.98317528,39.32715607,-0.65833342,-0.05965481,0.09906960
1691761083915574,-0.45489833,2.37983656,39.24575424,-0.62531024,-0.05858954,0.06924219
1691761083917600,-0.27772740,1.74297881,39.25054169,-0.63170183,-0.09906960,0.07350325
1691761083919504,-0.04788403,1.81959331,39.21223450,-0.67218184,-0.12463594,0.06817693
1691761083921574,-0.36391866,1.91057301,39.04943085,-0.72757560,-0.15446334,0.04793690
1691761083923551,-0.20590134,2.82036972,38.75733566,-0.72757560,-0.18429075,0.04687164
1691761083925581,-0.48841715,2.72938991,38.70945358,-0.74888092,-0.17576863,0.06391586
1691761083927517,-0.44053310,2.16435838,38.76212692,-0.79149145,-0.21305288,0.07137272
1691761083929495,-0.48362875,2.66235232,38.36947632,-0.78190410,-0.25672874,0.05858954
1691761083931548,-0.08140286,1.97761059,38.48918533,-0.76059878,-0.26418558,0.04367584
1691761083933718,-0.11013328,2.49475813,38.19230652,-0.80640519,-0.25992453,0.08202536
1691761083935569,-0.11971009,2.08774400,38.26413345,-0.74461985,-0.27909929,0.07456851
1691761083937514,-0.58897364,2.49475813,38.04386520,-0.73822826,-0.27803403,0.04900216
1691761083939520,-0.38307226,2.66714072,37.79008102,-0.68709558,-0.29507825,0.01278317
1691761083941619,-0.18195933,2.30801034,38.00555801,-0.76059878,-0.28122982,0.02769688
1691761083943579,-0.14844051,2.31279874,37.69910049,-0.87245154,-0.29401299,0.02982740
1691761083945571,-0.42616791,2.33195257,37.39743042,-0.85008103,-0.30040458,-0.00745685
1691761083947603,-0.69431847,2.39420176,37.24898911,-0.88843054,-0.29933929,0.01171791
1691761083949587,-0.54108959,2.44208574,37.16279984,-0.82771045,-0.31105721,-0.01810949
1691761083951550,-0.32082301,2.46123934,37.00957108,-0.82664520,-0.30892667,0.00639159
1691761083953582,-0.26815060,2.52348852,36.77972794,-0.86925578,-0.33023196,0.00745685
1691761083955553,-0.48362875,2.39420176,36.52115250,-0.81386203,-0.34727621,0.01065264
1691761083957598,-0.70389527,2.44208574,36.27694321,-0.83090627,-0.40480047,0.03834952
1691761083959510,-0.54108959,2.64319873,36.16202164,-0.84795052,-0.44101948,0.01597897
1691761083961589,-0.60812724,2.51870012,35.89865875,-0.84795052,-0.47191215,0.01065264
1691761083963550,-0.17238252,2.46123934,36.04231262,-0.86605996,-0.49960902,-0.01384844
1691761083965598,-0.29688102,2.71502471,35.74542999,-0.92145371,-0.54861116,-0.02769688
1691761083967612,-0.68474168,2.55700731,35.48207092,-0.89482212,-0.55287224,-0.03515373
1691761083969528,-0.63685763,2.84431171,35.37193680,-0.86605996,-0.55926383,-0.03515373
1691761083971561,-0.39264908,2.74375510,35.32405090,-0.84475470,-0.58802599,-0.05858954
1691761083973602,-0.45010993,2.38941336,35.15166855,-0.83090627,-0.59761333,-0.02982740
1691761083975589,-0.76135612,2.36068296,34.85478973,-0.85753787,-0.60080916,-0.05113269
1691761083977700,-0.94331545,2.67671752,34.72550201,-0.90547478,-0.60400492,-0.02237055
1691761083979509,-0.83797061,2.31279874,34.70634842,-0.95660746,-0.63809341,-0.03195793
1691761083981594,-0.47884035,2.52348852,34.77338409,-0.95660746,-0.64555025,-0.03302320
1691761083983589,-0.63206923,2.21224236,34.61536789,-0.93849796,-0.66259450,-0.04261058
1691761083985548,-0.94331545,2.34152937,34.32806396,-0.96512955,-0.66152924,-0.06711166
1691761083987524,-0.71347213,2.27927995,34.15089417,-0.96939063,-0.69348717,-0.07030746
1691761083989543,-0.63685763,2.74854350,33.91625977,-0.95341170,-0.71692294,-0.08522116
1691761083991595,-0.50757074,2.46123934,33.79655075,-0.93317163,-0.73929352,-0.06711166
1691761083993622,-0.77572137,2.42772055,33.45178604,-0.97684747,-0.76059878,-0.05432849
1691761083995535,-1.04866040,2.77727389,33.05434799,-0.95980328,-0.77231669,-0.06072007
1691761083997538,-0.90979666,3.01669407,32.79098511,-0.95021588,-0.77977359,-0.08628642
1691761083999511,-0.56981999,2.75333190,32.63296890,-0.91080111,-0.78829569,-0.06072007
1691761084001572,-0.79966336,3.00711727,32.08708954,-0.89056104,-0.79681778,-0.03728426
1691761084003541,-1.10612118,2.74375510,31.94822693,-0.88736528,-0.78296936,-0.04900216
1691761084005550,-1.12048638,3.09809709,31.52206039,-0.85434210,-0.80640519,-0.05539375
1691761084007632,-0.76135612,2.85388851,31.30179214,-0.85327679,-0.83942837,-0.03515373
1691761084009515,-0.86191261,2.52827692,31.10546875,-0.86925578,-0.83942837,-0.05539375
1691761084011565,-1.22104287,2.78685069,30.72239685,-0.85753787,-0.86499470,-0.04154531
1691761084013566,-1.21146607,3.18907666,30.38241959,-0.86499470,-0.88203895,-0.02237055
1691761084015604,-0.96725750,2.89698410,30.21003723,-0.86392945,-0.87032104,-0.01597897
1691761084017516,-0.98641109,2.46123934,30.07117271,-0.80320936,-0.85221153,-0.00106526
1691761084019548,-1.01035309,2.56179571,29.98977089,-0.80001360,-0.86073369,-0.04793690
1691761084021626,-1.37906015,3.27526784,29.97540474,-0.82238412,-0.86605996,-0.02237055
1691761084023556,-1.13963997,2.81079268,29.77908134,-0.81599253,-0.89375687,-0.04580637
1691761084025548,-1.15879357,2.27927995,29.59712219,-0.84475470,-0.93530220,-0.07882957
1691761084027588,-1.39342535,2.70065951,29.42952728,-0.86179894,-0.94808537,-0.09480853
1691761084029515,-1.40779054,3.24653745,29.23320198,-0.84795052,-0.98217380,-0.10120012
1691761084031552,-1.22583127,2.82515812,29.03687859,-0.83090627,-0.99815279,-0.10546118
1691761084033596,-1.28808057,2.37504816,28.78788185,-0.86392945,-1.02371907,-0.11611383
1691761084035779,-1.47482824,2.90177250,28.58676910,-0.82344943,-1.02584970,-0.11185277
1691761084037528,-1.52750063,2.61446834,28.29467583,-0.79042619,-1.01839280,-0.13954964
1691761084039527,-1.36469495,2.88261890,28.24679184,-0.77444726,-1.00454438,-0.13635385
1691761084041610,-1.56580794,2.53785372,28.02652550,-0.77338201,-0.99389172,-0.11930962
1691761084043557,-1.72382522,3.03105927,27.84935379,-0.77551252,-0.98110855,-0.12783173
1691761084045566,-1.59932673,3.29442143,27.64345360,-0.80533993,-0.97578222,-0.12783173
1691761084047518,-1.72861362,2.82036972,27.40882111,-0.80001360,-0.96832538,-0.13102752
1691761084049547,-1.78607452,3.05978966,27.21249580,-0.78403461,-0.94062847,-0.11824435
1691761084051534,-1.81001651,2.91134930,27.06884384,-0.78616518,-0.94062847,-0.10759171
1691761084053553,-1.70946002,3.11246228,26.77675247,-0.81066626,-0.96939063,-0.10226539
1691761084055556,-2.03507137,2.80121589,26.38889122,-0.77231669,-0.96086854,-0.10972223
1691761084057754,-1.95366859,2.55221891,26.13510513,-0.75633776,-0.93210638,-0.10972223
1691761084059511,-1.64242232,2.88740730,26.06806755,-0.72011876,-0.92891061,-0.07030746
1691761084061544,-2.05901337,3.18428826,25.83343697,-0.71692294,-0.92784530,-0.01917476
1691761084063542,-2.14520478,2.82515812,25.57007408,-0.71585768,-0.93104112,-0.02982740
1691761084065581,-1.71903682,2.48039293,25.58922768,-0.71479243,-0.88843054,-0.05006743
1691761084067579,-0.23463176,0.69910687,25.67541885,-0.72224927,-0.86286420,-0.04048005
1691761084069545,-0.18674773,0.47405192,25.60359383,-0.70627034,-0.89375687,-0.04474111
1691761084071526,-0.90979666,1.18273568,25.34980774,-0.74675035,-0.90867054,-0.07456851
1691761084073601,-0.65601128,1.24498487,25.14869499,-0.79149145,-0.89588737,-0.06711166
1691761084075564,-0.56024319,0.94810385,25.06250381,-0.80640519,-0.91293162,-0.08309063
1691761084077525,-1.53707755,1.60411513,24.86139107,-0.82025361,-0.90973580,-0.09480853
1691761084079500,-1.69030643,2.56179571,24.67943192,-0.83836311,-0.90973580,-0.09587380
1691761084081631,-1.16358197,2.23618436,24.58366394,-0.85966837,-0.92251903,-0.09906960
1691761084083671,-1.44609785,2.73896670,24.05215073,-0.85647261,-0.95767272,-0.09267800
1691761084085594,-2.21703076,2.93050289,23.74569321,-0.84901577,-0.97365171,-0.09693906
1691761084087574,-1.65199912,3.15555787,23.59246445,-0.82025361,-1.00241387,-0.10013486
1691761084089521,-1.81959331,3.19386506,23.13756561,-0.83197153,-1.04822016,-0.11291803
1691761084091598,-2.30322194,2.70544791,22.87899208,-0.81705785,-1.08550441,-0.10652644
1691761084093603,-1.90099621,3.24174905,22.52464867,-0.83197153,-1.13237607,-0.07776430
1691761084095537,-1.76213241,2.88740730,22.27565193,-0.85008103,-1.16113818,-0.08309063
1691761084097524,-2.24576116,2.51391172,22.02665520,-0.85540736,-1.16752982,-0.09161274
1691761084099540,-2.29364514,2.52348852,21.48556519,-0.89056104,-1.23144567,-0.08841695
1691761084101553,-1.98718739,3.11725068,21.22220421,-0.89908320,-1.25488150,-0.11717909
1691761084103560,-2.31279874,2.54264212,20.64759636,-0.88523477,-1.31453633,-0.11291803
1691761084105579,-2.22181916,2.60010314,19.85750961,-0.87032104,-1.37312591,-0.10972223
1691761084107599,-1.92014980,2.74375510,19.51274300,-0.90547478,-1.41680169,-0.11930962
1691761084109512,-2.46123934,3.11246228,19.23501587,-0.92358428,-1.41573644,-0.11398330
1691761084111545,-2.00155258,2.78685069,19.14403725,-0.91186637,-1.38484383,-0.08522116
1691761084113547,-2.13562799,2.89219570,19.06263351,-0.93636745,-1.35714686,-0.10120012
1691761084115578,-2.53306532,2.35589457,19.15840149,-0.96939063,-1.30494893,-0.07563377
1691761084117574,-2.53306532,2.93529129,19.37866783,-1.00028336,-1.21546674,-0.05326322
1691761084119548,-3.13640428,3.09809709,19.86708641,-1.01626229,-1.08656967,0.00213053
1691761084121527,-2.98317528,2.29843354,20.53267288,-1.00134861,-0.95767272,0.03941479
1691761084123587,-3.24653745,3.01669407,20.91574669,-1.01200116,-0.80533993,0.01278317
1691761084125574,-3.62960982,3.01669407,21.68189049,-0.98110855,-0.65087658,0.01171791
1691761084127554,-3.14119267,2.88261890,21.95961761,-0.92571479,-0.60400492,0.01065264
1691761084129512,-3.95043278,3.07415509,22.26607513,-0.94488955,-0.53902382,0.05752428
1691761084131530,-3.37582445,3.22738385,22.39536285,-0.85540736,-0.54221958,0.05752428
1691761084133600,-3.00232887,3.79720378,22.40015030,-0.81812310,-0.51239222,0.07243798
1691761084135556,-3.67749381,3.38540125,22.49113083,-0.78190410,-0.56139433,0.08096009
1691761084137488,-3.21780705,3.04542446,22.49113083,-0.76912093,-0.56672066,0.06817693
1691761084139540,-3.06457806,3.01669407,22.29480553,-0.78829569,-0.65300709,0.08309063
1691761084141507,-3.20823026,3.67749381,22.14157677,-0.78723043,-0.67750818,0.05432849
1691761084143594,-3.18428826,3.69185901,21.83511925,-0.82131886,-0.70946610,0.05326322
1691761084145526,-2.89698410,3.43328524,21.67231369,-0.85540736,-0.73929352,0.02769688
1691761084147613,-3.19865346,3.74453139,21.39458656,-0.89695263,-0.76805568,0.00426106
1691761084149514,-2.73896670,2.91613770,21.16474342,-0.90973580,-0.83410203,0.02237055
1691761084151562,-2.93050289,3.13640428,20.79124832,-0.92571479,-0.86392945,-0.02769688
1691761084153523,-3.27047944,3.67270541,20.51351929,-0.92784530,-0.91612744,-0.03728426
1691761084155557,-3.28963304,3.62003303,20.07298660,-0.92784530,-0.95873797,-0.03941479
1691761084157653,-3.05500126,3.08373189,19.93891144,-0.94595480,-0.98217380,-0.04474111
1691761084159522,-3.11246228,3.09330869,19.62766647,-0.95767272,-1.03437173,-0.04367584
1691761084161533,-2.73896670,3.55299520,19.51753235,-0.94702005,-1.03756762,-0.02556635
1691761084163559,-3.17471147,3.20344186,19.21586227,-0.92358428,-1.08017814,-0.07350325
1691761084165609,-3.17949986,3.47638083,19.00038528,-0.88416946,-1.09935296,-0.03941479
1691761084167598,-2.99754047,3.82114601,18.75138855,-0.87990844,-1.12491930,-0.04474111
1691761084169535,-3.19865346,3.22738385,18.60294724,-0.84901577,-1.14515924,-0.06391586
1691761084171533,-3.09809709,3.61045623,18.46887207,-0.84155893,-1.16859508,-0.05539375
1691761084173629,-3.08373189,3.77805018,18.19114494,-0.84368944,-1.18137825,-0.07030746
1691761084175548,-3.13161588,3.05978966,18.12410736,-0.87990844,-1.18031299,-0.05965481
1691761084177573,-3.12682748,3.74931979,18.02355003,-0.86179894,-1.21972775,-0.06391586
1691761084179504,-3.20344186,3.67270541,17.80807304,-0.88310421,-1.21972775,-0.06604639
1691761084181638,-3.05021286,3.25132585,17.72188187,-0.86605996,-1.25914252,-0.07137272
1691761084183554,-3.25132585,4.00789356,17.51597977,-0.85114628,-1.27725208,-0.07350325
1691761084185617,-3.13161588,3.53384161,17.36753845,-0.83942837,-1.30814469,-0.07350325
1691761084187532,-3.08373189,3.66791701,17.12811852,-0.82664520,-1.33797216,-0.09054748
1691761084189598,-3.43328524,4.04620075,16.92700577,-0.79468727,-1.37845218,-0.11717909
1691761084191629,-2.83952332,3.51468801,16.74983597,-0.77444726,-1.42958486,-0.12037488
1691761084193592,-3.36145926,3.97916317,16.47210693,-0.75953352,-1.45941234,-0.12676647
1691761084195608,-3.24653745,3.70143580,16.25662994,-0.75953352,-1.49669659,-0.11398330
1691761084197604,-2.88261890,3.62003303,15.98847866,-0.75314194,-1.52013230,-0.12463594
1691761084199607,-3.60566783,3.83072281,15.75863552,-0.73609775,-1.54676402,-0.12463594
1691761084201569,-3.03105927,3.62960982,15.44260120,-0.73396719,-1.55209029,-0.10972223
1691761084203548,-3.44286203,3.75410819,15.15529633,-0.74994618,-1.52119756,-0.13209279
1691761084205576,-3.48595762,3.45722723,14.87756920,-0.75314194,-1.53611135,-0.12570120
1691761084207577,-3.31357527,3.62482142,14.53759289,-0.76166409,-1.54250288,-0.12357067
1691761084209528,-3.60087943,3.38061285,14.31253815,-0.77444726,-1.54995978,-0.14807175
1691761084211553,-3.50989962,3.58651423,14.02523327,-0.76272935,-1.57765663,-0.15872440
1691761084213544,-3.53384161,3.38061285,13.86721611,-0.77338201,-1.60322297,-0.15020229
1691761084215575,-3.53863001,3.26569104,13.62300777,-0.78829569,-1.63305032,-0.17150757
