timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1691761085999895,-4.94787216,-1.35168719,0.71379423,-0.06479979,0.00014714,-0.02521956,0.99757957,6.52788734,-0.66725862,-0.04665033,0.11415425,-1.60164201,0.05868682
1691761086003531,-4.92428493,-1.35410285,0.71362472,-0.06464083,-0.00310506,-0.02535429,0.99758160,6.49128532,-0.66466606,-0.04662440,0.04231197,-1.79155922,0.04214296
1691761086007168,-4.90069199,-1.35671628,0.71326602,-0.06446284,-0.00597661,-0.02562048,0.99757326,6.48736954,-0.71308166,-0.09333412,0.05763791,-1.58720613,-0.04359894
1691761086010804,-4.87704515,-1.35909688,0.71294695,-0.06417480,-0.00876532,-0.02581239,0.99756628,6.50188398,-0.66067404,-0.08831972,0.11911359,-1.54109752,-0.00524312
1691761086014440,-4.85337734,-1.36135006,0.71278089,-0.06401512,-0.01201432,-0.02594532,0.99753928,6.50854445,-0.62385851,-0.05001312,0.04131617,-1.78986359,0.04227114
1691761086018077,-4.82988119,-1.36371756,0.71274704,-0.06356297,-0.01513962,-0.02617322,0.99751967,6.46521902,-0.64819121,-0.01345047,0.20421547,-1.72897685,-0.01164613
1691761086021713,-4.80637646,-1.36588728,0.71252078,-0.06303621,-0.01817393,-0.02628736,0.99749947,6.46452713,-0.60197413,-0.05726112,0.24572870,-1.67665195,0.04830244
1691761086025349,-4.78278637,-1.36812460,0.71245986,-0.06263459,-0.02146387,-0.02628655,0.99745935,6.48554087,-0.61396521,-0.02087797,0.17178820,-1.81132734,0.11851959
1691761086028986,-4.75942516,-1.37051308,0.71229976,-0.06233778,-0.02434899,-0.02630176,0.99741131,6.42955065,-0.65236622,-0.04166454,0.11988524,-1.58790720,0.09418008
1691761086032622,-4.73627234,-1.37277567,0.71210927,-0.06196318,-0.02708299,-0.02656104,0.99735731,6.37396574,-0.62533897,-0.05129953,0.16746071,-1.51497030,-0.04380540
1691761086036259,-4.71295309,-1.37495422,0.71188045,-0.06152460,-0.02963678,-0.02665894,0.99730921,6.40783358,-0.60167682,-0.06173317,0.20316157,-1.41109407,0.03967411
1691761086039895,-4.68917179,-1.37702465,0.71214265,-0.06075549,-0.03355982,-0.02645810,0.99723744,6.52700281,-0.57270825,0.05848452,0.35967392,-2.15788174,0.25583249
1691761086043531,-4.66583204,-1.37908232,0.71210659,-0.05991875,-0.03715689,-0.02655196,0.99715799,6.43006229,-0.56660783,-0.00295312,0.40601054,-1.98995173,0.08448127
1691761086047168,-4.64266253,-1.38126326,0.71179587,-0.05947786,-0.03985618,-0.02652504,0.99708092,6.37656307,-0.59628952,-0.07704012,0.19955599,-1.48728979,0.11212537
1691761086050804,-4.61940718,-1.38347828,0.71186990,-0.05898559,-0.04294806,-0.02636681,0.99698591,6.39389563,-0.60787970,0.01044289,0.21890470,-1.69989705,0.19801146
1691761086054440,-4.59633446,-1.38556373,0.71177948,-0.05847257,-0.04573302,-0.02647093,0.99688953,6.35054684,-0.57705021,-0.02127276,0.24040331,-1.54037416,0.04465404
1691761086058077,-4.57301807,-1.38769257,0.71159166,-0.05792235,-0.04854349,-0.02630362,0.99679321,6.40474415,-0.58448613,-0.04854989,0.25395700,-1.54581594,0.19523473
1691761086061713,-4.55011225,-1.38981998,0.71147823,-0.05765066,-0.05104329,-0.02614302,0.99668825,6.31042480,-0.58503389,-0.03296269,0.10560031,-1.37226057,0.17369680
1691761086065349,-4.52714252,-1.39180088,0.71134514,-0.05725658,-0.05375811,-0.02621442,0.99656641,6.31660509,-0.54889852,-0.03623449,0.17529792,-1.49972880,0.05673601
1691761086068986,-4.50413656,-1.39377713,0.71120512,-0.05670358,-0.05639966,-0.02629053,0.99645001,6.32462454,-0.54393625,-0.03826622,0.26370975,-1.46143341,0.05683031
1691761086072622,-4.48104429,-1.39592385,0.71119148,-0.05627297,-0.05941032,-0.02617732,0.99630243,6.34832287,-0.58567572,-0.00726795,0.18486694,-1.65747523,0.16773514
1691761086076259,-4.45833063,-1.39793861,0.71093166,-0.05584645,-0.06199701,-0.02634496,0.99616438,6.25566101,-0.55718815,-0.06490760,0.19765037,-1.43300390,0.00065904
1691761086079895,-4.43536139,-1.39989817,0.71084517,-0.05526014,-0.06444910,-0.02627713,0.99604326,6.31091118,-0.54079217,-0.02797304,0.28001577,-1.35421741,0.13141876
1691761086083531,-4.41260624,-1.40181971,0.71081263,-0.05478030,-0.06692612,-0.02627485,0.99590641,6.26364899,-0.52972901,-0.01088737,0.22308266,-1.36885071,0.09213054
1691761086087168,-4.38976908,-1.40368724,0.71069771,-0.05420533,-0.06924077,-0.02624478,0.99578047,6.27754641,-0.51513487,-0.02948957,0.27677834,-1.27971137,0.10617629
1691761086090804,-4.36707163,-1.40553451,0.71059746,-0.05389682,-0.07133474,-0.02629343,0.99564809,6.24599886,-0.50877070,-0.02776804,0.13675904,-1.15789413,0.04591366
1691761086094440,-4.34441614,-1.40748608,0.71055961,-0.05350262,-0.07338852,-0.02640027,0.99551725,6.23242140,-0.53388941,-0.01217692,0.18652941,-1.13878179,0.01633763
1691761086098077,-4.32200766,-1.40953243,0.71031928,-0.05322719,-0.07514040,-0.02652471,0.99539798,6.16849709,-0.55972070,-0.06059340,0.12684688,-0.97151655,-0.00697219
1691761086101713,-4.29929972,-1.41134679,0.71024776,-0.05276027,-0.07720383,-0.02656210,0.99526399,6.23748732,-0.50518280,-0.02383810,0.22328946,-1.14324057,0.05774522
1691761086105349,-4.27657747,-1.41304696,0.71021360,-0.05230666,-0.07949635,-0.02658702,0.99510676,6.24804544,-0.47141904,-0.01086390,0.21148428,-1.26909399,0.07034317
1691761086108986,-4.25415707,-1.41494381,0.71020007,-0.05183775,-0.08157256,-0.02667171,0.99496096,6.17303085,-0.51644427,-0.00444707,0.22581379,-1.15180290,0.03222026
1691761086112622,-4.23177195,-1.41674960,0.71001345,-0.05139043,-0.08343130,-0.02670496,0.99482918,6.15820456,-0.49865627,-0.04655307,0.21537372,-1.03070438,0.05334114
1691761086116259,-4.20920992,-1.41845977,0.70993733,-0.05093513,-0.08561908,-0.02666569,0.99466771,6.19886589,-0.47311014,-0.02353546,0.21080872,-1.20986104,0.10229222
1691761086119895,-4.18699694,-1.42032707,0.70983589,-0.05044211,-0.08769966,-0.02669299,0.99451083,6.11831284,-0.50943905,-0.02745628,0.23625095,-1.15373552,0.06476273
1691761086123531,-4.16470051,-1.42204523,0.70971406,-0.04997478,-0.08967637,-0.02656075,0.99436170,6.13072443,-0.47629899,-0.03289104,0.21639630,-1.09177542,0.14797024
1691761086127168,-4.14229918,-1.42370307,0.70974547,-0.04941696,-0.09189762,-0.02641728,0.99419057,6.15638208,-0.45791033,0.00441107,0.26116654,-1.22731209,0.16508418
1691761086130804,-4.12019396,-1.42541933,0.70971525,-0.04883830,-0.09398245,-0.02640080,0.99402469,6.08736658,-0.47058126,-0.00701585,0.28100315,-1.15649903,0.09311480
1691761086134440,-4.09789991,-1.42706621,0.70965558,-0.04816643,-0.09613879,-0.02634151,0.99385285,6.12698460,-0.45473287,-0.01545288,0.32862476,-1.19613695,0.12329476
1691761086138077,-4.07568312,-1.42871499,0.70961565,-0.04759347,-0.09833233,-0.02621300,0.99366921,6.11042595,-0.45347831,-0.01143535,0.27004772,-1.21349263,0.15655693
1691761086141713,-4.05363417,-1.43048406,0.70960271,-0.04687985,-0.10045370,-0.02607926,0.99349445,6.06878805,-0.48317531,-0.00435940,0.34800130,-1.17583346,0.16545373
1691761086145349,-4.03169823,-1.43207514,0.70958573,-0.04626193,-0.10232272,-0.02599571,0.99333483,6.03663206,-0.44223368,-0.00464015,0.30237439,-1.03696048,0.12628138
1691761086148986,-4.00959826,-1.43370640,0.70954627,-0.04569436,-0.10430095,-0.02577827,0.99316102,6.07237959,-0.44787854,-0.01021734,0.26548278,-1.09304178,0.19907334
1691761086152622,-3.98763585,-1.43526685,0.70948458,-0.04508239,-0.10631858,-0.02560948,0.99297941,6.04353523,-0.43107179,-0.01627946,0.29181427,-1.11717236,0.17604518
1691761086156259,-3.96587396,-1.43691790,0.70937681,-0.04451098,-0.10805995,-0.02549278,0.99282020,5.98958540,-0.45163009,-0.02827175,0.27696210,-0.96538800,0.13854729
1691761086159895,-3.94409013,-1.43850756,0.70941353,-0.04402019,-0.10985117,-0.02524948,0.99265170,5.99099255,-0.43866843,0.00619129,0.22468610,-0.98922133,0.20393413
1691761086163531,-3.92234039,-1.43999410,0.70941436,-0.04344847,-0.11176734,-0.02501052,0.99246901,5.98271370,-0.41187650,0.00083652,0.26708975,-1.05954158,0.20939787
1691761086167168,-3.90062046,-1.44153905,0.70933485,-0.04286547,-0.11358611,-0.02483534,0.99229228,5.97303295,-0.42347383,-0.01955245,0.27849430,-1.00740266,0.17296891
1691761086170804,-3.87906075,-1.44301045,0.70932359,-0.04251997,-0.11541945,-0.02461459,0.99210107,5.93394566,-0.40658957,-0.00477360,0.14556991,-1.01216078,0.18295881
1691761086174440,-3.85766578,-1.44456160,0.70917904,-0.04220406,-0.11702564,-0.02442277,0.99193114,5.88926935,-0.42457089,-0.03619130,0.13475065,-0.88713974,0.16021472
1691761086178077,-3.83616710,-1.44606853,0.70909482,-0.04184821,-0.11865380,-0.02429221,0.99175596,5.90888119,-0.41537365,-0.02448314,0.15998863,-0.90116322,0.12981252
1691761086181713,-3.81453228,-1.44750786,0.70904148,-0.04141754,-0.12058938,-0.02401163,0.99154741,5.94596577,-0.39784339,-0.01567065,0.18639430,-1.06888044,0.22329612
1691761086185349,-3.79307771,-1.44897306,0.70893645,-0.04107716,-0.12230366,-0.02380794,0.99135649,5.90521717,-0.40244862,-0.02753893,0.14543073,-0.94754493,0.17045592
1691761086188986,-3.77180457,-1.45045507,0.70881259,-0.04071905,-0.12382691,-0.02365511,0.99118578,5.85480022,-0.40696931,-0.03339206,0.16136396,-0.84314460,0.13982162
1691761086192622,-3.75051999,-1.45187676,0.70886093,-0.04034963,-0.12552306,-0.02343576,0.99099272,5.85394239,-0.39262944,0.00854110,0.16038710,-0.93785816,0.18050182
1691761086196259,-3.72934890,-1.45330811,0.70875663,-0.04002074,-0.12698421,-0.02339371,0.99082088,5.82438087,-0.39345747,-0.02489234,0.15379253,-0.81143230,0.07604961
1691761086199895,-3.70808458,-1.45466769,0.70876265,-0.03971282,-0.12844612,-0.02316956,0.99065012,5.84583902,-0.37591147,-0.00104739,0.12984200,-0.80774814,0.17384624
1691761086203531,-3.68700004,-1.45602798,0.70882249,-0.03944522,-0.12974057,-0.02305728,0.99049473,5.80361700,-0.37430164,0.01467607,0.11813472,-0.71731740,0.10653462
1691761086207168,-3.66595483,-1.45747638,0.70873940,-0.03907764,-0.13112321,-0.02291269,0.99033058,5.78816938,-0.39580271,-0.01902747,0.16899124,-0.76638305,0.13312864
1691761086210804,-3.64503503,-1.45886886,0.70869637,-0.03880215,-0.13219990,-0.02281880,0.99020040,5.75704861,-0.38427779,-0.01256794,0.12702917,-0.59736401,0.09265524
1691761086214440,-3.62399316,-1.46017301,0.70868903,-0.03844077,-0.13356993,-0.02265345,0.99003446,5.78403425,-0.36128366,-0.00309068,0.16426486,-0.75932145,0.14372307
1691761086218077,-3.60313392,-1.46154749,0.70865095,-0.03807522,-0.13496554,-0.02248073,0.98986322,5.74024820,-0.37622425,-0.00972109,0.16553266,-0.77333796,0.14848492
1691761086221713,-3.58226514,-1.46294188,0.70862383,-0.03760160,-0.13633056,-0.02243195,0.98969537,5.73956537,-0.38275552,-0.00768912,0.23398028,-0.76055110,0.08855620
1691761086225349,-3.56151342,-1.46422923,0.70859706,-0.03720887,-0.13767132,-0.02220710,0.98952967,5.71057844,-0.35697654,-0.00739389,0.17720816,-0.74257296,0.17777696
1691761086228986,-3.54081845,-1.46552908,0.70849532,-0.03686690,-0.13891481,-0.02206220,0.98937190,5.69220304,-0.35735551,-0.02588080,0.15686028,-0.68982226,0.12845263
1691761086232622,-3.52016878,-1.46679056,0.70845634,-0.03640843,-0.14029250,-0.02200858,0.98919564,5.68054867,-0.34800023,-0.01226452,0.22523487,-0.76773846,0.09032080
1691761086236259,-3.49967742,-1.46800947,0.70835996,-0.03613760,-0.14136770,-0.02190134,0.98905492,5.63886118,-0.33645126,-0.02505153,0.12332448,-0.59688729,0.09918507
1691761086239895,-3.47913909,-1.46929836,0.70827758,-0.03579734,-0.14255866,-0.02175469,0.98889953,5.64761353,-0.35264474,-0.02289902,0.15642889,-0.66121739,0.12823650
1691761086243531,-3.45860267,-1.47046745,0.70822871,-0.03539320,-0.14383517,-0.02158673,0.98873293,5.64803362,-0.32469866,-0.01440507,0.18829288,-0.70900458,0.14643121
1691761086247168,-3.43831038,-1.47179246,0.70812660,-0.03504042,-0.14494306,-0.02156391,0.98858416,5.58638477,-0.36028329,-0.02668254,0.17402886,-0.61788249,0.06030556
1691761086250804,-3.41787863,-1.47296751,0.70810211,-0.03474710,-0.14607683,-0.02142294,0.98843068,5.61594439,-0.32694879,-0.00876826,0.13199143,-0.62955010,0.12022699
1691761086254440,-3.39758897,-1.47413349,0.70807999,-0.03438857,-0.14729972,-0.02126239,0.98826522,5.58385229,-0.32131669,-0.00635531,0.16462375,-0.67938048,0.13772012
1691761086258077,-3.37751007,-1.47543550,0.70795339,-0.03408319,-0.14833811,-0.02117688,0.98812234,5.52715349,-0.35425693,-0.03191370,0.14428188,-0.57784969,0.08932331
1691761086261713,-3.35736418,-1.47660351,0.70790499,-0.03386360,-0.14925218,-0.02107281,0.98799443,5.53929806,-0.32459778,-0.01520514,0.09789814,-0.50787920,0.09022084
1691761086265349,-3.33719277,-1.47775006,0.70792115,-0.03361960,-0.15017097,-0.02100620,0.98786491,5.54683638,-0.31627735,0.00244199,0.11413878,-0.51154864,0.07195114
1691761086268986,-3.31721163,-1.47892857,0.70786852,-0.03332766,-0.15117015,-0.02085951,0.98772556,5.49924517,-0.32324260,-0.01275000,0.13248216,-0.55499041,0.12078808
1691761086272622,-3.29730392,-1.48014712,0.70773709,-0.03302146,-0.15205123,-0.02079476,0.98760194,5.47762012,-0.33392575,-0.03376421,0.14866486,-0.49130657,0.07550751
1691761086276259,-3.27735877,-1.48123765,0.70775813,-0.03272758,-0.15303069,-0.02063506,0.98746377,5.48331070,-0.30331048,0.00176080,0.13266790,-0.54397517,0.12763955
1691761086279895,-3.25754333,-1.48232007,0.70770466,-0.03252443,-0.15384798,-0.02056790,0.98734492,5.45320511,-0.29826710,-0.01302798,0.09332576,-0.45504594,0.06701743
1691761086283531,-3.23778701,-1.48345053,0.70757860,-0.03228553,-0.15467894,-0.02049910,0.98722434,5.43553400,-0.30962098,-0.03246737,0.11242514,-0.46297213,0.07117942
1691761086287168,-3.21806240,-1.48460793,0.70751864,-0.03204455,-0.15542378,-0.02041833,0.98711687,5.42456102,-0.31735411,-0.01811284,0.11370468,-0.41478568,0.07644536
1691761086290804,-3.19846940,-1.48563886,0.70746928,-0.03179844,-0.15623459,-0.02029821,0.98699927,5.39227438,-0.28697562,-0.01403554,0.11226446,-0.45096698,0.09932634
1691761086294440,-3.17890143,-1.48670721,0.70742035,-0.03162878,-0.15689227,-0.02025286,0.98690134,5.38280296,-0.29312909,-0.01351733,0.07918779,-0.36658219,0.04965916
1691761086298077,-3.15947056,-1.48786223,0.70726657,-0.03148129,-0.15747564,-0.02028450,0.98681247,5.34665155,-0.31508717,-0.03935516,0.07473371,-0.32646295,0.00475629
1691761086301713,-3.13989639,-1.48888218,0.70725250,-0.03133687,-0.15809155,-0.02022718,0.98671979,5.37968874,-0.28403562,-0.00748189,0.06498207,-0.34296456,0.05329572
1691761086305349,-3.12047768,-1.48990679,0.70720363,-0.03108223,-0.15890183,-0.02008489,0.98660058,5.34465313,-0.28202245,-0.01283532,0.11485660,-0.45054719,0.11210650
1691761086308986,-3.10124898,-1.49100351,0.70707381,-0.03089080,-0.15954323,-0.01997820,0.98650521,5.29283667,-0.29956007,-0.03336799,0.08587743,-0.35662195,0.08457170
1691761086312622,-3.08208084,-1.49210048,0.70696676,-0.03064965,-0.16020344,-0.01994378,0.98640645,5.27391100,-0.30147785,-0.02984145,0.11893183,-0.36899865,0.05005149
1691761086316259,-3.06278062,-1.49304974,0.70699704,-0.03042376,-0.16093433,-0.01980318,0.98629731,5.30330324,-0.26512042,0.00444168,0.10036822,-0.40620577,0.10736308
1691761086319895,-3.04369187,-1.49403691,0.70697588,-0.03019937,-0.16163726,-0.01970224,0.98619127,5.25536442,-0.27084997,-0.00477471,0.10343044,-0.39149889,0.08530901
1691761086323531,-3.02469516,-1.49500763,0.70688599,-0.03004173,-0.16218445,-0.01962685,0.98610777,5.22774982,-0.26736960,-0.02268967,0.07152639,-0.30472660,0.06313355
1691761086327168,-3.00581551,-1.49610078,0.70676208,-0.02981569,-0.16277716,-0.01958001,0.98601788,5.19473600,-0.29718581,-0.03291335,0.11054877,-0.33109477,0.05444842
1691761086330804,-2.98686600,-1.49700081,0.70676768,-0.02966814,-0.16332540,-0.01949055,0.98593342,5.20991564,-0.25258860,-0.00196714,0.06476413,-0.30503917,0.06985274
1691761086334440,-2.96797419,-1.49794018,0.70670325,-0.02944150,-0.16398513,-0.01936710,0.98583311,5.19720840,-0.25776550,-0.01611674,0.10317574,-0.36721760,0.09706666
1691761086338077,-2.94925237,-1.49893653,0.70659709,-0.02927966,-0.16452520,-0.01926009,0.98575008,5.15264750,-0.27230194,-0.02785773,0.07102990,-0.30027851,0.08050622
1691761086341713,-2.93072319,-1.49994886,0.70647496,-0.02916039,-0.16488495,-0.01924739,0.98569375,5.10179758,-0.27779466,-0.03300553,0.05881074,-0.20122088,0.02289463
1691761086345349,-2.91200376,-1.50080407,0.70646602,-0.02906770,-0.16533348,-0.01915777,0.98562312,5.14361858,-0.23954192,-0.00556914,0.03627646,-0.24914509,0.06346305
1691761086348986,-2.89338470,-1.50168061,0.70642114,-0.02895999,-0.16576585,-0.01910816,0.98555464,5.12181568,-0.24085878,-0.01165146,0.04823834,-0.24091174,0.04288916
1691761086352622,-2.87488914,-1.50253391,0.70634723,-0.02884923,-0.16616511,-0.01906042,0.98549151,5.09035444,-0.23531002,-0.01944387,0.05050430,-0.22258799,0.04169969
1691761086356259,-2.85654092,-1.50357115,0.70620596,-0.02867983,-0.16664705,-0.01899954,0.98541629,5.04950428,-0.28011549,-0.03686684,0.08002172,-0.26887932,0.05536655
1691761086359895,-2.83813930,-1.50441992,0.70616895,-0.02854391,-0.16715728,-0.01881909,0.98533726,5.05978680,-0.23818804,-0.01289721,0.05061378,-0.28239548,0.11751724
1691761086363531,-2.81977654,-1.50534070,0.70612609,-0.02839861,-0.16759811,-0.01869537,0.98526895,5.05123377,-0.25170544,-0.01189960,0.06178098,-0.24478313,0.08665976
1691761086367168,-2.80144811,-1.50622582,0.70604169,-0.02825192,-0.16802186,-0.01857287,0.98520327,5.04063654,-0.24421626,-0.02205551,0.06284053,-0.23523398,0.08585914
1691761086370804,-2.78343534,-1.50706851,0.70594031,-0.02809045,-0.16844298,-0.01849311,0.98513752,4.96282578,-0.23303102,-0.02729087,0.07483399,-0.23472676,0.06404820
1691761086374440,-2.76532435,-1.50789106,0.70589125,-0.02795389,-0.16879776,-0.01836045,0.98508310,4.97916794,-0.22691551,-0.01489641,0.05729228,-0.19661798,0.08948758
1691761086378077,-2.74727964,-1.50871563,0.70586979,-0.02779344,-0.16919480,-0.01819483,0.98502260,4.96323252,-0.22673744,-0.00681527,0.06664756,-0.21977347,0.11013053
1691761086381713,-2.72929883,-1.50950170,0.70582741,-0.02762855,-0.16957103,-0.01804836,0.98496526,4.94705248,-0.21726373,-0.01116255,0.07110484,-0.20860489,0.09990937
1691761086385349,-2.71141768,-1.51034558,0.70574623,-0.02747230,-0.16997124,-0.01789570,0.98490345,4.92078686,-0.23058124,-0.02119039,0.06554101,-0.22185370,0.10277745
1691761086388986,-2.69361472,-1.51123106,0.70567673,-0.02730892,-0.17036398,-0.01776636,0.98484248,4.89758444,-0.24215512,-0.01932069,0.07164496,-0.21807542,0.09068070
1691761086392622,-2.67582917,-1.51203835,0.70560771,-0.02712228,-0.17070931,-0.01767051,0.98478955,4.89213324,-0.22407521,-0.01901738,0.08798414,-0.19242346,0.07411829
1691761086396259,-2.65813947,-1.51282096,0.70550537,-0.02697504,-0.17108765,-0.01749681,0.98473102,4.86669922,-0.21608496,-0.02721075,0.05892290,-0.20922244,0.11298412
1691761086399895,-2.64055276,-1.51365852,0.70536780,-0.02684838,-0.17146623,-0.01735734,0.98467112,4.83986998,-0.22890049,-0.03675313,0.05098587,-0.20986325,0.09252519
1691761086403531,-2.62302279,-1.51440215,0.70531476,-0.02675445,-0.17177030,-0.01728082,0.98462200,4.82312107,-0.20700061,-0.01684634,0.04004667,-0.16909322,0.05433685
1691761086407168,-2.60570717,-1.51524127,0.70516014,-0.02667538,-0.17199266,-0.01722594,0.98458630,4.76728868,-0.22830288,-0.03989999,0.03499985,-0.12370938,0.04012133
1691761086410804,-2.58830094,-1.51601386,0.70504582,-0.02658690,-0.17219266,-0.01716669,0.98455477,4.78516436,-0.21409555,-0.03230283,0.03996247,-0.11127713,0.04310273
1691761086414440,-2.57084703,-1.51660967,0.70521390,-0.02633487,-0.17254826,-0.01701576,0.98450190,4.79876375,-0.16897812,0.03823216,0.11810135,-0.19778544,0.11035581
1691761086418077,-2.55350375,-1.51740396,0.70506692,-0.02618374,-0.17285542,-0.01687992,0.98445439,4.77164078,-0.21336389,-0.03241125,0.06539417,-0.17024849,0.09190129
1691761086421713,-2.53623247,-1.51803756,0.70508349,-0.02600039,-0.17308757,-0.01680073,0.98441982,4.75227261,-0.17823853,0.00079317,0.08911660,-0.12958619,0.06335908
1691761086425349,-2.51914549,-1.51878786,0.70500952,-0.02584578,-0.17328241,-0.01673210,0.98439080,4.70477486,-0.20349137,-0.01819150,0.07498445,-0.10870948,0.05441702
1691761086428986,-2.50201821,-1.51952076,0.70490110,-0.02569126,-0.17343213,-0.01667598,0.98436946,4.70872879,-0.20171331,-0.02862823,0.07662293,-0.08371227,0.04704120
1691761086432622,-2.48493981,-1.52012074,0.70488691,-0.02552539,-0.17361753,-0.01659553,0.98434240,4.69822073,-0.16874805,-0.00641915,0.08006198,-0.10335299,0.06177587
1691761086436259,-2.46799779,-1.52083802,0.70473295,-0.02540294,-0.17375037,-0.01654031,0.98432308,4.66230965,-0.19432117,-0.03867705,0.05953373,-0.07409852,0.04327414
1691761086439895,-2.45103216,-1.52154839,0.70458531,-0.02527783,-0.17387405,-0.01648531,0.98430538,4.66563702,-0.19526392,-0.04040893,0.06111328,-0.06904249,0.04331473
1691761086443531,-2.43430114,-1.52219963,0.70447063,-0.02513846,-0.17400981,-0.01641860,0.98428607,4.60802317,-0.18075387,-0.03244299,0.06758710,-0.07570003,0.05116549
1691761086447168,-2.41754055,-1.52293456,0.70430464,-0.02502110,-0.17411734,-0.01637515,0.98427081,4.60832167,-0.19990018,-0.04429869,0.05818435,-0.06010971,0.03610564
1691761086450804,-2.40092015,-1.52362728,0.70405757,-0.02488978,-0.17421573,-0.01635629,0.98425698,4.57485962,-0.19147371,-0.06554065,0.06821974,-0.05551307,0.02402460
1691761086454440,-2.38420844,-1.52421844,0.70398206,-0.02474261,-0.17435855,-0.01629543,0.98423642,4.59400988,-0.16552636,-0.02532831,0.07228701,-0.07979572,0.04883097
1691761086458077,-2.36763287,-1.52485025,0.70395702,-0.02456606,-0.17455071,-0.01620393,0.98420835,4.56120205,-0.17288369,-0.00876001,0.08468929,-0.10705810,0.06882924
1691761086461713,-2.35117793,-1.52552462,0.70381343,-0.02440143,-0.17472975,-0.01610934,0.98418218,4.52918863,-0.18418801,-0.03636161,0.07810760,-0.09962675,0.06921652
1691761086465349,-2.33470488,-1.52613783,0.70370740,-0.02421889,-0.17492862,-0.01601869,0.98415285,4.53040552,-0.17023236,-0.02989595,0.08796560,-0.11088699,0.06904468
1691761086468986,-2.31832242,-1.52673030,0.70360070,-0.02404223,-0.17513934,-0.01592238,0.98412126,4.50703478,-0.16364682,-0.02939231,0.08407901,-0.11735326,0.07165942
1691761086472622,-2.30205965,-1.52733505,0.70347577,-0.02384322,-0.17534941,-0.01582112,0.98409033,4.47620392,-0.16605011,-0.03385380,0.09574202,-0.11711910,0.07651423
1691761086476259,-2.28591108,-1.52796412,0.70332652,-0.02365202,-0.17554183,-0.01576769,0.98406148,4.44375515,-0.17225984,-0.04030570,0.09627138,-0.10788311,0.04964319
1691761086479895,-2.26970983,-1.52861249,0.70308489,-0.02349013,-0.17568775,-0.01568913,0.98404056,4.45456600,-0.17770490,-0.06379422,0.07851694,-0.08139450,0.05988585
1691761086483531,-2.25364041,-1.52912807,0.70310628,-0.02330670,-0.17590880,-0.01558184,0.98400712,4.42309761,-0.14545463,-0.00120956,0.08659453,-0.12308660,0.07838354
1691761086487168,-2.23751640,-1.52962995,0.70306325,-0.02308714,-0.17616606,-0.01546191,0.98396820,4.43228626,-0.13874993,-0.01075151,0.10452539,-0.14333242,0.08912708
1691761086490804,-2.22158575,-1.53026032,0.70281732,-0.02289857,-0.17636201,-0.01533841,0.98393947,4.38655233,-0.16984639,-0.06184518,0.08808156,-0.10890258,0.08737390
1691761086494440,-2.20571065,-1.53089678,0.70264989,-0.02272963,-0.17652395,-0.01524157,0.98391581,4.36817312,-0.17451440,-0.04765617,0.08038381,-0.09014445,0.07065871
1691761086498077,-2.18985128,-1.53139246,0.70253098,-0.02253285,-0.17670015,-0.01513669,0.98389035,4.36133671,-0.14017592,-0.03421725,0.09450901,-0.09816451,0.07785143
1691761086501713,-2.17414570,-1.53191864,0.70228642,-0.02236800,-0.17684622,-0.01502853,0.98386949,4.32373095,-0.14425434,-0.06389577,0.07724024,-0.08111425,0.07620499
1691761086505349,-2.15840554,-1.53245115,0.70215303,-0.02215507,-0.17703865,-0.01490129,0.98384166,4.32844210,-0.14623033,-0.03945766,0.10094184,-0.10706177,0.09173184
1691761086508986,-2.14273906,-1.53293192,0.70204186,-0.02190569,-0.17725873,-0.01474243,0.98381001,4.30965757,-0.13361768,-0.03146931,0.11728980,-0.12228582,0.11266875
1691761086512622,-2.12724090,-1.53350329,0.70187223,-0.02168595,-0.17745334,-0.01460356,0.98378187,4.26723051,-0.15474725,-0.04510814,0.10347405,-0.10818740,0.09871244
1691761086516259,-2.11178112,-1.53405821,0.70164758,-0.02149156,-0.17759672,-0.01451646,0.98376155,4.25237703,-0.15279701,-0.06007271,0.09527564,-0.08008304,0.06765123
1691761086519895,-2.09639764,-1.53458714,0.70145631,-0.02127521,-0.17772567,-0.01438259,0.98374498,4.23306942,-0.14621669,-0.05336523,0.10277911,-0.07156165,0.09497830
1691761086523531,-2.08102131,-1.53503227,0.70132154,-0.02108739,-0.17782465,-0.01427373,0.98373270,4.22933674,-0.12484501,-0.03872411,0.09007511,-0.05497745,0.07833643
1691761086527168,-2.06565547,-1.53544700,0.70139068,-0.02088231,-0.17796268,-0.01413286,0.98371410,4.22532129,-0.11513098,0.01313581,0.09588075,-0.07647341,0.09772733
1691761086530804,-2.05043268,-1.53593540,0.70131308,-0.02068127,-0.17807651,-0.01399276,0.98369974,4.19061947,-0.13236941,-0.01783295,0.09402594,-0.06297560,0.09669566
1691761086534440,-2.03529620,-1.53636074,0.70126152,-0.02045817,-0.17818318,-0.01388171,0.98368669,4.16576576,-0.11854679,-0.01455182,0.10888036,-0.05947232,0.08306231
1691761086538077,-2.02014732,-1.53679109,0.70115572,-0.02025016,-0.17827253,-0.01376625,0.98367643,4.16526890,-0.11834696,-0.02761016,0.10041729,-0.04964242,0.08377564
