timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1691756168790040,0.32200000,0.10800000,0.26899999,0.31099999
1691756168800100,0.31400001,0.14399999,0.22700000,0.31700000
1691756168810191,0.28500000,0.18500000,0.16300000,0.30800000
1691756168820106,0.34200001,0.11100000,0.23800001,0.29200000
1691756168830109,0.34299999,0.08300000,0.25799999,0.30599999
1691756168839753,0.31000000,0.09200000,0.22800000,0.34999999
1691756168849748,0.31500000,0.15099999,0.17600000,0.31999999
1691756168859925,0.31900001,0.10300000,0.21799999,0.32699999
1691756168870361,0.34400001,0.08600000,0.19900000,0.33399999
1691756168880044,0.37700000,0.13100000,0.22900000,0.30899999
1691756168889926,0.29100001,0.15099999,0.13800000,0.35499999
1691756168900470,0.30399999,0.13500001,0.09700000,0.33000001
1691756168909978,0.30899999,0.08300000,0.24900000,0.28700000
1691756168919954,0.29200000,0.14500000,0.10500000,0.32200000
1691756168929956,0.26600000,0.08300000,0.26600000,0.30000001
1691756168939984,0.31500000,0.05600000,0.24400000,0.32499999
1691756168950039,0.30000001,0.13300000,0.16300000,0.31700000
1691756168960029,0.30199999,0.15000001,0.14000000,0.29600000
1691756168970056,0.25999999,0.15700001,0.20900001,0.25900000
1691756168980063,0.26800001,0.15000001,0.17500000,0.29800001
1691756168990075,0.24699999,0.12300000,0.21900000,0.30399999
1691756169000116,0.27300000,0.11000000,0.24200000,0.25999999
1691756169010192,0.22000000,0.20900001,0.21500000,0.23700000
1691756169020190,0.24600001,0.19499999,0.17500000,0.26800001
1691756169030210,0.22700000,0.16500001,0.24400000,0.25799999
1691756169039774,0.21500000,0.17600000,0.25099999,0.25700000
1691756169049824,0.18900000,0.22499999,0.26300001,0.24900000
1691756169059896,0.22000000,0.22400001,0.22700000,0.25099999
1691756169070407,0.21300000,0.22600000,0.26300001,0.21400000
1691756169079906,0.18600000,0.22200000,0.23899999,0.25999999
1691756169089913,0.17700000,0.24900000,0.26600000,0.23500000
1691756169100473,0.12400000,0.20000000,0.29200000,0.30399999
1691756169109968,0.26300001,0.27800000,0.22200000,0.16599999
1691756169120009,0.20500000,0.31600001,0.24400000,0.16100000
1691756169130024,0.05600000,0.21300000,0.35200000,0.34799999
1691756169140051,0.13800000,0.28299999,0.27100000,0.23899999
1691756169150057,0.18300000,0.29800001,0.25099999,0.22400001
1691756169160133,0.16800000,0.30700001,0.28000000,0.21699999
1691756169170112,0.09100000,0.28799999,0.28799999,0.25900000
1691756169180181,0.08100000,0.26400000,0.29699999,0.28999999
1691756169190131,0.15000001,0.28900000,0.27399999,0.20500000
1691756169200224,0.14500000,0.29699999,0.27599999,0.22200000
1691756169210203,0.16599999,0.29499999,0.27200001,0.21200000
1691756169220186,0.09100000,0.30700001,0.25400001,0.28500000
1691756169230241,0.12300000,0.30399999,0.27200001,0.23999999
1691756169239782,0.18500000,0.22900000,0.34000000,0.19400001
1691756169249865,0.12800001,0.35100001,0.22800000,0.23700000
1691756169259783,0.14100000,0.30300000,0.27599999,0.24699999
1691756169270397,0.16100000,0.30800000,0.29400000,0.25000000
1691756169279878,0.11700000,0.32800001,0.26400000,0.27500001
1691756169289877,0.13100000,0.33800000,0.27599999,0.26800001
1691756169300405,0.16700000,0.28500000,0.32300001,0.25600001
1691756169310482,0.15600000,0.35299999,0.27200001,0.26600000
1691756169319977,0.14100000,0.37000000,0.24400000,0.29600000
1691756169329989,0.14300001,0.36899999,0.25600001,0.30300000
1691756169340522,0.17299999,0.31600001,0.31299999,0.26600000
1691756169350379,0.19300000,0.38400000,0.25700000,0.29300001
1691756169360111,0.17000000,0.37300000,0.27200001,0.31400001
1691756169370130,0.19499999,0.31900001,0.30800000,0.28200001
1691756169380097,0.15400000,0.40500000,0.23999999,0.34099999
1691756169390143,0.14800000,0.33199999,0.34200001,0.35600001
1691756169399813,0.23700000,0.40500000,0.25799999,0.29100001
1691756169410263,0.19200000,0.43300000,0.26899999,0.35299999
1691756169419794,0.25600001,0.37300000,0.34599999,0.32300001
1691756169429893,0.16700000,0.45899999,0.29600000,0.44400001
1691756169439818,0.25600001,0.38699999,0.35600001,0.36600000
1691756169449828,0.22900000,0.45500001,0.31900001,0.40300000
1691756169460340,0.27800000,0.42199999,0.37500000,0.36399999
1691756169469851,0.26699999,0.41499999,0.39500001,0.37900001
1691756169479922,0.25099999,0.42199999,0.41200000,0.40000001
1691756169490010,0.25000000,0.42199999,0.40300000,0.39700001
1691756169499946,0.25700000,0.43399999,0.42800000,0.40599999
1691756169510025,0.26800001,0.45800000,0.41800001,0.39899999
1691756169519957,0.28400001,0.46200001,0.44400001,0.39800000
1691756169530062,0.27599999,0.48300001,0.44299999,0.41999999
1691756169540038,0.36300001,0.47400001,0.48199999,0.37099999
1691756169550065,0.32499999,0.46100000,0.48300001,0.37300000
1691756169560080,0.27800000,0.46200001,0.41200000,0.36300001
1691756169570065,0.27500001,0.49800000,0.46700001,0.47600001
1691756169580072,0.35900000,0.42199999,0.50800002,0.38600001
1691756169590672,0.34700000,0.48199999,0.47400001,0.41800001
1691756169600181,0.34400001,0.51899999,0.43900001,0.43099999
1691756169610254,0.36899999,0.48300001,0.49100000,0.41400000
1691756169619801,0.39100000,0.47400001,0.48600000,0.39700001
1691756169629778,0.38000000,0.51099998,0.47000000,0.43399999
1691756169639881,0.43000001,0.53899997,0.47999999,0.43700001
1691756169649802,0.37500000,0.45300001,0.51999998,0.44600001
1691756169659882,0.38000000,0.48199999,0.48500001,0.44700000
1691756169669924,0.42300001,0.48199999,0.52899998,0.47000000
1691756169679934,0.40400001,0.55500001,0.47799999,0.49800000
1691756169689911,0.40500000,0.49000001,0.50999999,0.46300000
1691756169700054,0.45899999,0.50999999,0.53600001,0.49100000
1691756169710000,0.45400000,0.50400001,0.54299998,0.49700001
1691756169720027,0.45699999,0.51800001,0.52300000,0.47099999
1691756169730513,0.49300000,0.54100001,0.51800001,0.47000000
1691756169740021,0.44299999,0.47999999,0.56199998,0.51999998
1691756169750129,0.47299999,0.51599997,0.55800003,0.51499999
1691756169760150,0.45100001,0.52200001,0.53500003,0.51899999
1691756169770188,0.47000000,0.51800001,0.52700001,0.48500001
1691756169779730,0.50300002,0.50500000,0.58700001,0.51499999
1691756169790265,0.45699999,0.50099999,0.55400002,0.52200001
1691756169799839,0.46200001,0.52300000,0.54500002,0.53299999
1691756169809785,0.45800000,0.48100001,0.55000001,0.49200001
1691756169819843,0.51099998,0.60399997,0.48500001,0.50400001
1691756169829861,0.51200002,0.51499999,0.57499999,0.52499998
1691756169839903,0.51200002,0.51700002,0.59700000,0.54400003
1691756169849939,0.51899999,0.56999999,0.53399998,0.51999998
1691756169859994,0.50000000,0.47700000,0.56900001,0.50099999
1691756169869980,0.48699999,0.59200001,0.52200001,0.57400000
1691756169879963,0.52899998,0.53299999,0.59399998,0.53399998
1691756169889955,0.52399999,0.51899999,0.57499999,0.51800001
1691756169899975,0.55400002,0.56900001,0.55400002,0.51999998
1691756169910015,0.51999998,0.55400002,0.60900003,0.60200000
1691756169920083,0.55400002,0.55699998,0.58700001,0.57200003
1691756169930107,0.54299998,0.52999997,0.59100002,0.55299997
1691756169940069,0.56400001,0.55299997,0.58099997,0.54500002
1691756169950099,0.59700000,0.57400000,0.59899998,0.55299997
1691756169960614,0.56999999,0.56199998,0.65499997,0.62300003
1691756169970116,0.60200000,0.60100001,0.60100001,0.58399999
1691756169980168,0.51700002,0.53600001,0.58099997,0.57700002
1691756169990206,0.59899998,0.56199998,0.58700001,0.53600001
1691756170000239,0.58600003,0.55800003,0.59700000,0.55199999
1691756170011005,0.54900002,0.54699999,0.59899998,0.56699997
1691756170019824,0.57999998,0.56099999,0.57200003,0.55000001
1691756170029802,0.61100000,0.56500000,0.62800002,0.58700001
1691756170040040,0.55199999,0.56699997,0.57999998,0.58800000
1691756170050527,0.55400002,0.53299999,0.58800000,0.55199999
1691756170059976,0.57200003,0.54799998,0.58999997,0.55699998
1691756170070019,0.60000002,0.56300002,0.61100000,0.57700002
1691756170080036,0.52399999,0.52899998,0.59399998,0.60699999
1691756170090048,0.56300002,0.55100000,0.55299997,0.54000002
1691756170100163,0.52300000,0.52499998,0.55599999,0.55900002
1691756170110168,0.59600002,0.52600002,0.62099999,0.56000000
1691756170120151,0.57300001,0.56800002,0.57099998,0.57700002
1691756170130400,0.53200001,0.55100000,0.53899997,0.57400000
1691756170140156,0.60900003,0.54500002,0.56500000,0.53399998
1691756170150184,0.47900000,0.47499999,0.49399999,0.51400000
1691756170160294,0.58600003,0.56099999,0.52399999,0.53299999
1691756170169778,0.62599999,0.55800003,0.61000001,0.58499998
1691756170180260,0.50999999,0.51400000,0.52300000,0.56800002
1691756170189796,0.58700001,0.53299999,0.56199998,0.55000001
1691756170199771,0.51599997,0.51200002,0.50800002,0.52700001
1691756170209885,0.51400000,0.45899999,0.51099998,0.48899999
1691756170219907,0.57499999,0.45600000,0.60000002,0.52800000
1691756170229908,0.55800003,0.57400000,0.53500003,0.59500003
1691756170239962,0.57300001,0.56999999,0.54000002,0.58700001
1691756170249975,0.55900002,0.51899999,0.54699999,0.54500002
1691756170260016,0.56099999,0.47200000,0.56000000,0.53600001
1691756170270022,0.53700000,0.47600001,0.53600001,0.53399998
1691756170280062,0.52999997,0.49700001,0.51800001,0.54299998
1691756170290066,0.52300000,0.47799999,0.51099998,0.50400001
1691756170300095,0.49399999,0.44900000,0.49599999,0.49800000
1691756170310122,0.50700003,0.47400001,0.49700001,0.52399999
1691756170320515,0.52999997,0.49300000,0.49900001,0.50599998
1691756170330440,0.48600000,0.44499999,0.47799999,0.46900001
1691756170340255,0.51499999,0.40900001,0.47099999,0.41000000
1691756170349845,0.44000000,0.42500001,0.46799999,0.50300002
1691756170360011,0.48400000,0.44999999,0.45600000,0.48300001
1691756170369869,0.45400000,0.43300000,0.43599999,0.46200001
1691756170379842,0.47600001,0.41999999,0.43700001,0.44299999
1691756170389942,0.50999999,0.45699999,0.47200000,0.47600001
1691756170399957,0.43300000,0.39199999,0.44000000,0.46100000
1691756170409979,0.43700001,0.41700000,0.39300001,0.42600000
1691756170419976,0.38900000,0.35900000,0.39800000,0.42600000
1691756170430040,0.40799999,0.36000001,0.34900001,0.37599999
1691756170440039,0.41400000,0.39899999,0.35800001,0.40000001
1691756170450064,0.35900000,0.35200000,0.36700001,0.39800000
1691756170460062,0.41400000,0.33700001,0.37900001,0.36700001
1691756170470058,0.39100000,0.33399999,0.34700000,0.36199999
1691756170480100,0.34599999,0.36600000,0.31700000,0.37700000
1691756170490183,0.36100000,0.32200000,0.36100000,0.35900000
1691756170500189,0.37599999,0.31900001,0.33700001,0.33800000
1691756170510389,0.30599999,0.33199999,0.27800000,0.32400000
1691756170520167,0.34799999,0.31600001,0.25200000,0.28500000
1691756170530187,0.29800001,0.27900001,0.29400000,0.34299999
1691756170540295,0.19499999,0.20400000,0.25799999,0.38000000
1691756170550307,0.43399999,0.29899999,0.29699999,0.22900000
1691756170559822,0.36600000,0.26800001,0.26499999,0.29200000
1691756170569894,0.25900000,0.27599999,0.21500000,0.34900001
1691756170579901,0.26199999,0.27900001,0.28900000,0.31000000
1691756170589931,0.38400000,0.11500000,0.29899999,0.28600001
1691756170599984,0.30500001,0.21100000,0.28799999,0.32800001
1691756170610094,0.28500000,0.32300001,0.17100000,0.32400000
1691756170620020,0.29600000,0.23100001,0.29400000,0.26600000
1691756170630020,0.25900000,0.17500000,0.37599999,0.28600001
1691756170640025,0.42300001,0.16000000,0.24100000,0.26699999
1691756170650110,0.32499999,0.20600000,0.26699999,0.32400000
1691756170660120,0.46200001,0.05600000,0.33500001,0.35600001
1691756170670148,0.40599999,0.20000000,0.16000000,0.31799999
1691756170680103,0.39899999,0.05600000,0.27399999,0.34900001
1691756170690107,0.58600003,0.05600000,0.44600001,0.50900000
1691756170700663,0.75000000,0.05600000,0.29899999,0.55900002
1691756170710634,0.81099999,0.05600000,0.32900000,0.55599999
1691756170720230,0.92100000,0.05600000,0.24900000,0.62599999
1691756170729723,0.81300002,0.05600000,0.38200000,0.62400001
1691756170740250,0.93900001,0.05600000,0.38499999,0.58499998
1691756170750339,0.77300000,0.05600000,0.42500001,0.49900001
1691756170760373,0.63900000,0.05600000,0.32800001,0.39800000
1691756170769883,0.49900001,0.06100000,0.29200000,0.41499999
1691756170780416,0.44299999,0.08000000,0.36399999,0.46200001
1691756170790437,0.43200001,0.17900001,0.33199999,0.45199999
1691756170800092,0.39700001,0.28600001,0.28200001,0.52800000
1691756170809979,0.35100001,0.27500001,0.39600000,0.61100000
1691756170819958,0.42100000,0.30899999,0.45300001,0.61799997
1691756170830564,0.47999999,0.33700001,0.53100002,0.60699999
1691756170840084,0.44499999,0.32900000,0.60100001,0.68099999
1691756170850300,0.55100000,0.38800001,0.70899999,0.60699999
1691756170860176,0.44400001,0.60600001,0.70800000,0.65799999
1691756170870203,0.49900001,0.63700002,0.77200001,0.57599998
1691756170880188,0.44700000,0.69099998,0.81900001,0.70899999
1691756170889793,0.40000001,0.72000003,0.79799998,0.72100002
1691756170900987,0.49100000,0.73500001,0.73500001,0.65100002
1691756170910335,0.55500001,0.72399998,0.93699998,0.74000001
1691756170919915,0.55000001,0.97799999,0.75500000,0.66799998
1691756170929921,0.51499999,0.94800001,0.83899999,0.75400001
1691756170940003,0.35800001,0.93599999,0.84299999,0.89499998
1691756170950044,0.46300000,0.86000001,0.89700001,0.82900000
1691756170960216,0.56199998,0.85299999,0.93800002,0.79200000
1691756170970125,0.51099998,0.97799999,0.76099998,0.75400001
1691756170980039,0.40200001,0.57800001,0.98000002,0.71100003
1691756170990130,0.65899998,0.88900000,0.79299998,0.62500000
1691756171000141,0.66000003,0.66399997,0.97500002,0.64899999
1691756171010166,0.64800000,0.77600002,0.97500002,0.79900002
1691756171020628,0.79900002,0.81800002,0.91700000,0.82599998
1691756171030131,0.78899997,0.93500000,0.86500001,0.86000001
1691756171040227,0.78899997,0.75099999,0.98900002,0.86100000
1691756171050321,0.77700001,0.78100002,0.93900001,0.93000001
1691756171060304,0.87599999,0.75000000,0.96399999,0.93400002
1691756171070251,0.92100000,0.82300001,0.90100002,0.99100000
1691756171080249,0.93000001,0.83700001,0.81900001,0.94000000
1691756171089754,1.00000000,0.81099999,0.76499999,0.84299999
1691756171099853,0.90600002,0.71899998,0.87800002,0.99000001
1691756171109901,0.99599999,0.79799998,0.85399997,0.96600002
1691756171119888,0.96100003,0.75400001,0.85399997,0.92799997
1691756171129854,0.92199999,0.74100000,0.82599998,0.88900000
1691756171139933,0.89600003,0.72700000,0.85000002,0.91600001
1691756171149956,0.89499998,0.72899997,0.86199999,0.86799997
1691756171159988,0.94099998,0.77800000,0.84799999,0.86400002
1691756171169979,0.81999999,0.72500002,0.85100001,0.89499998
1691756171180040,0.84700000,0.75500000,0.83499998,0.85699999
1691756171190042,0.83300000,0.77200001,0.86299998,0.85399997
1691756171200216,0.83499998,0.78700000,0.86000001,0.85200000
1691756171210079,0.81000000,0.76599997,0.83600003,0.80199999
1691756171220151,0.73699999,0.74199998,0.83600003,0.83600003
1691756171230088,0.78799999,0.77100003,0.82599998,0.77899998
1691756171240347,0.79400003,0.79100001,0.87599999,0.81999999
1691756171250278,0.74299997,0.77899998,0.85699999,0.81699997
1691756171260301,0.78600001,0.82900000,0.82099998,0.78399998
1691756171270299,0.76599997,0.79100001,0.84600002,0.77700001
1691756171279810,0.78700000,0.82599998,0.87099999,0.81400001
1691756171289838,0.77999997,0.81999999,0.85799998,0.80000001
1691756171299906,0.80100000,0.83999997,0.90300000,0.83700001
1691756171309945,0.78500003,0.87599999,0.86000001,0.83700001
1691756171319947,0.80599999,0.84399998,0.83200002,0.78299999
1691756171329929,0.75000000,0.79600000,0.83200002,0.78299999
1691756171340021,0.80400002,0.82900000,0.87000000,0.81099999
1691756171350542,0.73799998,0.82099998,0.78799999,0.77300000
1691756171360119,0.79200000,0.82200003,0.82900000,0.78299999
1691756171370027,0.72299999,0.79400003,0.81099999,0.80100000
1691756171380034,0.77600002,0.82400000,0.84899998,0.80400002
1691756171390051,0.76300001,0.80900002,0.78799999,0.76200002
1691756171400166,0.75700003,0.78399998,0.81500000,0.77399999
1691756171410397,0.72399998,0.77499998,0.78799999,0.78200001
1691756171420138,0.76400000,0.77700001,0.80000001,0.76300001
1691756171430214,0.73500001,0.74500000,0.80100000,0.78100002
1691756171440506,0.75999999,0.77499998,0.77200001,0.76200002
1691756171449756,0.72299999,0.71899998,0.79400003,0.76400000
1691756171460271,0.72399998,0.73100001,0.77899998,0.75199997
1691756171469777,0.76899999,0.74000001,0.77700001,0.74100000
1691756171479841,0.72200000,0.73000002,0.75599998,0.75500000
1691756171490412,0.69199997,0.68800002,0.71600002,0.70899999
1691756171499868,0.69999999,0.66200000,0.74500000,0.70599997
1691756171509953,0.70899999,0.68500000,0.73299998,0.73199999
1691756171519972,0.68699998,0.64800000,0.72399998,0.71100003
1691756171529992,0.65600002,0.63000000,0.70800000,0.69900000
1691756171539954,0.65799999,0.61199999,0.69599998,0.68900001
1691756171549958,0.67400002,0.63700002,0.65200001,0.65399998
1691756171560017,0.65899998,0.61299998,0.65499997,0.65600002
1691756171569979,0.63300002,0.57099998,0.62199998,0.60699999
1691756171579971,0.63099998,0.56199998,0.61299998,0.60699999
1691756171590073,0.63400000,0.54000002,0.62699997,0.61699998
1691756171600074,0.61100000,0.55400002,0.57599998,0.60000002
1691756171610105,0.58499998,0.53600001,0.54799998,0.58399999
1691756171620181,0.61799997,0.50700003,0.58700001,0.57700002
1691756171630180,0.57900000,0.50000000,0.57099998,0.60200000
1691756171640193,0.56500000,0.50099999,0.53200001,0.55699998
1691756171650478,0.51499999,0.50700003,0.47099999,0.54299998
1691756171660224,0.54500002,0.43599999,0.51400000,0.51200002
1691756171670278,0.54299998,0.45899999,0.47900000,0.50199997
1691756171680278,0.52300000,0.42800000,0.47900000,0.48500001
1691756171689787,0.48899999,0.44000000,0.44900000,0.47900000
1691756171699792,0.48199999,0.42100000,0.43300000,0.45699999
1691756171710340,0.44600001,0.43399999,0.40900001,0.44999999
1691756171719900,0.41800001,0.39199999,0.40700001,0.44499999
1691756171729894,0.41999999,0.39199999,0.39500001,0.40700001
1691756171739937,0.41900000,0.38000000,0.38900000,0.39199999
1691756171750420,0.37200001,0.37799999,0.37099999,0.39800000
1691756171760044,0.36700001,0.37099999,0.37099999,0.36700001
1691756171770010,0.34700000,0.36500001,0.34400001,0.33700001
1691756171780004,0.33600000,0.37000000,0.32600001,0.31999999
1691756171790206,0.26300001,0.36199999,0.31299999,0.35299999
1691756171800047,0.22400001,0.37500000,0.28099999,0.31799999
1691756171810096,0.31600001,0.27100000,0.33600000,0.26499999
1691756171820108,0.27700001,0.28900000,0.28900000,0.31299999
1691756171830114,0.22100000,0.34099999,0.27599999,0.29400000
1691756171840124,0.33899999,0.22600000,0.30899999,0.25500000
1691756171850132,0.26199999,0.24300000,0.31999999,0.28500000
1691756171860269,0.25299999,0.28400001,0.29499999,0.27800000
1691756171869847,0.30599999,0.23400000,0.33300000,0.27700001
1691756171879835,0.30100000,0.22900000,0.35299999,0.27300000
1691756171889836,0.23100001,0.33800000,0.33600000,0.22200000
1691756171899846,0.38600001,0.11100000,0.36199999,0.27399999
1691756171910374,0.33500001,0.24699999,0.37900001,0.28400001
1691756171919962,0.36100000,0.22499999,0.36300001,0.32400000
1691756171930044,0.49000001,0.12400000,0.40900001,0.29600000
1691756171940077,0.57300001,0.16200000,0.26100001,0.37099999
1691756171950105,0.57400000,0.13800000,0.25700000,0.47700000
1691756171960115,0.63900000,0.09700000,0.27599999,0.45699999
1691756171970111,0.84399998,0.05600000,0.20200001,0.65100002
1691756171980162,0.70999998,0.05600000,0.35499999,0.81000000
1691756171990400,0.93699998,0.05600000,0.31400001,0.52300000
1691756172000441,0.94800001,0.05600000,0.32499999,0.60399997
1691756172010498,0.87699997,0.05600000,0.36700001,0.69300002
1691756172019785,0.63900000,0.17299999,0.36199999,0.67000002
1691756172030298,0.70099998,0.25200000,0.47700000,0.63400000
1691756172039860,0.58600003,0.31400001,0.45500001,0.66799998
1691756172049816,0.62400001,0.41700000,0.52100003,0.67100000
1691756172059894,0.54799998,0.49000001,0.43200001,0.66700000
1691756172070464,0.55699998,0.40000001,0.63200003,0.75000000
1691756172079923,0.66600001,0.38800001,0.66200000,0.65300000
1691756172089914,0.70599997,0.32699999,0.72200000,0.62599999
1691756172100516,0.61500001,0.37900001,0.78799999,0.75800002
1691756172110024,0.59299999,0.51099998,0.70999998,0.77600002
1691756172120173,0.60399997,0.42100000,0.85299999,0.86699998
1691756172130227,0.66900003,0.49100000,0.83399999,0.89700001
1691756172140033,0.77999997,0.54400003,0.95300001,0.81099999
1691756172150732,0.89499998,0.48400000,1.00000000,0.48300001
1691756172160171,0.59399998,0.66100001,1.00000000,0.81999999
1691756172170132,0.73000002,0.87699997,0.99299997,0.74400002
1691756172180128,0.47200000,0.69300002,1.00000000,0.74400002
1691756172190169,0.60699999,0.87800002,1.00000000,0.78299999
1691756172200241,0.58499998,0.76300001,1.00000000,0.66100001
1691756172210269,0.44800001,0.65300000,1.00000000,0.64200002
1691756172219860,0.52600002,1.00000000,0.98500001,0.91500002
1691756172229881,0.54600000,0.89200002,1.00000000,0.83499998
1691756172239863,0.55299997,0.52499998,1.00000000,0.42199999
1691756172249950,0.75999999,1.00000000,0.97799999,0.78799999
1691756172260453,0.70099998,0.75999999,1.00000000,0.85600001
1691756172270507,0.60100001,0.68400002,1.00000000,0.86799997
1691756172280263,0.76400000,0.87500000,1.00000000,0.88499999
1691756172289981,0.68599999,0.76099998,1.00000000,0.75500000
1691756172300089,0.66900003,0.84600002,1.00000000,0.95200002
1691756172310103,1.00000000,0.98299998,0.99699998,0.78700000
1691756172320092,0.91600001,1.00000000,0.90899998,0.88700002
1691756172330082,0.94800001,0.90300000,1.00000000,0.89099997
1691756172340633,0.89999998,0.90300000,1.00000000,0.95400000
1691756172350202,1.00000000,0.97100002,0.94300002,0.94000000
1691756172360176,1.00000000,0.90499997,0.91700000,0.89700001
1691756172370225,0.95700002,0.89499998,1.00000000,0.99500000
1691756172380189,1.00000000,0.90499997,0.97799999,0.94099998
1691756172390250,1.00000000,0.94199997,0.95700002,0.98000002
1691756172400306,0.99100000,0.96399999,0.95599997,1.00000000
1691756172409913,0.92299998,0.89300001,0.96100003,0.99100000
1691756172419916,0.94199997,0.85699999,0.97500002,0.96200001
1691756172429913,0.96300000,0.88400000,0.96499997,0.94300002
1691756172439960,0.87800002,0.85900003,0.92199999,0.93199998
1691756172450339,0.88099998,0.82599998,0.91000003,0.86500001
1691756172460059,0.84500003,0.77200001,0.90600002,0.85100001
1691756172470073,0.78700000,0.75700003,0.86799997,0.83800000
1691756172480080,0.82400000,0.78200001,0.86100000,0.82300001
1691756172490355,0.74500000,0.74100000,0.82099998,0.82300001
1691756172500125,0.78600001,0.78500003,0.81199998,0.78600001
1691756172510180,0.70700002,0.70800000,0.85200000,0.81999999
1691756172520158,0.74100000,0.77600002,0.81599998,0.80900002
1691756172530227,0.75700003,0.77700001,0.75199997,0.72600001
1691756172540278,0.71700001,0.75900000,0.78200001,0.77200001
1691756172550277,0.71499997,0.75900000,0.78600001,0.75999999
1691756172559865,0.72200000,0.76899999,0.74800003,0.72299999
1691756172569862,0.70099998,0.76200002,0.76200002,0.74699998
1691756172579864,0.71200001,0.73100001,0.79900002,0.74000001
1691756172589899,0.72200000,0.75900000,0.72399998,0.70099998
1691756172599957,0.75099999,0.77200001,0.75999999,0.71100003
1691756172609994,0.69300002,0.71499997,0.76499999,0.70999998
1691756172620181,0.69800001,0.72200000,0.76800001,0.73199999
1691756172629983,0.66900003,0.74900001,0.71300000,0.71700001
1691756172640046,0.73699999,0.74500000,0.74199998,0.70599997
1691756172650123,0.67299998,0.70499998,0.73000002,0.70700002
1691756172660104,0.66799998,0.70200002,0.73000002,0.71399999
1691756172670082,0.69099998,0.71200001,0.71700001,0.68300003
1691756172680083,0.69400001,0.71100003,0.68699998,0.66600001
1691756172690615,0.65200001,0.66799998,0.67400002,0.65100002
1691756172700164,0.63499999,0.66399997,0.68000001,0.67600000
1691756172710196,0.62800002,0.62300003,0.68199998,0.64399999
1691756172720175,0.64899999,0.64499998,0.68500000,0.65300000
1691756172730354,0.64399999,0.61299998,0.68099999,0.61799997
1691756172740194,0.56699997,0.61699998,0.63400000,0.65300000
1691756172750297,0.63900000,0.60500002,0.65100002,0.61400002
1691756172759788,0.59600002,0.60299999,0.62900001,0.62800002
1691756172770297,0.55299997,0.56900001,0.57800001,0.59600002
1691756172780294,0.62900001,0.52300000,0.62900001,0.56000000
1691756172789799,0.51899999,0.52499998,0.55500001,0.58999997
1691756172799907,0.57400000,0.50800002,0.54699999,0.53299999
1691756172810440,0.59899998,0.55100000,0.49800000,0.51099998
1691756172819911,0.39700001,0.49399999,0.43900001,0.57499999
1691756172829914,0.62699997,0.38999999,0.57099998,0.43000001
1691756172840007,0.51599997,0.44499999,0.62599999,0.65100002
1691756172850131,0.56099999,0.56900001,0.58600003,0.67299998
1691756172860123,0.52600002,0.56699997,0.49500000,0.59799999
1691756172870173,0.50700003,0.44800001,0.53600001,0.55199999
1691756172880118,0.52100003,0.47000000,0.49399999,0.51800001
1691756172890202,0.49100000,0.44400001,0.48600000,0.50599998
1691756172900140,0.48800001,0.43799999,0.46399999,0.48699999
1691756172910731,0.48400000,0.41700000,0.45500001,0.46599999
1691756172920231,0.42399999,0.40400001,0.43500000,0.47900000
1691756172930237,0.43599999,0.38900000,0.41200000,0.42600000
1691756172940248,0.43599999,0.37500000,0.41700000,0.42699999
1691756172950290,0.42399999,0.35600001,0.40099999,0.39800000
1691756172960337,0.39199999,0.34299999,0.38000000,0.39700001
1691756172969867,0.36399999,0.34999999,0.38900000,0.41700000
1691756172980348,0.38900000,0.34200001,0.37000000,0.36899999
1691756172990377,0.38299999,0.34799999,0.34999999,0.34400001
1691756172999929,0.38299999,0.33100000,0.37300000,0.35200000
1691756173009940,0.43500000,0.34400001,0.40599999,0.37099999
1691756173019958,0.29100001,0.32499999,0.33899999,0.38400000
1691756173030449,0.30500001,0.36300001,0.28500000,0.31500000
1691756173039957,0.32600001,0.29699999,0.30800000,0.26800001
1691756173050055,0.15400000,0.31200001,0.27800000,0.34400001
1691756173060078,0.20800000,0.33600000,0.26899999,0.28000000
1691756173070568,0.45800000,0.10900000,0.48600000,0.20999999
1691756173080093,0.40900001,0.20000000,0.40799999,0.26400000
1691756173090139,0.13900000,0.37799999,0.26499999,0.34700000
1691756173100187,0.32600001,0.33199999,0.27500001,0.19599999
1691756173110207,0.24200000,0.29300001,0.31999999,0.27900001
1691756173120183,0.28900000,0.22900000,0.35200000,0.26300001
1691756173130320,0.29800001,0.25299999,0.30899999,0.24800000
1691756173140294,0.27399999,0.27900001,0.28600001,0.25200000
1691756173150318,0.27200001,0.23199999,0.31700000,0.30800000
1691756173160316,0.21400000,0.28200001,0.31099999,0.21699999
1691756173169930,0.46399999,0.05600000,0.44100001,0.25600001
1691756173180399,0.30399999,0.26400000,0.33100000,0.25099999
1691756173190021,0.32200000,0.25500000,0.33199999,0.28400001
1691756173200054,0.38100001,0.20800000,0.32100001,0.25900000
1691756173210059,0.37500000,0.19700000,0.37400001,0.26300001
1691756173220017,0.38499999,0.20299999,0.37799999,0.30700001
1691756173230081,0.37200001,0.24200000,0.34200001,0.28400001
1691756173240102,0.44700000,0.23600000,0.36500001,0.25799999
1691756173250126,0.38499999,0.18200000,0.38100001,0.29699999
1691756173260128,0.36199999,0.27500001,0.35499999,0.38400000
1691756173270375,0.37599999,0.26199999,0.35800001,0.39500001
1691756173280236,0.45199999,0.23500000,0.39700001,0.29400000
