timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1691752826663332,-5.25643301,-1.32564759,0.90790159,-0.57772553,0.18078193,-0.34797773,0.71586490,6.03697824,-4.33207464,-0.12207697,2.31091499,0.81023860,3.41875267
1691752826666968,-5.23427296,-1.34098542,0.90746319,-0.57617491,0.17939568,-0.34181783,0.72041672,6.08875465,-4.22990561,-0.12072335,2.39993238,0.64650035,3.58013487
1691752826670604,-5.21207762,-1.35603309,0.90697300,-0.57457662,0.17761649,-0.33559182,0.72504634,6.10274315,-4.14782763,-0.13338053,2.37683868,0.49462119,3.74143696
1691752826674241,-5.18952274,-1.37082613,0.90640557,-0.57292670,0.17566851,-0.32967970,0.72952515,6.19145584,-4.07556057,-0.15371424,2.28859568,0.33421466,3.63650274
1691752826677877,-5.16676712,-1.38530815,0.90589786,-0.57121241,0.17360231,-0.32376608,0.73399872,6.25160408,-3.99238324,-0.14106840,2.29237270,0.27605945,3.66842461
1691752826681513,-5.14379311,-1.39957452,0.90535218,-0.56955355,0.17173018,-0.31788230,0.73828745,6.31167603,-3.93064356,-0.14915989,2.24313974,0.37327775,3.56742382
1691752826685150,-5.12073135,-1.41358721,0.90480483,-0.56789899,0.16965707,-0.31213835,0.74248016,6.33790159,-3.86073613,-0.15035895,2.16309881,0.25816429,3.55676150
1691752826688786,-5.09755707,-1.42728627,0.90416420,-0.56596857,0.16750920,-0.30575836,0.74708241,6.36993504,-3.77709818,-0.17356089,2.45004773,0.33747852,3.88486743
1691752826692422,-5.07403183,-1.44079506,0.90354234,-0.56418449,0.16579683,-0.29986435,0.75119150,6.45989037,-3.72158384,-0.17128527,2.26451540,0.43818009,3.47987700
1691752826696059,-5.05063534,-1.45394170,0.90284956,-0.56235451,0.16431004,-0.29353490,0.75537860,6.43565512,-3.62556982,-0.18852909,2.38239765,0.65039217,3.59644413
1691752826699695,-5.02690983,-1.46694815,0.90215290,-0.56051970,0.16296214,-0.28694293,0.75955564,6.51605368,-3.58206320,-0.19128770,2.42716956,0.78899658,3.66081548
1691752826703332,-5.00308037,-1.47961795,0.90137810,-0.55859452,0.16189532,-0.28035626,0.76365077,6.54830217,-3.49360633,-0.21082027,2.48230290,0.89777130,3.54938316
1691752826706968,-4.97859907,-1.49230015,0.90099365,-0.55695945,0.16066970,-0.27390155,0.76743692,6.71422148,-3.48852921,-0.11643398,2.23022032,0.86477113,3.52244544
1691752826710604,-4.95458031,-1.50431561,0.90009844,-0.55498385,0.16005890,-0.26706481,0.77139515,6.61685801,-3.32331181,-0.23299214,2.55114388,1.17290664,3.48924947
1691752826714241,-4.93032455,-1.51599002,0.89921767,-0.55277604,0.15952973,-0.26020375,0.77542436,6.66384268,-3.22143960,-0.24123749,2.68475652,1.17353368,3.46335292
1691752826717877,-4.90597963,-1.52740073,0.89822280,-0.55032885,0.15912376,-0.25290355,0.77965224,6.69229746,-3.14672923,-0.27031764,2.90298033,1.30600286,3.62039757
1691752826721513,-4.88132620,-1.53870583,0.89741069,-0.54794830,0.15894854,-0.24597783,0.78357065,6.77140522,-3.11303186,-0.22813530,2.78049803,1.33014691,3.35292101
1691752826725150,-4.85666656,-1.54981375,0.89665872,-0.54574162,0.15931819,-0.23857398,0.78731585,6.77931690,-3.06013608,-0.20893160,2.76550770,1.74716210,3.38354039
1691752826728786,-4.83161211,-1.56085777,0.89598840,-0.54376608,0.15947953,-0.23161341,0.79072112,6.87932730,-3.03972459,-0.18685712,2.49938583,1.58685791,3.23229671
1691752826732422,-4.80685091,-1.57118273,0.89518648,-0.54146606,0.16068168,-0.22420162,0.79418486,6.81706905,-2.86001825,-0.21711972,2.82751846,2.12677956,3.09244609
1691752826736059,-4.78185415,-1.58125496,0.89428049,-0.53899109,0.16207477,-0.21663834,0.79767674,6.86722422,-2.77860188,-0.24584931,2.94788432,2.22993040,3.08790445
1691752826739695,-4.75652790,-1.59135532,0.89335990,-0.53669631,0.16342810,-0.20922701,0.80091971,6.95541859,-2.77795196,-0.25244132,2.77790451,2.21304321,3.02105832
1691752826743332,-4.73079348,-1.60125673,0.89258182,-0.53446412,0.16448218,-0.20200674,0.80404413,7.06348658,-2.72806144,-0.21785255,2.66396356,2.04276228,3.01767254
1691752826746968,-4.70540857,-1.61055958,0.89173168,-0.53178900,0.16626558,-0.19385953,0.80744952,6.98988962,-2.57580113,-0.23218720,3.10435915,2.56018186,3.20056605
1691752826750604,-4.67996550,-1.61954486,0.89082378,-0.52906668,0.16820286,-0.18613566,0.81064773,6.99676657,-2.48184991,-0.24791411,3.04380131,2.52045679,2.94165277
1691752826754241,-4.65418816,-1.62820005,0.88976169,-0.52601296,0.17027724,-0.17856182,0.81389910,7.07829285,-2.39014888,-0.28753659,3.20707750,2.49826813,2.80823851
1691752826757877,-4.62817907,-1.63684523,0.88876390,-0.52310121,0.17228273,-0.17123757,0.81692195,7.14558506,-2.37893295,-0.27575320,3.04892731,2.43264604,2.70919347
1691752826761513,-4.60199881,-1.64530027,0.88786501,-0.52034664,0.17407924,-0.16425762,0.81972873,7.19472361,-2.33082199,-0.25012663,2.86498523,2.27642059,2.61080432
1691752826765150,-4.57576227,-1.65335476,0.88697660,-0.51763892,0.17587282,-0.15747121,0.82238770,7.21184492,-2.22642493,-0.24486527,2.78264046,2.23833942,2.51536679
1691752826768786,-4.54949808,-1.66113138,0.88608104,-0.51466793,0.17798637,-0.15034060,0.82512754,7.22220087,-2.14770746,-0.24615714,2.98532391,2.44986963,2.56019330
1691752826772422,-4.52298164,-1.66877294,0.88520801,-0.51181537,0.18000156,-0.14339489,0.82769704,7.28556681,-2.10632825,-0.24072306,2.85769129,2.38028073,2.50257444
1691752826776059,-4.49652147,-1.67612267,0.88434273,-0.50891364,0.18230660,-0.13606094,0.83021599,7.27632141,-2.02952266,-0.23819673,2.92485356,2.62114453,2.58654857
1691752826779695,-4.46998596,-1.68317842,0.88344967,-0.50600368,0.18466359,-0.12884477,0.83262151,7.29578876,-1.94958925,-0.24485976,2.89001989,2.62397194,2.50979948
1691752826783332,-4.44314432,-1.68995082,0.88256335,-0.50322390,0.18677504,-0.12235924,0.83481073,7.37157488,-1.87098789,-0.24381411,2.68042660,2.34099627,2.24322391
1691752826786968,-4.41628361,-1.69649613,0.88161898,-0.50027913,0.18895742,-0.11579141,0.83702344,7.38582039,-1.80735266,-0.25810891,2.77639890,2.38308120,2.24598384
1691752826790604,-4.38935566,-1.70279765,0.88067448,-0.49736691,0.19109318,-0.10926963,0.83914822,7.40387917,-1.74065304,-0.25959384,2.72964096,2.36040115,2.23572659
1691752826794241,-4.36230183,-1.70879591,0.87973040,-0.49428967,0.19328646,-0.10268407,0.84129310,7.43497944,-1.65853381,-0.25957784,2.82052636,2.39135671,2.23212361
1691752826797877,-4.33520222,-1.71449316,0.87873274,-0.49119005,0.19537435,-0.09637178,0.84337044,7.45128918,-1.57623053,-0.27287704,2.77923036,2.27555537,2.12952471
1691752826801513,-4.30810213,-1.71999800,0.87767196,-0.48795852,0.19781898,-0.08983640,0.84539551,7.45306778,-1.52032208,-0.28982368,2.86833906,2.49965000,2.11812901
1691752826805150,-4.28077364,-1.72529840,0.87673932,-0.48477572,0.20022301,-0.08324130,0.84733355,7.50781822,-1.46376288,-0.25982746,2.82587814,2.50792241,2.15735459
1691752826808786,-4.25344419,-1.73026419,0.87581581,-0.48159596,0.20277037,-0.07655575,0.84916943,7.51548052,-1.37570858,-0.25458604,2.81402373,2.61098504,2.15705800
1691752826812422,-4.22577572,-1.73514116,0.87485570,-0.47872260,0.20503518,-0.07025519,0.85079342,7.60000992,-1.34480453,-0.26309279,2.56117153,2.41493797,2.07949066
1691752826816059,-4.19802380,-1.73975253,0.87394357,-0.47589481,0.20709281,-0.06432738,0.85234892,7.62734699,-1.27573049,-0.25204352,2.47221708,2.22960043,1.96279168
1691752826819695,-4.17037106,-1.74409759,0.87305093,-0.47291520,0.20934336,-0.05838722,0.85388380,7.60751295,-1.20322955,-0.24616654,2.54686236,2.32087946,1.89988661
1691752826823332,-4.14260340,-1.74819028,0.87217420,-0.46995038,0.21154250,-0.05248540,0.85536057,7.63199663,-1.13322401,-0.24157703,2.51819229,2.29342270,1.89480495
1691752826826968,-4.11467028,-1.75205815,0.87126982,-0.46702543,0.21358140,-0.04684770,0.85678208,7.67724705,-1.07084095,-0.24800146,2.45120215,2.15857530,1.81641769
1691752826830604,-4.08661079,-1.75573027,0.87041426,-0.46415356,0.21555924,-0.04130915,0.85813129,7.71306896,-1.01613617,-0.23659678,2.39470768,2.11450005,1.79017091
1691752826834241,-4.05842495,-1.75913382,0.86953205,-0.46114844,0.21754569,-0.03563460,0.85950345,7.74601889,-0.94398439,-0.24195758,2.47880435,2.14642382,1.83591449
1691752826837877,-4.03014803,-1.76232481,0.86861455,-0.45815712,0.21936019,-0.03033346,0.86084437,7.77378368,-0.88436919,-0.25127944,2.41802406,1.97583818,1.70553768
1691752826841513,-4.00197983,-1.76521063,0.86768699,-0.45492414,0.22149695,-0.02483596,0.86218691,7.74975443,-0.80291337,-0.25471690,2.56138730,2.17330647,1.68672550
1691752826845150,-3.97347355,-1.76802683,0.86680889,-0.45181724,0.22336061,-0.01930766,0.86348045,7.82889080,-0.77722913,-0.24278563,2.48864746,2.05841208,1.78468060
1691752826848786,-3.94489837,-1.77060199,0.86581486,-0.44871563,0.22536343,-0.01405521,0.86467797,7.85589933,-0.71526396,-0.27026913,2.43116522,2.06928611,1.61938405
1691752826852422,-3.91652679,-1.77281737,0.86490262,-0.44551075,0.22780535,-0.00881045,0.86576396,7.80835295,-0.62008184,-0.25286639,2.45503783,2.28975415,1.49260378
1691752826856059,-3.88801217,-1.77487051,0.86410367,-0.44246721,0.23016176,-0.00344793,0.86673898,7.83691406,-0.57016933,-0.22304809,2.36429739,2.29177666,1.58923638
1691752826859695,-3.85918951,-1.77677858,0.86331487,-0.43967518,0.23215172,0.00160382,0.86763400,7.91784954,-0.52939254,-0.21756539,2.18636632,2.05330825,1.56410730
1691752826863332,-3.83041620,-1.77829421,0.86242306,-0.43682367,0.23412150,0.00651306,0.86852163,7.91194439,-0.42818895,-0.24239111,2.19454479,2.00991392,1.49311781
1691752826866968,-3.80183220,-1.77964342,0.86164695,-0.43382880,0.23641548,0.01158085,0.86934811,7.86653519,-0.37688580,-0.21639869,2.26770186,2.21172523,1.47204161
1691752826870604,-3.77270103,-1.78091657,0.86077809,-0.43108374,0.23837624,0.01634490,0.87010139,7.99707603,-0.35287464,-0.23666245,2.09419918,1.98842764,1.44080222
1691752826874241,-3.74349809,-1.78197801,0.86001438,-0.42863554,0.24009812,0.02106736,0.87073570,8.02611351,-0.29805484,-0.21269926,1.92002678,1.87685120,1.51815510
1691752826877877,-3.71421623,-1.78262496,0.85922307,-0.42587239,0.24190661,0.02636136,0.87144649,8.05054569,-0.19015975,-0.21713009,2.16274810,2.04560471,1.72789335
1691752826881513,-3.68523192,-1.78311741,0.85855711,-0.42309058,0.24414669,0.03154246,0.87200451,7.97953224,-0.14100993,-0.18661703,2.11454296,2.24740195,1.57181311
1691752826885150,-3.65567017,-1.78351998,0.85787612,-0.42091674,0.24572241,0.03630629,0.87242848,8.11294746,-0.11377277,-0.18717444,1.74784088,1.83954465,1.61262226
1691752826888786,-3.62623525,-1.78362608,0.85725397,-0.41880968,0.24750197,0.04129357,0.87271762,8.09719753,-0.03779254,-0.17274499,1.71041787,2.00635147,1.68442965
1691752826892422,-3.59712362,-1.78348374,0.85647613,-0.41659227,0.24985635,0.04643274,0.87284976,8.01573277,0.03131251,-0.20973442,1.73410559,2.34131265,1.61231172
1691752826896059,-3.56759667,-1.78318894,0.85574740,-0.41472152,0.25189176,0.05068584,0.87291896,8.10803413,0.07599536,-0.20131811,1.44139731,1.98604345,1.31109214
1691752826899695,-3.53787899,-1.78263950,0.85517108,-0.41289741,0.25384033,0.05553680,0.87292409,8.16654778,0.14346188,-0.16286246,1.48855758,2.08791399,1.62609994
1691752826903332,-3.50818777,-1.78187788,0.85472029,-0.41096297,0.25603753,0.06080535,0.87284416,8.16395092,0.20270048,-0.12790550,1.57129037,2.31609583,1.75586474
1691752826906968,-3.47827363,-1.78078055,0.85393929,-0.40907210,0.25802985,0.06565586,0.87279433,8.22077084,0.29170412,-0.20594932,1.50677896,2.11878848,1.60792899
1691752826910604,-3.44852424,-1.77958405,0.85343361,-0.40743142,0.26010633,0.07020001,0.87259167,8.18585968,0.32526675,-0.14588627,1.30633342,2.10380721,1.48374391
1691752826914241,-3.41882849,-1.77799273,0.85288382,-0.40589377,0.26205924,0.07504343,0.87232089,8.16703510,0.42611372,-0.15062939,1.28808451,2.11634803,1.67203057
1691752826917877,-3.38889313,-1.77637637,0.85239005,-0.40442151,0.26412445,0.07915813,0.87201804,8.22632599,0.44266668,-0.13730894,1.14182997,2.01126575,1.30931950
1691752826921513,-3.35862947,-1.77464747,0.85177028,-0.40324259,0.26579151,0.08309541,0.87169111,8.31346226,0.47215065,-0.16707882,0.98780048,1.77184153,1.35743737
1691752826925150,-3.32877564,-1.77242231,0.85128826,-0.40216848,0.26742029,0.08726428,0.87128168,8.21905899,0.59760094,-0.13604824,0.95401210,1.81146741,1.49570024
1691752826928786,-3.29837775,-1.77011633,0.85074764,-0.40130726,0.26860777,0.09090958,0.87094074,8.34588051,0.63048178,-0.14739724,0.81286347,1.46493447,1.37183523
1691752826932422,-3.26808333,-1.76755083,0.85017711,-0.40046838,0.26980713,0.09496174,0.87052363,8.33323193,0.69793719,-0.15594412,0.84404147,1.57018805,1.57096314
1691752826936059,-3.23748684,-1.76490045,0.84969074,-0.39975744,0.27084586,0.09890545,0.87008864,8.40449142,0.72559404,-0.13598986,0.77117765,1.46515918,1.57427895
1691752826939695,-3.20715189,-1.76205385,0.84905338,-0.39926413,0.27198502,0.10292348,0.86949354,8.34921169,0.77705884,-0.17128804,0.63728702,1.54228783,1.62959266
1691752826943332,-3.17683887,-1.75870490,0.84840941,-0.39879739,0.27308065,0.10739776,0.86882293,8.33610535,0.90617299,-0.17647302,0.67757446,1.63059592,1.86487222
1691752826946968,-3.14609051,-1.75534141,0.84785432,-0.39844194,0.27386364,0.11144751,0.86822933,8.44437313,0.92313004,-0.15509111,0.59736353,1.37079096,1.74377799
1691752826950604,-3.11558318,-1.75165808,0.84741700,-0.39810187,0.27466246,0.11540673,0.86761552,8.39585400,1.00386465,-0.12381976,0.57112390,1.36072183,1.70069659
1691752826954241,-3.08495569,-1.74774957,0.84702355,-0.39784360,0.27530086,0.11917402,0.86702216,8.41851902,1.06745052,-0.10977132,0.51807284,1.23375320,1.65510392
1691752826957877,-3.05375504,-1.74372160,0.84662145,-0.39783838,0.27541304,0.12308668,0.86644208,8.56448936,1.10369217,-0.11050361,0.45729074,0.99630594,1.87782335
1691752826961513,-3.02250838,-1.73948836,0.84607434,-0.39794135,0.27520785,0.12692037,0.86590677,8.59071827,1.15809107,-0.14640121,0.42557666,0.81378794,1.92320180
1691752826965150,-2.99154210,-1.73502195,0.84578711,-0.39833161,0.27486068,0.13126040,0.86519027,8.52202034,1.22093058,-0.08583657,0.33489284,0.86423230,2.25104785
1691752826968786,-2.96021700,-1.73032594,0.84527028,-0.39862952,0.27437371,0.13504824,0.86462450,8.60577106,1.28434384,-0.13640997,0.33967018,0.66096383,1.99480319
1691752826972422,-2.92982650,-1.72528791,0.84485984,-0.39879709,0.27441654,0.13845800,0.86399412,8.38342857,1.37528574,-0.11527724,0.29089984,0.84980607,1.68392158
1691752826976059,-2.89885998,-1.72031772,0.84436542,-0.39931256,0.27410600,0.14217924,0.86324996,8.50098610,1.36745143,-0.13383915,0.17445289,0.74093252,1.97029638
1691752826979695,-2.86787033,-1.71514678,0.84404552,-0.40025240,0.27347645,0.14659455,0.86227530,8.52076340,1.41658175,-0.09265000,0.05126458,0.74407101,2.45265508
1691752826983332,-2.83674955,-1.70964122,0.84373939,-0.40111226,0.27283168,0.15075086,0.86136287,8.55305767,1.50387585,-0.08503366,0.06564198,0.67665923,2.31545162
1691752826986968,-2.80538797,-1.70388567,0.84335375,-0.40195674,0.27215493,0.15440996,0.86053473,8.61794186,1.57488346,-0.10392109,0.02036098,0.54085147,2.07834411
1691752826990604,-2.77372837,-1.69803882,0.84293038,-0.40286565,0.27138421,0.15798743,0.85970336,8.69816780,1.60467017,-0.11516435,-0.01483000,0.47347879,2.07046008
1691752826994241,-2.74221539,-1.69191062,0.84251136,-0.40379742,0.27071762,0.16146967,0.85882896,8.66797256,1.67678833,-0.11520582,-0.05847259,0.50605905,2.00897169
1691752826997877,-2.71064806,-1.68554008,0.84227329,-0.40465137,0.27008712,0.16493000,0.85796756,8.68046856,1.74440944,-0.07053699,-0.02532769,0.52321243,1.97837377
1691752827001513,-2.67907238,-1.67889965,0.84207124,-0.40555084,0.26943058,0.16852383,0.85705042,8.68380260,1.81796396,-0.05709570,-0.03719882,0.54485923,2.05904031
1691752827005150,-2.64748144,-1.67196512,0.84165627,-0.40650737,0.26888382,0.17189829,0.85609823,8.68576622,1.89763510,-0.10829607,-0.11444312,0.54769433,1.94235134
1691752827008786,-2.61599016,-1.66481411,0.84124637,-0.40747127,0.26841912,0.17520815,0.85511428,8.66349316,1.95968938,-0.11228222,-0.14246130,0.57613111,1.89826584
1691752827012422,-2.58430672,-1.65751541,0.84095931,-0.40849799,0.26776370,0.17854550,0.85413903,8.70869541,2.00249314,-0.08234229,-0.14731523,0.48528019,1.96233141
1691752827016059,-2.55248833,-1.65019798,0.84049970,-0.41035739,0.26631644,0.18251525,0.85286021,8.74447346,2.01097822,-0.12189092,-0.43502089,0.21976528,2.58917928
1691752827019695,-2.52086425,-1.64258683,0.84010315,-0.41212994,0.26489881,0.18619612,0.85165048,8.70227528,2.08489752,-0.11036829,-0.42378312,0.16691472,2.42795944
1691752827023332,-2.48925543,-1.63465726,0.83968073,-0.41392764,0.26333806,0.18965018,0.85049969,8.69206142,2.17054605,-0.11555689,-0.43993416,0.03731877,2.35104370
1691752827026968,-2.45745730,-1.62651289,0.83941311,-0.41542774,0.26196998,0.19284528,0.84947175,8.73993206,2.23286390,-0.07787575,-0.33059528,0.08113399,2.13078070
1691752827030604,-2.42565346,-1.61817145,0.83918184,-0.41704181,0.26023328,0.19622988,0.84843892,8.74621964,2.28788590,-0.06505759,-0.31799138,-0.05910257,2.32040238
1691752827034241,-2.39370108,-1.60961974,0.83875972,-0.41875511,0.25835022,0.19942611,0.84742463,8.78138447,2.34485698,-0.11087273,-0.37060273,-0.18377002,2.27757215
1691752827037877,-2.36188054,-1.60084724,0.83833218,-0.42036334,0.25653058,0.20262319,0.84642226,8.75456333,2.40577149,-0.11690282,-0.32599223,-0.14440507,2.24777460
1691752827041513,-2.33017254,-1.59183037,0.83812767,-0.42182064,0.25478128,0.20564076,0.84549731,8.72403336,2.47234130,-0.06242026,-0.27101949,-0.14758725,2.11801457
1691752827045150,-2.29836750,-1.58262539,0.83775586,-0.42335513,0.25292075,0.20899619,0.84446561,8.74273682,2.52496624,-0.09818000,-0.27179080,-0.11451040,2.32325459
1691752827048786,-2.26649046,-1.57324386,0.83736402,-0.42497343,0.25093514,0.21230230,0.84341973,8.76458645,2.57455778,-0.10679090,-0.30620137,-0.19167140,2.34331322
1691752827052422,-2.23443222,-1.56374717,0.83688080,-0.42681465,0.24856886,0.21566023,0.84233809,8.81157112,2.60805368,-0.13023926,-0.36548364,-0.37688127,2.49113560
1691752827056059,-2.20239568,-1.55390871,0.83657169,-0.42846978,0.24630795,0.21876366,0.84136111,8.80881977,2.69522834,-0.08959457,-0.30205113,-0.38033831,2.31006312
1691752827059695,-2.17035794,-1.54377735,0.83622628,-0.43008524,0.24403894,0.22185241,0.84038872,8.81101036,2.77711940,-0.09444689,-0.28368154,-0.38356420,2.29986310
1691752827063332,-2.13831186,-1.53346467,0.83585769,-0.43170673,0.24180999,0.22486462,0.83940047,8.81111813,2.82955050,-0.10064392,-0.30533063,-0.38159591,2.25713301
1691752827066968,-2.10621905,-1.52285218,0.83549714,-0.43320182,0.23945816,0.22794105,0.83847409,8.82484913,2.90964651,-0.09931177,-0.20846005,-0.41619116,2.29218149
1691752827070604,-2.07412481,-1.51195848,0.83510935,-0.43456405,0.23718874,0.23072575,0.83765221,8.82660007,2.98726869,-0.10590491,-0.17110401,-0.44496614,2.10742188
1691752827074241,-2.04209113,-1.50096750,0.83474755,-0.43602583,0.23491046,0.23347904,0.83677119,8.80964279,3.01845694,-0.10013165,-0.23387010,-0.46114975,2.11487985
1691752827077877,-2.01004386,-1.48974121,0.83437562,-0.43749371,0.23248765,0.23620106,0.83591735,8.81344986,3.08050632,-0.10207186,-0.21545219,-0.53963065,2.13305378
1691752827081513,-1.97801268,-1.47830915,0.83400750,-0.43895036,0.23004837,0.23889814,0.83506167,8.80986214,3.13765073,-0.10132708,-0.21171753,-0.55156124,2.12433505
1691752827085150,-1.94584775,-1.46686208,0.83373260,-0.44056463,0.22722661,0.24187560,0.83412653,8.84035492,3.14640260,-0.07820288,-0.21676952,-0.66985178,2.37516713
1691752827088786,-1.91379797,-1.45493758,0.83335274,-0.44199899,0.22453523,0.24465920,0.83328426,8.81719494,3.26600838,-0.10179738,-0.15358569,-0.64522636,2.22049141
1691752827092422,-1.88171923,-1.44286513,0.83302033,-0.44344586,0.22176376,0.24733490,0.83246744,8.82199287,3.31473088,-0.09247957,-0.15550849,-0.71298307,2.18862295
1691752827096059,-1.84973729,-1.43033242,0.83270538,-0.44454202,0.21898386,0.24982390,0.83187526,8.79639626,3.43254638,-0.08719500,0.03818499,-0.74262547,2.03153825
1691752827099695,-1.81745529,-1.41799343,0.83244908,-0.44591713,0.21603480,0.25210014,0.83122343,8.87008381,3.39753246,-0.07219046,-0.10586593,-0.90285611,2.01768708
1691752827103332,-1.78537202,-1.40533423,0.83222377,-0.44716218,0.21312840,0.25427788,0.83064133,8.82631493,3.47220922,-0.06299038,-0.04708976,-0.89775699,1.93663573
1691752827106968,-1.75330544,-1.39233863,0.83193159,-0.44828853,0.21021973,0.25641179,0.83011931,8.81991768,3.56376863,-0.07858973,0.01709202,-0.90048707,1.89545918
1691752827110604,-1.72130466,-1.37906349,0.83160305,-0.44925553,0.20734245,0.25849304,0.82967460,8.80301094,3.64214563,-0.08915956,0.09822062,-0.88586688,1.83450055
1691752827114241,-1.68935311,-1.36538887,0.83131117,-0.45007941,0.20421667,0.26063031,0.82933462,8.78695679,3.74788356,-0.08116022,0.23148926,-0.97722232,1.88996696
1691752827117877,-1.65736353,-1.35168254,0.83095062,-0.45094186,0.20100914,0.26276264,0.82897681,8.79688740,3.76740408,-0.09732797,0.22088256,-1.01950991,1.91537619
1691752827121513,-1.62535870,-1.33775198,0.83063060,-0.45175454,0.19777244,0.26488158,0.82863843,8.80166817,3.82478261,-0.08896194,0.25116730,-1.03118372,1.90826035
1691752827125150,-1.59338510,-1.32361889,0.83020300,-0.45253241,0.19472113,0.26673174,0.82834309,8.79226685,3.87970018,-0.11465941,0.22104110,-1.01265121,1.72907162
1691752827128786,-1.56142616,-1.30918944,0.82996476,-0.45318294,0.19129436,0.26877263,0.82812619,8.78985977,3.95945477,-0.07052553,0.37481329,-1.12680197,1.88513064
1691752827132422,-1.52970195,-1.29467380,0.82952374,-0.45393094,0.18804681,0.27075616,0.82781410,8.73163223,3.98886585,-0.11612232,0.27381840,-1.06351519,1.83842468
1691752827136059,-1.49790335,-1.27991927,0.82919300,-0.45463705,0.18446729,0.27277157,0.82757032,8.74192047,4.04987574,-0.09350177,0.36333570,-1.20754468,1.92103934
1691752827139695,-1.46603739,-1.26485336,0.82896399,-0.45516670,0.18078384,0.27475604,0.82743555,8.76176453,4.13400269,-0.06608910,0.48350275,-1.24790263,1.89952314
1691752827143332,-1.43432260,-1.24971676,0.82869375,-0.45560741,0.17738007,0.27662492,0.82730693,8.72428894,4.15900421,-0.07346904,0.47097760,-1.13627970,1.76651049
1691752827146968,-1.40253186,-1.23429799,0.82833904,-0.45589748,0.17422789,0.27819213,0.82729155,8.74138832,4.23227882,-0.09510194,0.49971205,-1.08568192,1.53477085
1691752827150604,-1.37077606,-1.21873784,0.82807112,-0.45611811,0.17094420,0.27980271,0.82731175,8.73450089,4.27466440,-0.07586668,0.56472498,-1.12769103,1.57552743
1691752827154241,-1.33921349,-1.20309424,0.82770032,-0.45628485,0.16777906,0.28132528,0.82735145,8.68391800,4.29853249,-0.09929797,0.56718457,-1.08899021,1.49723089
1691752827157877,-1.30753767,-1.18713236,0.82736480,-0.45630851,0.16440618,0.28272429,0.82753861,8.70888996,4.38064909,-0.09299072,0.69044447,-1.20657432,1.45792329
1691752827161513,-1.27600503,-1.17101419,0.82705122,-0.45612049,0.16101098,0.28423145,0.82779348,8.67606544,4.42761564,-0.08693016,0.81697029,-1.16317153,1.48328972
1691752827165150,-1.24463153,-1.15472770,0.82680428,-0.45587522,0.15778922,0.28566560,0.82805526,8.63127708,4.47287464,-0.06983387,0.81062120,-1.09372056,1.39989746
1691752827168786,-1.21329606,-1.13831663,0.82641363,-0.45553300,0.15469538,0.28702706,0.82835650,8.61945724,4.50935888,-0.10361027,0.83819997,-1.04214585,1.32043993
1691752827172422,-1.18187428,-1.12164378,0.82602620,-0.45510685,0.15148331,0.28824657,0.82876080,8.63957405,4.57774067,-0.10625424,0.90894377,-1.12718308,1.26224303
1691752827176059,-1.15049529,-1.10477734,0.82553548,-0.45452502,0.14831275,0.28940800,0.82924867,8.62891865,4.63138437,-0.13200833,0.98891848,-1.10484028,1.19899368
1691752827179695,-1.11901224,-1.08759904,0.82520968,-0.45369643,0.14463609,0.29072312,0.82989156,8.65567303,4.71502304,-0.09392125,1.23438215,-1.27179921,1.35196435
1691752827183332,-1.08763897,-1.07043970,0.82471526,-0.45289224,0.14145242,0.29191259,0.83046186,8.62914276,4.71769142,-0.13166608,1.11517048,-1.07531583,1.18414938
1691752827186968,-1.05639195,-1.05303824,0.82424092,-0.45197371,0.13824040,0.29311883,0.83107805,8.59738922,4.77893639,-0.13057816,1.18498445,-1.06974542,1.18303859
1691752827190604,-1.02517104,-1.03556192,0.82371795,-0.45106396,0.13532899,0.29422766,0.83165944,8.58770752,4.80366564,-0.14248203,1.11596704,-0.95493472,1.06971097
1691752827194241,-0.99401075,-1.01780415,0.82321882,-0.44992030,0.13239796,0.29541489,0.83232957,8.56962967,4.87450838,-0.13777030,1.25362062,-0.91324967,1.07852054
1691752827197877,-0.96281999,-0.99991030,0.82272446,-0.44861344,0.12937187,0.29653645,0.83311164,8.57743073,4.91653681,-0.13614689,1.36707056,-0.95503885,1.04247296
1691752827201513,-0.93172479,-0.98180944,0.82204235,-0.44710442,0.12635185,0.29760537,0.83400476,8.55462265,4.97195196,-0.18236162,1.48223162,-0.94023180,0.98451364
1691752827205150,-0.90068859,-0.96364474,0.82143682,-0.44549564,0.12321465,0.29856214,0.83499247,8.53561497,4.99213123,-0.16810487,1.56227255,-1.01154518,0.93957198
1691752827208786,-0.86984169,-0.94536483,0.82087380,-0.44360435,0.12005050,0.29959124,0.83609098,8.48902607,5.02387905,-0.15619734,1.72886920,-0.96787864,0.94245702
1691752827212422,-0.83886796,-0.92694545,0.82018727,-0.44170988,0.11696614,0.30050793,0.83720148,8.51561451,5.06156540,-0.18549269,1.71251464,-0.95863557,0.86905479
1691752827216059,-0.80796725,-0.90833730,0.81952506,-0.43943208,0.11375535,0.30138332,0.83852684,8.49818516,5.11077261,-0.18242298,1.95891237,-0.97730893,0.82082760
