timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1691768721657876,-2.60010314,0.14844051,16.93179512,-0.45912898,0.09267800,-2.91136765
1691768721659811,-2.48996973,0.19632454,16.95573616,-0.43995422,0.09480853,-2.88367081
1691768721661838,-2.56179571,-0.12449849,16.92221832,-0.38988680,0.09693906,-2.85810447
1691768721663827,-2.51870012,0.23463176,16.95573616,-0.34621096,0.10333065,-2.83679914
1691768721665834,-2.26012635,-0.11492168,16.83123779,-0.31851408,0.09800433,-2.79631925
1691768721667812,-2.71023631,0.19632454,17.00362015,-0.28975192,0.09800433,-2.79205799
1691768721669848,-2.04943657,-0.08140286,16.70195198,-0.30573088,0.08415589,-2.75796962
1691768721671943,-2.67192912,0.20590134,16.94615936,-0.30040458,0.07669904,-2.71109796
1691768721673841,-2.03985977,-0.15322891,16.57266426,-0.25566345,0.06604639,-2.63652945
1691768721675794,-2.45166254,0.01436521,16.58224106,-0.24288028,0.03515373,-2.56409144
1691768721677903,-2.05901337,-0.08140286,16.39070511,-0.23648870,0.03089267,-2.51935029
1691768721679895,-2.47081614,-0.07182605,16.39070511,-0.20240024,-0.00639159,-2.46395659
1691768721681893,-2.32716393,-0.14844051,16.23268700,-0.18855180,-0.00958738,-2.47460938
1691768721683861,-2.13083959,0.10055647,16.30930138,-0.19174761,-0.02024002,-2.51402402
1691768721685849,-2.48039293,-0.13407530,16.21832275,-0.17683390,-0.01065264,-2.57154846
1691768721687899,-1.90578461,0.15801731,16.19916916,-0.17470337,-0.02450108,-2.61735463
1691768721689852,-2.61446834,-0.17238252,16.16564941,-0.13954964,-0.01491370,-2.65676951
1691768721691816,-1.95366859,0.17717093,16.13691902,-0.10333065,-0.02876214,-2.60031056
1691768721693835,-2.50912333,-0.11013328,16.19916916,-0.06498113,-0.02130529,-2.58113575
1691768721695900,-2.24576116,0.04309563,16.05072784,-0.04580637,-0.01704423,-2.56302619
1691768721697829,-2.30322194,-0.11971009,16.08903503,-0.05752428,-0.02237055,-2.51295877
1691768721699853,-2.52827692,-0.11492168,15.95974827,-0.07776430,-0.02556635,-2.45436931
1691768721701808,-2.14520478,-0.18195933,15.91665268,-0.04154531,-0.02876214,-2.45010829
1691768721703843,-2.61446834,-0.25857377,15.83524990,-0.02237055,-0.04367584,-2.41282392
1691768721705811,-2.11647439,0.03830723,15.82567310,-0.00213053,-0.03408846,-2.39684486
1691768721707861,-2.33195257,-0.39743748,15.62934875,0.02237055,-0.04900216,-2.38299656
1691768721709818,-1.63284552,0.04788403,15.60061836,0.04474111,-0.05219796,-2.34997344
1691768721712033,-2.22660756,-0.27293900,15.56709957,0.06285060,-0.05219796,-2.30949330
1691768721713776,-1.74297881,-0.07182605,15.49527359,0.08841695,-0.08096009,-2.24025106
1691768721715804,-2.28406835,-0.22026655,15.38514042,0.09267800,-0.09267800,-2.20509744
1691768721717849,-2.18351197,-0.21068975,15.37077522,0.07350325,-0.12889700,-2.18166161
1691768721719842,-1.95366859,-0.02394202,15.25106525,0.06072007,-0.15126754,-2.12307191
1691768721721870,-2.48518133,-0.37828386,15.30373764,0.05432849,-0.16724652,-2.08578777
1691768721723880,-1.78607452,0.05746084,15.08825874,0.04474111,-0.19920444,-2.06767821
1691768721725798,-2.46602774,-0.35434186,15.19360352,0.05645901,-0.20666130,-2.03678560
1691768721727889,-1.92972660,-0.06703765,15.01164436,0.07137272,-0.23542345,-2.02293706
1691768721729824,-2.26491475,-0.12928689,14.92545319,0.08628642,-0.25885925,-2.02400231
1691768721731814,-2.19308877,-0.02394202,14.91108799,0.11611383,-0.27590349,-1.98565292
1691768721733812,-2.17393517,0.10055647,14.86799240,0.16618125,-0.30146983,-1.95795608
1691768721735855,-2.30322194,-0.20590134,14.99727917,0.21305288,-0.31105721,-1.95902133
1691768721737919,-2.22181916,0.07661445,14.78180122,0.23648870,-0.33555830,-1.92812860
1691768721739810,-2.15956998,-0.02873042,14.86799240,0.26951191,-0.32597092,-1.94410765
1691768721741845,-2.39420176,-0.01436521,14.82010841,0.32597092,-0.34940675,-1.92706335
1691768721743839,-2.00634098,0.12449849,14.74828243,0.35899413,-0.34727621,-1.95689082
1691768721745946,-2.45166254,-0.00957681,14.88235760,0.38456047,-0.35686359,-1.99310970
1691768721747834,-2.20266557,0.02873042,14.74828243,0.40906155,-0.35047200,-2.02719831
1691768721749861,-2.15478158,0.12928689,14.77701283,0.44847631,-0.34621096,-2.03678560
1691768721751834,-2.52348852,-0.18674773,14.82968521,0.48469532,-0.34301513,-1.99950135
1691768721753857,-1.94888020,0.09097967,14.70039845,0.47830373,-0.33662355,-1.94943392
1691768721755820,-2.71023631,-0.30645782,14.93502998,0.45593318,-0.33129725,-1.92919385
1691768721757847,-2.01591778,-0.16759412,14.64772606,0.45273739,-0.33449304,-1.85675585
1691768721759819,-2.57616115,-0.14844051,14.86320400,0.43675843,-0.34514567,-1.80029690
1691768721761826,-2.17393517,-0.36391866,14.70518684,0.42717105,-0.36751622,-1.71933675
1691768721763879,-2.38941336,-0.21068975,14.67645645,0.42610577,-0.37390780,-1.67566097
1691768721765812,-2.19787717,-0.51714754,14.65251446,0.42717105,-0.38882151,-1.63624620
1691768721767826,-2.24097276,-0.01436521,14.59026527,0.43036684,-0.41225734,-1.63305032
1691768721769839,-2.20745397,-0.43574470,14.61899567,0.42077947,-0.42717105,-1.59257030
1691768721771997,-2.16435838,-0.29688102,14.63336086,0.40693101,-0.44954160,-1.60748398
1691768721773845,-2.12605119,-0.28730419,14.57111168,0.41332260,-0.47084689,-1.57233036
1691768721775816,-2.15478158,-0.38307226,14.64293766,0.42717105,-0.49534798,-1.55422080
1691768721777871,-2.35589457,-0.11492168,14.57111168,0.44954160,-0.51558799,-1.53291547
1691768721779866,-1.89141929,-0.25857377,14.59505367,0.49108690,-0.53156698,-1.50415337
1691768721781834,-1.90099621,0.08619126,14.47055531,0.55393749,-0.54221958,-1.52332819
1691768721783815,-2.20745397,-0.17717093,14.68124485,0.57524282,-0.56991649,-1.54356813
1691768721785877,-2.28885674,-0.06703765,14.67166805,0.63170183,-0.56565541,-1.54356813
1691768721787858,-1.91057301,-0.06703765,14.56153488,0.66046393,-0.56991649,-1.58724403
1691768721789861,-2.53306532,-0.21547815,14.74828243,0.69455242,-0.57311225,-1.58191764
1691768721791839,-2.04943657,-0.06703765,14.53759289,0.72437984,-0.59335232,-1.58298290
1691768721794026,-2.46123934,-0.21068975,14.71955204,0.75207669,-0.59441757,-1.52439344
1691768721795845,-2.20266557,-0.16759412,14.60941887,0.76272935,-0.59974390,-1.49882710
1691768721797881,-2.27449155,-0.14365210,14.57111168,0.76592511,-0.61039650,-1.48284805
1691768721799817,-2.33195257,-0.40701428,14.61899567,0.77125144,-0.62211442,-1.41254067
1691768721801828,-2.22181916,-0.33039984,14.53759289,0.77657777,-0.63276708,-1.38377845
1691768721803858,-2.08295536,-0.47405192,14.49449730,0.74888092,-0.66046393,-1.28257835
1691768721805830,-2.47560453,-0.36391866,14.48970890,0.73503244,-0.68070400,-1.24955523
1691768721807832,-1.89141929,-0.34955344,14.20240402,0.70094401,-0.72331452,-1.17392147
1691768721809823,-2.42772055,-0.63206923,14.48013210,0.71372718,-0.76166409,-1.11213613
1691768721812066,-2.38941336,-0.30166942,14.31253815,0.69987875,-0.79149145,-1.09509182
1691768721813890,-2.06859016,-0.44532153,14.25507736,0.71585768,-0.84795052,-1.04076338
1691768721815847,-2.22181916,-0.45010993,14.03481007,0.72224927,-0.88097370,-1.03011072
1691768721817827,-1.80043972,-0.32561144,14.08269405,0.74994618,-0.92145371,-1.01306653
1691768721819839,-2.55221891,-0.61291564,14.21676922,0.75953352,-0.95447695,-1.01519704
1691768721821943,-2.11168599,-0.35434186,14.13536644,0.76912093,-0.98217380,-1.00987065
1691768721823838,-2.46602774,-0.64164603,14.23113537,0.79681778,-1.00347912,-1.05567706
1691768721825791,-2.52348852,-0.49799395,14.24071217,0.80427468,-1.01732755,-1.09935296
1691768721827861,-1.73340201,-0.14365210,14.08748245,0.81918836,-1.03117597,-1.11533189
1691768721829894,-2.31758714,-0.43095630,14.47055531,0.84049362,-1.03224123,-1.11639714
1691768721831847,-1.97282219,-0.33039984,14.30296135,0.83410203,-1.03756762,-1.11107075
1691768721833776,-2.37983656,-0.24420857,14.37957573,0.86712527,-1.04289389,-1.07911289
1691768721835828,-2.24576116,-0.12449849,14.42267132,0.88843054,-1.05993807,-0.99389172
1691768721837836,-2.25533795,-0.22026655,14.33169174,0.88416946,-1.07059073,-0.96193379
1691768721839847,-2.36068296,-0.44532153,14.59026527,0.88949579,-1.10574448,-0.90227896
1691768721841812,-2.27927995,-0.38307226,14.32211494,0.89056104,-1.12065816,-0.88630003
1691768721843835,-2.18830037,-0.40701428,14.47534370,0.89482212,-1.14409399,-0.89908320
1691768721845823,-2.37025976,-0.45968673,14.48492050,0.91825795,-1.15581191,-0.90014845
1691768721847844,-2.16914678,-0.31603462,14.36521053,0.90014845,-1.16007292,-0.93956321
1691768721849814,-2.25054955,-0.63206923,14.56632328,0.88736528,-1.16859508,-0.97365171
1691768721851809,-2.43250895,-0.39264908,14.36042213,0.88523477,-1.15474665,-0.96832538
1691768721853837,-2.55221891,-0.62728083,14.51365089,0.85327679,-1.15048563,-0.98750013
1691768721855816,-2.69587111,-0.61291564,14.47534370,0.82557994,-1.14835501,-0.97578222
1691768721857902,-2.29843354,-0.36391866,14.48013210,0.79042619,-1.14302874,-0.93317163
1691768721859829,-2.62883353,-0.80924016,14.51365089,0.79788303,-1.15368140,-0.89588737
1691768721861902,-2.30322194,-0.45489833,14.39394093,0.78616518,-1.16539931,-0.88097370
1691768721863833,-2.37504816,-0.58418524,14.40351772,0.77338201,-1.17498672,-0.85327679
1691768721865817,-2.56179571,-0.60812724,14.60463047,0.75527251,-1.17072558,-0.86073369
1691768721867858,-2.04943657,-0.39743748,14.45140171,0.77444726,-1.19629192,-0.82131886
1691768721869908,-2.66714072,-0.61291564,14.66687965,0.78190410,-1.22185826,-0.74781561
1691768721871919,-2.19308877,-0.20590134,14.49449730,0.80853570,-1.24848998,-0.64981133
1691768721873810,-2.54264212,-0.35913026,14.46097851,0.85221153,-1.28364360,-0.61252707
1691768721875797,-2.31758714,-0.17717093,14.37957573,0.86073369,-1.29110050,-0.60613549
1691768721877937,-2.35589457,-0.41180268,14.36999893,0.84581995,-1.28896999,-0.64235443
1691768721879874,-2.39899015,-0.73262572,14.50407410,0.81066626,-1.27299094,-0.67857343
1691768721881838,-2.40856695,-0.69431847,14.18325043,0.76485986,-1.24103308,-0.73290193
1691768721883828,-2.40856695,-0.66558808,14.31253815,0.72544509,-1.19522667,-0.76166409
1691768721885879,-2.56179571,-0.70868373,14.21198082,0.70307451,-1.16113818,-0.79149145
1691768721887872,-2.39420176,-0.64643449,14.14015484,0.68389976,-1.13876772,-0.78296936
1691768721889816,-2.58573794,-0.78050977,14.22155857,0.66472501,-1.13983297,-0.77977359
1691768721891918,-2.18830037,-0.79008657,13.91988850,0.64341974,-1.13344133,-0.72544509
1691768721893847,-2.59531474,-0.77572137,14.10184765,0.62317967,-1.14089823,-0.69029135
1691768721895865,-2.78685069,-0.70868373,14.03959846,0.60933125,-1.15794241,-0.67750818
1691768721897832,-2.07337856,-0.73741412,13.89115810,0.55926383,-1.16966033,-0.69029135
1691768721899834,-2.71502471,-0.84275901,14.06832886,0.52411008,-1.16646457,-0.71159667
1691768721901837,-2.29364514,-0.58418524,13.82412052,0.48682585,-1.15581191,-0.75314194
1691768721903845,-2.30322194,-1.00556469,13.94383049,0.40799627,-1.13237607,-0.82557994
1691768721905853,-2.74854350,-0.73741412,14.08748245,0.36538571,-1.11213613,-0.87351686
1691768721907862,-2.14041638,-0.96246910,13.89115810,0.35153726,-1.08337390,-0.89269161
1691768721909816,-2.89698410,-0.71347213,14.18803883,0.30999196,-1.06952548,-0.87351686
1691768721911841,-2.32716393,-0.87627780,13.83369732,0.28229508,-1.06846023,-0.81918836
1691768721913822,-2.80600429,-0.84275901,14.03959846,0.30786142,-1.05780756,-0.74568510
1691768721915807,-2.19787717,-0.66079968,13.69004536,0.32597092,-1.09509182,-0.65620291
1691768721917822,-2.41814375,-0.64164603,13.77144814,0.33768883,-1.13024557,-0.60720074
1691768721919832,-2.73417830,-0.64164603,13.86242771,0.33342776,-1.15261614,-0.55287224
1691768721921880,-2.10689759,-0.63685763,13.59427738,0.33768883,-1.17924774,-0.53902382
1691768721923896,-2.60010314,-0.53630120,13.83369732,0.34088463,-1.19948781,-0.59548283
1691768721925796,-2.11168599,-0.60812724,13.41710663,0.34088463,-1.20587933,-0.60507017
1691768721927906,-2.44208574,-0.60333884,13.77623653,0.32170987,-1.23570669,-0.62211442
1691768721929894,-2.37504816,-0.60812724,13.56075859,0.30040458,-1.23890257,-0.64128917
1691768721931881,-2.13083959,-0.67516488,13.48893261,0.27803403,-1.23890257,-0.61465758
1691768721933824,-2.49475813,-0.92416185,13.60385418,0.24820662,-1.26127315,-0.60613549
1691768721935830,-2.27449155,-0.67516488,13.39795303,0.21837921,-1.26872993,-0.61359233
1691768721937904,-2.36547136,-0.80924016,13.53202820,0.19281286,-1.25914252,-0.62850600
1691768721939861,-2.41814375,-0.83318222,13.40274143,0.12357067,-1.25701201,-0.63276708
1691768721941817,-2.32716393,-0.87148941,13.46977901,0.03728426,-1.23464143,-0.64981133
1691768721943838,-2.65277553,-0.98162270,13.42668343,-0.00532632,-1.23996782,-0.64768076
1691768721945947,-2.35589457,-0.94810385,13.41710663,-0.07456851,-1.22824991,-0.64022392
1691768721947863,-2.51391172,-0.76614451,13.53202820,-0.12037488,-1.21227098,-0.61252707
1691768721949852,-2.77727389,-0.76135612,13.40752983,-0.13528858,-1.20268357,-0.57524282
1691768721951859,-2.15956998,-0.62249243,13.29739666,-0.11398330,-1.21546674,-0.52624065
1691768721953874,-3.02627087,-0.61770403,13.46020222,-0.10013486,-1.21227098,-0.47617319
1691768721955812,-2.14520478,-0.39264908,13.11543655,-0.07350325,-1.23677206,-0.43356264
1691768721957878,-2.70065951,-0.44532153,13.26866627,-0.06604639,-1.27618682,-0.37071201
1691768721959815,-2.41814375,-0.43574470,13.07234097,-0.03302320,-1.29110050,-0.34194988
1691768721961820,-2.27927995,-0.16759412,13.04361057,-0.03728426,-1.32518899,-0.32384038
1691768721963890,-2.69587111,-0.55545479,13.03882217,-0.04687164,-1.35288584,-0.32384038
1691768721965818,-1.97282219,-0.23942018,12.78982544,-0.04580637,-1.36140800,-0.33342776
1691768721967821,-2.76769710,-0.61291564,13.03882217,-0.08948221,-1.37632167,-0.37497309
1691768721969794,-2.12605119,-0.22026655,12.76109505,-0.13315806,-1.38377845,-0.37284255
1691768721971879,-2.84910011,-0.65122288,13.02445698,-0.15126754,-1.39656162,-0.36325517
1691768721973865,-2.49475813,-0.65601128,12.86643982,-0.16298546,-1.40508378,-0.34514567
1691768721975817,-2.11647439,-0.38786069,12.66053867,-0.19920444,-1.39975750,-0.36538571
1691768721977893,-2.68629432,-0.69910687,12.90953541,-0.22796659,-1.39656162,-0.33236250
1691768721979874,-2.18830037,-0.65122288,12.71799946,-0.28868666,-1.40295327,-0.35047200
1691768721981866,-2.43250895,-0.54587799,12.86643982,-0.31425300,-1.40721428,-0.32490566
1691768721983823,-2.50433493,-0.61291564,12.82813263,-0.34621096,-1.41147542,-0.31744879
1691768721985865,-2.19787717,-0.45489833,12.63659668,-0.36751622,-1.41786695,-0.29401299
1691768721987854,-2.60010314,-0.73262572,12.87601662,-0.37923414,-1.41147542,-0.28016454
1691768721989856,-2.24097276,-0.50757074,12.63659668,-0.38136467,-1.42319334,-0.28229508
1691768721991872,-2.60010314,-0.43574470,12.70842266,-0.40586576,-1.43704176,-0.29294771
1691768721993823,-2.28885674,-0.70389527,12.61265469,-0.43462789,-1.43597651,-0.26738137
1691768721995823,-2.52348852,-0.51235914,12.67969227,-0.46552056,-1.44662905,-0.22903186
1691768721997840,-2.42293215,-0.48362875,12.56477070,-0.47936898,-1.46899962,-0.19281286
1691768721999884,-2.53785372,-0.34476504,12.45942593,-0.46445531,-1.50308812,-0.15126754
1691768722001847,-2.43250895,-0.35913026,12.31098557,-0.48149952,-1.49243546,-0.15233281
1691768722003905,-2.37983656,-0.42616791,12.38759995,-0.51558799,-1.47219551,-0.18748654
1691768722005822,-2.65756392,-0.44053310,12.35886955,-0.54221958,-1.44875968,-0.24181503
1691768722007853,-2.26970315,-0.20111294,12.13381386,-0.57737333,-1.43278062,-0.28868666
1691768722009817,-2.61446834,-0.66079968,12.23915863,-0.60507017,-1.41680169,-0.31638354
1691768722011885,-2.53785372,-0.31603462,12.15775585,-0.63276708,-1.39123535,-0.31531829
1691768722013877,-2.57137251,-0.46926352,12.16254425,-0.66472501,-1.37738693,-0.30679616
1691768722015871,-2.76769710,-0.50757074,12.11466026,-0.70094401,-1.37525642,-0.28549087
1691768722017827,-2.41814375,-0.46447513,11.99016190,-0.72011876,-1.37738693,-0.26312032
1691768722020027,-2.71502471,-0.59376204,12.11466026,-0.73929352,-1.37738693,-0.24607609
1691768722021917,-2.42293215,-0.32561144,11.91833591,-0.78190410,-1.37738693,-0.24714135
1691768722023889,-2.38462496,-0.46447513,11.87524033,-0.80107886,-1.37525642,-0.26738137
1691768722025876,-2.49475813,-0.64164603,11.96621990,-0.82557994,-1.37419116,-0.28229508
1691768722027899,-2.33674097,-0.26336220,11.83693314,-0.85966837,-1.36460376,-0.29507825
1691768722029960,-2.79163909,-0.68953007,11.95664310,-0.92251903,-1.34542894,-0.27696875
1691768722031857,-2.28406835,-0.28251579,11.71243477,-0.95767272,-1.34969008,-0.27270770
1691768722033855,-2.60489154,-0.76135612,11.78904915,-0.98643488,-1.35075533,-0.25140241
1691768722035831,-2.40377855,-0.42137951,11.80341434,-1.02478445,-1.33264577,-0.23116238
1691768722037902,-2.53785372,-0.27293900,11.77468395,-1.07165599,-1.33584166,-0.22690132
1691768722039857,-2.45645094,-0.47884035,11.60230160,-1.11426663,-1.32092786,-0.22796659
1691768722041850,-2.33674097,-0.41180268,11.54962921,-1.19203091,-1.30281842,-0.21837921
1691768722043855,-2.53785372,-0.59376204,11.54962921,-1.24209833,-1.28790474,-0.20879182
1691768722045873,-2.55700731,-0.32561144,11.55441761,-1.26766467,-1.29323101,-0.21092236
1691768722047864,-2.61925673,-0.34955344,11.49216843,-1.30068791,-1.29536152,-0.21624868
1691768722049897,-2.56658411,-0.52193600,11.38682365,-1.32199311,-1.28896999,-0.21624868
1691768722051815,-2.37983656,-0.43095630,11.42034245,-1.34862483,-1.28577423,-0.23648870
1691768722053864,-2.63362193,-0.61770403,11.51132202,-1.40082276,-1.25594676,-0.24820662
1691768722055808,-2.35110617,-0.25857377,11.41555405,-1.43171537,-1.24955523,-0.25353295
1691768722057881,-2.60489154,-0.49320555,11.42034245,-1.45621645,-1.23144567,-0.24181503
1691768722059846,-2.27927995,-0.27772740,11.27668953,-1.46793437,-1.21653199,-0.26312032
1691768722061843,-2.46602774,-0.28730419,11.41076565,-1.48071754,-1.20907509,-0.27483824
1691768722063862,-2.59531474,-0.41659111,11.33415127,-1.52119756,-1.19096565,-0.29188246
1691768722065826,-2.38462496,-0.16280572,11.21444035,-1.58404827,-1.16007292,-0.31105721
1691768722067888,-2.62404513,-0.57939678,11.23359394,-1.60322297,-1.15048563,-0.33023196
1691768722069866,-2.50912333,-0.44053310,11.20007515,-1.62239778,-1.12704980,-0.34408042
1691768722071920,-2.60010314,-0.26815060,11.23838234,-1.67033458,-1.11000550,-0.33023196
1691768722073802,-2.71981311,-0.60812724,11.08515358,-1.74170732,-1.09189606,-0.30892667
1691768722075820,-2.27449155,-0.33997664,10.99896240,-1.77473056,-1.07911289,-0.28868666
1691768722077926,-2.72460151,-0.76614451,11.15219116,-1.79284000,-1.07804763,-0.27164242
1691768722079914,-2.44687414,-0.35434186,10.98938560,-1.83545065,-1.07165599,-0.25353295
1691768722081945,-2.58094954,-0.47884035,10.99896240,-1.88125694,-1.06526446,-0.27270770
1691768722083894,-2.49954653,-0.64164603,10.89361763,-1.92493284,-1.05035079,-0.28868666
1691768722085824,-2.39899015,-0.55545479,10.85531044,-1.97073925,-1.03969812,-0.31212249
1691768722087937,-2.37983656,-0.61291564,10.88882923,-1.99950135,-1.03117597,-0.31744879
1691768722089833,-2.60967994,-0.43574470,10.94150162,-2.03145933,-1.03117597,-0.30360037
1691768722091888,-2.51870012,-0.32082301,10.76911926,-2.08365726,-1.01519704,-0.29933929
1691768722093860,-2.29843354,-0.36391866,10.66377449,-2.12839842,-1.01519704,-0.27590349
1691768722095853,-2.45166254,-0.45968673,10.76911926,-2.14650774,-1.02691495,-0.25779399
1691768722097879,-2.36068296,-0.55066639,10.62546730,-2.17313933,-1.01945806,-0.23116238
1691768722099824,-2.24097276,-0.05746084,10.73081207,-2.22107625,-1.03437173,-0.22264026
1691768722101821,-2.74854350,-0.55545479,10.73081207,-2.26049113,-1.03011072,-0.23968449
1691768722103874,-2.12126279,-0.22026655,10.34295177,-2.31375432,-1.01306653,-0.26418558
1691768722105830,-2.19308877,-0.28251579,10.57279491,-2.36595225,-1.00880539,-0.29081720
1691768722107843,-2.48039293,-0.71826053,10.51054573,-2.41921544,-0.97258645,-0.29720879
1691768722109951,-2.14999318,-0.18195933,10.44350815,-2.46821761,-0.96726012,-0.30679616
1691768722111838,-2.53306532,-0.72304893,10.45308495,-2.51082826,-0.94488955,-0.29294771
1691768722113795,-2.61925673,-0.35913026,10.38125896,-2.55876517,-0.93423688,-0.27270770
1691768722115826,-2.42772055,-0.42616791,10.52969933,-2.60563684,-0.92571479,-0.25353295
1691768722117821,-2.41814375,-0.61770403,10.44350815,-2.63652945,-0.91932321,-0.23329291
1691768722119830,-2.49954653,-0.33039984,10.36689377,-2.68553162,-0.93317163,-0.22264026
1691768722121818,-2.30322194,-0.31124622,10.30464458,-2.73559904,-0.92891061,-0.19813919
1691768722123884,-2.63362193,-0.38786069,10.37647057,-2.78034019,-0.91825795,-0.20772657
1691768722125796,-2.49475813,-0.17717093,10.26154804,-2.81016755,-0.89908320,-0.23222765
1691768722127927,-2.20745397,-0.14365210,10.07958889,-2.85916972,-0.87884319,-0.23329291
1691768722129875,-2.38462496,-0.31124622,10.08916569,-2.91669393,-0.87138629,-0.23435818
1691768722131916,-2.36068296,-0.41659111,10.05564690,-2.95717406,-0.85221153,-0.23861924
1691768722133867,-2.35110617,-0.21547815,9.90241814,-3.01576352,-0.85008103,-0.21837921
1691768722135838,-2.54743052,-0.40222588,10.09874249,-3.04346061,-0.86499470,-0.19600865
1691768722137947,-2.23618436,-0.29209262,9.69651699,-3.06689620,-0.90760529,-0.17363811
1691768722139844,-2.34152937,-0.08140286,9.87368774,-3.07222271,-0.93104112,-0.14913702
1691768722141828,-2.43250895,-0.49320555,9.84974575,-3.10631108,-0.95447695,-0.14807175
1691768722143822,-2.17872357,-0.11492168,9.81622696,-3.13294268,-0.96726012,-0.15659387
1691768722145967,-1.99197578,-0.03351882,9.74440098,-3.15637851,-0.96299905,-0.17576863
1691768722147854,-2.10689759,-0.33997664,9.78749657,-3.20644593,-0.93423688,-0.20346551
1691768722149899,-2.05422497,-0.43095630,9.59596062,-3.26397014,-0.91506213,-0.22903186
1691768722151863,-2.08295536,-0.36870706,9.57680702,-3.31297231,-0.90334421,-0.26098979
1691768722153916,-2.45645094,-0.45968673,9.74918938,-3.37369251,-0.86819053,-0.27377295
1691768722155834,-2.45645094,-0.40701428,9.52892303,-3.42482519,-0.82771045,-0.28549087
1691768722157930,-2.49954653,-0.11492168,9.51455784,-3.51430726,-0.77018619,-0.30040458
1691768722159859,-2.50912333,-0.36870706,9.51934624,-3.59739804,-0.72970617,-0.29188246
1691768722161879,-2.47560453,-0.45489833,9.43315506,-3.64853072,-0.67644292,-0.29294771
1691768722163883,-2.14999318,-0.36870706,9.32781029,-3.70285916,-0.62637550,-0.25779399
1691768722165801,-2.37025976,-0.71826053,9.35654068,-3.73588228,-0.60400492,-0.22477080
1691768722167905,-2.41335535,-0.54587799,9.38527107,-3.75718760,-0.59335232,-0.18855180
1691768722169855,-2.47081614,-0.45968673,9.26077175,-3.78275394,-0.60187441,-0.15872440
1691768722171878,-2.37504816,-0.24899697,9.21288776,-3.78914571,-0.63489759,-0.13954964
1691768722173978,-2.37983656,0.00478840,9.34217548,-3.80512452,-0.69348717,-0.10333065
1691768722175809,-2.26970315,0.05267244,9.21767616,-3.82323408,-0.72864085,-0.09906960
1691768722177884,-2.09732080,0.24420857,9.13627338,-3.82856035,-0.76592511,-0.09374327
1691768722179866,-2.14041638,0.36870706,9.30865574,-3.83814788,-0.81173152,-0.09800433
1691768722181836,-1.93930340,0.36870706,9.15542698,-3.82323408,-0.83836311,-0.10333065
1691768722183823,-2.06380177,0.43574470,9.10275459,-3.83388662,-0.85647261,-0.11611383
1691768722185876,-2.16914678,0.34476504,9.21767616,-3.87756252,-0.85860312,-0.11930962
1691768722187851,-1.99676418,0.26815060,9.10754299,-3.93934798,-0.86499470,-0.14168017
1691768722189849,-2.01591778,0.10055647,9.11711979,-3.97769737,-0.82451469,-0.18642128
1691768722191832,-2.08774400,-0.19632454,9.26556015,-4.03948259,-0.75207669,-0.22796659
1691768722193938,-2.07337856,-0.23463176,9.27513695,-4.11618185,-0.70733559,-0.21837921
1691768722195847,-2.20266557,-0.24899697,9.38048267,-4.23549128,-0.62424499,-0.18642128
1691768722197930,-2.63841033,-0.29209262,9.59117222,-4.31112528,-0.56565541,-0.16831177
1691768722199822,-2.61925673,-0.21547815,9.46667385,-4.32497358,-0.52197957,-0.13635385
1691768722201813,-2.64319873,0.21068975,9.54328823,-4.33456087,-0.49747849,-0.12250541
1691768722203858,-2.64319873,-0.01436521,9.63905621,-4.35906219,-0.50280482,-0.09161274
1691768722205827,-2.65756392,-0.05267244,9.52413464,-4.37504101,-0.49641323,-0.09480853
1691768722207908,-2.33195257,0.20111294,9.36611748,-4.37930202,-0.50493532,-0.06711166
1691768722209823,-2.36068296,-0.19153613,9.52892303,-4.37077999,-0.54754591,-0.04687164
1691768722211927,-2.43250895,-0.25857377,9.58638382,-4.36651897,-0.55393749,-0.04048005
1691768722213881,-2.08774400,-0.04309563,9.46667385,-4.33562613,-0.58802599,-0.03834952
1691768722215919,-2.24576116,0.14365210,9.71567059,-4.31964731,-0.60080916,-0.03089267
1691768722217905,-2.38462496,0.29688102,9.85932255,-4.32816935,-0.63276708,0.01171791
1691768722219854,-2.05422497,0.48362875,9.81143856,-4.30579901,-0.64874601,0.01810949
1691768722221907,-2.12126279,0.69910687,9.90720654,-4.29408073,-0.67750818,0.02024002
1691768722223849,-2.16435838,0.58897364,9.96945572,-4.31219053,-0.70733559,0.03302320
1691768722225876,-1.87705410,0.35913026,9.84974575,-4.29621124,-0.76059878,0.05539375
1691768722227869,-2.14520478,0.30166942,9.84495735,-4.26638412,-0.80853570,0.04793690
1691768722229937,-1.85311210,0.22984336,10.02212811,-4.27384090,-0.83090627,0.05752428
1691768722231838,-1.90578461,0.22984336,10.11310768,-4.23975229,-0.89588737,0.07776430
1691768722233780,-2.10210919,0.33518824,10.08437729,-4.21844721,-0.91825795,0.08628642
1691768722235819,-1.81480491,0.49799395,10.20408726,-4.20246840,-0.92891061,0.09054748
1691768722237876,-2.33674097,0.45968673,10.25197124,-4.19927263,-0.92571479,0.10120012
1691768722239840,-2.06380177,0.53151280,10.11789608,-4.20353365,-0.90440953,0.10652644
1691768722241819,-2.16914678,0.35913026,10.21845245,-4.20885992,-0.88736528,0.11078750
1691768722243838,-2.28406835,0.20590134,10.28070164,-4.21738195,-0.85860312,0.09906960
