timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1691758670798629,0.13886370,2.70065951,59.06495667,0.63063657,0.86819053,0.43569314
1691758670800576,0.69431847,1.34554136,58.80159378,0.61039650,0.88416946,0.44315001
1691758670802574,0.76135612,1.32159936,58.50471115,0.60400492,0.84262419,0.44954160
1691758670804625,0.77093297,1.53707755,58.02108383,0.61252707,0.81066626,0.37923414
1691758670806591,0.74699092,1.98718739,57.66674042,0.51239222,0.79042619,0.40053943
1691758670808754,0.58418524,1.12048638,57.04903793,0.51239222,0.74675035,0.36112463
1691758670810553,0.71347213,0.99598789,56.65638733,0.54967648,0.69987875,0.36751622
1691758670812601,0.56024319,2.96881008,56.25895309,0.51771849,0.68070400,0.36432043
1691758670814717,0.50757074,2.58094954,55.81841660,0.50173956,0.64661551,0.34940675
1691758670816668,1.05823720,2.27449155,54.94214249,0.53582799,0.60826600,0.34940675
1691758670818587,0.35913026,1.62805712,54.88467789,0.60293967,0.58376491,0.33449304
1691758670820624,0.61291564,1.47003984,54.37232208,0.62211442,0.57524282,0.30999196
1691758670822619,0.77093297,1.59932673,53.81686401,0.63063657,0.54221958,0.33236250
1691758670824775,0.94810385,1.80043972,53.15127945,0.62957126,0.55180699,0.30253509
1691758670826551,0.33518824,1.78607452,52.50484467,0.55180699,0.54328483,0.33981934
1691758670828670,0.37828386,1.69509482,51.70038986,0.49321744,0.53582799,0.31212249
1691758670830606,0.37828386,1.69509482,51.70038986,0.48149952,0.54008907,0.28975192
1691758670832665,0.23942018,1.76692080,51.28858948,0.41971418,0.54648066,0.23009712
1691758670834582,0.24420857,1.88184249,51.01565170,0.37816888,0.54541540,0.27270770
1691758670836609,0.43095630,1.95845699,50.81932449,0.36538571,0.60933125,0.27696875
1691758670838705,0.55066639,1.92493820,50.65172958,0.33768883,0.60293967,0.21731395
1691758670840554,0.49320555,1.80522811,50.39794540,0.31425300,0.60293967,0.21518342
1691758670842689,0.22505496,1.67115283,50.01966095,0.34408042,0.59548283,0.20346551
1691758670844621,0.02394202,1.65199912,49.64616776,0.31105721,0.56778592,0.18642128
1691758670846641,-0.03351882,1.81001651,49.35407257,0.26312032,0.55393749,0.17683390
1691758670848609,0.16280572,1.84353530,49.13859558,0.21411815,0.57311225,0.13528858
1691758670850574,0.46926352,1.69988322,48.99015427,0.18322548,0.54648066,0.14913702
1691758670852582,0.56024319,1.61848032,48.89438629,0.09587380,0.54541540,0.14807175
1691758670854640,0.48362875,1.52271223,48.81298447,0.10013486,0.54861116,0.15126754
1691758670856576,0.20590134,1.45567465,48.63581467,0.05113269,0.53476274,0.13954964
1691758670858638,0.37828386,1.58496153,48.25274277,-0.02876214,0.54541540,0.11824435
1691758670860609,0.05267244,1.80043972,48.17133713,-0.02769688,0.51771849,0.10652644
1691758670862642,0.07661445,1.91536140,47.90797424,-0.02876214,0.51452273,0.10652644
1691758670864652,0.10055647,1.87705410,47.61588287,-0.06924219,0.52730590,0.09374327
1691758670866611,0.08619126,1.68072963,47.28069687,-0.07669904,0.54967648,0.10759171
1691758670868577,-0.04309563,1.44609785,46.87846756,-0.02982740,0.54648066,0.06391586
1691758670870599,-0.02394202,1.45567465,46.47624207,-0.04367584,0.54008907,0.07350325
1691758670872647,0.08619126,1.59932673,46.21288300,0.04687164,0.54008907,0.09161274
1691758670874614,0.13886370,1.74297881,45.93994141,0.06391586,0.56778592,0.08415589
1691758670876584,0.01915361,1.98239899,45.66700363,-0.04261058,0.56459016,0.06498113
1691758670878591,-0.19632454,2.17872357,45.40842819,-0.05539375,0.56245965,0.06711166
1691758670880604,-0.38786069,2.24576116,45.18337631,-0.15020229,0.53369749,0.02130529
1691758670882626,0.19632454,1.64721072,45.14985657,-0.25566345,0.49215218,0.01597897
1691758670884570,-0.01436521,1.42215586,44.92958832,-0.27377295,0.47404268,0.02237055
1691758670886601,-0.32561144,2.18351197,44.68537903,-0.33449304,0.43782368,0.00106526
1691758670888667,0.40222588,1.10133278,44.84339905,-0.38029939,0.40799627,0.02556635
1691758670890574,0.12449849,1.37427175,44.65186310,-0.44954160,0.36751622,0.00852212
1691758670892584,-0.20111294,1.75734401,44.25921249,-0.51984906,0.35047200,-0.04261058
1691758670894601,-0.33518824,1.93930340,43.94796753,-0.58163440,0.29827404,-0.03515373
1691758670896653,-0.14844051,1.80522811,43.80910110,-0.62531024,0.28868666,-0.03195793
1691758670898624,0.13407530,1.41736746,43.73727798,-0.64874601,0.27057716,-0.01171791
1691758670900575,0.31124622,1.15400517,43.63193130,-0.66792083,0.24288028,0.00213053
1691758670902578,0.17238252,1.28808057,43.44997406,-0.64981133,0.20879182,-0.02556635
1691758670904623,0.10534488,1.63284552,43.03816986,-0.68070400,0.18322548,-0.05113269
1691758670906607,-0.14844051,1.99676418,42.92324829,-0.75314194,0.18535601,-0.03621899
1691758670908661,-0.13886370,2.04464817,42.65988541,-0.82557994,0.15765914,-0.06817693
1691758670910554,-0.06703765,1.80522811,42.32469940,-0.81812310,0.14274544,-0.05645901
1691758670912614,-0.06703765,1.66157603,42.00866318,-0.83410203,0.13315806,-0.03728426
1691758670914614,-0.09576806,1.75734401,41.64474487,-0.88203895,0.12463594,-0.04687164
1691758670916651,-0.19153613,1.85790050,41.33349991,-0.87138629,0.09906960,-0.05219796
1691758670918577,-0.23942018,1.79086292,41.14675140,-0.86073369,0.09374327,-0.02130529
1691758670920604,-0.24420857,1.71424842,41.08449936,-0.83410203,0.11824435,-0.03408846
1691758670922627,-0.31603462,1.82917011,41.03182983,-0.93530220,0.11611383,0.00000000
1691758670924582,-0.47405192,1.99197578,40.85944748,-0.97578222,0.09374327,-0.01704423
1691758670926627,-0.50278234,1.92972660,40.74452591,-1.02265382,0.05858954,-0.04900216
1691758670928581,-0.33518824,1.73819041,40.73973465,-1.06952548,0.04367584,-0.03941479
1691758670930623,-0.22505496,1.55623114,40.79240799,-1.04715490,0.01810949,-0.03408846
1691758670932585,-0.27293900,1.62805712,40.57693100,-1.02265382,-0.02450108,-0.04687164
1691758670934611,-0.42137951,2.21703076,40.16033936,-1.06100333,-0.07243798,-0.07882957
1691758670936618,-0.48362875,2.56658411,39.75811386,-1.12491930,-0.11398330,-0.07243798
1691758670938608,-0.35913026,2.12605119,39.54263687,-1.17711723,-0.14274544,-0.03089267
1691758670940590,-0.43095630,2.53785372,39.25533295,-1.17605197,-0.17576863,-0.04367584
1691758670942584,-0.07661445,1.49398184,39.45644379,-1.19309616,-0.18322548,-0.03408846
1691758670944600,-0.25378537,2.02549458,39.24575424,-1.21759725,-0.17789917,-0.08522116
1691758670946668,-0.46926352,2.58573794,38.84831619,-1.25168574,-0.17363811,-0.09587380
1691758670948642,-0.50278234,2.54264212,38.48439789,-1.29962265,-0.19281286,-0.08202536
1691758670950576,-0.54587799,2.67192912,38.23540115,-1.25062048,-0.19707392,-0.03408846
1691758670952585,-0.14365210,1.48919344,38.30722809,-1.19203091,-0.20453078,-0.04580637
1691758670954627,-0.25378537,2.05422497,38.06780624,-1.23464143,-0.22690132,-0.03621899
1691758670956656,-0.18674773,1.59932673,37.70867538,-1.26659942,-0.25672874,-0.02343582
1691758670958641,-0.32082301,2.07337856,37.57460022,-1.29642677,-0.24927188,-0.01491370
1691758670960650,-0.59376204,2.97359848,37.37827682,-1.28044784,-0.25672874,-0.02130529
1691758670962629,-0.21068975,1.72382522,37.47404480,-1.26553416,-0.26738137,-0.00639159
1691758670964601,-0.61770403,2.35589457,37.06703186,-1.26553416,-0.26418558,-0.03728426
1691758670966642,-0.68953007,3.00232887,37.01435852,-1.31240582,-0.27377295,-0.03834952
1691758670968585,-0.37349546,2.15956998,36.98562622,-1.33690691,-0.28229508,-0.01491370
1691758670970633,-0.65122288,2.33195257,36.71268845,-1.37419116,-0.30573088,-0.01704423
1691758670972623,-0.89064306,2.99275208,36.29130936,-1.39443111,-0.31638354,-0.02450108
1691758670974622,-0.65122288,2.32716393,36.13329315,-1.31560159,-0.33449304,-0.00213053
1691758670976582,-0.25857377,1.89141929,36.12850189,-1.28683949,-0.34621096,-0.00852212
1691758670978613,-0.93373865,3.12682748,35.88908386,-1.26979518,-0.35260254,0.00639159
1691758670980616,-0.69431847,2.31758714,35.85556412,-1.25168574,-0.36538571,0.01810949
1691758670982635,-0.32561144,1.99676418,35.79810333,-1.27299094,-0.42504051,-0.02556635
1691758670984645,-0.72783732,2.35110617,35.44376373,-1.23996782,-0.43249735,0.01278317
1691758670986578,-0.34476504,2.12126279,35.27616882,-1.21866250,-0.44101948,-0.02663161
1691758670988658,-0.87627780,3.08373189,35.00322723,-1.23677206,-0.45912898,-0.01704423
1691758670990569,-0.75177932,3.22738385,34.63930893,-1.32625425,-0.47404268,-0.01491370
1691758670992625,-0.36870706,2.16914678,34.62973404,-1.30281842,-0.48469532,-0.03195793
1691758670994580,-0.41180268,2.87783051,34.32327652,-1.27086043,-0.48149952,-0.04261058
1691758670996780,-0.84275901,3.30399823,34.15089417,-1.25381625,-0.50067431,-0.02876214
1691758670998639,-0.56503159,2.93050289,34.07906723,-1.27725208,-0.47830373,-0.00852212
1691758671000592,-0.76614451,2.40856695,34.13174057,-1.29962265,-0.48682585,-0.00639159
1691758671002582,-0.44532153,2.47081614,34.05512619,-1.28683949,-0.48363006,-0.00213053
1691758671004709,-0.64643449,2.95444489,33.85401154,-1.25275099,-0.49747849,-0.02556635
1691758671006649,-0.48841715,2.67671752,33.76303101,-1.24635935,-0.52411008,-0.01704423
1691758671008540,-1.05823720,2.76290870,33.69120789,-1.27831733,-0.54221958,-0.02237055
1691758671010571,-1.06781399,2.99754047,33.26982498,-1.29003525,-0.56459016,0.00745685
1691758671012620,-0.51235914,2.84431171,33.20278931,-1.27618682,-0.58376491,-0.00106526
1691758671014672,-0.77093297,3.05500126,32.91069794,-1.19735718,-0.60400492,-0.01278317
1691758671016661,-1.10612118,3.00232887,32.75267792,-1.21333623,-0.61998391,-0.01810949
1691758671018592,-1.08217919,2.93529129,32.67127609,-1.16752982,-0.62211442,0.00639159
1691758671020637,-0.84275901,3.05978966,32.49889374,-1.18350875,-0.62531024,0.01491370
1691758671022695,-0.69431847,3.12682748,32.27862549,-1.13770247,-0.64341974,0.02130529
1691758671024605,-0.93852705,3.27047944,32.05357361,-1.06846023,-0.64768076,0.01917476
1691758671026619,-1.15400517,2.99754047,32.08708954,-1.07698238,-0.64128917,0.01171791
1691758671028580,-1.24019647,3.24653745,31.86682510,-1.11107075,-0.64661551,0.01065264
1691758671030609,-1.01035309,3.23696065,31.58909798,-1.11533189,-0.69455242,-0.00106526
1691758671032718,-0.81881696,2.90656090,31.45023346,-1.16966033,-0.69561768,-0.00958738
1691758671034588,-1.04866040,2.88740730,31.34009933,-1.16646457,-0.68283451,-0.04261058
1691758671036634,-1.38863695,3.27526784,31.11504555,-1.12491930,-0.68496501,-0.03089267
1691758671038732,-1.34075296,3.43807364,30.97618103,-1.07165599,-0.71053135,-0.05219796
1691758671040584,-0.97204590,3.02148247,31.02406502,-1.04289389,-0.72224927,-0.05006743
1691758671042676,-0.94810385,2.78685069,30.99533463,-0.96406430,-0.72331452,-0.04474111
1691758671044651,-1.44130945,3.34709406,30.72718430,-1.01519704,-0.71479243,-0.05006743
1691758671046679,-1.58974993,3.74453139,30.56916809,-1.01306653,-0.68816084,-0.04793690
1691758671048625,-1.17794728,3.07415509,30.62662888,-1.00347912,-0.69561768,-0.05752428
1691758671050588,-0.92416185,2.71502471,30.60747528,-1.02158856,-0.72011876,-0.06924219
1691758671052585,-1.37427175,3.38061285,30.28186226,-1.03437173,-0.74675035,-0.04048005
1691758671054636,-1.79565132,3.84029961,30.01371193,-0.94702005,-0.75846827,-0.05752428
1691758671056697,-1.37427175,3.34230566,30.01371193,-0.97258645,-0.78296936,-0.06604639
1691758671058539,-0.83318222,2.72938991,29.98977089,-0.93423688,-0.81812310,-0.05326322
1691758671060563,-1.20188928,2.86825371,29.70725441,-0.92145371,-0.82131886,-0.05219796
1691758671062625,-1.87705410,3.97437477,29.41037369,-0.93210638,-0.83623260,-0.06285060
1691758671064676,-1.43173265,3.38540125,29.50135422,-0.89482212,-0.83516729,-0.03195793
1691758671066631,-1.06781399,2.60010314,29.44389343,-0.90334421,-0.80960095,-0.04687164
1691758671068616,-1.36948335,3.27526784,29.00814819,-0.90440953,-0.83197153,-0.03408846
1691758671070599,-0.13407530,0.95768070,29.31460571,-0.92038846,-0.84368944,-0.02237055
1691758671072639,-0.32561144,1.20188928,29.07518578,-0.90334421,-0.85327679,-0.04687164
1691758671074611,-0.43095630,1.22583127,28.86928368,-0.90973580,-0.87777787,-0.05858954
1691758671076607,-0.18674773,0.70868373,28.63944054,-0.86392945,-0.89269161,-0.06604639
1691758671078648,-0.44053310,1.19710088,28.18454170,-0.85647261,-0.90867054,-0.05539375
1691758671080630,-1.06302559,2.21703076,27.82541275,-0.86073369,-0.88310421,-0.06498113
1691758671082641,-1.34075296,2.30801034,27.66260719,-0.83942837,-0.90227896,-0.06178534
1691758671084638,-1.29286897,2.08774400,27.29868698,-0.84155893,-0.90227896,-0.05858954
1691758671086597,-1.34075296,2.53785372,26.87730789,-0.83197153,-0.90547478,-0.08096009
1691758671088643,-1.63763392,3.13640428,26.77196312,-0.83942837,-0.88630003,-0.07776430
1691758671090613,-1.92014980,2.93050289,26.61394691,-0.83836311,-0.90014845,-0.07243798
1691758671092596,-1.83395851,2.80121589,26.22129631,-0.85327679,-0.92038846,-0.08948221
1691758671094581,-1.64721072,3.13640428,25.91005135,-0.87032104,-0.90014845,-0.09693906
1691758671096624,-1.85311210,3.33751726,25.66584206,-0.85114628,-0.90121371,-0.07669904
1691758671098683,-2.27927995,3.28005624,25.22052002,-0.79575253,-0.92358428,-0.05645901
1691758671100593,-1.82438171,3.32794046,24.75125694,-0.75420719,-0.93210638,-0.05539375
1691758671102611,-1.73340201,3.49074602,24.33945465,-0.71692294,-0.92038846,-0.03408846
1691758671104641,-2.38941336,3.49074602,23.88455582,-0.65833342,-0.93743271,-0.03408846
1691758671106651,-2.02549458,3.47638083,23.44881058,-0.65939867,-0.96299905,-0.02769688
1691758671108616,-1.60411513,3.44765043,23.20460320,-0.65726817,-0.96299905,-0.05432849
1691758671110567,-2.34631777,3.30878663,22.85983849,-0.64128917,-0.99282646,-0.06498113
1691758671112619,-2.21703076,3.40455484,22.62041855,-0.66259450,-1.03863287,-0.09054748
1691758671114639,-1.60411513,3.49553442,22.50070763,-0.67857343,-1.04822016,-0.10013486
1691758671116643,-2.23618436,3.17471147,22.26128769,-0.69774818,-1.06632972,-0.10759171
1691758671118586,-2.32716393,3.25611424,22.11763573,-0.71053135,-1.07804763,-0.10439591
1691758671120667,-1.69988322,3.37103605,21.98834801,-0.71266192,-1.12491930,-0.07882957
1691758671122647,-2.26491475,3.02627087,21.70104408,-0.71159667,-1.14835501,-0.09161274
1691758671124582,-2.47081614,2.98317528,21.43289375,-0.73822826,-1.17179084,-0.10546118
1691758671126585,-2.53785372,2.80121589,21.02109146,-0.84475470,-1.19735718,-0.13635385
1691758671128584,-2.34152937,2.80600429,20.89180374,-0.92997587,-1.24316359,-0.13422331
1691758671130605,-2.51391172,2.72460151,20.63323021,-0.96512955,-1.30175316,-0.15765914
1691758671132583,-1.89620769,3.05978966,20.38902092,-0.96619487,-1.30068791,-0.15126754
1691758671134631,-2.44208574,3.01669407,20.23579216,-0.98323905,-1.28257835,-0.12570120
1691758671136609,-2.50912333,2.70544791,20.14960098,-1.03863287,-1.27299094,-0.09267800
1691758671138582,-2.05422497,2.97359848,19.93412399,-1.09828758,-1.25062048,-0.09480853
1691758671140579,-2.17393517,3.13161588,19.77131844,-1.12918031,-1.17711723,-0.08522116
1691758671142611,-2.68629432,2.90656090,19.83835602,-1.12491930,-1.16007292,-0.04367584
1691758671144587,-2.38941336,3.09809709,19.59414673,-1.16326880,-1.08763504,-0.02450108
1691758671146678,-2.82515812,3.06457806,19.42655182,-1.18883514,-1.01732755,-0.02876214
1691758671148627,-2.98796368,3.26569104,19.48880196,-1.10680974,-0.93210638,-0.02130529
1691758671150560,-2.86346531,3.32315207,19.53668594,-1.06952548,-0.85540736,-0.01065264
1691758671152599,-2.69587111,3.22259545,19.86708641,-1.07698238,-0.82984102,0.00319579
1691758671154636,-3.33272886,3.74453139,20.09214020,-1.02478445,-0.77551252,-0.02130529
1691758671156640,-3.07415509,3.30878663,20.34592628,-0.90654004,-0.73183668,-0.02343582
1691758671158602,-2.64319873,3.56736064,20.61407661,-0.82451469,-0.69881350,-0.02663161
1691758671160565,-3.38540125,3.96479797,20.72421074,-0.80214411,-0.69455242,0.00426106
1691758671162586,-3.26569104,3.39497805,20.96363068,-0.76059878,-0.66259450,-0.02663161
1691758671164683,-2.74854350,3.61045623,21.02587891,-0.71798825,-0.67644292,-0.03728426
1691758671166652,-3.23217225,3.81156921,20.95405388,-0.69987875,-0.68816084,-0.04154531
1691758671168581,-3.28484464,3.53384161,20.94926453,-0.69668293,-0.69348717,-0.06285060
1691758671170622,-2.93050289,3.52426481,20.76730537,-0.70413977,-0.74142402,-0.08096009
1691758671172621,-3.03584766,3.52426481,20.73857498,-0.70946610,-0.76485986,-0.07776430
1691758671174642,-3.19865346,3.56257224,20.70984459,-0.75633776,-0.84049362,-0.07563377
1691758671176587,-3.05978966,3.33751726,20.44169426,-0.75953352,-0.87990844,-0.09374327
1691758671178647,-2.87783051,3.33272886,20.45605850,-0.79575253,-0.90973580,-0.07456851
1691758671180625,-3.04542446,3.55299520,20.45127106,-0.79362202,-0.94808537,-0.06178534
1691758671182599,-3.24653745,3.29442143,20.24058151,-0.81918836,-0.97365171,-0.06604639
1691758671184616,-2.74854350,3.32315207,20.18790817,-0.81705785,-1.01519704,-0.08096009
1691758671186691,-3.08852029,3.68707061,20.05862236,-0.78190410,-1.04608965,-0.08735169
1691758671188679,-3.21301866,3.66312861,19.75216484,-0.76805568,-1.11426663,-0.08202536
1691758671190574,-2.71023631,3.48116922,19.68991470,-0.75101143,-1.12065816,-0.08202536
1691758671192614,-3.28005624,3.72058940,19.42655182,-0.73822826,-1.19203091,-0.07669904
1691758671194590,-3.33272886,3.44765043,19.15361404,-0.73929352,-1.21972775,-0.08202536
1691758671196667,-2.68629432,3.83551121,19.06742287,-0.72544509,-1.25701201,-0.09161274
1691758671198604,-3.36624765,3.82114601,18.79448318,-0.66472501,-1.26659942,-0.07243798
1691758671200599,-3.18907666,3.54820681,18.60773468,-0.65939867,-1.28257835,-0.05539375
1691758671202588,-2.87783051,4.11802673,18.44014168,-0.62211442,-1.31560159,-0.09054748
1691758671204646,-3.49074602,3.63439822,18.31085396,-0.58589542,-1.33051527,-0.08735169
1691758671206612,-3.08373189,3.66791701,18.23423958,-0.59654808,-1.31453633,-0.12676647
1691758671208651,-3.10288548,4.06535435,18.00439644,-0.60080916,-1.34649420,-0.12250541
1691758671210627,-3.47159243,3.35188246,17.88468742,-0.60187441,-1.38164794,-0.12676647
1691758671212608,-3.25132585,3.71580100,17.64047813,-0.62637550,-1.40827954,-0.14168017
1691758671214688,-3.27047944,3.95522118,17.49682617,-0.59548283,-1.44556379,-0.15659387
1691758671216678,-3.30399823,3.41892004,17.35317421,-0.57204700,-1.48391330,-0.18216021
1691758671218617,-3.27526784,3.86903000,17.10417747,-0.58269966,-1.52226293,-0.17789917
1691758671220616,-3.22738385,3.75889659,17.01798630,-0.59228700,-1.52226293,-0.18322548
1691758671222655,-3.32315207,3.51468801,16.69716263,-0.59548283,-1.55102503,-0.16831177
1691758671224630,-3.34230566,3.77805018,16.52956772,-0.55393749,-1.56061244,-0.19068234
1691758671226596,-3.21780705,3.72537780,16.41943550,-0.54967648,-1.57233036,-0.17150757
1691758671228697,-3.50511122,3.58651423,16.04115105,-0.54754591,-1.60002720,-0.15978967
1691758671230593,-3.30878663,3.68228221,15.94059467,-0.54648066,-1.60854936,-0.15233281
1691758671232623,-3.42370844,3.64397502,15.69159794,-0.52091432,-1.61494088,-0.15020229
1691758671234648,-3.54341841,3.56257224,15.54315758,-0.52943641,-1.62985456,-0.16831177
1691758671236612,-3.36624765,3.83072281,15.29416084,-0.55500275,-1.64476824,-0.19174761
1691758671238667,-3.73974299,3.27047944,14.88235760,-0.57950383,-1.66500831,-0.18109496
1691758671240586,-3.45722723,3.57214904,14.79137802,-0.56245965,-1.67033458,-0.18002969
1691758671242589,-3.69664741,3.57693744,14.45619011,-0.58163440,-1.68418312,-0.16724652
1691758671244750,-3.62003303,3.28484464,14.25028896,-0.59654808,-1.73851156,-0.21092236
1691758671246668,-3.54341841,3.57214904,13.85763931,-0.62957126,-1.77792633,-0.23116238
1691758671248630,-3.76368499,3.05500126,13.69004536,-0.60933125,-1.78857899,-0.23755397
1691758671250678,-3.54341841,3.82593441,13.42668343,-0.57098174,-1.82586324,-0.25459820
1691758671252672,-3.74453139,3.36624765,13.05797577,-0.58696073,-1.89084435,-0.27377295
1691758671254651,-3.55299520,3.54820681,12.72278786,-0.59441757,-1.94091177,-0.29507825
1691758671256697,-3.82114601,3.60087943,12.51209831,-0.53795856,-1.96967399,-0.31105721
1691758671258594,-3.53863001,3.16034627,12.29183197,-0.57098174,-1.99204445,-0.30892667
1691758671260572,-3.93606758,3.65834022,12.21042824,-0.64128917,-2.00908875,-0.30679616
1691758671262589,-3.78283858,2.86346531,12.04762268,-0.65407234,-2.03891611,-0.29081720
1691758671264638,-3.94085598,3.63918662,11.99495029,-0.65513760,-2.04850340,-0.29614350
1691758671266759,-3.89776039,3.17471147,11.93748951,-0.68496501,-2.06980872,-0.29294771
1691758671268606,-4.01747036,3.33751726,11.78904915,-0.71372718,-2.07193923,-0.28229508
1691758671270624,-4.10366154,3.35667086,11.73637676,-0.70733559,-2.05596042,-0.30466563
1691758671272648,-4.07971954,3.15555787,11.51611042,-0.71585768,-2.07087398,-0.31212249
1691758671274721,-4.13718033,3.39497805,11.54005241,-0.76059878,-2.08685303,-0.27909929
1691758671276612,-4.14196873,2.97838688,11.28147888,-0.75207669,-2.11561513,-0.31638354
1691758671278706,-4.05098915,3.26090264,11.29584408,-0.74568510,-2.11774564,-0.32064459
1691758671280630,-4.05577755,3.24174905,11.01332760,-0.77551252,-2.12839842,-0.34301513
1691758671282631,-4.10844994,3.14119267,11.00853920,-0.77870828,-2.14650774,-0.32916671
1691758671284655,-4.13239193,3.28005624,10.71165848,-0.77338201,-2.16461730,-0.34088463
1691758671286591,-4.14675713,3.21301866,10.62546730,-0.79788303,-2.18911839,-0.37071201
1691758671288777,-4.18506479,3.37103605,10.47223854,-0.80853570,-2.20296693,-0.35260254
1691758671290642,-4.26646757,3.09330869,10.39083576,-0.77977359,-2.24344683,-0.37390780
1691758671292629,-4.23294878,3.46201563,10.21366405,-0.76379460,-2.26688266,-0.39521310
1691758671294635,-4.24252558,3.12682748,10.12747288,-0.78296936,-2.30842805,-0.37923414
1691758671296655,-4.18027639,3.29920983,10.08916569,-0.79788303,-2.32973337,-0.39627838
1691758671298718,-4.19464159,2.96402168,9.99339771,-0.81173152,-2.35849547,-0.41651839
1691758671300606,-4.16591072,3.36145926,10.01733971,-0.82131886,-2.39151859,-0.43036684
1691758671302593,-4.22816038,3.03584766,9.91678333,-0.82131886,-2.42241144,-0.41438785
1691758671304659,-4.24252558,3.20823026,9.93114853,-0.86179894,-2.45223880,-0.44741106
1691758671306664,-4.26167917,3.04063606,9.84974575,-0.88736528,-2.48206615,-0.44315001
1691758671308603,-4.30956316,3.11725068,9.83059216,-0.88203895,-2.51189351,-0.42930156
1691758671310673,-4.34787035,3.09809709,9.82101536,-0.91612744,-2.54172087,-0.44528052
1691758671312600,-4.40533113,3.10288548,9.86889935,-0.92997587,-2.56622195,-0.43356264
1691758671314700,-4.44363832,3.16034627,9.93114853,-0.93530220,-2.57261372,-0.43036684
1691758671316664,-4.54898310,2.99754047,9.96945572,-0.96512955,-2.56941772,-0.40906155
1691758671318591,-4.57771349,3.09809709,10.02691650,-0.99495697,-2.55663466,-0.41119206
1691758671320604,-4.81234550,2.86825371,10.09395409,-1.02371907,-2.55876517,-0.43249735
1691758671322631,-4.79319191,3.15555787,10.22802925,-1.04822016,-2.53745985,-0.44421527
1691758671324611,-4.99909306,2.82036972,10.23760605,-1.05674231,-2.50124097,-0.40906155
1691758671326591,-4.83149910,3.11725068,10.35252857,-1.08870029,-2.49165344,-0.40586576
1691758671328583,-5.13795662,2.83473492,10.25197124,-1.11320138,-2.50763249,-0.46978161
1691758671330618,-4.88417149,3.06936669,10.28549004,-1.10467923,-2.53532934,-0.48363006
1691758671332629,-5.16189909,2.92092609,10.08437729,-1.10894024,-2.56941772,-0.54754591
1691758671334630,-4.82192230,3.06457806,10.03170490,-1.12172341,-2.66955256,-0.61678809
1691758671336606,-5.02303505,2.86825371,9.73003578,-1.13024557,-2.72707701,-0.65407234
1691758671338713,-4.75967312,3.01190567,9.63905621,-1.15155089,-2.81229806,-0.70200926
1691758671340590,-4.86980629,2.89219570,9.36132908,-1.16646457,-2.90817189,-0.68603027
1691758671342596,-4.67348194,3.01190567,9.35654068,-1.17924774,-2.96782660,-0.69029135
1691758671344612,-4.85065269,2.83473492,8.99262142,-1.19096565,-3.06689620,-0.75420719
1691758671346625,-4.60644388,3.01669407,8.94952583,-1.20374882,-3.13613844,-0.75633776
1691758671348596,-4.86980629,2.89698410,8.73404789,-1.24635935,-3.19472814,-0.72757560
1691758671350565,-4.61602068,2.93529129,8.73404789,-1.25701201,-3.25012183,-0.70733559
1691758671352616,-4.91290188,2.92571449,8.58560753,-1.24422884,-3.28421021,-0.74248934
1691758671354631,-4.74051952,3.01190567,8.54251194,-1.25701201,-3.33747339,-0.79894835
1691758671356790,-4.97036266,2.90177250,8.33182144,-1.26872993,-3.38221455,-0.83197153
1691758671358640,-4.69742393,2.87304211,8.22647667,-1.27192569,-3.46956635,-0.84475470
1691758671360568,-4.95120907,2.84431171,8.17859268,-1.26659942,-3.53028631,-0.87564737
1691758671362606,-4.97515106,2.83952332,7.97269154,-1.29110050,-3.62296438,-0.92145371
1691758671364674,-4.83628750,2.92092609,7.94874954,-1.30814469,-3.71990347,-0.95341170
1691758671366603,-5.11880302,2.74854350,7.73327160,-1.31773210,-3.84027839,-1.00028336
1691758671368604,-4.74051952,2.63362193,7.65665722,-1.33158052,-3.95532680,-1.05780756
1691758671370614,-5.07091904,2.63362193,7.54173517,-1.34436369,-4.03948259,-1.07165599
1691758671372725,-4.75009632,2.75333190,7.52258158,-1.34116793,-4.13109541,-1.07698238
1691758671374641,-4.89374828,2.71023631,7.45554399,-1.36353850,-4.20992517,-1.09509182
1691758671376596,-4.78840351,2.82515812,7.48906279,-1.37099528,-4.24934006,-1.10680974
1691758671378637,-5.29118586,2.48039293,7.49385118,-1.37845218,-4.28449345,-1.08230865
1691758671380622,-5.11401463,2.45645094,7.57525396,-1.40082276,-4.28342819,-1.08656967
1691758671382624,-5.25287867,2.60010314,7.64708042,-1.40827954,-4.30260324,-1.03330648
1691758671384593,-5.44920301,2.56179571,7.76200199,-1.43384588,-4.30153799,-1.04608965
1691758671386605,-5.33906984,2.67671752,7.69975281,-1.45941234,-4.28768921,-0.98750013
1691758671388689,-5.74129581,2.49954653,7.95353794,-1.43917227,-4.27810192,-0.99602222
1691758671390637,-5.62158537,2.62404513,7.97269154,-1.44343328,-4.27703667,-1.00028336
1691758671392620,-5.82269859,2.48996973,8.22647667,-1.45089018,-4.28449345,-1.06632972
1691758671394603,-5.67425823,2.78206229,8.13070869,-1.43491125,-4.29514599,-1.06846023
1691758671396675,-5.61679697,2.87783051,8.10676670,-1.42106271,-4.33136511,-1.13024557
1691758671398666,-5.89931297,2.53785372,8.34618759,-1.43491125,-4.38462830,-1.16539931
