timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1691758666091453,0.25299999,0.25000000,0.28600001,0.25900000
1691758666101473,0.25900000,0.25500000,0.26800001,0.24500000
1691758666111506,0.26100001,0.23800001,0.28400001,0.25099999
1691758666121518,0.26899999,0.26899999,0.24600001,0.23400000
1691758666131592,0.23899999,0.25999999,0.26300001,0.26499999
1691758666141576,0.26899999,0.23700000,0.27300000,0.23500000
1691758666151607,0.30300000,0.24200000,0.27700001,0.20900001
1691758666161700,0.21799999,0.25999999,0.25299999,0.29300001
1691758666171742,0.32100001,0.20800000,0.30800000,0.18300000
1691758666181820,0.19000000,0.30199999,0.20400000,0.30800000
1691758666191721,0.34000000,0.16400000,0.35699999,0.17100000
1691758666201785,0.21100000,0.24800000,0.26100001,0.29400000
1691758666211884,0.27900001,0.23300000,0.27500001,0.22700000
1691758666222175,0.24400000,0.28799999,0.22499999,0.26400000
1691758666232333,0.28299999,0.20600000,0.31299999,0.22700000
1691758666241424,0.26800001,0.24500000,0.28799999,0.24699999
1691758666251424,0.26699999,0.26100001,0.26300001,0.26300001
1691758666261445,0.25999999,0.23500000,0.28900000,0.25299999
1691758666272730,0.29699999,0.23199999,0.29600000,0.22200000
1691758666281478,0.25500000,0.25600001,0.26100001,0.26499999
1691758666291516,0.26899999,0.23700000,0.28799999,0.24900000
1691758666301533,0.25600001,0.28500000,0.23300000,0.26899999
1691758666312062,0.28999999,0.20999999,0.31200001,0.22300000
1691758666322078,0.25299999,0.24800000,0.26300001,0.26499999
1691758666331548,0.25799999,0.23800001,0.27599999,0.25900000
1691758666341816,0.27399999,0.27100000,0.24500000,0.25099999
1691758666351628,0.28700000,0.21900000,0.29400000,0.23899999
1691758666361667,0.25400001,0.26100001,0.25400001,0.27800000
1691758666372229,0.27000001,0.23400000,0.27200001,0.24500000
1691758666381775,0.25500000,0.26600000,0.24400000,0.27000001
1691758666392265,0.31700000,0.19599999,0.30500001,0.20600000
1691758666401840,0.25299999,0.25600001,0.25700000,0.27599999
1691758666411775,0.29499999,0.22200000,0.29400000,0.23800001
1691758666422676,0.26699999,0.28500000,0.21799999,0.27900001
1691758666431923,0.28700000,0.24300000,0.26800001,0.23800001
1691758666441892,0.28799999,0.20299999,0.29699999,0.24500000
1691758666451392,0.23400000,0.25999999,0.24800000,0.30100000
1691758666461399,0.28000000,0.24600001,0.26300001,0.25500000
1691758666471519,0.30500001,0.25500000,0.26199999,0.25099999
1691758666482007,0.27700001,0.21300000,0.29800001,0.26300001
1691758666491490,0.27200001,0.23700000,0.28500000,0.25900000
1691758666501508,0.26800001,0.27100000,0.24500000,0.26499999
1691758666511507,0.29300001,0.21699999,0.30700001,0.25000000
1691758666521637,0.27500001,0.25200000,0.26800001,0.25900000
1691758666531747,0.27399999,0.25600001,0.26100001,0.26400000
1691758666541628,0.26699999,0.24400000,0.27700001,0.27200001
1691758666551624,0.25799999,0.24100000,0.26499999,0.25500000
1691758666562234,0.30000001,0.23500000,0.28099999,0.23400000
1691758666572105,0.28400001,0.27200001,0.25099999,0.25900000
1691758666581733,0.25999999,0.22900000,0.29200000,0.25500000
1691758666591758,0.27399999,0.27500001,0.24100000,0.27000001
1691758666601809,0.28600001,0.21600001,0.30700001,0.24500000
1691758666611829,0.31200001,0.07900000,0.45400000,0.18500000
1691758666621893,0.25900000,0.26100001,0.26199999,0.25999999
1691758666631876,0.21600001,0.40300000,0.11400000,0.31900001
1691758666641863,0.25700000,0.29300001,0.21600001,0.27100000
1691758666651858,0.27399999,0.35800001,0.15899999,0.29200000
1691758666661443,0.28099999,0.14300001,0.37799999,0.25700000
1691758666671505,0.30899999,0.17399999,0.36399999,0.23199999
1691758666681480,0.28600001,0.26100001,0.27100000,0.26699999
1691758666691493,0.28900000,0.25299999,0.26699999,0.28000000
1691758666701633,0.29100001,0.27300000,0.24699999,0.26600000
1691758666711553,0.30199999,0.13300000,0.38800001,0.24600001
1691758666722141,0.28099999,0.29200000,0.24500000,0.27500001
1691758666731637,0.28400001,0.25799999,0.26899999,0.26199999
1691758666741661,0.28000000,0.24200000,0.28099999,0.26499999
1691758666751647,0.29100001,0.18500000,0.32400000,0.25799999
1691758666762164,0.29400000,0.25400001,0.26600000,0.25799999
1691758666771746,0.30500001,0.23199999,0.29100001,0.24600001
1691758666781680,0.26499999,0.25900000,0.25200000,0.29100001
1691758666791692,0.29800001,0.21300000,0.31600001,0.24500000
1691758666801834,0.28700000,0.23999999,0.27100000,0.26199999
1691758666811809,0.29400000,0.23199999,0.29200000,0.25999999
1691758666821818,0.26199999,0.20500000,0.31299999,0.27399999
1691758666831812,0.30199999,0.29499999,0.19900000,0.28099999
1691758666841874,0.28900000,0.22499999,0.29200000,0.25400001
1691758666851900,0.27700001,0.27300000,0.22000000,0.31500000
1691758666861424,0.31000000,0.16800000,0.34299999,0.22800000
1691758666871454,0.27500001,0.29100001,0.18900000,0.31900001
1691758666881490,0.28099999,0.16700000,0.33399999,0.26100001
1691758666892031,0.29100001,0.21100000,0.28799999,0.26400000
1691758666901504,0.29400000,0.28000000,0.17700000,0.30700001
1691758666911529,0.29499999,0.20700000,0.28200001,0.26699999
1691758666921615,0.28500000,0.22600000,0.27200001,0.26800001
1691758666931600,0.30599999,0.24200000,0.23100001,0.28700000
1691758666941610,0.28299999,0.18300000,0.30500001,0.27900001
1691758666951607,0.32400000,0.27800000,0.15500000,0.30199999
1691758666962118,0.29899999,0.12700000,0.36500001,0.24300000
1691758666971712,0.30000001,0.19300000,0.29200000,0.27399999
1691758666981638,0.28700000,0.26199999,0.19400001,0.28900000
1691758666991723,0.33600000,0.16100000,0.26400000,0.27900001
1691758667002214,0.30199999,0.19100000,0.25900000,0.29200000
1691758667011738,0.30800000,0.20999999,0.23100001,0.29300001
1691758667022770,0.29899999,0.16000000,0.28999999,0.28400001
1691758667031762,0.32600001,0.19200000,0.19300000,0.32699999
1691758667041804,0.31200001,0.16400000,0.25799999,0.28799999
1691758667051822,0.29400000,0.10600000,0.34599999,0.31200001
1691758667062336,0.31500000,0.22300000,0.17900001,0.29400000
1691758667071894,0.36399999,0.12800001,0.19800000,0.28999999
1691758667081872,0.29300001,0.15700001,0.24100000,0.29200000
1691758667091989,0.32800001,0.15600000,0.19300000,0.31900001
1691758667101473,0.30800000,0.15600000,0.17399999,0.30800000
1691758667112041,0.28000000,0.07300000,0.23000000,0.32600001
1691758667121606,0.36000001,0.14000000,0.18400000,0.28000000
1691758667131674,0.34099999,0.11200000,0.20500000,0.32200000
1691758667141576,0.29499999,0.12700000,0.21500000,0.31600001
1691758667152077,0.30800000,0.09600000,0.20700000,0.34799999
1691758667161710,0.38800001,0.13500001,0.13200000,0.31099999
1691758667171906,0.34700000,0.06100000,0.28700000,0.33399999
1691758667181692,0.29600000,0.14500000,0.17800000,0.34400001
1691758667192181,0.31900001,0.14800000,0.06100000,0.32499999
1691758667202173,0.31200001,0.08400000,0.27599999,0.28299999
1691758667211723,0.30100000,0.12100000,0.17800000,0.31400001
1691758667221892,0.28500000,0.10000000,0.20299999,0.33100000
1691758667231812,0.35600001,0.05600000,0.20299999,0.34999999
1691758667241819,0.30700001,0.14900000,0.18000001,0.27300000
1691758667251801,0.26600000,0.09800000,0.19700000,0.33899999
1691758667261376,0.28700000,0.16200000,0.19700000,0.25400001
1691758667271932,0.26199999,0.12800001,0.20800000,0.29899999
1691758667282493,0.27700001,0.12899999,0.19499999,0.29400000
1691758667291927,0.26699999,0.15800001,0.20600000,0.26800001
1691758667301409,0.21400000,0.11300000,0.25999999,0.30199999
1691758667311480,0.27399999,0.19200000,0.19400001,0.24300000
1691758667322065,0.21400000,0.20500000,0.20900001,0.25400001
1691758667331667,0.22499999,0.16300000,0.25999999,0.25700000
1691758667341656,0.20000000,0.22600000,0.23300000,0.24500000
1691758667351636,0.21799999,0.21200000,0.25900000,0.23999999
1691758667362151,0.20600000,0.24600001,0.23999999,0.23600000
1691758667371760,0.20800000,0.18400000,0.30000001,0.28500000
1691758667381766,0.20200001,0.25099999,0.24400000,0.17399999
1691758667391741,0.09200000,0.21500000,0.27800000,0.35299999
1691758667401739,0.18400000,0.25099999,0.28700000,0.22100000
1691758667411762,0.05600000,0.21300000,0.34299999,0.34299999
1691758667421797,0.18900000,0.31500000,0.21699999,0.21100000
1691758667431900,0.26400000,0.28999999,0.27700001,0.11400000
1691758667441992,0.08200000,0.28099999,0.27100000,0.26699999
1691758667451879,0.10300000,0.27700001,0.25700000,0.26800001
1691758667461435,0.15600000,0.25799999,0.30000001,0.22300000
1691758667471468,0.15000001,0.27000001,0.28700000,0.22800000
1691758667481464,0.20100001,0.29100001,0.29300001,0.20000000
1691758667491465,0.08000000,0.27599999,0.27900001,0.26300001
1691758667501563,0.15899999,0.28200001,0.29300001,0.20999999
1691758667511545,0.14300001,0.27700001,0.27900001,0.25099999
1691758667521636,0.13200000,0.33199999,0.23400000,0.26199999
1691758667531612,0.14500000,0.24600001,0.32600001,0.22900000
1691758667541585,0.12800001,0.32800001,0.24200000,0.23700000
1691758667552156,0.15899999,0.28500000,0.29600000,0.23000000
1691758667561708,0.12500000,0.30100000,0.28900000,0.25600001
1691758667571752,0.16100000,0.30599999,0.28000000,0.23800001
1691758667581740,0.12200000,0.33300000,0.26699999,0.29100001
1691758667591727,0.17399999,0.31400001,0.28200001,0.24400000
1691758667602283,0.15099999,0.34099999,0.26600000,0.25400001
1691758667611811,0.17000000,0.33899999,0.26600000,0.25999999
1691758667621842,0.12899999,0.33399999,0.28999999,0.30300000
1691758667632098,0.19599999,0.36800000,0.26199999,0.26899999
1691758667642395,0.17500000,0.32800001,0.29899999,0.28200001
1691758667651953,0.20299999,0.35600001,0.29100001,0.29200000
1691758667661908,0.16800000,0.35600001,0.26600000,0.29300001
1691758667671454,0.18700001,0.37700000,0.28299999,0.34000000
1691758667682549,0.14300001,0.32699999,0.33399999,0.34000000
1691758667691500,0.22300000,0.35800001,0.31600001,0.30000001
1691758667702000,0.19499999,0.43000001,0.23500000,0.33500001
1691758667711592,0.26100001,0.38600001,0.32900000,0.31400001
1691758667721543,0.25299999,0.44000000,0.31000000,0.36800000
1691758667732047,0.21699999,0.36399999,0.38499999,0.39100000
1691758667741600,0.19700000,0.37500000,0.37400001,0.41299999
1691758667751610,0.22100000,0.43099999,0.35600001,0.42500001
1691758667761646,0.26300001,0.45300001,0.34000000,0.36800000
1691758667771682,0.28900000,0.42800000,0.40300000,0.37900001
1691758667781646,0.27000001,0.42899999,0.38699999,0.37799999
1691758667791739,0.29200000,0.46399999,0.38999999,0.37799999
1691758667801726,0.27300000,0.44000000,0.42300001,0.38200000
1691758667811771,0.30500001,0.45600000,0.43099999,0.38200000
1691758667822212,0.26899999,0.47600001,0.44100001,0.42199999
1691758667831758,0.34700000,0.46200001,0.47700000,0.37400001
1691758667841830,0.30599999,0.47099999,0.45600000,0.39800000
1691758667851903,0.32499999,0.48100001,0.46399999,0.41100001
1691758667861966,0.28799999,0.45500001,0.45800000,0.41499999
1691758667871489,0.33300000,0.49700001,0.45300001,0.41999999
1691758667882594,0.31900001,0.47200000,0.45899999,0.41499999
1691758667891511,0.37900001,0.47400001,0.49200001,0.41000000
1691758667901476,0.37400001,0.48199999,0.44700000,0.38000000
1691758667911573,0.37900001,0.47900000,0.49399999,0.42100000
1691758667921601,0.36399999,0.50599998,0.45899999,0.42600000
1691758667931615,0.39899999,0.46599999,0.52399999,0.44200000
1691758667941600,0.35200000,0.46399999,0.47299999,0.44000000
1691758667951590,0.40799999,0.49900001,0.48800001,0.44100001
1691758667961699,0.39100000,0.47299999,0.50599998,0.45400000
1691758667971714,0.44200000,0.49300000,0.52700001,0.45500001
1691758667981712,0.39500001,0.50700003,0.48600000,0.47200000
1691758667991726,0.46399999,0.51300001,0.52899998,0.47499999
1691758668002195,0.41000000,0.48600000,0.52399999,0.49399999
1691758668011816,0.47000000,0.51400000,0.54400003,0.50000000
1691758668021842,0.40599999,0.48500001,0.55100000,0.53100002
1691758668031943,0.45899999,0.51099998,0.56099999,0.52200001
1691758668042307,0.45899999,0.49900001,0.51599997,0.47499999
1691758668051820,0.45500001,0.46300000,0.56400001,0.49900001
1691758668061829,0.45199999,0.48699999,0.52300000,0.49300000
1691758668072072,0.51099998,0.51800001,0.54799998,0.49800000
1691758668081946,0.44800001,0.50900000,0.53899997,0.53299999
1691758668091931,0.49800000,0.53899997,0.55199999,0.51599997
1691758668101518,0.47999999,0.47200000,0.57499999,0.50000000
1691758668112039,0.44499999,0.50700003,0.48300001,0.48400000
1691758668121562,0.54100001,0.61600000,0.49300000,0.50099999
1691758668131543,0.55100000,0.53100002,0.60200000,0.53200001
1691758668142115,0.49399999,0.50999999,0.56599998,0.53500003
1691758668151635,0.52800000,0.58499998,0.54600000,0.53700000
1691758668161674,0.50999999,0.52999997,0.56500000,0.52499998
1691758668171682,0.49000001,0.56199998,0.55599999,0.56800002
1691758668181734,0.51999998,0.51899999,0.54699999,0.49500000
1691758668191751,0.52200001,0.53100002,0.59899998,0.54200000
1691758668201751,0.53500003,0.57499999,0.53700000,0.50800002
1691758668211755,0.56699997,0.55400002,0.61299998,0.54799998
1691758668221817,0.50500000,0.55699998,0.55000001,0.56199998
1691758668231940,0.57700002,0.55500001,0.60500002,0.54500002
1691758668241872,0.54799998,0.55199999,0.56800002,0.53500003
1691758668251888,0.58399999,0.56500000,0.61500001,0.56300002
1691758668262018,0.51800001,0.54900002,0.56699997,0.57400000
1691758668272000,0.56900001,0.55800003,0.62300003,0.58600003
1691758668281484,0.54100001,0.56999999,0.57099998,0.55599999
1691758668291497,0.50099999,0.53600001,0.56300002,0.55400002
1691758668301487,0.59899998,0.55599999,0.59899998,0.53899997
1691758668311591,0.55400002,0.56099999,0.59799999,0.58300000
1691758668322136,0.51700002,0.53399998,0.56599998,0.57900000
1691758668331925,0.57700002,0.54600000,0.60000002,0.56500000
1691758668341585,0.54600000,0.54500002,0.57300001,0.56000000
1691758668351620,0.57800001,0.54100001,0.62599999,0.58300000
1691758668362187,0.58499998,0.58200002,0.57400000,0.55199999
1691758668371765,0.55599999,0.56300002,0.58800000,0.58800000
1691758668381708,0.55800003,0.54299998,0.56999999,0.55599999
1691758668391708,0.60299999,0.56999999,0.60699999,0.58300000
1691758668401706,0.54000002,0.57200003,0.54500002,0.56500000
1691758668411817,0.63700002,0.55800003,0.60200000,0.53700000
1691758668421826,0.55699998,0.54900002,0.56900001,0.58999997
1691758668432326,0.55100000,0.58800000,0.50900000,0.57499999
1691758668442307,0.61000001,0.50099999,0.60299999,0.53399998
1691758668452342,0.46799999,0.42199999,0.49399999,0.49000001
1691758668461897,0.60600001,0.62599999,0.52200001,0.57900000
1691758668471942,0.58700001,0.54400003,0.58099997,0.58300000
1691758668481910,0.51899999,0.49200001,0.57999998,0.59399998
1691758668491911,0.58200002,0.54400003,0.54600000,0.54100001
1691758668501939,0.52300000,0.50700003,0.50800002,0.50300002
1691758668511431,0.46799999,0.42800000,0.46399999,0.44700000
1691758668521976,0.60500002,0.54299998,0.61400002,0.59500003
1691758668531618,0.62800002,0.61100000,0.57800001,0.61100000
1691758668541636,0.57200003,0.52999997,0.51700002,0.52100003
1691758668551527,0.57099998,0.46900001,0.55699998,0.51400000
1691758668561648,0.52100003,0.47400001,0.52999997,0.54699999
1691758668571639,0.54200000,0.48500001,0.50900000,0.52200001
1691758668581644,0.51200002,0.46799999,0.46300000,0.49500000
1691758668591667,0.54299998,0.49800000,0.49800000,0.52100003
1691758668602144,0.51599997,0.44100001,0.48100001,0.46900001
1691758668611756,0.51099998,0.43700001,0.46700001,0.46700001
1691758668622268,0.44800001,0.47799999,0.41999999,0.50700003
1691758668631759,0.52999997,0.45699999,0.45800000,0.46000001
1691758668641765,0.46200001,0.41700000,0.44600001,0.47000000
1691758668651755,0.45199999,0.40500000,0.45400000,0.47299999
1691758668661832,0.44600001,0.41600001,0.44000000,0.46000001
1691758668672464,0.45300001,0.40000001,0.45400000,0.46500000
1691758668681865,0.44499999,0.40799999,0.43500000,0.46799999
1691758668691984,0.53500003,0.43599999,0.47900000,0.44200000
1691758668701464,0.47499999,0.41499999,0.42300001,0.42199999
1691758668711501,0.38900000,0.38499999,0.40200001,0.46000001
1691758668721593,0.41200000,0.34700000,0.37900001,0.37799999
1691758668731569,0.41999999,0.35499999,0.38000000,0.37900001
1691758668741573,0.37000000,0.38100001,0.35800001,0.40300000
1691758668751570,0.40700001,0.34099999,0.38400000,0.38100001
1691758668761609,0.37799999,0.35200000,0.36800000,0.38499999
1691758668771624,0.39800000,0.33399999,0.36700001,0.36300001
1691758668781681,0.33600000,0.32699999,0.36800000,0.39600000
1691758668791739,0.37799999,0.34400001,0.31500000,0.32699999
1691758668801709,0.33199999,0.37900001,0.28099999,0.32800001
1691758668811790,0.35499999,0.26800001,0.29400000,0.27500001
1691758668821835,0.29499999,0.29600000,0.28299999,0.32100001
1691758668831850,0.33500001,0.27500001,0.26499999,0.32300001
1691758668841823,0.33600000,0.25700000,0.30100000,0.31200001
1691758668851913,0.31600001,0.26800001,0.27700001,0.31799999
1691758668861427,0.25900000,0.24400000,0.28099999,0.33700001
1691758668872062,0.33000001,0.26800001,0.23300000,0.27200001
1691758668881526,0.32499999,0.18300000,0.31400001,0.27599999
1691758668891543,0.32900000,0.18500000,0.27399999,0.29100001
1691758668901535,0.27500001,0.27599999,0.25799999,0.29699999
1691758668911558,0.34900001,0.26300001,0.23400000,0.25500000
1691758668922182,0.28400001,0.20999999,0.27599999,0.30399999
1691758668931652,0.31000000,0.20600000,0.24400000,0.30100000
1691758668941652,0.38299999,0.12500000,0.32100001,0.26800001
1691758668951720,0.44499999,0.10200000,0.30199999,0.30700001
1691758668961758,0.33800000,0.17700000,0.23700000,0.36899999
1691758668971782,0.42899999,0.19300000,0.13900000,0.28099999
1691758668981774,0.54600000,0.05600000,0.35900000,0.43099999
1691758668991769,0.82200003,0.05600000,0.40400001,0.60000002
1691758669002341,0.72600001,0.05600000,0.33700001,0.65499997
1691758669011909,0.92600000,0.05600000,0.21699999,0.51700002
1691758669022741,0.83499998,0.05600000,0.40000001,0.70800000
1691758669031898,0.93300003,0.05600000,0.38299999,0.46599999
1691758669041921,0.81500000,0.05600000,0.40000001,0.50500000
1691758669051953,0.71100003,0.05600000,0.42300001,0.47499999
1691758669061451,0.50199997,0.05600000,0.30899999,0.42199999
1691758669071483,0.49000001,0.05600000,0.36600000,0.37300000
1691758669082011,0.36000001,0.14399999,0.30399999,0.44800001
1691758669091479,0.32600001,0.19200000,0.36700001,0.54900002
1691758669101565,0.35400000,0.25999999,0.33700001,0.53899997
1691758669112080,0.38000000,0.35299999,0.39700001,0.62900001
1691758669122108,0.39399999,0.42300001,0.36899999,0.63700002
1691758669131669,0.49500000,0.27800000,0.62599999,0.64700001
1691758669141752,0.47999999,0.36199999,0.63400000,0.62199998
1691758669151679,0.46799999,0.55000001,0.72899997,0.66000003
1691758669162232,0.48600000,0.56699997,0.77700001,0.58499998
1691758669171799,0.44900000,0.77100003,0.67500001,0.67500001
1691758669181704,0.45500001,0.69800001,0.80000001,0.64800000
1691758669191783,0.44299999,0.84500003,0.79000002,0.79500002
1691758669201789,0.48500001,0.81000000,0.85100001,0.68099999
1691758669211873,0.59799999,0.87099999,0.88900000,0.68800002
1691758669221850,0.46599999,0.78299999,0.95999998,0.73699999
1691758669231900,0.34999999,0.99800003,0.58099997,0.58399999
1691758669242387,0.46300000,0.96899998,0.80699998,0.80599999
1691758669251925,0.42699999,0.63400000,0.98900002,0.63099998
1691758669261903,0.33199999,0.96600002,0.81900001,0.92299998
1691758669272461,0.57300001,0.96300000,0.97000003,0.84299999
1691758669281941,0.64300001,0.79699999,1.00000000,0.68900001
1691758669291529,0.80100000,0.82599998,1.00000000,0.59600002
1691758669301514,0.57400000,0.69400001,1.00000000,0.66299999
1691758669312108,0.68699998,0.92100000,0.98100001,0.91100001
1691758669322144,0.70800000,0.88800001,0.92000002,0.88099998
1691758669331750,0.78700000,0.90100002,0.94499999,0.95999998
1691758669341662,0.77700001,0.75900000,0.91500002,0.91200000
1691758669352178,1.00000000,0.79100001,0.93699998,0.81000000
1691758669361758,0.83899999,0.83399999,0.82700002,0.92199999
1691758669371956,0.89200002,0.86000001,0.86900002,0.98100001
1691758669381762,0.84200001,0.77600002,0.83700001,0.90899998
1691758669391752,0.91399997,0.77600002,0.92500001,0.96899998
1691758669401751,0.86600000,0.79000002,0.83800000,0.89999998
1691758669411878,0.92699999,0.79100001,0.88700002,0.87900001
1691758669421890,0.86199999,0.77200001,0.84200001,0.85799998
1691758669431894,0.79799998,0.72000003,0.82099998,0.84799999
1691758669441951,0.90200001,0.72799999,0.91100001,0.84899998
1691758669451465,0.89099997,0.81500000,0.90399998,0.92100000
1691758669461476,0.78899997,0.76099998,0.84600002,0.88000000
1691758669471495,0.88400000,0.80299997,0.88200003,0.85200000
1691758669482090,0.75800002,0.73299998,0.85299999,0.86799997
1691758669491653,0.84299999,0.77399999,0.89499998,0.82300001
1691758669501557,0.76899999,0.76999998,0.82900000,0.81999999
1691758669512087,0.83399999,0.81000000,0.87599999,0.81999999
1691758669522136,0.77200001,0.81000000,0.81400001,0.80800003
1691758669531666,0.80500001,0.79500002,0.88200003,0.80800003
1691758669541774,0.74000001,0.78299999,0.82800001,0.79400003
1691758669551686,0.78399998,0.84200001,0.85900003,0.81699997
1691758669562263,0.74500000,0.79000002,0.81800002,0.76899999
1691758669571793,0.78500003,0.81699997,0.86699998,0.81000000
1691758669581857,0.73900002,0.81599998,0.80299997,0.78600001
1691758669591790,0.80199999,0.86100000,0.87099999,0.82800001
1691758669601785,0.72899997,0.81000000,0.81999999,0.79500002
1691758669611825,0.72100002,0.76700002,0.79600000,0.74800003
1691758669622341,0.76200002,0.82400000,0.77200001,0.75400001
1691758669631932,0.78200001,0.85000002,0.85299999,0.82900000
1691758669641929,0.74299997,0.80299997,0.83200002,0.79699999
1691758669651900,0.81300002,0.86100000,0.82599998,0.79200000
1691758669661950,0.74699998,0.79200000,0.83600003,0.79000002
1691758669672025,0.81099999,0.86900002,0.83899999,0.81400001
1691758669681520,0.74100000,0.82900000,0.79000002,0.79900002
1691758669691517,0.78600001,0.81599998,0.85699999,0.81199998
1691758669701513,0.78600001,0.81199998,0.80800003,0.77899998
1691758669712099,0.77999997,0.81300002,0.84600002,0.80900002
1691758669721670,0.73199999,0.76200002,0.79900002,0.77899998
1691758669731725,0.76099998,0.78399998,0.78899997,0.76099998
1691758669741756,0.74800003,0.75900000,0.78899997,0.76200002
1691758669752227,0.75900000,0.77200001,0.76700002,0.74400002
1691758669761866,0.74699998,0.75700003,0.75500000,0.74400002
1691758669771796,0.73400003,0.73900002,0.81300002,0.80199999
1691758669781832,0.70300001,0.71700001,0.70400000,0.72000003
1691758669791879,0.75500000,0.73000002,0.72799999,0.69800001
1691758669802360,0.66799998,0.64399999,0.71700001,0.70599997
1691758669811967,0.68400002,0.67799997,0.69700003,0.69199997
1691758669822225,0.67100000,0.65300000,0.67000002,0.66500002
1691758669831464,0.69900000,0.65399998,0.70999998,0.71200001
1691758669841473,0.66200000,0.61900002,0.66399997,0.66200000
1691758669851555,0.68199998,0.63000000,0.66200000,0.66700000
1691758669861562,0.62800002,0.60299999,0.61600000,0.63599998
1691758669871609,0.67500001,0.58999997,0.62199998,0.60600001
1691758669882143,0.62300003,0.56400001,0.61100000,0.62599999
1691758669891670,0.60299999,0.54699999,0.60799998,0.63800001
1691758669901658,0.60200000,0.54299998,0.56400001,0.59600002
1691758669911677,0.61900002,0.52800000,0.59600002,0.60100001
1691758669921709,0.54400003,0.51899999,0.54000002,0.59200001
1691758669931691,0.60900003,0.50500000,0.58200002,0.57700002
1691758669941769,0.53200001,0.50400001,0.51700002,0.57499999
1691758669951795,0.56000000,0.49800000,0.50500000,0.53899997
1691758669961893,0.48800001,0.44100001,0.48199999,0.53299999
1691758669971978,0.54100001,0.45800000,0.48500001,0.51400000
1691758669981891,0.47400001,0.44200000,0.46399999,0.50800002
1691758669992012,0.47200000,0.41700000,0.46000001,0.48800001
1691758670001909,0.43000001,0.40700001,0.42699999,0.47600001
1691758670011565,0.44800001,0.41299999,0.41800001,0.45100001
1691758670021558,0.38499999,0.36800000,0.43399999,0.45800000
1691758670031528,0.40799999,0.40799999,0.38000000,0.40000001
1691758670041631,0.35900000,0.37400001,0.37500000,0.39800000
1691758670052135,0.37000000,0.38800001,0.33500001,0.35699999
1691758670062240,0.34099999,0.35400000,0.35200000,0.36300001
1691758670072191,0.30599999,0.36899999,0.32499999,0.35600001
1691758670082241,0.25299999,0.37300000,0.30000001,0.34900001
1691758670091982,0.25400001,0.38600001,0.27500001,0.28500000
1691758670101782,0.29800001,0.28600001,0.34000000,0.28000000
1691758670111850,0.26199999,0.29800001,0.28200001,0.31200001
1691758670121902,0.27200001,0.28900000,0.28900000,0.28600001
1691758670131997,0.28600001,0.28200001,0.27399999,0.25900000
1691758670141995,0.23899999,0.27000001,0.31900001,0.28900000
1691758670152054,0.28099999,0.25099999,0.26199999,0.23400000
1691758670162064,0.24400000,0.25700000,0.34500000,0.28600001
1691758670171639,0.25600001,0.23500000,0.35299999,0.28700000
1691758670181580,0.28400001,0.23300000,0.37799999,0.25299999
1691758670192747,0.33800000,0.27200001,0.30300000,0.23100001
1691758670202088,0.32800001,0.22900000,0.36800000,0.27599999
1691758670211703,0.31700000,0.18000001,0.48400000,0.31500000
1691758670221702,0.50599998,0.19300000,0.29899999,0.31299999
1691758670231723,0.52499998,0.15700001,0.27100000,0.39199999
1691758670241741,0.52999997,0.11200000,0.34000000,0.42699999
1691758670251785,0.63200003,0.16800000,0.22600000,0.43500000
1691758670261793,0.59899998,0.13500001,0.30500001,0.49200001
1691758670271850,0.91200000,0.05600000,0.14900000,0.63200003
1691758670281787,0.83099997,0.05600000,0.29899999,0.89800000
1691758670291802,0.94199997,0.05600000,0.28999999,0.48600000
1691758670301802,0.84500003,0.05600000,0.43099999,0.79400003
1691758670311977,0.78799999,0.14300001,0.41900000,0.61600000
1691758670321952,0.66799998,0.17100000,0.45400000,0.64600003
1691758670332024,0.61699998,0.35499999,0.40500000,0.68800002
1691758670341520,0.61600000,0.44499999,0.40700001,0.66700000
1691758670352030,0.58800000,0.46399999,0.54699999,0.72399998
1691758670362111,0.56699997,0.47099999,0.53899997,0.70999998
1691758670371662,0.54799998,0.38800001,0.66799998,0.77200001
1691758670381706,0.58399999,0.31000000,0.73699999,0.76099998
1691758670392144,0.60900003,0.43500000,0.67100000,0.79100001
1691758670402135,0.69300002,0.39600000,0.73699999,0.77999997
1691758670411720,0.79500002,0.40500000,0.79900002,0.69499999
1691758670421742,0.88200003,0.50700003,0.82900000,0.65499997
1691758670432242,0.84700000,0.50500000,0.93800002,0.75000000
1691758670442223,0.70800000,0.55100000,1.00000000,0.74000001
1691758670451793,0.54699999,0.47299999,0.99599999,0.60600001
1691758670461761,0.65899998,0.66000003,0.99100000,0.67799997
1691758670471884,0.70499998,0.86699998,0.99800003,0.72899997
1691758670481859,0.74199998,0.93099999,0.98299998,0.75300002
1691758670491875,0.46000001,0.75599998,1.00000000,0.67100000
1691758670501840,0.43200001,0.58499998,0.98900002,0.61400002
1691758670511871,0.26400000,0.42500001,0.98000002,0.45199999
1691758670521956,0.43399999,0.78799999,0.97500002,0.67600000
1691758670531957,0.57400000,0.92500001,0.99800003,0.79500002
1691758670541950,0.68099999,0.89999998,1.00000000,0.72399998
1691758670551951,0.56400001,0.73900002,1.00000000,0.68000001
1691758670562066,0.72399998,1.00000000,0.97299999,0.88700002
1691758670571696,0.74500000,0.89899999,0.99299997,1.00000000
1691758670581551,0.76099998,0.74199998,1.00000000,0.89200002
