timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1691753504587372,-3.54600906,1.40547478,0.80058908,0.17300668,-0.42859709,0.87470102,0.14584699,-6.63007927,0.53925729,0.04664076,-0.81038386,1.09629357,1.80050516
1691753504591009,-3.57013917,1.40739727,0.80080956,0.17590854,-0.42675021,0.87527364,0.14434843,-6.63415623,0.52967703,0.05919821,-0.65133250,1.13815629,1.62770534
1691753504594645,-3.59445953,1.40909457,0.80092466,0.17968772,-0.42424530,0.87609464,0.14207907,-6.68320847,0.47320625,0.03445915,-0.88490939,1.40987778,2.28946519
1691753504598281,-3.61845827,1.41064358,0.80100751,0.18297468,-0.42204502,0.87678581,0.14016029,-6.60875320,0.43082362,0.02397468,-0.77947760,1.24261928,1.96492171
1691753504601918,-3.64233422,1.41200864,0.80110401,0.18611273,-0.41978917,0.87750429,0.13829425,-6.56921673,0.38097435,0.02627253,-0.82893711,1.18433917,1.91212225
1691753504605554,-3.66603899,1.41308784,0.80119103,0.18980213,-0.41668475,0.87860131,0.13567868,-6.52452898,0.30537960,0.02417180,-1.20920515,1.30616820,2.51841998
1691753504609190,-3.69001579,1.41422915,0.80125618,0.19405586,-0.41346842,0.87961006,0.13293728,-6.58717823,0.31302491,0.01855426,-1.18961656,1.56791770,2.71420336
1691753504612827,-3.71375227,1.41518676,0.80134118,0.19771180,-0.41067010,0.88045466,0.13061309,-6.53257465,0.26835629,0.02287986,-1.03598440,1.35870004,2.31831813
1691753504616463,-3.73726153,1.41598570,0.80146271,0.20080589,-0.40833375,0.88111293,0.12876552,-6.47250414,0.22468163,0.03235145,-0.86106724,1.18032265,1.89691007
1691753504620100,-3.76075530,1.41670835,0.80157572,0.20394765,-0.40599948,0.88171422,0.12708186,-6.46096277,0.20133753,0.03120257,-0.86172044,1.24593604,1.82349420
1691753504623736,-3.78420997,1.41724229,0.80165577,0.20705731,-0.40362108,0.88234985,0.12520389,-6.45172548,0.15239580,0.02295108,-0.87153703,1.18672419,1.91834521
1691753504627372,-3.80765963,1.41754580,0.80176151,0.21033242,-0.40101394,0.88305855,0.12310839,-6.44954824,0.09049036,0.02845689,-0.96310651,1.22677469,2.09200144
1691753504631009,-3.83088183,1.41772318,0.80181628,0.21316840,-0.39867145,0.88369566,0.12125324,-6.39155912,0.05301694,0.01642404,-0.87495476,1.05584598,1.84195769
1691753504634645,-3.85402894,1.41774142,0.80185390,0.21586324,-0.39634290,0.88435477,0.11929781,-6.36868429,0.00990358,0.01096300,-0.87062240,0.96204090,1.85995281
1691753504638281,-3.87714386,1.41757178,0.80189240,0.21855299,-0.39384988,0.88508564,0.11721873,-6.35840416,-0.04089563,0.01062782,-0.95196623,0.93531126,1.94331264
1691753504641918,-3.90030074,1.41728842,0.80197173,0.22158585,-0.39092925,0.88596320,0.11464376,-6.36615086,-0.07414408,0.02067484,-1.11081183,1.00588620,2.31968307
1691753504645554,-3.92320776,1.41686296,0.80200607,0.22429067,-0.38818860,0.88681644,0.11207098,-6.30678940,-0.11264784,0.01058600,-1.03827393,0.83791745,2.22480488
1691753504649190,-3.94604063,1.41627145,0.80201095,0.22677283,-0.38561246,0.88763505,0.10945807,-6.28242922,-0.15758878,0.00228520,-0.95886397,0.71442956,2.17408013
1691753504652827,-3.96869922,1.41549146,0.80199438,0.22928905,-0.38305935,0.88841444,0.10682602,-6.23535395,-0.20867197,-0.00385986,-0.93465841,0.73025924,2.18479681
1691753504656463,-3.99145985,1.41460168,0.80199105,0.23187461,-0.38039812,0.88922530,0.10397030,-6.25731039,-0.24104379,-0.00121754,-0.96224904,0.71994776,2.32481527
1691753504660100,-4.01415348,1.41363096,0.80199945,0.23413907,-0.37790099,0.89002246,0.10114204,-6.24145365,-0.26427048,0.00195175,-0.89998227,0.56041849,2.22155762
1691753504663736,-4.03636551,1.41235793,0.80199277,0.23633756,-0.37531200,0.89087594,0.09810954,-6.12241316,-0.34137890,-0.00145034,-0.93403792,0.48398319,2.32329082
1691753504667372,-4.05884361,1.41110420,0.80193472,0.23852675,-0.37235221,0.89190847,0.09464704,-6.17602015,-0.34445941,-0.01448867,-1.09705532,0.38861325,2.58988476
1691753504671009,-4.08117056,1.40972233,0.80193770,0.24021246,-0.36991918,0.89276117,0.09184386,-6.14261961,-0.37633768,-0.00073824,-0.91347140,0.27105755,2.08395624
1691753504674645,-4.10332870,1.40820813,0.80192965,0.24189074,-0.36758524,0.89355588,0.08903883,-6.09904003,-0.41236195,-0.00206288,-0.85342729,0.26949859,2.06787014
1691753504678281,-4.12542391,1.40657699,0.80189073,0.24350533,-0.36526108,0.89434302,0.08625603,-6.07905436,-0.44491801,-0.00982469,-0.85305822,0.24316838,2.04236913
1691753504681918,-4.14742184,1.40479445,0.80186749,0.24500471,-0.36301845,0.89510524,0.08352775,-6.05149412,-0.48551312,-0.00674082,-0.82027102,0.19667223,1.97966075
1691753504685554,-4.16933727,1.40288436,0.80185467,0.24644132,-0.36081833,0.89586782,0.08060794,-6.02980614,-0.52127361,-0.00385196,-0.77646273,0.12549958,2.05614996
1691753504689190,-4.19114637,1.40085888,0.80179310,0.24773054,-0.35867193,0.89663428,0.07765957,-6.00133085,-0.55342001,-0.01560191,-0.75311100,0.04419574,2.03373790
1691753504692827,-4.21286106,1.39871633,0.80173135,0.24890989,-0.35667548,0.89734519,0.07482078,-5.97363186,-0.58546740,-0.01683833,-0.68753195,0.01242397,1.93464446
1691753504696463,-4.23440361,1.39641786,0.80173719,0.25007877,-0.35466430,0.89805728,0.07188157,-5.92976618,-0.62739116,-0.00027151,-0.68184257,-0.01197597,1.98471928
1691753504700100,-4.25597000,1.39401984,0.80164015,0.25113419,-0.35278374,0.89873242,0.06895819,-5.92972469,-0.65608770,-0.02399312,-0.61637717,-0.06527655,1.93474233
1691753504703736,-4.27733850,1.39146972,0.80157256,0.25219211,-0.35078299,0.89945561,0.06580280,-5.88230228,-0.69674557,-0.01913975,-0.65299177,-0.11086721,2.06883502
1691753504707372,-4.29889774,1.38888955,0.80153924,0.25316063,-0.34898788,0.90009123,0.06287234,-5.92459011,-0.70830607,-0.01017939,-0.56882054,-0.10748878,1.90861309
1691753504711009,-4.32034683,1.38607526,0.80141777,0.25403202,-0.34727272,0.90070397,0.06001461,-5.90022755,-0.76713139,-0.03103683,-0.53809106,-0.14131588,1.84150779
1691753504714645,-4.34156561,1.38315535,0.80133653,0.25483975,-0.34556141,0.90132481,0.05707604,-5.84231281,-0.79939842,-0.02322868,-0.52850378,-0.18958548,1.86958647
1691753504718281,-4.36244106,1.38011527,0.80118620,0.25556225,-0.34378293,0.90199530,0.05390431,-5.75160646,-0.83236700,-0.03949858,-0.54088068,-0.28090036,1.97986579
1691753504721918,-4.38317251,1.37684643,0.80114037,0.25623697,-0.34193739,0.90270096,0.05052137,-5.70538712,-0.89201605,-0.01533946,-0.55203760,-0.34720957,2.08543873
1691753504725554,-4.40397263,1.37365484,0.80102044,0.25689924,-0.34034094,0.90329665,0.04718088,-5.71905422,-0.87922513,-0.03118616,-0.41426045,-0.33750388,2.02453065
1691753504729190,-4.42471409,1.37033081,0.80091107,0.25755346,-0.33881444,0.90384889,0.04391115,-5.70595741,-0.91063911,-0.03019353,-0.38166165,-0.32411405,1.97688365
1691753504732827,-4.44541311,1.36691153,0.80077195,0.25819549,-0.33742446,0.90433538,0.04071062,-5.69273376,-0.93713593,-0.03743071,-0.31161413,-0.31144294,1.91878879
1691753504736463,-4.46589947,1.36330950,0.80064178,0.25880447,-0.33595923,0.90485650,0.03723313,-5.64025974,-0.98520738,-0.03596795,-0.31660801,-0.38251424,2.06238604
1691753504740100,-4.48626041,1.35964370,0.80050015,0.25934121,-0.33451617,0.90537024,0.03384966,-5.60255241,-1.00560892,-0.03863656,-0.31897545,-0.40040386,1.99835825
1691753504743736,-4.50663614,1.35588861,0.80035418,0.25984296,-0.33317041,0.90584040,0.03053354,-5.60375023,-1.02998996,-0.03999254,-0.27289182,-0.40133747,1.94428873
1691753504747372,-4.52684975,1.35194278,0.80017740,0.26027837,-0.33170843,0.90636617,0.02692868,-5.56382322,-1.07958853,-0.04774282,-0.30037600,-0.49312308,2.09345222
1691753504751009,-4.54694462,1.34793746,0.79998255,0.26065299,-0.33027059,0.90688157,0.02339177,-5.52906084,-1.09906232,-0.05298039,-0.29698136,-0.50980520,2.04431963
1691753504754645,-4.56711531,1.34391165,0.79970664,0.26090917,-0.32904601,0.90733182,0.02010213,-5.54561758,-1.10638082,-0.07355093,-0.21593735,-0.51789337,1.86866939
1691753504758281,-4.58680487,1.33972549,0.79944515,0.26103216,-0.32782206,0.90780836,0.01669862,-5.42845249,-1.14673305,-0.07208222,-0.20519669,-0.60876042,1.90157104
1691753504761918,-4.60654354,1.33541191,0.79925597,0.26122639,-0.32670718,0.90820795,0.01347148,-5.42731476,-1.18203068,-0.05405856,-0.16180262,-0.53137320,1.80956101
1691753504765554,-4.62623596,1.33099592,0.79911244,0.26138517,-0.32561073,0.90859896,0.01016445,-5.41711378,-1.21121061,-0.04095910,-0.13978928,-0.56255925,1.84089804
1691753504769190,-4.64565277,1.32640302,0.79899269,0.26161546,-0.32445320,0.90897918,0.00666040,-5.34799242,-1.25788188,-0.03375054,-0.13950787,-0.56017798,1.96088672
1691753504772827,-4.66502810,1.32179070,0.79878378,0.26171815,-0.32345605,0.90932333,0.00328972,-5.32938957,-1.26712132,-0.05503073,-0.07254225,-0.59566462,1.84779000
1691753504776463,-4.68445587,1.31712306,0.79864842,0.26181802,-0.32254976,0.90962243,0.00004036,-5.34176970,-1.28203833,-0.03904093,-0.03673162,-0.56946820,1.77398312
1691753504780100,-4.70360088,1.31221092,0.79842883,0.26180398,-0.32161552,0.90995067,-0.00344598,-5.27187490,-1.34362507,-0.05820408,-0.02127419,-0.67254877,1.87586439
1691753504783736,-4.72264862,1.30727398,0.79824382,0.26173848,-0.32063663,0.91029376,-0.00709957,-5.24203444,-1.35635006,-0.05162897,-0.02179860,-0.73030508,1.95737982
1691753504787372,-4.74163532,1.30222619,0.79804546,0.26158145,-0.31968242,0.91063857,-0.01075715,-5.22391891,-1.38503194,-0.05425764,-0.00862696,-0.77700311,1.93970203
1691753504791009,-4.76052094,1.29708517,0.79784560,0.26136425,-0.31878823,0.91096318,-0.01445259,-5.19581795,-1.41063297,-0.05487985,0.03083846,-0.81050974,1.93908966
1691753504794645,-4.77925301,1.29185998,0.79766488,0.26102734,-0.31803897,0.91125745,-0.01805123,-5.15631294,-1.43437707,-0.05023039,0.09586684,-0.84838796,1.84964371
1691753504798281,-4.79808807,1.28634357,0.79743022,0.26076093,-0.31711876,0.91157621,-0.02163726,-5.17773342,-1.50873518,-0.06308205,0.00329745,-0.81579131,1.87980258
1691753504801918,-4.81674910,1.28092277,0.79715449,0.26047945,-0.31627738,0.91185689,-0.02522198,-5.13565063,-1.49231982,-0.07451738,0.04941668,-0.81661201,1.86523843
1691753504805554,-4.83542490,1.27536249,0.79696244,0.26024756,-0.31543967,0.91210681,-0.02881368,-5.13628769,-1.52547157,-0.05502737,0.05687802,-0.78877825,1.87776780
1691753504809190,-4.85318947,1.26970184,0.79652977,0.25958696,-0.31452331,0.91247344,-0.03289216,-4.91125488,-1.55364192,-0.11248299,0.07505497,-1.10634851,2.05708766
1691753504812827,-4.87108326,1.26392186,0.79634947,0.25913593,-0.31348553,0.91280127,-0.03700297,-4.91904879,-1.58559692,-0.05597610,0.02143340,-1.00292230,2.12689948
1691753504816463,-4.88901472,1.25803316,0.79602516,0.25850427,-0.31259722,0.91311580,-0.04096342,-4.93036270,-1.61609709,-0.08581169,0.08100425,-1.06325245,1.99994099
1691753504820100,-4.90687466,1.25195456,0.79582864,0.25800157,-0.31148848,0.91343266,-0.04528707,-4.91263151,-1.66570330,-0.05726625,0.01906285,-1.06573784,2.23507452
1691753504823736,-4.92490625,1.24600613,0.79533124,0.25754631,-0.31085122,0.91358709,-0.04899005,-4.95444536,-1.63900673,-0.12870102,0.19326906,-0.90161425,1.86940467
1691753504827372,-4.94278765,1.23995185,0.79503155,0.25698733,-0.31028137,0.91373217,-0.05269260,-4.92159843,-1.66243804,-0.08713547,0.23161209,-0.95064062,1.84223247
1691753504831009,-4.96060228,1.23369837,0.79471743,0.25636211,-0.30971301,0.91386777,-0.05658652,-4.90055227,-1.71360958,-0.08644512,0.26321584,-1.01508880,1.92673934
1691753504834645,-4.97824764,1.22734547,0.79444927,0.25561154,-0.30914772,0.91401815,-0.06050876,-4.85780525,-1.74380028,-0.07504416,0.27045465,-1.08520234,1.91930628
1691753504838281,-4.99555922,1.22095299,0.79424381,0.25467962,-0.30844489,0.91420221,-0.06507214,-4.77099943,-1.75665081,-0.05839387,0.29319674,-1.29494739,2.22915649
1691753504841918,-5.01285696,1.21440470,0.79403692,0.25382149,-0.30800578,0.91427833,-0.06929813,-4.75756884,-1.79600537,-0.05703779,0.39325517,-1.17600083,2.03853416
1691753504845554,-5.03017187,1.20777285,0.79380083,0.25289840,-0.30758214,0.91434944,-0.07348949,-4.76161766,-1.82109714,-0.06412853,0.39963955,-1.20185184,2.00872564
1691753504849190,-5.04696226,1.20099175,0.79376179,0.25151402,-0.30683124,0.91460371,-0.07807270,-4.63246059,-1.86052036,-0.01617355,0.27890092,-1.53844094,2.16579819
1691753504852827,-5.06374788,1.19427896,0.79350621,0.25004917,-0.30622402,0.91480774,-0.08263806,-4.61699104,-1.84720397,-0.06476860,0.36051047,-1.56267858,2.12516236
1691753504856463,-5.08068037,1.18733931,0.79334790,0.24895337,-0.30574617,0.91487640,-0.08684859,-4.65283632,-1.90234387,-0.04570109,0.38160986,-1.29314148,1.99761426
1691753504860100,-5.09725094,1.18034232,0.79319870,0.24812114,-0.30542710,0.91484600,-0.09059219,-4.56595135,-1.92164862,-0.04149649,0.40027496,-1.06047356,1.78934050
1691753504863736,-5.11406088,1.17322731,0.79297692,0.24737452,-0.30516908,0.91475719,-0.09432381,-4.61736727,-1.95324111,-0.05901243,0.43482897,-1.00476611,1.79278493
1691753504867372,-5.13062716,1.16609085,0.79275137,0.24662666,-0.30509079,0.91462171,-0.09778546,-4.56241179,-1.96175849,-0.06172347,0.49599621,-0.94445199,1.63477647
1691753504871009,-5.14703226,1.15880334,0.79254729,0.24592799,-0.30494243,0.91446090,-0.10144369,-4.51588535,-1.99944353,-0.05668471,0.48910305,-0.95284653,1.75229371
1691753504874645,-5.16333723,1.15148807,0.79235375,0.24522078,-0.30483869,0.91423881,-0.10539242,-4.48752975,-2.01063418,-0.05357978,0.56207412,-0.99574631,1.89502752
1691753504878281,-5.17994452,1.14409685,0.79215056,0.24456352,-0.30499929,0.91393602,-0.10901874,-4.55932188,-2.03053164,-0.05564890,0.66154665,-0.89045882,1.71034205
1691753504881918,-5.19627142,1.13649905,0.79209346,0.24404737,-0.30497330,0.91359836,-0.11300538,-4.49625731,-2.08307815,-0.01976506,0.61377072,-0.88634485,1.94173062
1691753504885554,-5.21248484,1.12899661,0.79184663,0.24353319,-0.30507588,0.91325116,-0.11658759,-4.46291542,-2.06538248,-0.06298378,0.62516844,-0.80826271,1.72263026
1691753504889190,-5.22857523,1.12124062,0.79162931,0.24311213,-0.30515656,0.91282362,-0.12053623,-4.42913055,-2.12621593,-0.06009594,0.67104447,-0.81403977,1.93046427
1691753504892827,-5.24462461,1.11351788,0.79137760,0.24252523,-0.30553174,0.91233182,-0.12442883,-4.41446972,-2.12366915,-0.06828104,0.83299869,-0.85995358,1.83918869
1691753504896463,-5.26018143,1.10570276,0.79116333,0.24196243,-0.30589813,0.91180432,-0.12842636,-4.29239035,-2.14675665,-0.05988438,0.84728014,-0.86171269,1.90002990
1691753504900100,-5.27619600,1.09785724,0.79100460,0.24163505,-0.30618042,0.91131485,-0.13180031,-4.39195871,-2.15608430,-0.04529503,0.69785917,-0.64868218,1.63446975
1691753504903736,-5.29162121,1.08992076,0.79073334,0.24117370,-0.30640316,0.91078806,-0.13571092,-4.25758791,-2.18003464,-0.07161997,0.75634575,-0.80629677,1.89226282
1691753504907372,-5.30708456,1.08178771,0.79047549,0.24085040,-0.30677581,0.91012764,-0.13981190,-4.25332975,-2.23103237,-0.07098746,0.86881292,-0.74086928,2.00103450
1691753504911009,-5.32236052,1.07359052,0.79020703,0.24062432,-0.30707780,0.90947831,-0.14370924,-4.20556355,-2.25151253,-0.07352585,0.79656363,-0.66416013,1.92328024
1691753504914645,-5.33747816,1.06541228,0.78999776,0.24040571,-0.30743530,0.90884274,-0.14728712,-4.16263485,-2.24947071,-0.05918160,0.77896535,-0.60379946,1.75671053
1691753504918281,-5.35252333,1.05704093,0.78970408,0.24015896,-0.30790892,0.90812641,-0.15107018,-4.14035988,-2.29696822,-0.07857002,0.88025916,-0.63294011,1.84587765
1691753504921918,-5.36786795,1.04875004,0.78937638,0.24002594,-0.30845791,0.90735298,-0.15476376,-4.21102715,-2.28136277,-0.08892990,0.90571576,-0.54706430,1.81461501
1691753504925554,-5.38268757,1.04024768,0.78903157,0.23970646,-0.30903745,0.90653211,-0.15885909,-4.08957195,-2.33257818,-0.09423198,0.99892539,-0.70015591,1.98436213
1691753504929190,-5.39754677,1.03159142,0.78873855,0.23941360,-0.30959174,0.90561658,-0.16337876,-4.08698225,-2.37580991,-0.08197683,1.05652416,-0.74941087,2.21222496
1691753504932827,-5.41211796,1.02283537,0.78862429,0.23898895,-0.31020829,0.90470147,-0.16784027,-4.01457834,-2.40426660,-0.03656130,1.09144378,-0.79941177,2.15214825
1691753504936463,-5.42657709,1.01408434,0.78843635,0.23854937,-0.31089997,0.90377724,-0.17211057,-3.98052025,-2.40651989,-0.05014681,1.10667789,-0.76614273,2.04594898
1691753504940100,-5.44050598,1.00500453,0.78851515,0.23756233,-0.31107494,0.90307641,-0.17677532,-3.84511375,-2.48735499,0.01435827,0.91682398,-1.18317389,2.19491053
1691753504943736,-5.45474482,0.99600965,0.78827554,0.23669845,-0.31148842,0.90230489,-0.18109301,-3.90884638,-2.47521496,-0.05772782,0.98936892,-1.03050244,2.01976180
1691753504947372,-5.46879768,0.98695034,0.78818744,0.23594713,-0.31181979,0.90153265,-0.18530056,-3.86939716,-2.48989534,-0.02763955,0.92289221,-0.96356362,1.99493027
1691753504951009,-5.48279667,0.97770143,0.78802842,0.23529032,-0.31223157,0.90067565,-0.18956079,-3.85111809,-2.53760171,-0.04208759,0.97411257,-0.90656340,2.03486633
1691753504954645,-5.49738693,0.96854138,0.78762490,0.23533873,-0.31321022,0.89955121,-0.19319065,-3.99626946,-2.52113056,-0.10396554,1.14381635,-0.35559314,1.79792023
1691753504958281,-5.51073360,0.95921922,0.78763998,0.23467405,-0.31365532,0.89864850,-0.19743177,-3.70385075,-2.55950236,-0.00686046,0.99870992,-0.89903200,2.02392721
1691753504961918,-5.52444029,0.94976562,0.78759336,0.23422228,-0.31433323,0.89758497,-0.20168233,-3.76208210,-2.59523582,-0.01220976,1.11876130,-0.74971890,2.05205107
1691753504965554,-5.53799486,0.94028640,0.78720880,0.23428006,-0.31525978,0.89624184,-0.20609370,-3.73136282,-2.60584497,-0.09624126,1.25347424,-0.46340200,2.21861553
1691753504969190,-5.55141258,0.93076313,0.78697437,0.23422255,-0.31622803,0.89495301,-0.21023501,-3.69442916,-2.61780596,-0.06770790,1.24276102,-0.47526047,2.05401278
1691753504972827,-5.56423330,0.92089564,0.78691274,0.23355803,-0.31689641,0.89378375,-0.21489052,-3.54231334,-2.70338988,-0.02211089,1.21237481,-0.91362512,2.22664094
1691753504976463,-5.57726526,0.91107100,0.78695422,0.23325650,-0.31769562,0.89253342,-0.21919163,-3.57988787,-2.70218158,0.00799649,1.20149946,-0.64746660,2.10848641
1691753504980100,-5.59011507,0.90115064,0.78685069,0.23291078,-0.31841230,0.89129907,-0.22349991,-3.53784204,-2.72503281,-0.02475639,1.16429830,-0.68206775,2.11240745
1691753504983736,-5.60375786,0.89120471,0.78665978,0.23364185,-0.31961504,0.88972712,-0.22725187,-3.73032236,-2.73434806,-0.04968105,1.25558090,0.04594490,2.00653195
1691753504987372,-5.61604071,0.88102800,0.78680599,0.23346750,-0.32034907,0.88840055,-0.23154658,-3.41398168,-2.79230714,0.03105909,1.16840935,-0.58265477,2.14386058
1691753504991009,-5.62897444,0.87100250,0.78676534,0.23343530,-0.32127145,0.88708401,-0.23531811,-3.54168725,-2.76017094,-0.00687920,1.17220938,-0.39766452,1.88690281
1691753504994645,-5.64162636,0.86076868,0.78672516,0.23345059,-0.32234678,0.88556319,-0.23952292,-3.48594499,-2.80904198,-0.01062428,1.33289111,-0.40625885,2.11412907
1691753504998281,-5.65396547,0.85044998,0.78670305,0.23334509,-0.32340372,0.88399488,-0.24395329,-3.40299892,-2.83498454,-0.00654428,1.37769973,-0.50182676,2.21148086
1691753505001918,-5.66673899,0.84007961,0.78647411,0.23392007,-0.32473949,0.88229394,-0.24775615,-3.50100017,-2.84968829,-0.05720858,1.36267591,-0.00430030,2.00763106
1691753505005554,-5.67873192,0.82955992,0.78664064,0.23468836,-0.32602337,0.88045669,-0.25184554,-3.31901598,-2.88877177,0.03531348,1.37248731,0.04823130,2.20688820
1691753505009190,-5.69076920,0.81896442,0.78672087,0.23540682,-0.32717922,0.87870318,-0.25576970,-3.31144118,-2.91147995,0.02341382,1.28114951,0.02575615,2.12291479
1691753505012827,-5.70222855,0.80828369,0.78689408,0.23547862,-0.32810912,0.87700307,-0.26030731,-3.16711903,-2.93412328,0.04516116,1.33432436,-0.43643031,2.32526588
1691753505016463,-5.71369553,0.79772383,0.78689796,0.23573327,-0.32923564,0.87499797,-0.26535305,-3.15509772,-2.90729260,0.00555528,1.52410734,-0.37405080,2.62216258
1691753505020100,-5.72517920,0.78689402,0.78685266,0.23595539,-0.33031753,0.87308824,-0.27005982,-3.15721655,-2.97051406,-0.01062255,1.44555092,-0.34626609,2.44423461
1691753505023736,-5.73672533,0.77588242,0.78691685,0.23635764,-0.33136788,0.87120467,-0.27446821,-3.17364264,-3.02258968,0.01477598,1.35992944,-0.21304691,2.33417320
1691753505027372,-5.74829102,0.76496595,0.78694063,0.23694332,-0.33271950,0.86927217,-0.27842677,-3.18014455,-3.00439286,0.00737927,1.42612326,0.00893900,2.11969900
1691753505031009,-5.75961828,0.75397176,0.78700227,0.23739971,-0.33415523,0.86721605,-0.28269765,-3.12113786,-3.02099442,0.01597220,1.54938793,-0.08187011,2.25297213
1691753505034645,-5.77073860,0.74280679,0.78695363,0.23788485,-0.33566648,0.86504090,-0.28712890,-3.06478214,-3.06561399,-0.01038838,1.62412763,-0.07095954,2.34398603
1691753505038281,-5.78185844,0.73138660,0.78712708,0.23834093,-0.33712667,0.86283052,-0.29165509,-3.05892634,-3.13320446,0.04178859,1.62352455,-0.10590830,2.39613819
1691753505041918,-5.79278994,0.72015941,0.78723407,0.23891222,-0.33854660,0.86060005,-0.29609919,-3.01105714,-3.09164524,0.03067604,1.57819462,-0.03958586,2.38624144
1691753505045554,-5.80358267,0.70872611,0.78742409,0.23919432,-0.34012887,0.85837853,-0.30047423,-2.97265196,-3.13909411,0.05006292,1.69221854,-0.13852748,2.27782011
1691753505049190,-5.81397200,0.69714457,0.78773487,0.23916847,-0.34175777,0.85594201,-0.30555421,-2.86909080,-3.18054342,0.08186731,1.89930081,-0.38174522,2.58334398
1691753505052827,-5.82423925,0.68579370,0.78803223,0.23906372,-0.34359056,0.85331899,-0.31087086,-2.82769156,-3.12700772,0.08177251,2.07435489,-0.40564808,2.68390989
1691753505056463,-5.83442545,0.67423147,0.78807455,0.23895109,-0.34527731,0.85084963,-0.31581774,-2.80415249,-3.17454219,0.01877984,1.92984819,-0.38341179,2.50236082
1691753505060100,-5.84448099,0.66257763,0.78815299,0.23907827,-0.34669545,0.84845191,-0.32058269,-2.76879549,-3.20122313,0.02128353,1.72405255,-0.29163420,2.48449469
1691753505063736,-5.85454035,0.65057856,0.78836519,0.23935843,-0.34813336,0.84599954,-0.32526225,-2.76682329,-3.29000974,0.05458385,1.70554042,-0.19327149,2.48124981
1691753505067372,-5.86467171,0.63859165,0.78845239,0.23969701,-0.34973353,0.84354007,-0.32965428,-2.78440905,-3.29604602,0.02709858,1.73357201,-0.08075169,2.33820868
1691753505071009,-5.87432146,0.62659425,0.78859848,0.24012424,-0.35105196,0.84106016,-0.33424637,-2.66656733,-3.29843736,0.03883812,1.61685312,-0.12640098,2.48836374
1691753505074645,-5.88384056,0.61448872,0.78880996,0.24048278,-0.35244954,0.83852226,-0.33886248,-2.62295794,-3.32620454,0.05619454,1.68099606,-0.14091685,2.48716664
1691753505078281,-5.89332390,0.60226166,0.78905445,0.24089418,-0.35402569,0.83585405,-0.34348759,-2.60968351,-3.35905361,0.06611873,1.77962327,-0.06827304,2.50200510
1691753505081918,-5.90242290,0.59020126,0.78911912,0.24121799,-0.35578009,0.83276480,-0.34890854,-2.51276779,-3.32040858,0.02269995,2.06558204,-0.17682618,2.90639639
1691753505085554,-5.91171026,0.57791680,0.78931868,0.24170226,-0.35762939,0.82979292,-0.35373008,-2.55005217,-3.37264252,0.05160662,1.97531247,0.01805580,2.62820029
1691753505089190,-5.92089891,0.56554908,0.78949255,0.24260142,-0.35945809,0.82649243,-0.35894942,-2.52946568,-3.39853001,0.04820387,2.00191116,0.16753346,2.95749569
1691753505092827,-5.92979908,0.55290312,0.78979671,0.24355642,-0.36116004,0.82328069,-0.36394039,-2.45549655,-3.46904278,0.08002529,1.88456738,0.20207176,2.86326170
1691753505096463,-5.93839359,0.54003233,0.79003423,0.24446495,-0.36241955,0.82023853,-0.36891422,-2.37307119,-3.53261447,0.06682245,1.65869784,0.07435155,2.87282133
1691753505100100,-5.94694996,0.52724391,0.79027206,0.24546909,-0.36379436,0.81713617,-0.37374732,-2.35467315,-3.51786923,0.06553554,1.68343842,0.17700949,2.82404947
1691753505103736,-5.95551586,0.51441544,0.79052979,0.24651776,-0.36525366,0.81398243,-0.37848568,-2.35573816,-3.52713203,0.07033851,1.70988011,0.24031711,2.79005837
1691753505107372,-5.96409893,0.50154501,0.79076707,0.24760588,-0.36677375,0.81095374,-0.38278234,-2.36008716,-3.53844070,0.06577726,1.64355028,0.34341684,2.56572056
1691753505111009,-5.97194242,0.48863986,0.79097849,0.24844217,-0.36800534,0.80791306,-0.38745973,-2.17729092,-3.54729271,0.05890786,1.62276423,0.09475759,2.72651815
1691753505114645,-5.97971487,0.47568202,0.79126400,0.24917328,-0.36929655,0.80464673,-0.39252555,-2.14167404,-3.56208587,0.07652499,1.77130926,0.01159301,2.91879177
1691753505118281,-5.98729706,0.46252042,0.79157937,0.24989356,-0.37048629,0.80135643,-0.39764437,-2.09104896,-3.61392546,0.08569536,1.74108708,-0.02248868,2.95925522
1691753505121918,-5.99467564,0.44941601,0.79196650,0.25055745,-0.37153998,0.79812354,-0.40271306,-2.03509283,-3.60418534,0.10433159,1.67460573,-0.07439163,2.93112588
1691753505125554,-6.00206900,0.43619305,0.79224718,0.25135359,-0.37260610,0.79500502,-0.40737340,-2.03355217,-3.63337016,0.07995732,1.57095802,0.05519533,2.75230002
1691753505129190,-6.00925970,0.42282501,0.79258835,0.25241661,-0.37372920,0.79164094,-0.41220984,-1.98333430,-3.67217946,0.09242026,1.61005282,0.18180354,2.93073940
1691753505132827,-6.01638937,0.40941462,0.79290789,0.25364906,-0.37486821,0.78818268,-0.41701806,-1.96265829,-3.68568230,0.08832247,1.59302986,0.27794555,2.97136593
1691753505136463,-6.02332115,0.39587376,0.79323256,0.25500682,-0.37603924,0.78459138,-0.42187953,-1.91215575,-3.72019744,0.08919348,1.61302340,0.34693205,3.04691267
