timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1704712229177368,0.38786069,0.04788403,9.60553741,0.03408846,0.13954964,0.00426106
1704712229179388,0.39264908,0.06703765,9.60074902,0.02343582,0.13635385,0.00106526
1704712229181346,0.38307226,0.06703765,9.61511421,0.01704423,0.14381070,-0.00532632
1704712229183329,0.38786069,0.04788403,9.60553741,0.02876214,0.15659387,-0.00106526
1704712229185362,0.38786069,0.06703765,9.60074902,0.03302320,0.15872440,0.00213053
1704712229187488,0.38307226,0.04788403,9.61990261,0.02237055,0.14807175,0.00532632
1704712229189451,0.39264908,0.04788403,9.60553741,0.00639159,0.14913702,-0.00213053
1704712229191376,0.37349546,0.05267244,9.61511421,0.00639159,0.15659387,-0.00426106
1704712229193409,0.38786069,0.03830723,9.61990261,0.00000000,0.16085494,-0.00319579
1704712229195420,0.39743748,0.04788403,9.60553741,-0.00852212,0.15872440,0.00000000
1704712229197383,0.38786069,0.03830723,9.62469101,-0.01171791,0.15446334,-0.00319579
1704712229199385,0.40701428,0.02873042,9.61511421,-0.01597897,0.15233281,-0.00426106
1704712229201381,0.39264908,0.03351882,9.61032581,-0.01384844,0.15765914,0.00213053
1704712229203416,0.40701428,0.02873042,9.62947941,-0.01384844,0.15446334,0.00000000
1704712229205379,0.42137951,0.01915361,9.61032581,-0.01278317,0.14807175,-0.00106526
1704712229207313,0.40701428,0.02394202,9.61511421,-0.01065264,0.15446334,0.00000000
1704712229209342,0.42616791,0.01915361,9.62469101,-0.01491370,0.15233281,0.00213053
1704712229211374,0.42137951,0.01915361,9.61511421,-0.01917476,0.14807175,0.01065264
1704712229213493,0.42137951,0.03351882,9.62947941,-0.01917476,0.14381070,0.00532632
1704712229215382,0.43574470,0.01915361,9.62469101,-0.00745685,0.14913702,0.01171791
1704712229217347,0.42616791,0.02394202,9.61990261,-0.00426106,0.14381070,0.00426106
1704712229219404,0.43095630,0.03351882,9.63905621,-0.00532632,0.13102752,0.01065264
1704712229221337,0.44053310,0.01915361,9.62947941,0.00106526,0.12889700,0.01278317
1704712229223376,0.43095630,0.03351882,9.63905621,0.00426106,0.12357067,0.01278317
1704712229225343,0.44053310,0.02873042,9.65342140,-0.00426106,0.12250541,0.00532632
1704712229227353,0.44532153,0.02394202,9.63905621,-0.01278317,0.11611383,0.00319579
1704712229229456,0.43574470,0.03830723,9.66299820,0.00426106,0.09587380,0.00639159
1704712229231375,0.45010993,0.02394202,9.66778660,0.00106526,0.09267800,0.00426106
1704712229233333,0.44532153,0.03351882,9.66299820,-0.00213053,0.09267800,0.00745685
1704712229235427,0.44532153,0.03830723,9.68694019,0.00213053,0.09161274,0.01278317
1704712229237386,0.45968673,0.02394202,9.67736340,0.00852212,0.07989483,0.01171791
1704712229239338,0.44532153,0.03351882,9.69172859,0.01065264,0.07989483,0.01065264
1704712229241334,0.45968673,0.03830723,9.70609379,0.00958738,0.07776430,0.00745685
1704712229243359,0.45968673,0.02873042,9.69172859,0.01384844,0.07137272,0.00745685
1704712229245435,0.45489833,0.03830723,9.71567059,0.00213053,0.06498113,0.01171791
1704712229247412,0.46926352,0.03351882,9.71088219,0.00426106,0.06285060,0.00319579
1704712229249380,0.46447513,0.02394202,9.70609379,0.01278317,0.05539375,0.00000000
1704712229251309,0.46926352,0.03830723,9.72524738,0.01278317,0.04687164,0.00532632
1704712229253399,0.47405192,0.01915361,9.71088219,0.00852212,0.04580637,0.01065264
1704712229255502,0.46926352,0.02873042,9.72045898,0.00426106,0.04474111,0.00745685
1704712229257405,0.46926352,0.02873042,9.72524738,0.00319579,0.04580637,0.00639159
1704712229259352,0.47405192,0.00957681,9.71088219,0.00319579,0.03941479,0.01065264
1704712229261341,0.47405192,0.02394202,9.72045898,0.00213053,0.02769688,0.00745685
1704712229263419,0.46447513,0.00957681,9.72045898,-0.00426106,0.02343582,0.00532632
1704712229265389,0.47405192,0.00478840,9.71567059,-0.00852212,0.03195793,0.00532632
1704712229267356,0.45968673,0.01436521,9.72045898,-0.01171791,0.03408846,0.00958738
1704712229269356,0.46447513,-0.00957681,9.71088219,-0.01171791,0.02237055,0.00426106
1704712229271399,0.46447513,0.00000000,9.71088219,-0.01917476,0.01597897,0.00852212
1704712229273380,0.45010993,-0.00957681,9.71567059,-0.01810949,0.02556635,0.00532632
1704712229275351,0.46447513,-0.01436521,9.70130539,-0.01491370,0.02237055,0.01171791
1704712229277407,0.44532153,-0.00957681,9.70609379,-0.01278317,0.02343582,0.00319579
1704712229279414,0.44532153,-0.01915361,9.70130539,-0.00319579,0.02769688,0.00426106
1704712229281344,0.45489833,-0.01436521,9.68694019,0.00745685,0.03195793,0.00639159
1704712229283350,0.43095630,-0.01915361,9.69651699,0.00000000,0.02982740,0.01278317
1704712229285364,0.44532153,-0.01436521,9.69172859,0.00532632,0.03728426,0.02130529
1704712229287427,0.43095630,-0.01915361,9.68694019,0.01278317,0.03941479,0.01917476
1704712229289363,0.42616791,-0.01436521,9.68694019,0.01704423,0.04580637,0.02024002
1704712229291350,0.44053310,-0.00957681,9.66778660,0.00958738,0.06072007,0.02237055
1704712229293333,0.41659111,-0.01436521,9.68215179,-0.00426106,0.06285060,0.02982740
1704712229295361,0.42616791,-0.00478840,9.68215179,-0.01491370,0.07243798,0.02130529
1704712229297382,0.41659111,-0.01436521,9.67257500,-0.01278317,0.07456851,0.02024002
1704712229299402,0.40701428,-0.00957681,9.68694019,-0.00852212,0.07563377,0.01171791
1704712229301402,0.41659111,0.00000000,9.67257500,-0.01491370,0.08096009,0.01384844
1704712229303450,0.40222588,-0.01436521,9.68215179,-0.02130529,0.09587380,0.01810949
1704712229305393,0.40222588,0.00478840,9.69651699,-0.02982740,0.09693906,0.01917476
1704712229307600,0.40222588,-0.00478840,9.68215179,-0.03195793,0.09800433,0.01278317
1704712229309320,0.39743748,0.00000000,9.68694019,-0.02237055,0.11504856,0.00000000
1704712229311332,0.39264908,0.00957681,9.68694019,-0.02237055,0.11611383,0.00852212
1704712229313574,0.39264908,0.00000000,9.68215179,-0.03515373,0.11398330,0.00426106
1704712229315357,0.38786069,0.00957681,9.69651699,-0.04793690,0.12037488,-0.00639159
1704712229317362,0.38786069,0.00478840,9.69651699,-0.04580637,0.12889700,0.00319579
1704712229319424,0.38786069,0.00478840,9.68694019,-0.04048005,0.14061491,0.00319579
1704712229321351,0.37828386,0.01436521,9.70130539,-0.03195793,0.14487596,0.00958738
1704712229323382,0.38786069,0.00957681,9.69651699,-0.03834952,0.14487596,0.01171791
1704712229325371,0.38307226,0.00478840,9.70130539,-0.04687164,0.14274544,0.01065264
1704712229327353,0.37349546,0.01436521,9.70609379,-0.04367584,0.14487596,0.00319579
1704712229329398,0.38307226,0.00957681,9.69172859,-0.02982740,0.15126754,0.00745685
1704712229331351,0.37828386,0.00957681,9.69651699,-0.04580637,0.16085494,0.01065264
1704712229333368,0.38307226,0.01436521,9.70130539,-0.05539375,0.15446334,0.00319579
1704712229335400,0.38786069,0.00478840,9.69172859,-0.05326322,0.14807175,0.00000000
1704712229337379,0.38307226,0.00957681,9.69651699,-0.05965481,0.14594123,0.00213053
1704712229339375,0.38786069,0.00957681,9.69172859,-0.07669904,0.14700650,0.00319579
1704712229341348,0.39743748,0.00478840,9.69172859,-0.07456851,0.15020229,0.00745685
1704712229343357,0.39264908,0.01436521,9.69651699,-0.06604639,0.15020229,0.00639159
1704712229345339,0.40222588,0.00478840,9.68694019,-0.06285060,0.14274544,0.00426106
1704712229347395,0.40701428,0.00478840,9.68215179,-0.06924219,0.13848437,0.01171791
1704712229349366,0.39743748,0.00957681,9.69172859,-0.07989483,0.14061491,0.01278317
1704712229351393,0.41659111,0.00478840,9.68215179,-0.08415589,0.14807175,0.01171791
1704712229353375,0.40701428,0.00478840,9.68215179,-0.07989483,0.14274544,0.00745685
1704712229355396,0.41180268,0.00478840,9.67736340,-0.08096009,0.13848437,0.01278317
1704712229357387,0.42137951,0.00478840,9.66778660,-0.07563377,0.13635385,0.02130529
1704712229359389,0.40701428,0.00478840,9.68215179,-0.06178534,0.14274544,0.01491370
1704712229361364,0.42137951,0.00957681,9.67257500,-0.05645901,0.13528858,0.01278317
1704712229363389,0.42137951,0.00000000,9.65820980,-0.06498113,0.13315806,0.01704423
1704712229365377,0.42137951,0.00478840,9.67257500,-0.05326322,0.13102752,0.00852212
1704712229367346,0.43574470,0.00957681,9.65342140,-0.04154531,0.13102752,0.00958738
1704712229369386,0.42616791,0.00478840,9.66299820,-0.04793690,0.12250541,0.00532632
1704712229371343,0.44053310,0.01915361,9.66299820,-0.06178534,0.12570120,0.00106526
1704712229373364,0.43574470,0.00957681,9.64863300,-0.04580637,0.12357067,-0.00532632
1704712229375385,0.43574470,0.01436521,9.66299820,-0.02769688,0.12783173,-0.00319579
1704712229377326,0.44532153,0.02394202,9.64863300,-0.02343582,0.11930962,-0.00426106
1704712229379485,0.43574470,0.00957681,9.64863300,-0.03728426,0.10759171,0.00426106
1704712229381346,0.44532153,0.02394202,9.66299820,-0.03089267,0.10226539,-0.00106526
1704712229383326,0.44053310,0.01436521,9.64384460,-0.02450108,0.10226539,-0.00639159
1704712229385351,0.45010993,0.01915361,9.64863300,-0.02769688,0.09800433,-0.00213053
1704712229387414,0.44532153,0.02394202,9.64863300,-0.03941479,0.07989483,-0.00106526
1704712229389361,0.44532153,0.01436521,9.64384460,-0.03941479,0.07669904,-0.00213053
1704712229391340,0.45010993,0.01915361,9.65342140,-0.03621899,0.07350325,0.00213053
1704712229393366,0.44532153,0.01436521,9.64384460,-0.03941479,0.07137272,0.00532632
1704712229395319,0.45489833,0.02394202,9.63905621,-0.04580637,0.05113269,0.00319579
1704712229397409,0.44532153,0.01915361,9.64863300,-0.03515373,0.04261058,0.00426106
1704712229399411,0.45010993,0.01915361,9.64384460,-0.02982740,0.04154531,0.00106526
1704712229401282,0.45489833,0.03351882,9.64384460,-0.02450108,0.03834952,-0.00106526
1704712229403417,0.45010993,0.02394202,9.64863300,-0.01704423,0.03408846,-0.00319579
1704712229405402,0.45968673,0.03830723,9.62947941,-0.00745685,0.03089267,-0.00213053
1704712229407478,0.45489833,0.03830723,9.63905621,-0.00958738,0.03621899,0.00319579
1704712229411075,0.45968673,0.04788403,9.63426781,0.00426106,0.03515373,0.01704423
1704712229411507,0.45010993,0.04788403,9.63905621,0.01278317,0.04580637,0.01810949
1704712229413405,0.45010993,0.04309563,9.64384460,0.01597897,0.04793690,0.01597897
1704712229415386,0.45489833,0.05267244,9.63905621,0.01917476,0.05645901,0.00852212
1704712229417398,0.44532153,0.05267244,9.63905621,0.02343582,0.06391586,0.00319579
1704712229419361,0.44532153,0.04788403,9.65342140,0.02876214,0.06391586,0.00852212
1704712229421313,0.43574470,0.04788403,9.63905621,0.03728426,0.06391586,0.00958738
1704712229423407,0.42616791,0.05267244,9.64863300,0.03621899,0.07776430,0.01278317
1704712229425398,0.43095630,0.05267244,9.65820980,0.02343582,0.08948221,0.01704423
1704712229427333,0.42137951,0.05267244,9.64863300,0.02237055,0.08948221,0.00852212
1704712229429395,0.41180268,0.05267244,9.66299820,0.02343582,0.09374327,0.00532632
1704712229431381,0.41180268,0.04788403,9.65820980,0.02024002,0.09161274,0.01171791
1704712229433454,0.40222588,0.05267244,9.65342140,0.01384844,0.10439591,0.00745685
1704712229435349,0.40222588,0.04788403,9.67257500,0.01810949,0.11824435,0.00106526
1704712229437404,0.39743748,0.04309563,9.65820980,0.01491370,0.12783173,-0.00319579
1704712229439358,0.39264908,0.04788403,9.65820980,0.00852212,0.12570120,-0.00319579
1704712229441352,0.39264908,0.03351882,9.67257500,0.00532632,0.13315806,-0.00426106
1704712229443382,0.38307226,0.03830723,9.65342140,0.01278317,0.13741912,0.00213053
1704712229445349,0.37828386,0.02873042,9.66778660,0.00958738,0.14913702,0.00000000
1704712229447398,0.37828386,0.02394202,9.66299820,0.00106526,0.15552860,-0.00106526
1704712229449407,0.37349546,0.02873042,9.65342140,0.00958738,0.15872440,-0.00213053
1704712229451519,0.37349546,0.01915361,9.66778660,0.02343582,0.15552860,-0.00639159
1704712229453374,0.36391866,0.01915361,9.65342140,0.02556635,0.15233281,-0.00213053
1704712229455447,0.35913026,0.01915361,9.64863300,0.01597897,0.15765914,0.00319579
1704712229457557,0.36870706,0.01915361,9.65820980,0.00213053,0.15872440,-0.00639159
1704712229459391,0.36391866,0.01436521,9.64384460,0.00745685,0.15765914,-0.01278317
1704712229461301,0.36391866,0.01436521,9.64863300,0.00745685,0.15126754,-0.00106526
1704712229463393,0.36870706,0.00957681,9.65342140,0.00319579,0.13954964,-0.00106526
1704712229465411,0.36870706,0.00957681,9.64384460,-0.00213053,0.13741912,0.00639159
1704712229467416,0.37349546,0.00957681,9.64384460,-0.00213053,0.13848437,-0.00639159
1704712229469360,0.37349546,0.00000000,9.64384460,-0.00639159,0.13954964,0.00639159
1704712229471349,0.38786069,0.00478840,9.63905621,-0.01171791,0.12250541,-0.00426106
1704712229473366,0.38307226,0.00000000,9.64384460,-0.01065264,0.10972223,-0.00106526
1704712229475410,0.38786069,-0.00478840,9.64384460,0.00213053,0.11504856,-0.00852212
1704712229477330,0.39264908,0.00478840,9.62947941,0.00958738,0.10865697,-0.00426106
1704712229479406,0.39743748,-0.00957681,9.64384460,0.00426106,0.10439591,-0.00426106
1704712229481349,0.41659111,0.00000000,9.63426781,0.00426106,0.09374327,-0.00213053
1704712229483401,0.40701428,0.00000000,9.62947941,0.01278317,0.08628642,-0.00319579
1704712229485344,0.41659111,-0.00478840,9.63905621,0.01171791,0.08096009,-0.00106526
1704712229487401,0.42137951,0.00478840,9.61990261,0.00532632,0.08735169,0.00426106
1704712229489407,0.41180268,0.00000000,9.62947941,-0.00106526,0.08096009,0.00426106
1704712229491331,0.43095630,0.00000000,9.62469101,-0.00319579,0.08415589,-0.00106526
1704712229493397,0.41659111,0.00000000,9.60553741,-0.00106526,0.09480853,-0.00106526
1704712229495317,0.42616791,0.00478840,9.62469101,0.00213053,0.08522116,-0.00426106
1704712229497397,0.42616791,0.00478840,9.61511421,0.00319579,0.08522116,0.00000000
1704712229499408,0.41180268,0.00478840,9.61032581,0.00319579,0.09374327,-0.00532632
1704712229501388,0.42137951,0.00957681,9.61990261,0.00958738,0.09587380,-0.00532632
1704712229503383,0.41180268,-0.00478840,9.60074902,0.00000000,0.07882957,-0.00532632
1704712229505399,0.41180268,0.00957681,9.61032581,-0.00319579,0.07989483,-0.00106526
1704712229507395,0.41180268,-0.00478840,9.61511421,-0.00106526,0.09054748,-0.01171791
1704712229509395,0.40701428,0.00000000,9.59596062,0.00213053,0.08735169,-0.00532632
1704712229511360,0.41659111,0.00957681,9.61032581,-0.00426106,0.08522116,-0.01065264
1704712229513367,0.41180268,-0.00957681,9.60553741,-0.01278317,0.08202536,-0.00319579
1704712229515396,0.41180268,0.00478840,9.59596062,-0.00852212,0.08415589,-0.00852212
1704712229517386,0.40701428,0.00000000,9.61032581,0.00639159,0.09054748,-0.01171791
1704712229519412,0.41180268,0.00000000,9.60074902,0.00958738,0.08948221,-0.01491370
1704712229521340,0.40701428,0.00957681,9.59117222,-0.00319579,0.08948221,-0.01597897
1704712229523361,0.40222588,-0.00478840,9.60553741,-0.00106526,0.08202536,-0.01917476
1704712229525395,0.40701428,0.00000000,9.59117222,0.00745685,0.08096009,-0.02556635
1704712229527332,0.39743748,0.00957681,9.59596062,0.00958738,0.08309063,-0.01384844
1704712229529378,0.40701428,0.00478840,9.60074902,0.00639159,0.08841695,-0.01491370
1704712229531354,0.40222588,0.00957681,9.58159542,0.01597897,0.09906960,-0.01384844
1704712229533330,0.39264908,0.01436521,9.60074902,0.01810949,0.10120012,-0.00426106
1704712229535404,0.39743748,0.00957681,9.60074902,0.00745685,0.10439591,0.00319579
1704712229537361,0.38307226,0.01915361,9.59117222,0.01278317,0.11185277,-0.00213053
1704712229539361,0.38307226,0.01915361,9.60074902,0.01384844,0.12463594,0.00319579
1704712229541352,0.37828386,0.01915361,9.59117222,0.01597897,0.12889700,-0.00532632
1704712229543422,0.37349546,0.02394202,9.59117222,0.00852212,0.13528858,-0.00745685
1704712229545283,0.36870706,0.01915361,9.60553741,0.00532632,0.13209279,0.00106526
1704712229547433,0.36391866,0.01915361,9.59117222,0.01704423,0.13741912,0.00106526
1704712229549386,0.35913026,0.02394202,9.59117222,0.02130529,0.14700650,-0.00426106
1704712229551405,0.36391866,0.01915361,9.60074902,0.01810949,0.16085494,-0.00852212
1704712229553470,0.35913026,0.02394202,9.58638382,0.01917476,0.15872440,-0.00532632
1704712229555400,0.35434186,0.02394202,9.60074902,0.02876214,0.15765914,-0.01597897
1704712229557387,0.35913026,0.01915361,9.60074902,0.03515373,0.16405073,-0.01171791
1704712229559343,0.34476504,0.02873042,9.58638382,0.02769688,0.17150757,-0.00852212
1704712229561354,0.34955344,0.02394202,9.61032581,0.01384844,0.17789917,-0.01065264
1704712229563334,0.34955344,0.01915361,9.59596062,0.01810949,0.17896442,-0.01491370
1704712229565380,0.34476504,0.01436521,9.60074902,0.01704423,0.17257284,-0.00958738
1704712229567345,0.35434186,0.01436521,9.61032581,0.00319579,0.17044231,-0.00213053
1704712229569391,0.34476504,0.00957681,9.59596062,-0.00213053,0.17257284,0.00000000
1704712229571307,0.34955344,0.00957681,9.61032581,0.00319579,0.17576863,-0.00426106
1704712229573377,0.35913026,0.00478840,9.60553741,0.00426106,0.16724652,-0.00639159
1704712229575389,0.35913026,-0.00478840,9.59596062,-0.00426106,0.15552860,0.00000000
1704712229577346,0.36870706,0.00478840,9.61032581,-0.00852212,0.14594123,-0.00426106
1704712229579344,0.36870706,-0.01436521,9.60553741,-0.01491370,0.15765914,-0.00213053
1704712229581367,0.37828386,-0.00957681,9.60553741,-0.01491370,0.15765914,-0.00319579
1704712229583351,0.38307226,-0.00957681,9.60553741,-0.00532632,0.14913702,0.00106526
1704712229585395,0.38307226,-0.02873042,9.60074902,-0.00319579,0.14061491,0.00319579
1704712229587372,0.39264908,-0.00957681,9.60074902,-0.00426106,0.13315806,0.00213053
1704712229589419,0.38307226,-0.02873042,9.61032581,-0.00639159,0.13102752,0.00106526
1704712229591385,0.39743748,-0.02394202,9.59117222,-0.01384844,0.13422331,0.00106526
1704712229593370,0.38786069,-0.01915361,9.59117222,-0.02024002,0.13848437,0.01065264
1704712229595583,0.39264908,-0.03351882,9.60074902,-0.00213053,0.13422331,0.00745685
1704712229597376,0.39743748,-0.01915361,9.58159542,0.01278317,0.13315806,0.00000000
1704712229599416,0.38786069,-0.02394202,9.59596062,0.00000000,0.13209279,-0.00426106
1704712229601408,0.39743748,-0.02394202,9.59117222,-0.01065264,0.13102752,-0.00639159
1704712229603345,0.38307226,-0.02394202,9.57680702,-0.00532632,0.13209279,-0.00852212
1704712229605379,0.38307226,-0.02873042,9.59596062,-0.00213053,0.13635385,-0.01171791
1704712229607429,0.39264908,-0.02394202,9.57680702,-0.01704423,0.12996227,-0.00852212
1704712229609363,0.37828386,-0.02394202,9.58159542,-0.01278317,0.11930962,-0.00745685
1704712229611343,0.39264908,-0.02394202,9.59596062,0.00426106,0.12144014,-0.01065264
1704712229613385,0.37828386,-0.02394202,9.57680702,0.00213053,0.12676647,-0.01491370
1704712229615470,0.37828386,-0.01915361,9.59596062,-0.01917476,0.12250541,-0.01384844
1704712229617399,0.39264908,-0.02394202,9.59596062,-0.03195793,0.11611383,-0.00745685
1704712229619383,0.37828386,-0.02873042,9.58638382,-0.01597897,0.11717909,0.00000000
1704712229621339,0.38786069,-0.01436521,9.60553741,-0.00319579,0.12250541,-0.00213053
1704712229623377,0.38307226,-0.02394202,9.58638382,-0.00958738,0.12144014,-0.00106526
1704712229625384,0.38307226,-0.01436521,9.59117222,-0.01171791,0.11504856,0.00213053
1704712229627390,0.38786069,-0.01436521,9.60553741,-0.00852212,0.11611383,-0.00852212
1704712229629378,0.38307226,-0.02394202,9.59117222,0.00000000,0.11504856,-0.01171791
1704712229631389,0.38307226,0.00000000,9.60074902,-0.00319579,0.10865697,-0.00532632
1704712229633359,0.38786069,-0.01436521,9.61032581,-0.00532632,0.10546118,-0.00426106
1704712229635409,0.38786069,-0.00957681,9.59596062,0.00000000,0.11291803,-0.00426106
1704712229637369,0.38786069,-0.00478840,9.61511421,0.00745685,0.11717909,0.00106526
1704712229639387,0.38786069,-0.01436521,9.61511421,0.00639159,0.10759171,0.00426106
1704712229641354,0.38786069,-0.00478840,9.61511421,-0.00639159,0.10333065,-0.00106526
1704712229643480,0.38307226,-0.00957681,9.63905621,-0.00213053,0.11504856,-0.00106526
1704712229645458,0.38786069,-0.01436521,9.62947941,-0.00213053,0.12144014,-0.00319579
1704712229647355,0.38307226,-0.00478840,9.63426781,-0.01278317,0.10972223,-0.00532632
1704712229649410,0.38786069,-0.01436521,9.65342140,-0.00958738,0.10120012,-0.00106526
1704712229651385,0.38786069,-0.01915361,9.64384460,0.00106526,0.10546118,-0.00213053
1704712229653342,0.37828386,-0.00957681,9.66299820,-0.00532632,0.11504856,-0.00426106
1704712229655393,0.38786069,-0.01915361,9.66299820,-0.01384844,0.11078750,0.00106526
1704712229657436,0.38786069,-0.01436521,9.65820980,-0.02130529,0.10333065,-0.00213053
1704712229659430,0.38307226,-0.01436521,9.67736340,-0.02450108,0.10546118,-0.00639159
1704712229661323,0.38786069,-0.02873042,9.67736340,-0.02556635,0.10972223,-0.00319579
1704712229663388,0.38786069,-0.02394202,9.67736340,-0.02663161,0.10546118,-0.00319579
1704712229665392,0.38307226,-0.01436521,9.68694019,-0.02982740,0.10333065,-0.00426106
1704712229667383,0.38786069,-0.03351882,9.69172859,-0.02982740,0.10759171,-0.00106526
1704712229669402,0.38786069,-0.02394202,9.68215179,-0.03302320,0.11185277,-0.00426106
1704712229671307,0.37828386,-0.02394202,9.69651699,-0.05006743,0.09800433,-0.00106526
1704712229673389,0.38786069,-0.03351882,9.70130539,-0.05326322,0.08628642,0.00319579
1704712229675397,0.37828386,-0.02394202,9.69651699,-0.04687164,0.08841695,-0.00319579
1704712229677357,0.38307226,-0.02873042,9.71567059,-0.04261058,0.09800433,-0.00532632
1704712229679337,0.39264908,-0.02394202,9.70130539,-0.03728426,0.09480853,-0.00639159
1704712229681356,0.37828386,-0.02394202,9.71567059,-0.03728426,0.08415589,-0.00213053
1704712229683352,0.39743748,-0.02394202,9.73003578,-0.04580637,0.07563377,-0.00639159
1704712229685400,0.37828386,-0.02394202,9.72524738,-0.03941479,0.08202536,-0.00639159
1704712229687337,0.38786069,-0.01915361,9.73482418,-0.03302320,0.08309063,-0.00213053
1704712229689327,0.40222588,-0.01915361,9.73003578,-0.04048005,0.07882957,-0.00213053
1704712229691349,0.39264908,-0.01915361,9.73482418,-0.05539375,0.07243798,0.00106526
1704712229693403,0.40222588,-0.01436521,9.74440098,-0.04900216,0.06604639,-0.00319579
1704712229695457,0.39743748,-0.02394202,9.72524738,-0.03834952,0.05645901,0.00852212
1704712229697357,0.40222588,-0.00478840,9.73961258,-0.02343582,0.05113269,-0.00319579
1704712229699410,0.40701428,-0.00957681,9.73482418,-0.02876214,0.05113269,0.00000000
1704712229701364,0.39743748,-0.01915361,9.72045898,-0.02876214,0.04154531,-0.00426106
1704712229703398,0.40701428,0.00478840,9.73003578,-0.02769688,0.03302320,0.00852212
1704712229705341,0.40222588,-0.01436521,9.72045898,-0.02343582,0.03302320,0.00319579
1704712229707486,0.40222588,-0.00478840,9.71088219,-0.03515373,0.02450108,0.00852212
1704712229709368,0.40222588,0.00000000,9.71567059,-0.04048005,0.01597897,0.00745685
1704712229711348,0.40701428,-0.00957681,9.70609379,-0.03302320,0.01597897,0.00639159
1704712229713498,0.41180268,0.01436521,9.69651699,-0.02876214,0.01171791,-0.00745685
1704712229715417,0.40701428,0.00957681,9.70609379,-0.03728426,0.00106526,-0.00426106
1704712229717390,0.42137951,0.00478840,9.69172859,-0.04367584,-0.00532632,0.00639159
1704712229719406,0.41180268,0.01915361,9.69172859,-0.04154531,0.00106526,-0.00106526
1704712229721381,0.41659111,0.00478840,9.69172859,-0.03302320,-0.00106526,-0.00958738
1704712229723399,0.43095630,0.01436521,9.66778660,-0.03408846,-0.01065264,-0.00426106
1704712229725378,0.41659111,0.01915361,9.68215179,-0.04261058,-0.02024002,0.00426106
1704712229727399,0.43095630,0.00478840,9.67736340,-0.03408846,-0.01917476,0.00106526
1704712229729364,0.41659111,0.00957681,9.66299820,-0.02769688,-0.00532632,-0.00319579
1704712229731347,0.41659111,0.01436521,9.67257500,-0.03089267,-0.00852212,-0.00319579
1704712229733384,0.43574470,0.00957681,9.65342140,-0.03834952,-0.01384844,-0.00852212
1704712229735438,0.41659111,0.01436521,9.65820980,-0.03621899,-0.00958738,-0.00213053
1704712229737369,0.42137951,0.01436521,9.65820980,-0.03302320,0.00319579,-0.00106526
1704712229739324,0.42137951,0.00478840,9.63426781,-0.04154531,0.00639159,0.00213053
1704712229741360,0.41180268,0.01436521,9.63905621,-0.03941479,-0.00319579,0.00319579
1704712229743394,0.41659111,0.00957681,9.62947941,-0.03621899,0.00106526,0.00000000
1704712229745524,0.40222588,0.00000000,9.61511421,-0.03089267,0.01065264,-0.00639159
1704712229747350,0.39743748,0.00478840,9.61990261,-0.03515373,0.00532632,0.00532632
1704712229749405,0.39743748,-0.00478840,9.61032581,-0.04154531,0.00106526,0.00532632
1704712229751344,0.38786069,0.00000000,9.59596062,-0.03408846,0.00639159,-0.00319579
1704712229753365,0.38307226,0.00000000,9.60553741,-0.04048005,0.01704423,-0.00426106
1704712229755395,0.38307226,-0.01915361,9.59117222,-0.03408846,0.01065264,0.00106526
1704712229757402,0.36870706,-0.00478840,9.59117222,-0.02769688,0.00319579,-0.00106526
1704712229759413,0.37349546,-0.01436521,9.60074902,-0.02343582,0.01278317,-0.00745685
1704712229761357,0.37349546,-0.01915361,9.57680702,-0.02343582,0.02663161,-0.00745685
1704712229763385,0.36391866,-0.01436521,9.58638382,-0.03195793,0.01491370,-0.00106526
1704712229765372,0.37349546,-0.01915361,9.58638382,-0.03408846,0.00106526,0.00213053
1704712229767419,0.36391866,-0.02394202,9.57201862,-0.03515373,0.00958738,-0.00213053
1704712229769391,0.35913026,-0.01915361,9.59117222,-0.02982740,0.02450108,-0.01065264
1704712229771337,0.36391866,-0.02873042,9.57201862,-0.03195793,0.02556635,-0.00958738
1704712229773346,0.35434186,-0.02873042,9.56723022,-0.02982740,0.02343582,-0.00532632
1704712229775434,0.35913026,-0.02394202,9.57680702,-0.03089267,0.01917476,-0.01065264
1704712229777415,0.35913026,-0.03830723,9.56244183,-0.03621899,0.02343582,-0.01065264
1704712229779503,0.34955344,-0.02873042,9.56723022,-0.03941479,0.02343582,-0.01171791
1704712229781343,0.35434186,-0.02873042,9.56723022,-0.03515373,0.02769688,-0.00958738
1704712229783440,0.35434186,-0.03830723,9.55286503,-0.03728426,0.02769688,-0.01171791
1704712229785417,0.35434186,-0.02394202,9.56723022,-0.04261058,0.01917476,-0.00852212
1704712229787390,0.35434186,-0.03351882,9.56723022,-0.03408846,0.01278317,-0.00745685
1704712229789410,0.35434186,-0.02394202,9.55765343,-0.02982740,0.01384844,-0.00745685
1704712229791351,0.34955344,-0.02394202,9.56244183,-0.04367584,0.03089267,-0.01278317
1704712229793374,0.35434186,-0.02873042,9.55765343,-0.05113269,0.02982740,-0.01278317
1704712229795475,0.35434186,-0.00957681,9.55286503,-0.04687164,0.02663161,-0.01278317
1704712229797435,0.34476504,-0.01915361,9.56244183,-0.04580637,0.02130529,-0.00958738
1704712229799504,0.35434186,-0.01915361,9.55765343,-0.03621899,0.01810949,0.00000000
1704712229801349,0.33997664,-0.00478840,9.55286503,-0.03515373,0.02343582,0.00106526
